0002000207,13:24:28,2016/04/08,OK(1) B=26 V=2621855
0002000207,13:25:00,2016/04/08,OK(1) B=26 V=2621855
0001953237,13:25:18,2016/04/08,OK(1) B=26 V=36151275
0001953237,13:29:56,2016/04/08,OK(1) B=26 V=36151275
0001953237,13:34:15,2016/04/08,OK(1) B=26 V=36151275
0001953237,13:34:18,2016/04/08,OK(1) B=26 V=36151275
0001953286,13:35:13,2016/04/08,OK(1) B=26 V=2596940
0001953236,13:39:27,2016/04/08,OK(1) B=26 V=36151272
0001953373,13:40:55,2016/04/08,OK(1) B=26 V=2597115
0002000281,13:46:36,2016/04/08,OK(1) B=26 V=2622003
0001953236,13:48:37,2016/04/08,OK(1) B=26 V=36151272
0001953236,13:48:42,2016/04/08,OK(1) B=26 V=36151272
0002001947,13:50:20,2016/04/08,OK(1) B=26 V=2625335
0000141453,13:51:45,2016/04/08,ERROR(0) B=26 V=33768410
0000141453,13:51:47,2016/04/08,ERROR(0) B=26 V=33768410
0000141488,13:51:49,2016/04/08,OK(1) B=26 V=33768481
0000141453,13:51:52,2016/04/08,ERROR(0) B=26 V=33768410
0000141490,13:52:33,2016/04/08,OK(1) B=26 V=33768484
0000141453,13:55:11,2016/04/08,OK(1) B=26 V=33768410
0002001328,13:55:20,2016/04/08,OK(1) B=26 V=2624097
0002001328,13:55:56,2016/04/08,OK(1) B=26 V=2624097
0002001328,13:55:57,2016/04/08,OK(1) B=26 V=2624097
0001953319,13:57:40,2016/04/08,OK(1) B=26 V=2597007
0001953319,13:57:43,2016/04/08,OK(1) B=26 V=2597007
0001953319,13:57:48,2016/04/08,OK(1) B=26 V=2597007
0001953319,13:57:57,2016/04/08,OK(1) B=26 V=2597007
0001953319,13:58:02,2016/04/08,OK(1) B=26 V=2597007
0002001017,13:58:28,2016/04/08,OK(1) B=26 V=2623475
0002001217,14:01:29,2016/04/08,OK(1) B=26 V=2623875
0002004232,14:04:25,2016/04/08,OK(1) B=26 V=36184337
0002004232,14:05:43,2016/04/08,OK(1) B=26 V=36184337
