0002000556,09:31:57,2016/04/05,OK(1) B=26 V=2622553
0002000556,09:32:03,2016/04/05,OK(1) B=26 V=2622553
0001954507,09:37:07,2016/04/05,OK(1) B=26 V=2599382
0002000601,09:38:05,2016/04/05,ERROR(0) B=26 V=2622642
0001953493,09:38:52,2016/04/05,OK(1) B=26 V=2597355
0002000660,09:39:15,2016/04/05,OK(1) B=26 V=2622761
0002001655,09:40:54,2016/04/05,OK(1) B=26 V=2624751
0002000110,09:42:39,2016/04/05,OK(1) B=26 V=2621660
0002001057,09:45:26,2016/04/05,OK(1) B=26 V=2623554
0002000741,09:49:52,2016/04/05,OK(1) B=26 V=2622923
0001954118,09:52:53,2016/04/05,OK(1) B=26 V=2598605
0002001592,09:55:40,2016/04/05,OK(1) B=26 V=2624624
0001953232,09:56:36,2016/04/05,OK(1) B=26 V=36151265
0002000557,09:56:44,2016/04/05,OK(1) B=26 V=2622554
0002001076,10:02:59,2016/04/05,OK(1) B=26 V=2623593
0001954118,10:04:20,2016/04/05,OK(1) B=26 V=2598605
0002002285,10:08:05,2016/04/05,OK(1) B=26 V=2626010
0002000463,10:10:57,2016/04/05,OK(1) B=26 V=2622366
0002000330,10:13:24,2016/04/05,OK(1) B=26 V=2622101
0001953375,10:13:54,2016/04/05,OK(1) B=26 V=2597118
0001954583,10:20:19,2016/04/05,OK(1) B=26 V=2599534
0001953910,10:20:51,2016/04/05,OK(1) B=26 V=2598188
0001953910,10:20:57,2016/04/05,OK(1) B=26 V=2598188
0002003814,10:21:43,2016/04/05,OK(1) B=26 V=2629069
0001953236,10:24:08,2016/04/05,OK(1) B=26 V=36151272
0001953686,10:24:52,2016/04/05,OK(1) B=26 V=2597741
0001954583,10:27:15,2016/04/05,OK(1) B=26 V=2599534
0001954583,10:27:17,2016/04/05,OK(1) B=26 V=2599534
0001953212,10:28:02,2016/04/05,OK(1) B=26 V=36151224
0001953211,10:30:25,2016/04/05,OK(1) B=26 V=36151223
0002000791,10:34:02,2016/04/05,OK(1) B=26 V=2623023
0001954642,10:36:16,2016/04/05,OK(1) B=26 V=2599653
0002000791,10:38:28,2016/04/05,OK(1) B=26 V=2623023
0001953236,10:39:14,2016/04/05,OK(1) B=26 V=36151272
