0001953796,13:26:16,2016/10/09,OK(1) B=26 V=2597960
0001954411,13:26:25,2016/10/09,OK(1) B=26 V=2599190
0001953777,13:29:20,2016/10/09,OK(1) B=26 V=2597922
0002003964,13:31:03,2016/10/09,OK(1) B=26 V=2629368
0002000072,13:31:05,2016/10/09,OK(1) B=26 V=2621585
0002002790,13:32:42,2016/10/09,OK(1) B=26 V=2627020
0002001697,13:34:59,2016/10/09,OK(1) B=26 V=2624834
0002004305,13:37:23,2016/10/09,OK(1) B=26 V=36184483
0002004305,13:38:11,2016/10/09,OK(1) B=26 V=36184483
0002004305,13:38:16,2016/10/09,OK(1) B=26 V=36184483
0001953824,13:42:09,2016/10/09,OK(1) B=26 V=2598017
0002001217,13:45:14,2016/10/09,OK(1) B=26 V=2623875
0002001217,13:45:36,2016/10/09,OK(1) B=26 V=2623875
0001964014,13:47:13,2016/10/09,OK(1) B=26 V=36172828
0002001055,13:51:05,2016/10/09,OK(1) B=26 V=2623551
0002000298,13:53:12,2016/10/09,OK(1) B=26 V=2622037
0002000298,13:53:27,2016/10/09,OK(1) B=26 V=2622037
0002000298,13:53:30,2016/10/09,OK(1) B=26 V=2622037
0002001179,13:59:41,2016/10/09,OK(1) B=26 V=2623799
0001954411,14:06:06,2016/10/09,OK(1) B=26 V=2599190
0002001057,14:16:51,2016/10/09,OK(1) B=26 V=2623554
0002000145,14:23:36,2016/10/09,OK(1) B=26 V=2621730
0002003986,14:25:18,2016/10/09,OK(1) B=26 V=2629412
0001954241,14:26:09,2016/10/09,OK(1) B=26 V=2598851
0002002316,14:32:06,2016/10/09,OK(1) B=26 V=2626073
0002002479,14:34:36,2016/10/09,OK(1) B=26 V=2626399
0002003964,14:34:41,2016/10/09,OK(1) B=26 V=2629368
0001953973,14:36:20,2016/10/09,OK(1) B=26 V=2598315
0002002285,14:38:04,2016/10/09,OK(1) B=26 V=2626010
0002000145,14:43:38,2016/10/09,OK(1) B=26 V=2621730
0001953014,14:44:25,2016/10/09,OK(1) B=26 V=36150828
0001954411,14:51:24,2016/10/09,OK(1) B=26 V=2599190
0001954411,14:51:26,2016/10/09,OK(1) B=26 V=2599190
0001954411,14:51:29,2016/10/09,OK(1) B=26 V=2599190
0001954411,14:51:39,2016/10/09,OK(1) B=26 V=2599190
