0002000475,00:04:25,2016/11/29,OK(1) B=26 V=2622390
0002002333,00:06:20,2016/11/29,OK(1) B=26 V=2626107
0001953949,00:07:54,2016/11/29,OK(1) B=26 V=2598266
0001953395,00:18:26,2016/11/29,OK(1) B=26 V=2597159
0001953967,01:16:15,2016/11/29,OK(1) B=26 V=2598302
0002001383,01:28:31,2016/11/29,OK(1) B=26 V=2624206
0002001358,01:43:28,2016/11/29,OK(1) B=26 V=2624157
0002001358,01:43:29,2016/11/29,OK(1) B=26 V=2624157
0002003074,02:15:22,2016/11/29,OK(1) B=26 V=2627588
0001953949,02:17:22,2016/11/29,OK(1) B=26 V=2598266
0002000710,03:49:12,2016/11/29,OK(1) B=26 V=2622860
0001954509,04:21:19,2016/11/29,OK(1) B=26 V=2599386
0002001846,04:45:48,2016/11/29,OK(1) B=26 V=2625132
0002004677,05:29:50,2016/11/29,OK(1) B=26 V=36185227
0002002357,05:33:40,2016/11/29,OK(1) B=26 V=2626155
0001954535,05:40:07,2016/11/29,OK(1) B=26 V=2599438
0002002357,05:44:21,2016/11/29,OK(1) B=26 V=2626155
0002002714,05:47:21,2016/11/29,OK(1) B=26 V=2626869
0001954458,05:50:07,2016/11/29,OK(1) B=26 V=2599285
0001953416,06:06:29,2016/11/29,OK(1) B=26 V=2597200
0001953356,06:14:54,2016/11/29,OK(1) B=26 V=2597081
0002001029,06:18:22,2016/11/29,OK(1) B=26 V=2623498
0001953368,06:19:18,2016/11/29,OK(1) B=26 V=2597105
0001953085,06:23:44,2016/11/29,OK(1) B=26 V=36150970
0001953366,06:25:27,2016/11/29,OK(1) B=26 V=2597100
0001953492,06:28:34,2016/11/29,OK(1) B=26 V=2597352
0001953233,06:32:04,2016/11/29,OK(1) B=26 V=36151266
0001953233,06:34:27,2016/11/29,OK(1) B=26 V=36151266
0001953747,06:38:19,2016/11/29,OK(1) B=26 V=2597862
0002001802,06:41:24,2016/11/29,OK(1) B=26 V=2625044
0001953620,06:47:38,2016/11/29,OK(1) B=26 V=2597608
0001954568,06:48:50,2016/11/29,OK(1) B=26 V=2599505
0001953368,06:55:20,2016/11/29,OK(1) B=26 V=2597105
0002004305,07:01:03,2016/11/29,OK(1) B=26 V=36184483
0002000056,07:05:38,2016/11/29,OK(1) B=26 V=2621552
0002000155,07:07:30,2016/11/29,OK(1) B=26 V=2621750
0001953328,07:10:40,2016/11/29,OK(1) B=26 V=2597025
0002002357,07:10:56,2016/11/29,OK(1) B=26 V=2626155
0002002478,07:14:39,2016/11/29,OK(1) B=26 V=2626396
0002004621,07:16:31,2016/11/29,OK(1) B=26 V=36185115
0001964222,07:18:55,2016/11/29,OK(1) B=26 V=36173245
0002000989,07:21:14,2016/11/29,OK(1) B=26 V=2623419
0001953590,07:21:21,2016/11/29,OK(1) B=26 V=2597548
0001953372,07:26:46,2016/11/29,OK(1) B=26 V=2597112
0002001228,07:27:21,2016/11/29,OK(1) B=26 V=2623896
0002002095,07:34:31,2016/11/29,OK(1) B=26 V=2625631
0002002095,07:34:36,2016/11/29,OK(1) B=26 V=2625631
0001953616,07:34:40,2016/11/29,OK(1) B=26 V=2597601
0001953539,07:45:55,2016/11/29,OK(1) B=26 V=2597447
0001953377,07:47:59,2016/11/29,OK(1) B=26 V=2597123
0002002606,07:48:02,2016/11/29,OK(1) B=26 V=2626653
0002002953,07:48:04,2016/11/29,OK(1) B=26 V=2627347
0002000496,07:53:42,2016/11/29,OK(1) B=26 V=2622432
0002001405,07:59:21,2016/11/29,OK(1) B=26 V=2624251
0002002478,07:59:43,2016/11/29,OK(1) B=26 V=2626396
0002004452,08:01:16,2016/11/29,OK(1) B=26 V=36184777
0002004452,08:04:42,2016/11/29,OK(1) B=26 V=36184777
0002001291,08:04:44,2016/11/29,OK(1) B=26 V=2624022
0002000713,08:09:49,2016/11/29,OK(1) B=26 V=2622866
0001954376,08:17:19,2016/11/29,OK(1) B=26 V=2599121
0001953492,08:30:54,2016/11/29,OK(1) B=26 V=2597352
0002000431,08:34:51,2016/11/29,OK(1) B=26 V=2622302
0002004431,08:36:08,2016/11/29,OK(1) B=26 V=36184735
0001953917,08:39:45,2016/11/29,OK(1) B=26 V=2598203
0002004613,08:41:55,2016/11/29,OK(1) B=26 V=36185098
0001953760,08:44:15,2016/11/29,OK(1) B=26 V=2597888
0002002714,08:50:37,2016/11/29,OK(1) B=26 V=2626869
0001954286,08:50:45,2016/11/29,OK(1) B=26 V=2598941
0001954286,08:53:53,2016/11/29,OK(1) B=26 V=2598941
0000141432,08:57:42,2016/11/29,OK(1) B=26 V=33768368
0002001459,09:00:21,2016/11/29,OK(1) B=26 V=2624358
0002002714,09:05:57,2016/11/29,OK(1) B=26 V=2626869
0002000155,09:06:16,2016/11/29,OK(1) B=26 V=2621750
0002001336,09:12:51,2016/11/29,OK(1) B=26 V=2624112
0001953664,09:14:02,2016/11/29,OK(1) B=26 V=2597696
0002001218,09:14:04,2016/11/29,OK(1) B=26 V=2623877
0002002432,09:17:37,2016/11/29,OK(1) B=26 V=2626304
0002001170,09:19:13,2016/11/29,OK(1) B=26 V=2623781
0002001170,09:19:21,2016/11/29,OK(1) B=26 V=2623781
0001953214,09:19:54,2016/11/29,OK(1) B=26 V=36151229
0002003777,09:23:54,2016/11/29,ERROR(0) B=26 V=2628995
0001954286,09:25:17,2016/11/29,OK(1) B=26 V=2598941
0001953664,09:27:25,2016/11/29,OK(1) B=26 V=2597696
0002002312,09:32:21,2016/11/29,OK(1) B=26 V=2626064
0001954376,09:32:52,2016/11/29,OK(1) B=26 V=2599121
0002004430,09:38:27,2016/11/29,OK(1) B=26 V=36184732
