20150620.txt
0002000545,00:15:07,2015/06/19,OK(1) B=26 V=2622530
0001953949,01:20:17,2015/06/19,OK(1) B=26 V=2598266
0002000567,02:16:03,2015/06/19,OK(1) B=26 V=2622575
0002000625,06:18:37,2015/06/19,OK(1) B=26 V=2622690
0002000625,06:18:38,2015/06/19,OK(1) B=26 V=2622690
0001953619,06:20:07,2015/06/19,OK(1) B=26 V=2597607
0001953619,06:20:09,2015/06/19,OK(1) B=26 V=2597607
0001953979,06:32:07,2015/06/19,OK(1) B=26 V=2598326
0001953635,06:37:49,2015/06/19,OK(1) B=26 V=2597639
0001953233,06:42:16,2015/06/19,OK(1) B=26 V=36151266
0001953619,06:57:01,2015/06/19,OK(1) B=26 V=2597607
0001954458,07:01:35,2015/06/19,OK(1) B=26 V=2599285
0001954458,07:01:37,2015/06/19,OK(1) B=26 V=2599285
0001954458,07:01:40,2015/06/19,OK(1) B=26 V=2599285
0001954429,07:11:41,2015/06/19,OK(1) B=26 V=2599227
0001953309,07:13:18,2015/06/19,OK(1) B=26 V=2596986
0001953619,07:13:33,2015/06/19,OK(1) B=26 V=2597607
0001953949,07:16:15,2015/06/19,OK(1) B=26 V=2598266
0001954343,07:18:36,2015/06/19,OK(1) B=26 V=2599054
0001954110,07:20:17,2015/06/19,OK(1) B=26 V=2598588
0001954254,07:29:10,2015/06/19,OK(1) B=26 V=2598877
0001954343,07:39:21,2015/06/19,OK(1) B=26 V=2599054
0001953678,07:47:30,2015/06/19,OK(1) B=26 V=2597725
0002000131,07:53:43,2015/06/19,OK(1) B=26 V=2621702
0002000131,07:53:51,2015/06/19,OK(1) B=26 V=2621702
0002000131,07:54:21,2015/06/19,OK(1) B=26 V=2621702
0002000424,07:54:48,2015/06/19,OK(1) B=26 V=2622289
0002000131,07:54:52,2015/06/19,OK(1) B=26 V=2621702
0001953316,08:08:48,2015/06/19,OK(1) B=26 V=2597001
0001953383,08:40:37,2015/06/19,OK(1) B=26 V=2597135
0002000545,08:48:22,2015/06/19,OK(1) B=26 V=2622530
0001953213,08:48:56,2015/06/19,OK(1) B=26 V=36151227
0001953395,08:50:28,2015/06/19,OK(1) B=26 V=2597159
0001954246,08:52:58,2015/06/19,OK(1) B=26 V=2598860
0001953395,08:54:54,2015/06/19,OK(1) B=26 V=2597159
0001953369,08:55:38,2015/06/19,OK(1) B=26 V=2597106
0001953369,08:55:59,2015/06/19,OK(1) B=26 V=2597106
0001953214,08:56:43,2015/06/19,OK(1) B=26 V=36151229
0001953214,08:56:51,2015/06/19,OK(1) B=26 V=36151229
0001953214,08:58:21,2015/06/19,OK(1) B=26 V=36151229
0002000616,09:05:02,2015/06/19,OK(1) B=26 V=2622673
0002000553,09:05:52,2015/06/19,OK(1) B=26 V=2622547
0001954642,09:06:48,2015/06/19,OK(1) B=26 V=2599653
0001953369,09:09:53,2015/06/19,OK(1) B=26 V=2597106
0002000766,09:10:39,2015/06/19,OK(1) B=26 V=2622973
0001953395,09:11:09,2015/06/19,OK(1) B=26 V=2597159
0001953395,09:11:23,2015/06/19,OK(1) B=26 V=2597159
0001953992,09:12:10,2015/06/19,OK(1) B=26 V=2598352
0002000555,09:14:17,2015/06/19,OK(1) B=26 V=2622550
