0001953233,00:05:06,1970/01/15,OK(1) B=26 V=36151266
0001953781,00:06:53,1970/01/15,OK(1) B=26 V=2597931
0001953722,00:11:27,1970/01/15,OK(1) B=26 V=2597813
0001953722,00:11:34,1970/01/15,OK(1) B=26 V=2597813
0001953057,00:16:03,1970/01/15,OK(1) B=26 V=36150915
0001953332,00:19:11,1970/01/15,OK(1) B=26 V=2597032
0001954305,00:25:16,1970/01/15,OK(1) B=26 V=2598978
0001953692,00:25:18,1970/01/15,OK(1) B=26 V=2597753
0001954411,00:26:50,1970/01/15,OK(1) B=26 V=2599190
0002001959,00:28:36,1970/01/15,OK(1) B=26 V=2625359
0001933218,00:29:03,1970/01/15,OK(1) B=26 V=2556805
0001954304,00:32:47,1970/01/15,OK(1) B=26 V=2598977
0001954304,00:32:49,1970/01/15,OK(1) B=26 V=2598977
0001954349,00:35:00,1970/01/15,OK(1) B=26 V=2599066
0002001051,00:38:32,1970/01/15,OK(1) B=26 V=2623542
0002000757,00:39:10,1970/01/15,OK(1) B=26 V=2622954
0002000798,00:58:11,1970/01/15,OK(1) B=26 V=2623037
0001954229,01:02:40,1970/01/15,OK(1) B=26 V=2598826
0001954411,01:09:07,1970/01/15,OK(1) B=26 V=2599190
0001953620,01:12:18,1970/01/15,OK(1) B=26 V=2597608
0001954304,01:13:24,1970/01/15,OK(1) B=26 V=2598977
0002002312,01:13:25,1970/01/15,OK(1) B=26 V=2626064
0002002224,01:18:12,1970/01/15,OK(1) B=26 V=2625889
0001953381,01:18:13,1970/01/15,OK(1) B=26 V=2597130
0001953381,01:18:24,1970/01/15,OK(1) B=26 V=2597130
0002002224,01:18:29,1970/01/15,OK(1) B=26 V=2625889
0000141431,01:18:31,1970/01/15,OK(1) B=26 V=33768366
0002001918,01:25:31,1970/01/15,OK(1) B=26 V=2625276
0002000863,01:26:14,1970/01/15,OK(1) B=26 V=2623167
0001953337,01:27:21,1970/01/15,OK(1) B=26 V=2597043
0002000424,01:29:16,1970/01/15,OK(1) B=26 V=2622289
0002002925,01:30:14,1970/01/15,OK(1) B=26 V=2627291
0001953213,01:34:48,1970/01/15,OK(1) B=26 V=36151227
0001953672,01:41:35,1970/01/15,OK(1) B=26 V=2597713
0001954583,01:41:54,1970/01/15,OK(1) B=26 V=2599534
0001954583,01:41:57,1970/01/15,OK(1) B=26 V=2599534
0002004633,01:42:22,1970/01/15,ERROR(0) B=26 V=36185139
0002002574,01:43:45,1970/01/15,OK(1) B=26 V=2626588
0001954583,01:43:49,1970/01/15,OK(1) B=26 V=2599534
0002004613,01:45:41,1970/01/15,OK(1) B=26 V=36185098
0002003252,01:51:12,1970/01/15,OK(1) B=26 V=2627945
0000141431,01:52:29,1970/01/15,OK(1) B=26 V=33768366
0002001514,01:56:29,1970/01/15,OK(1) B=26 V=2624468
0001953041,02:00:25,1970/01/15,OK(1) B=26 V=36150882
0002002554,02:04:23,1970/01/15,OK(1) B=26 V=2626549
0002002424,02:04:25,1970/01/15,OK(1) B=26 V=2626289
0002002224,02:08:22,1970/01/15,OK(1) B=26 V=2625889
0002003055,02:13:18,1970/01/15,OK(1) B=26 V=2627551
0001953781,02:13:37,1970/01/15,OK(1) B=26 V=2597931
0000141431,02:14:58,1970/01/15,OK(1) B=26 V=33768366
0001953620,02:16:35,1970/01/15,OK(1) B=26 V=2597608
0001953646,02:17:42,1970/01/15,OK(1) B=26 V=2597660
0002001918,02:18:29,1970/01/15,OK(1) B=26 V=2625276
0001964224,02:19:56,1970/01/15,OK(1) B=26 V=36173248
0002003451,02:20:32,1970/01/15,OK(1) B=26 V=2628342
0001953690,02:22:25,1970/01/15,OK(1) B=26 V=2597749
0001954318,02:25:31,1970/01/15,OK(1) B=26 V=2599004
0002001076,02:26:48,1970/01/15,OK(1) B=26 V=2623593
0000141433,02:27:38,1970/01/15,OK(1) B=26 V=33768371
0002003216,02:30:09,1970/01/15,OK(1) B=26 V=2627873
0001954354,02:32:17,1970/01/15,OK(1) B=26 V=2599077
0002000163,02:32:42,1970/01/15,OK(1) B=26 V=2621767
0002000107,02:36:09,1970/01/15,OK(1) B=26 V=2621654
0001954318,02:36:48,1970/01/15,OK(1) B=26 V=2599004
0001954318,02:37:39,1970/01/15,OK(1) B=26 V=2599004
0001954318,02:38:32,1970/01/15,OK(1) B=26 V=2599004
0002000878,02:38:52,1970/01/15,OK(1) B=26 V=2623196
0002002964,02:41:21,1970/01/15,OK(1) B=26 V=2627369
0001953722,02:43:13,1970/01/15,OK(1) B=26 V=2597813
0002000878,02:43:58,1970/01/15,OK(1) B=26 V=2623196
0001953334,02:47:07,1970/01/15,OK(1) B=26 V=2597037
0001954318,02:48:19,1970/01/15,OK(1) B=26 V=2599004
0002001076,02:49:55,1970/01/15,OK(1) B=26 V=2623593
0001953214,02:51:47,1970/01/15,OK(1) B=26 V=36151229
0002000102,02:51:59,1970/01/15,OK(1) B=26 V=2621645
0000141489,02:55:06,1970/01/15,OK(1) B=26 V=33768482
0001953213,02:57:43,1970/01/15,OK(1) B=26 V=36151227
0002001845,02:58:19,1970/01/15,OK(1) B=26 V=2625130
0001954234,03:03:41,1970/01/15,OK(1) B=26 V=2598836
0001953894,03:05:26,1970/01/15,OK(1) B=26 V=2598157
0002004274,03:07:09,1970/01/15,OK(1) B=26 V=36184421
0002004750,03:07:11,1970/01/15,OK(1) B=26 V=36185372
0001964288,03:09:21,1970/01/15,OK(1) B=26 V=36173377
0001953652,03:12:06,1970/01/15,OK(1) B=26 V=2597673
0001953432,03:12:12,1970/01/15,OK(1) B=26 V=2597233
0002001840,03:15:07,1970/01/15,OK(1) B=26 V=2625120
0002001076,03:15:29,1970/01/15,OK(1) B=26 V=2623593
0002000424,03:21:16,1970/01/15,OK(1) B=26 V=2622289
0001954229,03:21:22,1970/01/15,OK(1) B=26 V=2598826
0001954310,03:26:07,1970/01/15,OK(1) B=26 V=2598989
0001953805,03:27:52,1970/01/15,OK(1) B=26 V=2597978
0001953805,03:27:53,1970/01/15,OK(1) B=26 V=2597978
0001953805,03:27:57,1970/01/15,OK(1) B=26 V=2597978
0001954583,03:28:01,1970/01/15,OK(1) B=26 V=2599534
0002000591,03:31:50,1970/01/15,OK(1) B=26 V=2622623
0002000591,03:31:51,1970/01/15,OK(1) B=26 V=2622623
0002001336,03:31:53,1970/01/15,OK(1) B=26 V=2624112
0001953214,03:32:00,1970/01/15,OK(1) B=26 V=36151229
0001953894,03:36:47,1970/01/15,OK(1) B=26 V=2598157
0002001405,03:38:58,1970/01/15,OK(1) B=26 V=2624251
0002001405,03:39:00,1970/01/15,OK(1) B=26 V=2624251
0002000797,03:40:58,1970/01/15,OK(1) B=26 V=2623035
0002001336,03:41:06,1970/01/15,OK(1) B=26 V=2624112
0001954583,03:41:08,1970/01/15,OK(1) B=26 V=2599534
0001954583,03:41:10,1970/01/15,OK(1) B=26 V=2599534
0002002424,03:50:02,1970/01/15,OK(1) B=26 V=2626289
0001953481,03:50:05,1970/01/15,OK(1) B=26 V=2597330
0001953213,03:50:24,1970/01/15,OK(1) B=26 V=36151227
0001953527,03:54:27,1970/01/15,OK(1) B=26 V=2597422
0001953544,03:55:11,1970/01/15,OK(1) B=26 V=2597456
0002001555,03:55:14,1970/01/15,ERROR(0) B=26 V=2624550
0002001555,03:55:17,1970/01/15,ERROR(0) B=26 V=2624550
0002002686,03:56:18,1970/01/15,OK(1) B=26 V=2626813
0002000496,03:56:42,1970/01/15,OK(1) B=26 V=2622432
0000141490,04:01:13,1970/01/15,OK(1) B=26 V=33768484
0002000757,04:01:14,1970/01/15,OK(1) B=26 V=2622954
0002000466,04:05:18,1970/01/15,OK(1) B=26 V=2622372
0001954345,04:08:08,1970/01/15,OK(1) B=26 V=2599059
0001953606,04:08:38,1970/01/15,OK(1) B=26 V=2597580
0001953606,04:09:06,1970/01/15,OK(1) B=26 V=2597580
0002004613,04:14:43,1970/01/15,OK(1) B=26 V=36185098
0001953763,04:15:04,1970/01/15,OK(1) B=26 V=2597894
0001953763,04:16:29,1970/01/15,OK(1) B=26 V=2597894
0002002583,04:17:13,1970/01/15,OK(1) B=26 V=2626607
0001953492,04:19:39,1970/01/15,OK(1) B=26 V=2597352
0001953670,04:22:14,1970/01/15,OK(1) B=26 V=2597708
0001953670,04:22:46,1970/01/15,OK(1) B=26 V=2597708
0002000175,04:25:34,1970/01/15,OK(1) B=26 V=2621791
0002004742,04:26:07,1970/01/15,OK(1) B=26 V=36185357
0001933226,04:26:11,1970/01/15,OK(1) B=26 V=2556820
0001933226,04:26:15,1970/01/15,OK(1) B=26 V=2556820
0002004742,04:26:17,1970/01/15,OK(1) B=26 V=36185357
0002004742,04:26:32,1970/01/15,OK(1) B=26 V=36185357
0002004742,04:27:14,1970/01/15,OK(1) B=26 V=36185357
0002000065,04:30:04,1970/01/15,OK(1) B=26 V=2621571
0001953925,04:31:42,1970/01/15,OK(1) B=26 V=2598218
0001954583,04:35:05,1970/01/15,OK(1) B=26 V=2599534
0002000065,04:36:36,1970/01/15,OK(1) B=26 V=2621571
0002000065,04:38:01,1970/01/15,OK(1) B=26 V=2621571
0001953492,04:41:27,1970/01/15,OK(1) B=26 V=2597352
0001953233,04:43:47,1970/01/15,OK(1) B=26 V=36151266
0002001148,04:46:02,1970/01/15,OK(1) B=26 V=2623737
0002001217,04:47:09,1970/01/15,OK(1) B=26 V=2623875
0002002327,04:48:12,1970/01/15,OK(1) B=26 V=2626095
0002002327,04:48:18,1970/01/15,OK(1) B=26 V=2626095
0002001148,04:48:43,1970/01/15,OK(1) B=26 V=2623737
0001953233,04:49:04,1970/01/15,OK(1) B=26 V=36151266
0001953989,04:49:07,1970/01/15,OK(1) B=26 V=2598347
0001953210,04:51:36,1970/01/15,OK(1) B=26 V=36151220
0002002473,04:51:44,1970/01/15,OK(1) B=26 V=2626387
0001953213,04:53:31,1970/01/15,OK(1) B=26 V=36151227
0002000620,04:53:49,1970/01/15,OK(1) B=26 V=2622680
0001953539,04:54:50,1970/01/15,OK(1) B=26 V=2597447
0001953584,04:59:20,1970/01/15,OK(1) B=26 V=2597536
0002000239,04:59:24,1970/01/15,OK(1) B=26 V=2621918
0002002208,04:59:30,1970/01/15,OK(1) B=26 V=2625856
0002000065,05:02:47,1970/01/15,OK(1) B=26 V=2621571
0002000065,05:06:14,1970/01/15,OK(1) B=26 V=2621571
0002000734,05:06:17,1970/01/15,OK(1) B=26 V=2622908
0001953690,05:07:36,1970/01/15,OK(1) B=26 V=2597749
0002002425,05:07:40,1970/01/15,OK(1) B=26 V=2626290
0002000342,05:10:17,1970/01/15,OK(1) B=26 V=2622124
0002001712,05:10:54,1970/01/15,OK(1) B=26 V=2624864
0002000163,05:16:35,1970/01/15,OK(1) B=26 V=2621767
0002004635,05:20:52,1970/01/15,ERROR(0) B=26 V=36185142
0000141431,05:21:14,1970/01/15,OK(1) B=26 V=33768366
0002001761,05:21:16,1970/01/15,OK(1) B=26 V=2624963
0001954458,05:21:21,1970/01/15,OK(1) B=26 V=2599285
0001953888,05:25:04,1970/01/15,OK(1) B=26 V=2598145
0001953888,05:25:08,1970/01/15,OK(1) B=26 V=2598145
0001953888,05:25:11,1970/01/15,OK(1) B=26 V=2598145
0001953888,05:25:15,1970/01/15,OK(1) B=26 V=2598145
0002000065,05:28:35,1970/01/15,OK(1) B=26 V=2621571
0001953689,05:30:13,1970/01/15,OK(1) B=26 V=2597747
0002000065,05:31:21,1970/01/15,OK(1) B=26 V=2621571
0002001840,05:32:12,1970/01/15,OK(1) B=26 V=2625120
0001953498,05:32:18,1970/01/15,OK(1) B=26 V=2597365
0001953328,05:35:30,1970/01/15,OK(1) B=26 V=2597025
0001953620,05:38:04,1970/01/15,OK(1) B=26 V=2597608
0001953888,05:38:07,1970/01/15,OK(1) B=26 V=2598145
0001954310,05:45:06,1970/01/15,OK(1) B=26 V=2598989
0002002756,05:50:27,1970/01/15,OK(1) B=26 V=2626952
0001954567,05:50:29,1970/01/15,OK(1) B=26 V=2599503
0002004642,05:53:15,1970/01/15,OK(1) B=26 V=36185156
0002003055,05:53:19,1970/01/15,OK(1) B=26 V=2627551
0001954567,05:55:49,1970/01/15,OK(1) B=26 V=2599503
