0002001592,01:51:22,2016/03/16,OK(1) B=26 V=2624624
0001953830,01:53:09,2016/03/16,OK(1) B=26 V=2598029
0001954229,02:00:03,2016/03/16,OK(1) B=26 V=2598826
0001953757,02:09:25,2016/03/16,OK(1) B=26 V=2597883
0001953753,02:10:59,2016/03/16,OK(1) B=26 V=2597874
0002004830,02:31:51,2016/03/16,OK(1) B=26 V=36185532
0002001281,05:34:26,2016/03/16,OK(1) B=26 V=2624002
0002001338,05:51:39,2016/03/16,OK(1) B=26 V=2624117
0002001281,05:54:19,2016/03/16,OK(1) B=26 V=2624002
0002001113,06:02:10,2016/03/16,OK(1) B=26 V=2623666
0002001113,06:02:20,2016/03/16,OK(1) B=26 V=2623666
0001954283,06:04:28,2016/03/16,OK(1) B=26 V=2598935
0002000708,06:08:37,2016/03/16,OK(1) B=26 V=2622857
0002000072,06:14:39,2016/03/16,OK(1) B=26 V=2621585
0001954566,06:20:34,2016/03/16,OK(1) B=26 V=2599500
0001953677,06:23:43,2016/03/16,OK(1) B=26 V=2597723
0001954458,06:27:56,2016/03/16,OK(1) B=26 V=2599285
0002000616,06:31:50,2016/03/16,OK(1) B=26 V=2622673
0002000928,06:48:50,2016/03/16,OK(1) B=26 V=2623297
0002000928,06:48:51,2016/03/16,OK(1) B=26 V=2623297
0001953318,06:51:06,2016/03/16,OK(1) B=26 V=2597004
0001953083,06:55:26,2016/03/16,OK(1) B=26 V=36150966
0001953318,06:55:58,2016/03/16,OK(1) B=26 V=2597004
0001953567,06:56:00,2016/03/16,OK(1) B=26 V=2597502
0001953318,06:58:47,2016/03/16,OK(1) B=26 V=2597004
0001953567,07:00:11,2016/03/16,OK(1) B=26 V=2597502
0001953567,07:00:50,2016/03/16,OK(1) B=26 V=2597502
0001953366,07:05:06,2016/03/16,OK(1) B=26 V=2597100
0001953663,07:07:30,2016/03/16,OK(1) B=26 V=2597694
0001953918,07:14:05,2016/03/16,OK(1) B=26 V=2598205
0002000664,07:14:56,2016/03/16,OK(1) B=26 V=2622769
0002000664,07:15:13,2016/03/16,OK(1) B=26 V=2622769
0001953663,07:18:47,2016/03/16,OK(1) B=26 V=2597694
0001953799,07:21:58,2016/03/16,OK(1) B=26 V=2597966
0001953925,07:33:29,2016/03/16,OK(1) B=26 V=2598218
0001953566,07:35:11,2016/03/16,OK(1) B=26 V=2597501
0001953566,07:35:17,2016/03/16,OK(1) B=26 V=2597501
0001954366,07:42:26,2016/03/16,OK(1) B=26 V=2599101
0002000427,07:44:49,2016/03/16,OK(1) B=26 V=2622295
0001954423,07:46:15,2016/03/16,OK(1) B=26 V=2599215
0001953333,07:48:21,2016/03/16,OK(1) B=26 V=2597035
0001954407,07:49:36,2016/03/16,OK(1) B=26 V=2599182
0001953286,07:52:48,2016/03/16,OK(1) B=26 V=2596940
0002000659,07:56:35,2016/03/16,OK(1) B=26 V=2622758
0001953286,07:59:58,2016/03/16,OK(1) B=26 V=2596940
0001953865,08:07:31,2016/03/16,OK(1) B=26 V=2598098
0002001281,08:10:29,2016/03/16,OK(1) B=26 V=2624002
0002003019,08:11:47,2016/03/16,OK(1) B=26 V=2627479
0001953313,08:15:11,2016/03/16,OK(1) B=26 V=2596995
0002001057,08:17:16,2016/03/16,OK(1) B=26 V=2623554
0001953992,08:18:59,2016/03/16,OK(1) B=26 V=2598352
0001953702,08:26:57,2016/03/16,OK(1) B=26 V=2597772
0001954354,08:29:13,2016/03/16,OK(1) B=26 V=2599077
0002002239,08:34:11,2016/03/16,OK(1) B=26 V=2625919
0000141433,08:39:40,2016/03/16,OK(1) B=26 V=33768371
0001953663,08:46:19,2016/03/16,OK(1) B=26 V=2597694
0002000955,08:52:55,2016/03/16,OK(1) B=26 V=2623351
0002001281,08:53:02,2016/03/16,OK(1) B=26 V=2624002
0001953663,08:54:28,2016/03/16,OK(1) B=26 V=2597694
0001953260,08:55:31,2016/03/16,OK(1) B=26 V=2596889
0001954229,08:58:03,2016/03/16,OK(1) B=26 V=2598826
0001953639,09:05:58,2016/03/16,OK(1) B=26 V=2597646
0002000655,09:07:18,2016/03/16,OK(1) B=26 V=2622751
0001953308,09:17:05,2016/03/16,OK(1) B=26 V=2596985
0002000715,09:24:03,2016/03/16,OK(1) B=26 V=2622871
0001953234,09:33:31,2016/03/16,OK(1) B=26 V=36151268
0002000659,09:35:56,2016/03/16,OK(1) B=26 V=2622758
0001953752,09:35:59,2016/03/16,OK(1) B=26 V=2597873
0002000609,09:38:08,2016/03/16,OK(1) B=26 V=2622659
0001954480,09:38:11,2016/03/16,OK(1) B=26 V=2599329
0000141491,09:38:13,2016/03/16,OK(1) B=26 V=33768487
0001954360,09:45:34,2016/03/16,OK(1) B=26 V=2599089
0001954367,09:47:11,2016/03/16,OK(1) B=26 V=2599102
0002000429,09:53:20,2016/03/16,OK(1) B=26 V=2622299
0001953989,09:54:21,2016/03/16,OK(1) B=26 V=2598347
0002002274,09:56:27,2016/03/16,OK(1) B=26 V=2625988
0002000715,09:57:34,2016/03/16,OK(1) B=26 V=2622871
0001953214,09:59:01,2016/03/16,OK(1) B=26 V=36151229
0001953882,10:00:16,2016/03/16,OK(1) B=26 V=2598133
0001953752,10:01:00,2016/03/16,OK(1) B=26 V=2597873
0001953238,10:05:23,2016/03/16,OK(1) B=26 V=36151277
0002000151,10:05:43,2016/03/16,OK(1) B=26 V=2621742
0002004854,10:13:39,2016/03/16,OK(1) B=26 V=36185580
0002004854,10:15:42,2016/03/16,OK(1) B=26 V=36185580
0001953493,10:17:07,2016/03/16,OK(1) B=26 V=2597355
0001953260,10:22:25,2016/03/16,OK(1) B=26 V=2596889
0001953493,10:30:25,2016/03/16,OK(1) B=26 V=2597355
0001954640,10:31:34,2016/03/16,OK(1) B=26 V=2599648
0001953500,10:34:19,2016/03/16,OK(1) B=26 V=2597369
0001953629,10:37:12,2016/03/16,OK(1) B=26 V=2597626
0001953383,10:49:40,2016/03/16,OK(1) B=26 V=2597135
0001953629,10:52:05,2016/03/16,OK(1) B=26 V=2597626
0001954480,10:53:24,2016/03/16,OK(1) B=26 V=2599329
0002000655,10:53:29,2016/03/16,OK(1) B=26 V=2622751
0001953629,10:59:44,2016/03/16,OK(1) B=26 V=2597626
0001953234,11:05:33,2016/03/16,OK(1) B=26 V=36151268
0001954681,11:06:52,2016/03/16,OK(1) B=26 V=2599731
0001953234,11:07:14,2016/03/16,OK(1) B=26 V=36151268
0000141433,11:08:11,2016/03/16,OK(1) B=26 V=33768371
0000141433,11:09:27,2016/03/16,OK(1) B=26 V=33768371
0002000559,11:15:54,2016/03/16,OK(1) B=26 V=2622559
0001953214,11:24:28,2016/03/16,OK(1) B=26 V=36151229
0002001592,11:27:52,2016/03/16,OK(1) B=26 V=2624624
0001954550,11:29:53,2016/03/16,OK(1) B=26 V=2599468
0002000715,11:31:35,2016/03/16,OK(1) B=26 V=2622871
0001953437,11:33:56,2016/03/16,OK(1) B=26 V=2597243
0001954366,11:34:00,2016/03/16,OK(1) B=26 V=2599101
0002003028,11:35:15,2016/03/16,OK(1) B=26 V=2627496
0001953313,11:37:24,2016/03/16,OK(1) B=26 V=2596995
0001953754,11:45:07,2016/03/16,OK(1) B=26 V=2597876
0001954480,11:48:00,2016/03/16,OK(1) B=26 V=2599329
0001954564,11:52:38,2016/03/16,OK(1) B=26 V=2599497
0002000637,11:53:38,2016/03/16,OK(1) B=26 V=2622714
0002002554,11:59:22,2016/03/16,OK(1) B=26 V=2626549
0002002554,11:59:28,2016/03/16,OK(1) B=26 V=2626549
0001953549,12:03:07,2016/03/16,OK(1) B=26 V=2597466
0001953549,12:04:30,2016/03/16,OK(1) B=26 V=2597466
0002001873,12:05:17,2016/03/16,OK(1) B=26 V=2625187
0001954480,12:09:56,2016/03/16,OK(1) B=26 V=2599329
