0002002273,01:06:01,2016/07/01,OK(1) B=26 V=2625986
0001954118,01:06:48,2016/07/01,OK(1) B=26 V=2598605
0000141488,01:07:47,2016/07/01,OK(1) B=26 V=33768481
0001953236,01:13:12,2016/07/01,OK(1) B=26 V=36151272
0001954022,01:19:24,2016/07/01,OK(1) B=26 V=2598413
0001954283,02:23:10,2016/07/01,OK(1) B=26 V=2598935
0001954509,03:33:16,2016/07/01,OK(1) B=26 V=2599386
0001954565,03:39:24,2016/07/01,OK(1) B=26 V=2599498
0002002425,04:14:54,2016/07/01,OK(1) B=26 V=2626290
0002003814,04:42:45,2016/07/01,OK(1) B=26 V=2629069
0001953236,06:02:22,2016/07/01,OK(1) B=26 V=36151272
0002000085,06:22:15,2016/07/01,OK(1) B=26 V=2621611
0002001113,06:42:03,2016/07/01,OK(1) B=26 V=2623666
0001953635,06:43:17,2016/07/01,OK(1) B=26 V=2597639
0002001748,06:47:20,2016/07/01,OK(1) B=26 V=2624937
0001954411,06:52:52,2016/07/01,OK(1) B=26 V=2599190
0002004274,07:00:01,2016/07/01,OK(1) B=26 V=36184421
0001953799,07:00:30,2016/07/01,OK(1) B=26 V=2597966
0001954411,07:01:41,2016/07/01,OK(1) B=26 V=2599190
0001954411,07:01:46,2016/07/01,OK(1) B=26 V=2599190
0001953777,07:02:20,2016/07/01,OK(1) B=26 V=2597922
0001953639,07:03:40,2016/07/01,OK(1) B=26 V=2597646
0001954411,07:10:44,2016/07/01,OK(1) B=26 V=2599190
0002004274,07:19:04,2016/07/01,OK(1) B=26 V=36184421
0001954411,07:20:03,2016/07/01,OK(1) B=26 V=2599190
0001953676,07:22:53,2016/07/01,OK(1) B=26 V=2597720
0002004484,07:33:43,2016/07/01,OK(1) B=26 V=36184840
0002004305,07:34:39,2016/07/01,OK(1) B=26 V=36184483
0001954411,07:52:43,2016/07/01,OK(1) B=26 V=2599190
0001953333,07:53:45,2016/07/01,OK(1) B=26 V=2597035
0002002239,07:54:59,2016/07/01,OK(1) B=26 V=2625919
0001954411,07:56:33,2016/07/01,OK(1) B=26 V=2599190
0001953276,08:01:40,2016/07/01,OK(1) B=26 V=2596920
0001953567,08:05:27,2016/07/01,OK(1) B=26 V=2597502
0001953567,08:09:27,2016/07/01,OK(1) B=26 V=2597502
0001953567,08:10:04,2016/07/01,OK(1) B=26 V=2597502
