0002000625,00:12:45,2016/03/08,OK(1) B=26 V=2622690
0002001572,00:22:28,2016/03/08,OK(1) B=26 V=2624585
0001954326,00:39:49,2016/03/08,OK(1) B=26 V=2599020
0001954326,00:53:38,2016/03/08,OK(1) B=26 V=2599020
0001953637,00:56:27,2016/03/08,OK(1) B=26 V=2597643
0001953830,01:39:36,2016/03/08,OK(1) B=26 V=2598029
0002000545,02:47:08,2016/03/08,OK(1) B=26 V=2622530
0001954038,03:15:53,2016/03/08,OK(1) B=26 V=2598444
0002000545,03:18:09,2016/03/08,OK(1) B=26 V=2622530
0001953711,03:36:20,2016/03/08,OK(1) B=26 V=2597790
0002001746,04:14:52,2016/03/08,OK(1) B=26 V=2624933
0002001013,05:00:01,2016/03/08,OK(1) B=26 V=2623467
0002001746,05:08:37,2016/03/08,OK(1) B=26 V=2624933
0002001746,05:08:38,2016/03/08,OK(1) B=26 V=2624933
0001953706,05:24:43,2016/03/08,OK(1) B=26 V=2597780
0001953212,05:34:13,2016/03/08,OK(1) B=26 V=36151224
0001954458,05:45:05,2016/03/08,OK(1) B=26 V=2599285
0002000945,05:49:40,2016/03/08,OK(1) B=26 V=2623331
0002001281,05:59:20,2016/03/08,OK(1) B=26 V=2624002
0002000545,06:03:05,2016/03/08,OK(1) B=26 V=2622530
0001953416,06:12:11,2016/03/08,OK(1) B=26 V=2597200
0001954233,06:15:50,2016/03/08,OK(1) B=26 V=2598834
0001953777,06:22:41,2016/03/08,OK(1) B=26 V=2597922
0001954566,06:28:48,2016/03/08,OK(1) B=26 V=2599500
0001953356,06:35:52,2016/03/08,OK(1) B=26 V=2597081
0000141433,06:38:47,2016/03/08,OK(1) B=26 V=33768371
0001953635,06:42:50,2016/03/08,OK(1) B=26 V=2597639
0002001746,06:46:03,2016/03/08,OK(1) B=26 V=2624933
0002001281,06:47:06,2016/03/08,OK(1) B=26 V=2624002
0001953356,06:48:12,2016/03/08,OK(1) B=26 V=2597081
0001953366,06:50:29,2016/03/08,OK(1) B=26 V=2597100
0001953572,06:51:17,2016/03/08,OK(1) B=26 V=2597512
0001953992,06:54:02,2016/03/08,OK(1) B=26 V=2598352
0001953009,06:59:12,2016/03/08,OK(1) B=26 V=36150819
0001953979,07:00:39,2016/03/08,OK(1) B=26 V=2598326
0001953907,07:02:16,2016/03/08,OK(1) B=26 V=2598182
0001953572,07:03:05,2016/03/08,OK(1) B=26 V=2597512
0002001113,07:09:30,2016/03/08,OK(1) B=26 V=2623666
0002000251,07:09:33,2016/03/08,OK(1) B=26 V=2621942
0001953853,07:14:05,2016/03/08,OK(1) B=26 V=2598075
0001953918,07:24:04,2016/03/08,OK(1) B=26 V=2598205
0001953918,07:24:27,2016/03/08,OK(1) B=26 V=2598205
0002000842,07:25:38,2016/03/08,OK(1) B=26 V=2623124
0002003019,07:29:25,2016/03/08,OK(1) B=26 V=2627479
0002004859,07:34:40,2016/03/08,OK(1) B=26 V=36185591
0001953853,07:39:17,2016/03/08,OK(1) B=26 V=2598075
