0002000545,00:03:24,2016/03/04,OK(1) B=26 V=2622530
0002003075,00:04:47,2016/03/04,OK(1) B=26 V=2627591
0002001592,00:08:53,2016/03/04,OK(1) B=26 V=2624624
0001953830,00:12:45,2016/03/04,OK(1) B=26 V=2598029
0001953237,00:52:30,2016/03/04,OK(1) B=26 V=36151275
0001953286,04:29:53,2016/03/04,OK(1) B=26 V=2596940
0001954458,04:34:36,2016/03/04,OK(1) B=26 V=2599285
0001953706,04:48:01,2016/03/04,OK(1) B=26 V=2597780
0002001746,04:56:20,2016/03/04,OK(1) B=26 V=2624933
0001953312,05:14:16,2016/03/04,OK(1) B=26 V=2596992
0001953232,05:28:35,2016/03/04,OK(1) B=26 V=36151265
0001953232,05:30:33,2016/03/04,OK(1) B=26 V=36151265
0001953318,05:32:09,2016/03/04,OK(1) B=26 V=2597004
0001953312,05:46:05,2016/03/04,OK(1) B=26 V=2596992
0002004333,05:50:00,2016/03/04,OK(1) B=26 V=36184539
0002000605,06:12:25,2016/03/04,OK(1) B=26 V=2622651
0002000605,06:12:28,2016/03/04,OK(1) B=26 V=2622651
0001953417,06:14:09,2016/03/04,OK(1) B=26 V=2597203
0001953570,06:15:21,2016/03/04,OK(1) B=26 V=2597508
0002000697,06:22:27,2016/03/04,OK(1) B=26 V=2622835
0001954386,06:28:47,2016/03/04,OK(1) B=26 V=2599140
0001953706,06:29:16,2016/03/04,OK(1) B=26 V=2597780
0001954566,06:33:16,2016/03/04,OK(1) B=26 V=2599500
0001953373,06:39:47,2016/03/04,OK(1) B=26 V=2597115
0000141431,06:44:28,2016/03/04,OK(1) B=26 V=33768366
0000141431,06:47:07,2016/03/04,OK(1) B=26 V=33768366
0000141431,06:47:10,2016/03/04,OK(1) B=26 V=33768366
0000141431,06:47:21,2016/03/04,OK(1) B=26 V=33768366
0000141431,06:47:23,2016/03/04,OK(1) B=26 V=33768366
0002001746,06:52:15,2016/03/04,OK(1) B=26 V=2624933
0002001746,06:52:44,2016/03/04,OK(1) B=26 V=2624933
0001953366,06:54:43,2016/03/04,OK(1) B=26 V=2597100
0001953366,06:55:05,2016/03/04,OK(1) B=26 V=2597100
0001954509,06:56:14,2016/03/04,OK(1) B=26 V=2599386
0001953480,06:58:25,2016/03/04,OK(1) B=26 V=2597329
0001953328,07:01:54,2016/03/04,OK(1) B=26 V=2597025
0002000251,07:03:19,2016/03/04,OK(1) B=26 V=2621942
0001953321,07:05:10,2016/03/04,OK(1) B=26 V=2597010
0001953312,07:15:22,2016/03/04,OK(1) B=26 V=2596992
0001953312,07:15:24,2016/03/04,OK(1) B=26 V=2596992
0001953799,07:23:27,2016/03/04,OK(1) B=26 V=2597966
0002000665,07:25:09,2016/03/04,OK(1) B=26 V=2622770
0000141412,07:28:23,2016/03/04,OK(1) B=26 V=33768329
0002000928,07:31:42,2016/03/04,OK(1) B=26 V=2623297
0001954507,07:37:53,2016/03/04,OK(1) B=26 V=2599382
