0002000155,00:02:13,2016/10/20,OK(1) B=26 V=2621750
0002001712,00:09:59,2016/10/20,OK(1) B=26 V=2624864
0002000955,00:10:04,2016/10/20,OK(1) B=26 V=2623351
0001953949,00:14:50,2016/10/20,OK(1) B=26 V=2598266
0001954535,00:16:37,2016/10/20,OK(1) B=26 V=2599438
0002002473,00:24:33,2016/10/20,OK(1) B=26 V=2626387
0002001959,00:27:33,2016/10/20,OK(1) B=26 V=2625359
0001953604,00:29:15,2016/10/20,OK(1) B=26 V=2597577
0001954447,00:31:16,2016/10/20,OK(1) B=26 V=2599262
0001953387,00:33:16,2016/10/20,OK(1) B=26 V=2597143
0001953528,00:42:28,2016/10/20,OK(1) B=26 V=2597424
0002002473,00:43:45,2016/10/20,OK(1) B=26 V=2626387
0002002473,00:49:26,2016/10/20,OK(1) B=26 V=2626387
0002003986,00:52:01,2016/10/20,OK(1) B=26 V=2629412
0002002473,00:54:07,2016/10/20,OK(1) B=26 V=2626387
0002001514,01:03:44,2016/10/20,OK(1) B=26 V=2624468
0002002755,01:20:38,2016/10/20,OK(1) B=26 V=2626951
0001954367,01:29:18,2016/10/20,OK(1) B=26 V=2599102
0001953706,01:39:32,2016/10/20,OK(1) B=26 V=2597780
0002000591,02:31:58,2016/10/20,OK(1) B=26 V=2622623
0002002473,02:37:17,2016/10/20,OK(1) B=26 V=2626387
0002001513,02:49:33,2016/10/20,OK(1) B=26 V=2624466
0001954356,05:24:16,2016/10/20,OK(1) B=26 V=2599081
0001954356,05:25:01,2016/10/20,OK(1) B=26 V=2599081
0001954356,05:25:08,2016/10/20,OK(1) B=26 V=2599081
0000141432,05:35:00,2016/10/20,OK(1) B=26 V=33768368
0002001350,05:40:26,2016/10/20,OK(1) B=26 V=2624140
0001953233,05:43:18,2016/10/20,OK(1) B=26 V=36151266
0000141431,05:59:54,2016/10/20,OK(1) B=26 V=33768366
0002001505,06:08:08,2016/10/20,OK(1) B=26 V=2624451
0002001350,06:26:28,2016/10/20,OK(1) B=26 V=2624140
0001953635,06:38:27,2016/10/20,OK(1) B=26 V=2597639
0001953362,06:39:43,2016/10/20,OK(1) B=26 V=2597093
0001953301,06:51:11,2016/10/20,OK(1) B=26 V=2596971
0001953492,06:52:19,2016/10/20,OK(1) B=26 V=2597352
0002004305,06:53:28,2016/10/20,OK(1) B=26 V=36184483
0002002554,06:57:15,2016/10/20,OK(1) B=26 V=2626549
0002000266,07:00:06,2016/10/20,OK(1) B=26 V=2621972
0001954411,07:02:43,2016/10/20,OK(1) B=26 V=2599190
0002000496,07:06:30,2016/10/20,OK(1) B=26 V=2622432
0002002475,07:16:30,2016/10/20,OK(1) B=26 V=2626390
0002002475,07:16:34,2016/10/20,OK(1) B=26 V=2626390
0001953722,07:17:40,2016/10/20,OK(1) B=26 V=2597813
0001953722,07:17:49,2016/10/20,OK(1) B=26 V=2597813
0001953722,07:17:59,2016/10/20,OK(1) B=26 V=2597813
0001953722,07:19:04,2016/10/20,OK(1) B=26 V=2597813
0001953083,07:20:18,2016/10/20,OK(1) B=26 V=36150966
0001953381,07:33:41,2016/10/20,OK(1) B=26 V=2597130
0002000107,07:33:44,2016/10/20,OK(1) B=26 V=2621654
0001953921,07:33:50,2016/10/20,OK(1) B=26 V=2598211
0001964288,07:37:08,2016/10/20,OK(1) B=26 V=36173377
0002002595,07:38:50,2016/10/20,OK(1) B=26 V=2626630
0001954411,07:41:30,2016/10/20,OK(1) B=26 V=2599190
0002002475,07:44:25,2016/10/20,OK(1) B=26 V=2626390
0001933252,07:46:45,2016/10/20,OK(1) B=26 V=2556872
0001933252,07:46:51,2016/10/20,OK(1) B=26 V=2556872
0001953572,07:46:54,2016/10/20,OK(1) B=26 V=2597512
0001933218,07:48:10,2016/10/20,OK(1) B=26 V=2556805
0001953987,07:48:14,2016/10/20,OK(1) B=26 V=2598343
0000141433,07:48:18,2016/10/20,OK(1) B=26 V=33768371
0002000166,07:51:04,2016/10/20,OK(1) B=26 V=2621773
0001953492,07:54:05,2016/10/20,OK(1) B=26 V=2597352
0002000342,08:02:58,2016/10/20,OK(1) B=26 V=2622124
0001953364,08:06:28,2016/10/20,OK(1) B=26 V=2597097
0001953236,08:10:56,2016/10/20,OK(1) B=26 V=36151272
0001954234,08:11:45,2016/10/20,OK(1) B=26 V=2598836
0001953236,08:18:27,2016/10/20,OK(1) B=26 V=36151272
0001953233,08:19:58,2016/10/20,OK(1) B=26 V=36151266
0001953781,08:26:27,2016/10/20,OK(1) B=26 V=2597931
0001953781,08:26:29,2016/10/20,OK(1) B=26 V=2597931
0002000863,08:28:00,2016/10/20,OK(1) B=26 V=2623167
0001953236,08:31:17,2016/10/20,OK(1) B=26 V=36151272
0001953236,08:33:31,2016/10/20,OK(1) B=26 V=36151272
0002000424,08:37:22,2016/10/20,OK(1) B=26 V=2622289
0001953236,08:38:27,2016/10/20,OK(1) B=26 V=36151272
0002000757,08:38:59,2016/10/20,OK(1) B=26 V=2622954
0001954376,08:42:39,2016/10/20,OK(1) B=26 V=2599121
0001953214,08:46:22,2016/10/20,OK(1) B=26 V=36151229
0001964371,08:46:33,2016/10/20,OK(1) B=26 V=36173543
0001953214,08:56:08,2016/10/20,OK(1) B=26 V=36151229
