0002001572,00:05:16,2015/10/05,OK(1) B=26 V=2624585
0002001051,00:13:08,2015/10/05,OK(1) B=26 V=2623542
0001953236,01:05:41,2015/10/05,OK(1) B=26 V=36151272
0001953236,01:07:11,2015/10/05,OK(1) B=26 V=36151272
0002000342,01:25:32,2015/10/05,OK(1) B=26 V=2622124
0002000342,01:26:20,2015/10/05,OK(1) B=26 V=2622124
0002001383,01:38:45,2015/10/05,OK(1) B=26 V=2624206
0001953372,05:23:50,2015/10/05,OK(1) B=26 V=2597112
0001953541,05:26:40,2015/10/05,OK(1) B=26 V=2597451
0001954410,05:36:04,2015/10/05,OK(1) B=26 V=2599189
0001953346,05:48:45,2015/10/05,OK(1) B=26 V=2597060
0002000117,05:55:20,2015/10/05,OK(1) B=26 V=2621674
0002003821,05:58:12,2015/10/05,OK(1) B=26 V=2629082
0002001058,06:02:59,2015/10/05,OK(1) B=26 V=2623556
0002001947,06:05:06,2015/10/05,OK(1) B=26 V=2625335
0001953702,06:08:08,2015/10/05,OK(1) B=26 V=2597772
0001953629,06:13:45,2015/10/05,OK(1) B=26 V=2597626
0001954331,06:16:42,2015/10/05,OK(1) B=26 V=2599031
0002000363,06:21:46,2015/10/05,OK(1) B=26 V=2622167
0002000599,06:23:10,2015/10/05,OK(1) B=26 V=2622639
0002000697,06:24:08,2015/10/05,OK(1) B=26 V=2622835
0001953777,06:25:40,2015/10/05,OK(1) B=26 V=2597922
0001953992,06:32:05,2015/10/05,OK(1) B=26 V=2598352
0002000362,06:36:03,2015/10/05,OK(1) B=26 V=2622164
0001953373,06:37:58,2015/10/05,OK(1) B=26 V=2597115
0001953373,06:37:59,2015/10/05,OK(1) B=26 V=2597115
0002000616,06:40:50,2015/10/05,OK(1) B=26 V=2622673
0001953602,06:42:10,2015/10/05,OK(1) B=26 V=2597573
0001954226,06:42:45,2015/10/05,OK(1) B=26 V=2598821
0001953041,06:46:23,2015/10/05,OK(1) B=26 V=36150882
0001953734,06:52:42,2015/10/05,OK(1) B=26 V=2597837
0001953541,06:53:26,2015/10/05,OK(1) B=26 V=2597451
0001953320,06:54:33,2015/10/05,OK(1) B=26 V=2597009
0001953469,06:56:47,2015/10/05,OK(1) B=26 V=2597307
0001953544,06:57:54,2015/10/05,OK(1) B=26 V=2597456
0001954445,07:00:44,2015/10/05,OK(1) B=26 V=2599259
