20150612.txt
0001953921,00:11:12,2015/06/11,OK(1) B=26 V=2598211
0002000545,00:35:58,2015/06/11,OK(1) B=26 V=2622530
0001953549,01:01:13,2015/06/11,OK(1) B=26 V=2597466
0001953549,01:01:14,2015/06/11,OK(1) B=26 V=2597466
0001953541,05:41:22,2015/06/11,OK(1) B=26 V=2597451
0001954514,06:10:20,2015/06/11,OK(1) B=26 V=2599397
0001953989,06:33:17,2015/06/11,OK(1) B=26 V=2598347
0001954355,07:00:54,2015/06/11,OK(1) B=26 V=2599078
0002001096,07:05:30,2015/06/11,OK(1) B=26 V=2623632
0001953246,07:16:19,2015/06/11,OK(1) B=26 V=36151292
0001954514,07:16:39,2015/06/11,OK(1) B=26 V=2599397
0001954514,07:24:25,2015/06/11,OK(1) B=26 V=2599397
0001953619,07:39:57,2015/06/11,OK(1) B=26 V=2597607
0002000625,07:41:07,2015/06/11,OK(1) B=26 V=2622690
0001953631,07:50:58,2015/06/11,OK(1) B=26 V=2597631
0002001046,07:59:24,2015/06/11,OK(1) B=26 V=2623533
0001953203,08:12:54,2015/06/11,OK(1) B=26 V=36151206
0001954359,08:33:06,2015/06/11,OK(1) B=26 V=2599087
0001953755,08:34:58,2015/06/11,OK(1) B=26 V=2597879
0001953777,08:36:51,2015/06/11,OK(1) B=26 V=2597922
0001953303,08:53:50,2015/06/11,OK(1) B=26 V=2596974
0001953303,09:01:41,2015/06/11,OK(1) B=26 V=2596974
0001953592,09:06:36,2015/06/11,OK(1) B=26 V=2597553
0001954304,09:12:14,2015/06/11,OK(1) B=26 V=2598977
0001953162,09:12:28,2015/06/11,OK(1) B=26 V=36151125
0002000617,09:15:15,2015/06/11,OK(1) B=26 V=2622674
0001953395,09:28:00,2015/06/11,OK(1) B=26 V=2597159
0001954228,09:28:48,2015/06/11,OK(1) B=26 V=2598825
0001954019,09:29:09,2015/06/11,OK(1) B=26 V=2598407
0001953317,09:32:19,2015/06/11,OK(1) B=26 V=2597002
0002000142,09:33:28,2015/06/11,OK(1) B=26 V=2621725
0001954331,09:35:30,2015/06/11,OK(1) B=26 V=2599031
0001953645,09:40:44,2015/06/11,OK(1) B=26 V=2597658
0002000153,09:41:40,2015/06/11,OK(1) B=26 V=2621747
0001953645,09:41:43,2015/06/11,OK(1) B=26 V=2597658
0001953306,09:45:45,2015/06/11,OK(1) B=26 V=2596981
0001954471,09:45:57,2015/06/11,OK(1) B=26 V=2599311
0002000555,09:48:20,2015/06/11,OK(1) B=26 V=2622550
0002000555,09:51:34,2015/06/11,OK(1) B=26 V=2622550
0001953627,09:54:49,2015/06/11,OK(1) B=26 V=2597622
0001954386,09:54:52,2015/06/11,OK(1) B=26 V=2599140
0001953627,09:55:04,2015/06/11,OK(1) B=26 V=2597622
0001954394,09:55:06,2015/06/11,OK(1) B=26 V=2599157
0001953334,10:05:29,2015/06/11,OK(1) B=26 V=2597037
0001953615,10:08:55,2015/06/11,OK(1) B=26 V=2597598
0001953346,10:19:14,2015/06/11,OK(1) B=26 V=2597060
0001953346,10:19:18,2015/06/11,OK(1) B=26 V=2597060
0001954278,10:20:27,2015/06/11,OK(1) B=26 V=2598924
0001953319,10:21:32,2015/06/11,OK(1) B=26 V=2597007
0001953203,10:24:27,2015/06/11,OK(1) B=26 V=36151206
0001953203,10:24:28,2015/06/11,OK(1) B=26 V=36151206
0001953203,10:24:30,2015/06/11,OK(1) B=26 V=36151206
0001953203,10:24:31,2015/06/11,OK(1) B=26 V=36151206
0001953203,10:24:38,2015/06/11,OK(1) B=26 V=36151206
0001953203,10:24:39,2015/06/11,OK(1) B=26 V=36151206
0001953069,10:29:12,2015/06/11,OK(1) B=26 V=36150939
0001954467,10:36:39,2015/06/11,OK(1) B=26 V=2599302
0001954467,10:36:40,2015/06/11,OK(1) B=26 V=2599302
0002000555,10:40:47,2015/06/11,OK(1) B=26 V=2622550
0001953416,10:42:44,2015/06/11,OK(1) B=26 V=2597200
0001953214,10:43:35,2015/06/11,OK(1) B=26 V=36151229
0001953326,10:46:19,2015/06/11,OK(1) B=26 V=2597021
0001953211,10:47:15,2015/06/11,OK(1) B=26 V=36151223
0001953681,10:49:04,2015/06/11,OK(1) B=26 V=2597730
0001953233,10:50:35,2015/06/11,OK(1) B=26 V=36151266
0001953069,10:56:01,2015/06/11,OK(1) B=26 V=36150939
0002001046,10:58:07,2015/06/11,OK(1) B=26 V=2623533
0001953303,10:59:17,2015/06/11,OK(1) B=26 V=2596974
0001953317,10:59:21,2015/06/11,OK(1) B=26 V=2597002
0001954350,11:01:25,2015/06/11,OK(1) B=26 V=2599068
0001953233,11:06:15,2015/06/11,OK(1) B=26 V=36151266
0001953210,11:11:07,2015/06/11,OK(1) B=26 V=36151220
0001953504,11:12:07,2015/06/11,OK(1) B=26 V=2597376
0001954228,11:23:36,2015/06/11,OK(1) B=26 V=2598825
0001953657,11:33:02,2015/06/11,OK(1) B=26 V=2597682
0001954386,11:44:24,2015/06/11,OK(1) B=26 V=2599140
0002000605,11:44:27,2015/06/11,OK(1) B=26 V=2622651
0002000547,11:54:30,2015/06/11,OK(1) B=26 V=2622535
0002000637,11:58:39,2015/06/11,OK(1) B=26 V=2622714
0001953840,11:58:40,2015/06/11,OK(1) B=26 V=2598048
0001954550,12:01:18,2015/06/11,OK(1) B=26 V=2599468
0002000713,12:13:09,2015/06/11,OK(1) B=26 V=2622866
0001954520,12:17:40,2015/06/11,OK(1) B=26 V=2599409
0001954550,12:18:30,2015/06/11,OK(1) B=26 V=2599468
0002000424,12:18:56,2015/06/11,OK(1) B=26 V=2622289
0001953308,12:24:18,2015/06/11,OK(1) B=26 V=2596985
0001953317,12:30:30,2015/06/11,OK(1) B=26 V=2597002
0001954467,12:59:40,2015/06/11,OK(1) B=26 V=2599302
