0001953372,00:14:26,2016/04/25,OK(1) B=26 V=2597112
0001953328,00:18:45,2016/04/25,OK(1) B=26 V=2597025
0001953328,00:28:48,2016/04/25,OK(1) B=26 V=2597025
0001953830,00:37:29,2016/04/25,OK(1) B=26 V=2598029
0002000798,00:49:35,2016/04/25,OK(1) B=26 V=2623037
0002001096,00:59:20,2016/04/25,OK(1) B=26 V=2623632
0002001746,05:07:37,2016/04/25,OK(1) B=26 V=2624933
0002001746,05:07:40,2016/04/25,OK(1) B=26 V=2624933
0001953304,05:13:54,2016/04/25,OK(1) B=26 V=2596976
0001953304,05:14:14,2016/04/25,OK(1) B=26 V=2596976
0001953304,05:14:21,2016/04/25,OK(1) B=26 V=2596976
0001953304,05:15:22,2016/04/25,OK(1) B=26 V=2596976
0002003814,05:24:45,2016/04/25,OK(1) B=26 V=2629069
0002000142,05:48:35,2016/04/25,OK(1) B=26 V=2621725
0001953304,05:52:27,2016/04/25,OK(1) B=26 V=2596976
0001953233,05:59:14,2016/04/25,OK(1) B=26 V=36151266
0001953236,06:07:54,2016/04/25,OK(1) B=26 V=36151272
0002000142,06:09:01,2016/04/25,OK(1) B=26 V=2621725
0001954566,06:12:47,2016/04/25,OK(1) B=26 V=2599500
0001953009,06:29:42,2016/04/25,OK(1) B=26 V=36150819
0001953777,06:39:19,2016/04/25,OK(1) B=26 V=2597922
0001953734,06:40:47,2016/04/25,OK(1) B=26 V=2597837
0001954507,06:42:11,2016/04/25,OK(1) B=26 V=2599382
0002000091,06:44:25,2016/04/25,OK(1) B=26 V=2621622
0002000814,06:46:02,2016/04/25,OK(1) B=26 V=2623069
0002000814,06:46:04,2016/04/25,OK(1) B=26 V=2623069
0001953251,06:47:56,2016/04/25,OK(1) B=26 V=2596871
0002000625,06:50:37,2016/04/25,OK(1) B=26 V=2622690
0002000065,06:58:45,2016/04/25,OK(1) B=26 V=2621571
0001953790,06:59:35,2016/04/25,OK(1) B=26 V=2597948
0002001071,07:08:49,2016/04/25,OK(1) B=26 V=2623583
0002000733,07:11:06,2016/04/25,OK(1) B=26 V=2622906
0002001071,07:11:43,2016/04/25,OK(1) B=26 V=2623583
0001953318,07:12:42,2016/04/25,OK(1) B=26 V=2597004
0001954507,07:15:07,2016/04/25,OK(1) B=26 V=2599382
0001953366,07:17:32,2016/04/25,OK(1) B=26 V=2597100
0001953041,07:19:56,2016/04/25,OK(1) B=26 V=36150882
0001953419,07:24:47,2016/04/25,OK(1) B=26 V=2597206
0001953781,07:24:49,2016/04/25,OK(1) B=26 V=2597931
0002001746,07:27:02,2016/04/25,OK(1) B=26 V=2624933
0001953616,07:30:03,2016/04/25,OK(1) B=26 V=2597601
0001953988,07:35:27,2016/04/25,OK(1) B=26 V=2598344
0001953988,07:36:27,2016/04/25,OK(1) B=26 V=2598344
0001953988,07:36:46,2016/04/25,OK(1) B=26 V=2598344
0001953988,07:37:20,2016/04/25,OK(1) B=26 V=2598344
0002000814,07:42:11,2016/04/25,OK(1) B=26 V=2623069
0001953660,07:44:29,2016/04/25,OK(1) B=26 V=2597688
0002000664,07:53:59,2016/04/25,OK(1) B=26 V=2622769
0002001179,07:56:58,2016/04/25,OK(1) B=26 V=2623799
0001954410,08:05:35,2016/04/25,OK(1) B=26 V=2599189
0001954410,08:06:29,2016/04/25,OK(1) B=26 V=2599189
0001954410,08:07:17,2016/04/25,OK(1) B=26 V=2599189
0001954410,08:08:16,2016/04/25,OK(1) B=26 V=2599189
0001954410,08:10:29,2016/04/25,OK(1) B=26 V=2599189
0001954410,08:11:36,2016/04/25,OK(1) B=26 V=2599189
0002001802,08:12:17,2016/04/25,OK(1) B=26 V=2625044
0001953757,08:13:26,2016/04/25,OK(1) B=26 V=2597883
