0001953886,03:19:23,2015/08/18,OK(1) B=26 V=2598140
0001953921,03:20:47,2015/08/18,OK(1) B=26 V=2598211
0001953316,03:47:35,2015/08/18,OK(1) B=26 V=2597001
0001953921,03:51:04,2015/08/18,OK(1) B=26 V=2598211
0001953886,04:28:43,2015/08/18,OK(1) B=26 V=2598140
0001953886,04:30:06,2015/08/18,OK(1) B=26 V=2598140
0001953757,04:42:37,2015/08/18,OK(1) B=26 V=2597883
0001953757,04:44:55,2015/08/18,OK(1) B=26 V=2597883
0001953921,05:12:23,2015/08/18,OK(1) B=26 V=2598211
0001953757,05:15:32,2015/08/18,OK(1) B=26 V=2597883
0001953316,05:22:15,2015/08/18,OK(1) B=26 V=2597001
0002000117,05:47:38,2015/08/18,OK(1) B=26 V=2621674
0001953832,05:49:36,2015/08/18,OK(1) B=26 V=2598032
0001953777,06:06:05,2015/08/18,OK(1) B=26 V=2597922
0001953639,06:10:15,2015/08/18,OK(1) B=26 V=2597646
0001953541,06:10:19,2015/08/18,OK(1) B=26 V=2597451
0002000091,06:13:06,2015/08/18,OK(1) B=26 V=2621622
0002001113,06:18:29,2015/08/18,OK(1) B=26 V=2623666
0002001113,06:18:35,2015/08/18,OK(1) B=26 V=2623666
0002001113,06:18:56,2015/08/18,OK(1) B=26 V=2623666
0002001113,06:21:15,2015/08/18,OK(1) B=26 V=2623666
0001953677,06:22:44,2015/08/18,OK(1) B=26 V=2597723
0001953417,06:23:28,2015/08/18,OK(1) B=26 V=2597203
0001953417,06:23:30,2015/08/18,OK(1) B=26 V=2597203
0001954331,06:26:28,2015/08/18,OK(1) B=26 V=2599031
0001953828,06:34:06,2015/08/18,OK(1) B=26 V=2598024
0001953828,06:34:07,2015/08/18,OK(1) B=26 V=2598024
0001953828,06:34:12,2015/08/18,OK(1) B=26 V=2598024
0002000044,06:34:39,2015/08/18,OK(1) B=26 V=2621528
0001954066,06:35:57,2015/08/18,OK(1) B=26 V=2598500
0001953392,06:39:28,2015/08/18,OK(1) B=26 V=2597153
0002001005,06:43:39,2015/08/18,OK(1) B=26 V=2623451
0001953832,06:45:22,2015/08/18,OK(1) B=26 V=2598032
0001953979,06:45:24,2015/08/18,OK(1) B=26 V=2598326
0001954022,06:46:58,2015/08/18,OK(1) B=26 V=2598413
0001954022,06:47:02,2015/08/18,OK(1) B=26 V=2598413
