0001953949,09:47:13,2016/02/29,OK(1) B=26 V=2598266
0001954642,09:49:07,2016/02/29,OK(1) B=26 V=2599653
0001954642,09:49:13,2016/02/29,OK(1) B=26 V=2599653
0002000496,09:52:37,2016/02/29,OK(1) B=26 V=2622432
0001953232,09:53:28,2016/02/29,OK(1) B=26 V=36151265
0001953214,09:58:56,2016/02/29,OK(1) B=26 V=36151229
0001933186,09:59:35,2016/02/29,OK(1) B=26 V=2556741
0002001113,10:02:10,2016/02/29,OK(1) B=26 V=2623666
0002003028,10:06:15,2016/02/29,OK(1) B=26 V=2627496
0002000599,10:08:12,2016/02/29,OK(1) B=26 V=2622639
0002002886,10:08:16,2016/02/29,OK(1) B=26 V=2627213
0001953982,10:08:36,2016/02/29,OK(1) B=26 V=2598332
0001953317,10:11:34,2016/02/29,OK(1) B=26 V=2597002
0002000702,10:14:42,2016/02/29,OK(1) B=26 V=2622844
0001954640,10:17:17,2016/02/29,OK(1) B=26 V=2599648
0001953606,10:17:20,2016/02/29,OK(1) B=26 V=2597580
0001953606,10:17:22,2016/02/29,OK(1) B=26 V=2597580
0002001077,10:19:07,2016/02/29,OK(1) B=26 V=2623594
0001953232,10:22:56,2016/02/29,OK(1) B=26 V=36151265
0001954385,10:28:59,2016/02/29,OK(1) B=26 V=2599138
0002000702,10:36:41,2016/02/29,OK(1) B=26 V=2622844
0002000702,10:37:52,2016/02/29,OK(1) B=26 V=2622844
0001953764,10:40:00,2016/02/29,OK(1) B=26 V=2597897
0002001947,10:41:42,2016/02/29,OK(1) B=26 V=2625335
0002004291,10:46:15,2016/02/29,OK(1) B=26 V=36184455
0002001746,10:49:15,2016/02/29,OK(1) B=26 V=2624933
0001953214,10:50:58,2016/02/29,OK(1) B=26 V=36151229
0001953214,10:51:04,2016/02/29,OK(1) B=26 V=36151229
0001953825,10:55:23,2016/02/29,OK(1) B=26 V=2598018
0001953749,10:56:41,2016/02/29,OK(1) B=26 V=2597866
0002001654,10:57:41,2016/02/29,OK(1) B=26 V=2624748
0001954407,10:58:42,2016/02/29,OK(1) B=26 V=2599182
0001953572,11:01:04,2016/02/29,OK(1) B=26 V=2597512
0002001676,11:06:01,2016/02/29,OK(1) B=26 V=2624792
0001953618,11:06:37,2016/02/29,OK(1) B=26 V=2597604
0001953159,11:09:10,2016/02/29,OK(1) B=26 V=36151118
0002001080,11:11:32,2016/02/29,OK(1) B=26 V=2623601
0001953319,11:13:14,2016/02/29,OK(1) B=26 V=2597007
0002001074,11:16:04,2016/02/29,OK(1) B=26 V=2623589
0002001606,11:20:04,2016/02/29,OK(1) B=26 V=2624652
0002001606,11:20:59,2016/02/29,OK(1) B=26 V=2624652
0001954458,11:23:48,2016/02/29,OK(1) B=26 V=2599285
0001953629,11:24:07,2016/02/29,OK(1) B=26 V=2597626
0001953829,11:26:02,2016/02/29,OK(1) B=26 V=2598027
0000141582,11:29:25,2016/02/29,OK(1) B=26 V=33768669
0002001074,11:32:07,2016/02/29,OK(1) B=26 V=2623589
0001954316,11:33:16,2016/02/29,OK(1) B=26 V=2599001
0002000110,11:34:22,2016/02/29,OK(1) B=26 V=2621660
0001954360,11:38:59,2016/02/29,OK(1) B=26 V=2599089
0001953352,11:40:35,2016/02/29,OK(1) B=26 V=2597072
0001953663,11:41:44,2016/02/29,OK(1) B=26 V=2597694
0002000650,11:41:49,2016/02/29,OK(1) B=26 V=2622741
0002000660,11:41:53,2016/02/29,OK(1) B=26 V=2622761
0002000650,11:42:08,2016/02/29,OK(1) B=26 V=2622741
0002000650,11:42:37,2016/02/29,OK(1) B=26 V=2622741
0002000650,11:43:07,2016/02/29,OK(1) B=26 V=2622741
0001953214,11:45:28,2016/02/29,OK(1) B=26 V=36151229
0001953214,11:45:34,2016/02/29,OK(1) B=26 V=36151229
0001953982,11:46:41,2016/02/29,OK(1) B=26 V=2598332
0002004858,11:49:51,2016/02/29,OK(1) B=26 V=36185588
0002004858,11:53:44,2016/02/29,OK(1) B=26 V=36185588
0001954386,11:54:15,2016/02/29,OK(1) B=26 V=2599140
0002000650,11:55:01,2016/02/29,OK(1) B=26 V=2622741
0001953069,11:57:44,2016/02/29,OK(1) B=26 V=36150939
0002000065,12:03:37,2016/02/29,OK(1) B=26 V=2621571
0001954349,12:05:06,2016/02/29,OK(1) B=26 V=2599066
0001954423,12:06:10,2016/02/29,OK(1) B=26 V=2599215
0001953229,12:08:58,2016/02/29,OK(1) B=26 V=36151259
0001953229,12:09:24,2016/02/29,OK(1) B=26 V=36151259
0002001654,12:10:14,2016/02/29,OK(1) B=26 V=2624748
0001953229,12:11:37,2016/02/29,OK(1) B=26 V=36151259
0001953910,12:12:01,2016/02/29,OK(1) B=26 V=2598188
0002001074,12:14:21,2016/02/29,OK(1) B=26 V=2623589
0002001606,12:20:52,2016/02/29,OK(1) B=26 V=2624652
0002001655,12:23:05,2016/02/29,OK(1) B=26 V=2624751
0002000545,12:23:52,2016/02/29,OK(1) B=26 V=2622530
0001953657,12:27:01,2016/02/29,OK(1) B=26 V=2597682
0001954423,12:28:16,2016/02/29,OK(1) B=26 V=2599215
0001953492,12:29:33,2016/02/29,OK(1) B=26 V=2597352
0001953720,12:29:41,2016/02/29,OK(1) B=26 V=2597808
0001953237,12:30:25,2016/02/29,OK(1) B=26 V=36151275
