0001953237,00:13:59,2016/04/16,OK(1) B=26 V=36151275
0001953237,00:14:08,2016/04/16,OK(1) B=26 V=36151275
0002001005,00:15:48,2016/04/16,OK(1) B=26 V=2623451
0002001005,00:15:50,2016/04/16,OK(1) B=26 V=2623451
0001953979,00:16:17,2016/04/16,OK(1) B=26 V=2598326
0002001113,00:20:23,2016/04/16,OK(1) B=26 V=2623666
0002002597,01:26:38,2016/04/16,OK(1) B=26 V=2626634
0001953308,02:31:13,2016/04/16,OK(1) B=26 V=2596985
0002000404,02:48:16,2016/04/16,OK(1) B=26 V=2622249
0001953706,02:51:03,2016/04/16,OK(1) B=26 V=2597780
0001954038,03:44:17,2016/04/16,OK(1) B=26 V=2598444
0001954066,04:03:46,2016/04/16,OK(1) B=26 V=2598500
0001953735,04:24:38,2016/04/16,OK(1) B=26 V=2597838
0001954314,04:24:40,2016/04/16,OK(1) B=26 V=2598997
0001953735,04:45:57,2016/04/16,OK(1) B=26 V=2597838
0001953318,05:29:38,2016/04/16,OK(1) B=26 V=2597004
0002000660,05:30:41,2016/04/16,OK(1) B=26 V=2622761
0001954369,06:03:04,2016/04/16,OK(1) B=26 V=2599107
0002000330,06:04:18,2016/04/16,OK(1) B=26 V=2622101
0002000330,06:04:41,2016/04/16,OK(1) B=26 V=2622101
0001953302,06:06:52,2016/04/16,OK(1) B=26 V=2596973
0002002367,06:07:57,2016/04/16,OK(1) B=26 V=2626175
0001954369,06:32:15,2016/04/16,OK(1) B=26 V=2599107
0001954369,06:32:17,2016/04/16,OK(1) B=26 V=2599107
0001953321,06:47:55,2016/04/16,OK(1) B=26 V=2597010
0001953670,06:56:56,2016/04/16,OK(1) B=26 V=2597708
0001953589,06:58:45,2016/04/16,OK(1) B=26 V=2597546
0002001057,06:58:46,2016/04/16,OK(1) B=26 V=2623554
0001953589,06:58:48,2016/04/16,OK(1) B=26 V=2597546
0001953670,07:00:31,2016/04/16,OK(1) B=26 V=2597708
0001954118,07:02:20,2016/04/16,OK(1) B=26 V=2598605
0001953660,07:06:04,2016/04/16,OK(1) B=26 V=2597688
0001953947,07:16:59,2016/04/16,OK(1) B=26 V=2598262
0001953790,07:17:01,2016/04/16,OK(1) B=26 V=2597948
0001954369,07:22:21,2016/04/16,OK(1) B=26 V=2599107
0001953901,07:30:20,2016/04/16,OK(1) B=26 V=2598170
0002001839,07:33:24,2016/04/16,OK(1) B=26 V=2625119
0002001840,07:33:27,2016/04/16,OK(1) B=26 V=2625120
0001953777,07:40:46,2016/04/16,OK(1) B=26 V=2597922
0001953321,07:43:00,2016/04/16,OK(1) B=26 V=2597010
0002001113,07:46:07,2016/04/16,OK(1) B=26 V=2623666
0001953328,07:50:08,2016/04/16,OK(1) B=26 V=2597025
0001953989,07:54:24,2016/04/16,OK(1) B=26 V=2598347
