0002000842,00:06:27,2015/11/07,OK(1) B=26 V=2623124
0002001005,00:14:13,2015/11/07,OK(1) B=26 V=2623451
0002001051,00:18:17,2015/11/07,OK(1) B=26 V=2623542
0002001051,00:18:36,2015/11/07,OK(1) B=26 V=2623542
0002001071,00:44:41,2015/11/07,OK(1) B=26 V=2623583
0002000776,01:47:12,2015/11/07,OK(1) B=26 V=2622992
0002001576,01:50:06,2015/11/07,OK(1) B=26 V=2624593
0002000842,01:51:59,2015/11/07,OK(1) B=26 V=2623124
0001954330,02:41:42,2015/11/07,OK(1) B=26 V=2599028
0001953549,02:57:52,2015/11/07,OK(1) B=26 V=2597466
0001953316,03:30:50,2015/11/07,OK(1) B=26 V=2597001
0001954038,03:31:18,2015/11/07,OK(1) B=26 V=2598444
0002003019,04:18:46,2015/11/07,OK(1) B=26 V=2627479
0001954565,04:36:59,2015/11/07,OK(1) B=26 V=2599498
0001954565,04:37:00,2015/11/07,OK(1) B=26 V=2599498
0001953926,05:06:28,2015/11/07,OK(1) B=26 V=2598220
0001954229,05:16:41,2015/11/07,OK(1) B=26 V=2598826
0001953719,05:27:00,2015/11/07,OK(1) B=26 V=2597806
0001953719,05:28:13,2015/11/07,OK(1) B=26 V=2597806
0002001537,05:29:20,2015/11/07,OK(1) B=26 V=2624514
0002001537,05:29:21,2015/11/07,OK(1) B=26 V=2624514
0001953719,05:32:02,2015/11/07,OK(1) B=26 V=2597806
0001953541,05:32:46,2015/11/07,OK(1) B=26 V=2597451
0001953541,05:36:33,2015/11/07,OK(1) B=26 V=2597451
0002000387,05:40:06,2015/11/07,OK(1) B=26 V=2622215
0001953316,05:44:36,2015/11/07,OK(1) B=26 V=2597001
0002000387,05:45:14,2015/11/07,OK(1) B=26 V=2622215
0002000121,05:49:12,2015/11/07,OK(1) B=26 V=2621682
0001954305,05:52:32,2015/11/07,OK(1) B=26 V=2598978
0002000387,06:04:59,2015/11/07,OK(1) B=26 V=2622215
0002000659,06:10:42,2015/11/07,OK(1) B=26 V=2622758
0002000944,06:11:41,2015/11/07,OK(1) B=26 V=2623328
0002000944,06:11:45,2015/11/07,OK(1) B=26 V=2623328
0002000843,06:13:32,2015/11/07,OK(1) B=26 V=2623127
0002000843,06:13:33,2015/11/07,OK(1) B=26 V=2623127
0001953541,06:20:53,2015/11/07,OK(1) B=26 V=2597451
0001953489,06:22:24,2015/11/07,OK(1) B=26 V=2597346
0001953629,06:28:33,2015/11/07,OK(1) B=26 V=2597626
0002000387,06:30:47,2015/11/07,OK(1) B=26 V=2622215
0001953480,06:32:28,2015/11/07,OK(1) B=26 V=2597329
0001953659,06:36:16,2015/11/07,OK(1) B=26 V=2597687
0001953659,06:36:48,2015/11/07,OK(1) B=26 V=2597687
0002000387,06:39:17,2015/11/07,OK(1) B=26 V=2622215
