0001954349,00:21:40,2016/06/30,OK(1) B=26 V=2599066
0001954349,00:38:41,2016/06/30,OK(1) B=26 V=2599066
0001953482,00:41:33,2016/06/30,OK(1) B=26 V=2597332
0001953482,00:41:35,2016/06/30,OK(1) B=26 V=2597332
0000141488,00:47:02,2016/06/30,OK(1) B=26 V=33768481
0002000404,01:23:52,2016/06/30,OK(1) B=26 V=2622249
0001954565,01:31:41,2016/06/30,OK(1) B=26 V=2599498
0002001357,01:36:58,2016/06/30,OK(1) B=26 V=2624155
0001953706,01:54:51,2016/06/30,OK(1) B=26 V=2597780
0001954330,01:56:17,2016/06/30,OK(1) B=26 V=2599028
0001953236,03:27:29,2016/06/30,OK(1) B=26 V=36151272
0001954118,04:09:42,2016/06/30,OK(1) B=26 V=2598605
0001954118,04:11:28,2016/06/30,OK(1) B=26 V=2598605
0001954118,04:11:32,2016/06/30,OK(1) B=26 V=2598605
0001954118,04:13:13,2016/06/30,OK(1) B=26 V=2598605
0001954118,04:13:16,2016/06/30,OK(1) B=26 V=2598605
0002002425,04:16:10,2016/06/30,OK(1) B=26 V=2626290
0001953286,04:31:44,2016/06/30,OK(1) B=26 V=2596940
0001953286,04:52:40,2016/06/30,OK(1) B=26 V=2596940
0002001748,05:02:56,2016/06/30,OK(1) B=26 V=2624937
0001953318,05:15:41,2016/06/30,OK(1) B=26 V=2597004
0001953232,05:24:30,2016/06/30,OK(1) B=26 V=36151265
0001953676,05:30:06,2016/06/30,OK(1) B=26 V=2597720
0001953640,05:31:47,2016/06/30,OK(1) B=26 V=2597648
0001954458,05:49:12,2016/06/30,OK(1) B=26 V=2599285
0001954118,06:07:21,2016/06/30,OK(1) B=26 V=2598605
0002000085,06:20:16,2016/06/30,OK(1) B=26 V=2621611
0001954566,06:22:27,2016/06/30,OK(1) B=26 V=2599500
0001953760,06:33:21,2016/06/30,OK(1) B=26 V=2597888
0000141433,06:38:11,2016/06/30,OK(1) B=26 V=33768371
0002001270,06:39:08,2016/06/30,OK(1) B=26 V=2623980
0001953481,06:39:17,2016/06/30,OK(1) B=26 V=2597330
0001953567,06:40:24,2016/06/30,OK(1) B=26 V=2597502
0001953567,06:40:39,2016/06/30,OK(1) B=26 V=2597502
0000141433,06:52:32,2016/06/30,OK(1) B=26 V=33768371
0002001748,07:01:01,2016/06/30,OK(1) B=26 V=2624937
0002001748,07:01:26,2016/06/30,OK(1) B=26 V=2624937
0002000625,07:02:56,2016/06/30,OK(1) B=26 V=2622690
0001953790,07:05:56,2016/06/30,OK(1) B=26 V=2597948
0001953333,07:23:55,2016/06/30,OK(1) B=26 V=2597035
0002002312,07:36:05,2016/06/30,OK(1) B=26 V=2626064
0001953276,07:45:34,2016/06/30,OK(1) B=26 V=2596920
0002001840,07:51:33,2016/06/30,OK(1) B=26 V=2625120
0002000107,07:53:11,2016/06/30,OK(1) B=26 V=2621654
0002000107,07:53:17,2016/06/30,OK(1) B=26 V=2621654
0002000107,07:53:26,2016/06/30,OK(1) B=26 V=2621654
0002000107,07:53:28,2016/06/30,OK(1) B=26 V=2621654
0002000107,07:53:31,2016/06/30,OK(1) B=26 V=2621654
0002000107,07:53:33,2016/06/30,OK(1) B=26 V=2621654
0000141486,07:54:11,2016/06/30,OK(1) B=26 V=33768477
0001953321,07:55:17,2016/06/30,OK(1) B=26 V=2597010
0001954597,07:57:40,2016/06/30,OK(1) B=26 V=2599562
0001953745,08:05:39,2016/06/30,OK(1) B=26 V=2597859
0001954597,08:10:10,2016/06/30,OK(1) B=26 V=2599562
0001954367,08:12:56,2016/06/30,OK(1) B=26 V=2599102
0002000776,08:15:39,2016/06/30,OK(1) B=26 V=2622992
0001954410,08:19:42,2016/06/30,OK(1) B=26 V=2599189
0001954410,08:20:05,2016/06/30,OK(1) B=26 V=2599189
0002002574,08:22:24,2016/06/30,OK(1) B=26 V=2626588
0001954363,08:23:54,2016/06/30,OK(1) B=26 V=2599095
0002001113,08:25:35,2016/06/30,OK(1) B=26 V=2623666
0002000928,08:26:33,2016/06/30,OK(1) B=26 V=2623297
0002000107,08:30:49,2016/06/30,OK(1) B=26 V=2621654
0001954367,08:35:55,2016/06/30,OK(1) B=26 V=2599102
0001953359,08:36:49,2016/06/30,OK(1) B=26 V=2597087
0002004849,08:41:29,2016/06/30,OK(1) B=26 V=36185571
0001953214,08:44:05,2016/06/30,OK(1) B=26 V=36151229
0001953276,08:44:15,2016/06/30,OK(1) B=26 V=2596920
0001953276,08:44:34,2016/06/30,OK(1) B=26 V=2596920
0001954458,08:55:37,2016/06/30,OK(1) B=26 V=2599285
0001953355,08:59:40,2016/06/30,OK(1) B=26 V=2597078
0001953276,09:11:04,2016/06/30,OK(1) B=26 V=2596920
0001954642,09:13:26,2016/06/30,OK(1) B=26 V=2599653
0002001862,09:14:10,2016/06/30,OK(1) B=26 V=2625165
0002001862,09:14:22,2016/06/30,OK(1) B=26 V=2625165
0002002274,09:15:57,2016/06/30,OK(1) B=26 V=2625988
0002002425,09:16:05,2016/06/30,OK(1) B=26 V=2626290
0002003371,09:23:04,2016/06/30,OK(1) B=26 V=2628182
0001953214,09:23:04,2016/06/30,OK(1) B=26 V=36151229
0002001711,09:23:24,2016/06/30,OK(1) B=26 V=2624863
0002001711,09:23:56,2016/06/30,OK(1) B=26 V=2624863
0001933181,09:27:21,2016/06/30,OK(1) B=26 V=2556731
0001953603,09:28:36,2016/06/30,OK(1) B=26 V=2597574
0001953396,09:31:06,2016/06/30,OK(1) B=26 V=2597160
0001953396,09:36:26,2016/06/30,OK(1) B=26 V=2597160
0002002273,09:37:25,2016/06/30,OK(1) B=26 V=2625986
0001953703,09:43:31,2016/06/30,OK(1) B=26 V=2597775
0001953214,09:46:36,2016/06/30,OK(1) B=26 V=36151229
0000141489,09:46:40,2016/06/30,OK(1) B=26 V=33768482
0001953557,09:47:53,2016/06/30,OK(1) B=26 V=2597482
0002001931,09:48:42,2016/06/30,OK(1) B=26 V=2625302
0002002273,09:48:58,2016/06/30,OK(1) B=26 V=2625986
0002004274,09:55:12,2016/06/30,OK(1) B=26 V=36184421
0002001221,10:04:02,2016/06/30,OK(1) B=26 V=2623882
0002001572,10:05:00,2016/06/30,OK(1) B=26 V=2624585
0002000153,10:08:18,2016/06/30,OK(1) B=26 V=2621747
0002004507,10:12:05,2016/06/30,OK(1) B=26 V=36184887
0002001590,10:14:21,2016/06/30,OK(1) B=26 V=2624621
0002004507,10:18:50,2016/06/30,OK(1) B=26 V=36184887
0001953276,10:18:53,2016/06/30,OK(1) B=26 V=2596920
0001953947,10:19:36,2016/06/30,OK(1) B=26 V=2598262
0002002425,10:19:45,2016/06/30,OK(1) B=26 V=2626290
0001954597,10:22:37,2016/06/30,OK(1) B=26 V=2599562
0001954640,10:22:39,2016/06/30,OK(1) B=26 V=2599648
0001954640,10:22:47,2016/06/30,OK(1) B=26 V=2599648
0001954422,10:24:36,2016/06/30,OK(1) B=26 V=2599212
0002002406,10:24:38,2016/06/30,OK(1) B=26 V=2626253
0001954066,10:26:48,2016/06/30,OK(1) B=26 V=2598500
0002000107,10:28:55,2016/06/30,OK(1) B=26 V=2621654
0002000107,10:29:03,2016/06/30,OK(1) B=26 V=2621654
0002000107,10:29:06,2016/06/30,OK(1) B=26 V=2621654
0002002406,10:31:20,2016/06/30,OK(1) B=26 V=2626253
0001953236,10:42:08,2016/06/30,OK(1) B=26 V=36151272
0001953276,10:42:47,2016/06/30,OK(1) B=26 V=2596920
0002000863,10:42:49,2016/06/30,OK(1) B=26 V=2623167
0001953557,10:42:50,2016/06/30,OK(1) B=26 V=2597482
0001953236,10:46:23,2016/06/30,OK(1) B=26 V=36151272
0001954022,10:48:16,2016/06/30,OK(1) B=26 V=2598413
0001953588,10:50:00,2016/06/30,OK(1) B=26 V=2597545
0001953355,10:50:07,2016/06/30,OK(1) B=26 V=2597078
0001953588,10:50:10,2016/06/30,OK(1) B=26 V=2597545
0002001572,11:00:28,2016/06/30,OK(1) B=26 V=2624585
0002000250,11:00:36,2016/06/30,OK(1) B=26 V=2621941
0002002471,11:04:39,2016/06/30,OK(1) B=26 V=2626382
0002001429,11:05:39,2016/06/30,OK(1) B=26 V=2624299
0001953522,11:06:26,2016/06/30,OK(1) B=26 V=2597412
0002003821,11:14:39,2016/06/30,OK(1) B=26 V=2629082
0002003821,11:15:00,2016/06/30,OK(1) B=26 V=2629082
0001953894,11:19:31,2016/06/30,OK(1) B=26 V=2598157
0002003821,11:21:45,2016/06/30,OK(1) B=26 V=2629082
0002003821,11:21:46,2016/06/30,OK(1) B=26 V=2629082
0002003056,11:23:31,2016/06/30,OK(1) B=26 V=2627552
0002000496,11:23:41,2016/06/30,OK(1) B=26 V=2622432
0002003371,11:27:44,2016/06/30,OK(1) B=26 V=2628182
0001954367,11:29:01,2016/06/30,OK(1) B=26 V=2599102
0001953276,11:29:25,2016/06/30,OK(1) B=26 V=2596920
0001953317,11:31:38,2016/06/30,OK(1) B=26 V=2597002
0002002539,11:31:41,2016/06/30,OK(1) B=26 V=2626519
0000141488,11:35:07,2016/06/30,OK(1) B=26 V=33768481
0002003371,11:38:32,2016/06/30,OK(1) B=26 V=2628182
0001953432,11:42:27,2016/06/30,OK(1) B=26 V=2597233
0001953233,11:47:30,2016/06/30,OK(1) B=26 V=36151266
0002000616,11:50:41,2016/06/30,OK(1) B=26 V=2622673
0002003395,11:56:36,2016/06/30,OK(1) B=26 V=2628231
0001953214,11:56:39,2016/06/30,OK(1) B=26 V=36151229
0002002583,11:56:45,2016/06/30,OK(1) B=26 V=2626607
0001953759,11:59:19,2016/06/30,OK(1) B=26 V=2597886
0002002425,12:01:33,2016/06/30,OK(1) B=26 V=2626290
0002002425,12:02:34,2016/06/30,OK(1) B=26 V=2626290
0002002425,12:02:36,2016/06/30,OK(1) B=26 V=2626290
0002000251,12:04:20,2016/06/30,OK(1) B=26 V=2621942
0002001057,12:05:04,2016/06/30,OK(1) B=26 V=2623554
0002000066,12:05:08,2016/06/30,OK(1) B=26 V=2621573
0001953214,12:05:13,2016/06/30,OK(1) B=26 V=36151229
0002000557,12:11:14,2016/06/30,OK(1) B=26 V=2622554
0002003395,12:13:15,2016/06/30,OK(1) B=26 V=2628231
0002003395,12:13:17,2016/06/30,OK(1) B=26 V=2628231
0001953753,12:16:42,2016/06/30,OK(1) B=26 V=2597874
0001953202,12:17:01,2016/06/30,OK(1) B=26 V=36151205
0002001091,12:21:26,2016/06/30,OK(1) B=26 V=2623623
0002001091,12:21:33,2016/06/30,OK(1) B=26 V=2623623
0002000496,12:22:22,2016/06/30,OK(1) B=26 V=2622432
0002003395,12:24:54,2016/06/30,OK(1) B=26 V=2628231
0001954458,12:25:43,2016/06/30,OK(1) B=26 V=2599285
0002003395,12:28:08,2016/06/30,OK(1) B=26 V=2628231
0001953753,12:28:33,2016/06/30,OK(1) B=26 V=2597874
0002003028,12:33:56,2016/06/30,OK(1) B=26 V=2627496
0001954320,12:47:13,2016/06/30,OK(1) B=26 V=2599008
0001954320,12:47:19,2016/06/30,OK(1) B=26 V=2599008
0001954320,12:47:20,2016/06/30,OK(1) B=26 V=2599008
0001954320,12:47:22,2016/06/30,OK(1) B=26 V=2599008
0001954320,12:47:30,2016/06/30,OK(1) B=26 V=2599008
0001953235,12:48:05,2016/06/30,OK(1) B=26 V=36151271
0001953276,12:48:57,2016/06/30,OK(1) B=26 V=2596920
0001954429,12:49:47,2016/06/30,OK(1) B=26 V=2599227
0002002406,12:52:09,2016/06/30,OK(1) B=26 V=2626253
0001953693,12:55:24,2016/06/30,OK(1) B=26 V=2597754
0001953657,13:07:31,2016/06/30,OK(1) B=26 V=2597682
0002001288,13:10:37,2016/06/30,OK(1) B=26 V=2624016
0002001288,13:10:54,2016/06/30,OK(1) B=26 V=2624016
0001954348,13:14:02,2016/06/30,OK(1) B=26 V=2599065
0001953444,13:15:53,2016/06/30,OK(1) B=26 V=2597256
0001954118,13:19:30,2016/06/30,OK(1) B=26 V=2598605
0001954356,13:29:34,2016/06/30,OK(1) B=26 V=2599081
0001954509,13:30:41,2016/06/30,OK(1) B=26 V=2599386
0001954356,13:31:04,2016/06/30,OK(1) B=26 V=2599081
0001964260,13:36:18,2016/06/30,OK(1) B=26 V=36173321
0002000251,13:37:35,2016/06/30,OK(1) B=26 V=2621942
0002000251,13:38:15,2016/06/30,OK(1) B=26 V=2621942
0001953317,13:42:57,2016/06/30,OK(1) B=26 V=2597002
0001954431,13:43:24,2016/06/30,OK(1) B=26 V=2599230
0001953865,13:48:37,2016/06/30,OK(1) B=26 V=2598098
0001953865,13:48:56,2016/06/30,OK(1) B=26 V=2598098
0001954642,13:53:19,2016/06/30,OK(1) B=26 V=2599653
0001954356,13:54:43,2016/06/30,OK(1) B=26 V=2599081
0002001357,13:56:02,2016/06/30,OK(1) B=26 V=2624155
0001953865,13:57:33,2016/06/30,OK(1) B=26 V=2598098
0001954349,14:00:38,2016/06/30,OK(1) B=26 V=2599066
0002001091,14:12:10,2016/06/30,OK(1) B=26 V=2623623
0002002475,14:13:34,2016/06/30,OK(1) B=26 V=2626390
0002000251,14:13:39,2016/06/30,OK(1) B=26 V=2621942
0001953472,14:13:49,2016/06/30,OK(1) B=26 V=2597312
0001953472,14:13:53,2016/06/30,OK(1) B=26 V=2597312
0001953472,14:14:06,2016/06/30,OK(1) B=26 V=2597312
0001953472,14:14:29,2016/06/30,OK(1) B=26 V=2597312
0001953472,14:14:32,2016/06/30,OK(1) B=26 V=2597312
0002000251,14:15:33,2016/06/30,OK(1) B=26 V=2621942
0002001873,14:22:59,2016/06/30,OK(1) B=26 V=2625187
0002001873,14:23:01,2016/06/30,OK(1) B=26 V=2625187
0001954411,14:28:46,2016/06/30,OK(1) B=26 V=2599190
0001954411,14:32:37,2016/06/30,OK(1) B=26 V=2599190
0002000383,14:33:54,2016/06/30,OK(1) B=26 V=2622207
0001953276,14:34:33,2016/06/30,OK(1) B=26 V=2596920
0001953800,14:37:17,2016/06/30,OK(1) B=26 V=2597968
0001954356,14:38:40,2016/06/30,OK(1) B=26 V=2599081
0001954356,14:38:44,2016/06/30,OK(1) B=26 V=2599081
0001954399,14:43:36,2016/06/30,OK(1) B=26 V=2599167
0002003821,14:44:50,2016/06/30,OK(1) B=26 V=2629082
0001954411,14:46:19,2016/06/30,OK(1) B=26 V=2599190
0002002475,14:49:03,2016/06/30,OK(1) B=26 V=2626390
0002001635,14:50:18,2016/06/30,OK(1) B=26 V=2624711
0002001635,14:50:19,2016/06/30,OK(1) B=26 V=2624711
0001954356,14:52:24,2016/06/30,OK(1) B=26 V=2599081
0001953210,14:58:26,2016/06/30,OK(1) B=26 V=36151220
0001953276,14:59:20,2016/06/30,OK(1) B=26 V=2596920
0001953214,15:01:12,2016/06/30,OK(1) B=26 V=36151229
0002000665,15:02:36,2016/06/30,OK(1) B=26 V=2622770
0001953558,15:02:45,2016/06/30,OK(1) B=26 V=2597484
0002003821,15:06:55,2016/06/30,OK(1) B=26 V=2629082
0001953558,15:08:23,2016/06/30,OK(1) B=26 V=2597484
0001953657,15:10:42,2016/06/30,OK(1) B=26 V=2597682
0001953657,15:11:38,2016/06/30,OK(1) B=26 V=2597682
0002003821,15:11:44,2016/06/30,OK(1) B=26 V=2629082
0001954330,15:14:58,2016/06/30,OK(1) B=26 V=2599028
0001953558,15:16:19,2016/06/30,OK(1) B=26 V=2597484
0002001620,15:19:07,2016/06/30,OK(1) B=26 V=2624680
0001953416,15:20:19,2016/06/30,OK(1) B=26 V=2597200
0001953639,15:22:13,2016/06/30,OK(1) B=26 V=2597646
0001954640,15:22:22,2016/06/30,OK(1) B=26 V=2599648
0002003821,15:23:59,2016/06/30,OK(1) B=26 V=2629082
0001954330,15:25:54,2016/06/30,OK(1) B=26 V=2599028
0002001972,15:27:19,2016/06/30,OK(1) B=26 V=2625384
0002001972,15:27:33,2016/06/30,OK(1) B=26 V=2625384
0002001972,15:27:52,2016/06/30,OK(1) B=26 V=2625384
0002003821,15:28:06,2016/06/30,OK(1) B=26 V=2629082
0001953374,15:30:29,2016/06/30,OK(1) B=26 V=2597117
0001954447,15:39:03,2016/06/30,OK(1) B=26 V=2599262
0001954512,15:55:05,2016/06/30,OK(1) B=26 V=2599392
0001953213,15:55:47,2016/06/30,OK(1) B=26 V=36151227
0002000871,15:56:07,2016/06/30,OK(1) B=26 V=2623182
0001954356,15:59:50,2016/06/30,OK(1) B=26 V=2599081
0001953417,16:03:05,2016/06/30,OK(1) B=26 V=2597203
0002000871,16:04:49,2016/06/30,OK(1) B=26 V=2623182
0001953594,16:07:13,2016/06/30,OK(1) B=26 V=2597556
0001954356,16:07:36,2016/06/30,OK(1) B=26 V=2599081
0001953736,16:09:14,2016/06/30,OK(1) B=26 V=2597840
0001954429,16:12:03,2016/06/30,OK(1) B=26 V=2599227
0002000107,16:17:20,2016/06/30,OK(1) B=26 V=2621654
0001953706,16:23:35,2016/06/30,OK(1) B=26 V=2597780
0002001057,16:24:13,2016/06/30,OK(1) B=26 V=2623554
0001953635,16:30:59,2016/06/30,OK(1) B=26 V=2597639
0001953344,16:33:46,2016/06/30,OK(1) B=26 V=2597057
0001953344,16:34:02,2016/06/30,OK(1) B=26 V=2597057
0001953572,16:38:15,2016/06/30,OK(1) B=26 V=2597512
0001953214,16:39:01,2016/06/30,OK(1) B=26 V=36151229
0001954356,16:46:56,2016/06/30,OK(1) B=26 V=2599081
0001954356,16:49:21,2016/06/30,OK(1) B=26 V=2599081
0001954341,16:54:28,2016/06/30,OK(1) B=26 V=2599051
0001953576,16:57:32,2016/06/30,OK(1) B=26 V=2597520
0002002406,16:57:35,2016/06/30,OK(1) B=26 V=2626253
0001953576,16:57:43,2016/06/30,OK(1) B=26 V=2597520
0001953746,17:03:25,2016/06/30,OK(1) B=26 V=2597861
0002001212,17:03:29,2016/06/30,OK(1) B=26 V=2623865
0001953960,17:03:51,2016/06/30,OK(1) B=26 V=2598289
0002001212,17:04:47,2016/06/30,OK(1) B=26 V=2623865
0002001212,17:05:09,2016/06/30,OK(1) B=26 V=2623865
0001933218,17:06:23,2016/06/30,OK(1) B=26 V=2556805
0001954597,17:09:45,2016/06/30,OK(1) B=26 V=2599562
0001954445,17:09:48,2016/06/30,OK(1) B=26 V=2599259
0001954445,17:10:54,2016/06/30,OK(1) B=26 V=2599259
0001953623,17:13:11,2016/06/30,OK(1) B=26 V=2597614
0001954445,17:13:46,2016/06/30,OK(1) B=26 V=2599259
0001953805,17:13:49,2016/06/30,OK(1) B=26 V=2597978
0002001748,17:13:51,2016/06/30,OK(1) B=26 V=2624937
0001954341,17:17:15,2016/06/30,OK(1) B=26 V=2599051
0002003028,17:18:36,2016/06/30,OK(1) B=26 V=2627496
0002003028,17:18:41,2016/06/30,OK(1) B=26 V=2627496
0002000342,17:19:25,2016/06/30,OK(1) B=26 V=2622124
0001953498,17:21:20,2016/06/30,OK(1) B=26 V=2597365
0002000424,17:23:02,2016/06/30,OK(1) B=26 V=2622289
0001953333,17:24:12,2016/06/30,OK(1) B=26 V=2597035
0001954356,17:28:20,2016/06/30,OK(1) B=26 V=2599081
0002000424,17:37:37,2016/06/30,OK(1) B=26 V=2622289
0002000056,17:39:37,2016/06/30,OK(1) B=26 V=2621552
0002000056,17:40:24,2016/06/30,OK(1) B=26 V=2621552
0002000056,17:40:50,2016/06/30,OK(1) B=26 V=2621552
