0002001876,00:14:55,2015/12/03,OK(1) B=26 V=2625193
0002000599,00:15:54,2015/12/03,OK(1) B=26 V=2622639
0001953308,00:25:58,2015/12/03,OK(1) B=26 V=2596985
0001953830,00:28:14,2015/12/03,OK(1) B=26 V=2598029
0001953830,00:28:17,2015/12/03,OK(1) B=26 V=2598029
0001953763,00:34:21,2015/12/03,OK(1) B=26 V=2597894
0002000649,00:50:58,2015/12/03,OK(1) B=26 V=2622739
0001954330,01:02:30,2015/12/03,OK(1) B=26 V=2599028
0001953921,01:03:38,2015/12/03,OK(1) B=26 V=2598211
0001953032,01:04:18,2015/12/03,OK(1) B=26 V=36150865
0002000842,01:09:27,2015/12/03,OK(1) B=26 V=2623124
0002000842,01:29:42,2015/12/03,OK(1) B=26 V=2623124
0001953763,01:34:41,2015/12/03,OK(1) B=26 V=2597894
0001953749,01:35:51,2015/12/03,OK(1) B=26 V=2597866
0001953749,01:36:28,2015/12/03,OK(1) B=26 V=2597866
0001953749,01:36:30,2015/12/03,OK(1) B=26 V=2597866
0001953236,01:39:21,2015/12/03,OK(1) B=26 V=36151272
0002000424,01:49:22,2015/12/03,OK(1) B=26 V=2622289
0002000693,01:50:40,2015/12/03,OK(1) B=26 V=2622827
0002001080,01:52:59,2015/12/03,OK(1) B=26 V=2623601
0001953366,02:06:16,2015/12/03,OK(1) B=26 V=2597100
0001953316,03:41:45,2015/12/03,OK(1) B=26 V=2597001
0001953829,04:04:18,2015/12/03,OK(1) B=26 V=2598027
0002003019,04:40:27,2015/12/03,OK(1) B=26 V=2627479
0002001113,04:42:58,2015/12/03,OK(1) B=26 V=2623666
0002001113,04:53:29,2015/12/03,OK(1) B=26 V=2623666
0001954514,05:04:55,2015/12/03,OK(1) B=26 V=2599397
0001953541,05:24:28,2015/12/03,OK(1) B=26 V=2597451
0001953316,05:28:54,2015/12/03,OK(1) B=26 V=2597001
0002001113,05:33:28,2015/12/03,OK(1) B=26 V=2623666
0001953541,05:37:50,2015/12/03,OK(1) B=26 V=2597451
0002000659,05:39:50,2015/12/03,OK(1) B=26 V=2622758
0002000946,05:49:55,2015/12/03,OK(1) B=26 V=2623333
0001953321,05:51:28,2015/12/03,OK(1) B=26 V=2597010
0001953321,05:52:30,2015/12/03,OK(1) B=26 V=2597010
0001954014,05:54:01,2015/12/03,OK(1) B=26 V=2598397
0001953541,05:58:26,2015/12/03,OK(1) B=26 V=2597451
0001953702,06:04:34,2015/12/03,OK(1) B=26 V=2597772
0001954326,06:07:14,2015/12/03,OK(1) B=26 V=2599020
0001954014,06:08:53,2015/12/03,OK(1) B=26 V=2598397
0001953921,06:08:56,2015/12/03,OK(1) B=26 V=2598211
0001953921,06:09:18,2015/12/03,OK(1) B=26 V=2598211
0001954014,06:16:05,2015/12/03,OK(1) B=26 V=2598397
0002000659,06:18:45,2015/12/03,OK(1) B=26 V=2622758
0001953352,06:20:00,2015/12/03,OK(1) B=26 V=2597072
0001953352,06:21:05,2015/12/03,OK(1) B=26 V=2597072
0001953352,06:22:42,2015/12/03,OK(1) B=26 V=2597072
0001953541,06:24:06,2015/12/03,OK(1) B=26 V=2597451
0001954331,06:25:12,2015/12/03,OK(1) B=26 V=2599031
0001953402,06:29:37,2015/12/03,OK(1) B=26 V=2597173
0001953251,06:32:22,2015/12/03,OK(1) B=26 V=2596871
0001953480,06:34:17,2015/12/03,OK(1) B=26 V=2597329
0001954111,06:35:33,2015/12/03,OK(1) B=26 V=2598591
0001953316,06:35:41,2015/12/03,OK(1) B=26 V=2597001
0001953777,06:37:49,2015/12/03,OK(1) B=26 V=2597922
0001953635,06:38:25,2015/12/03,OK(1) B=26 V=2597639
0001953790,06:40:37,2015/12/03,OK(1) B=26 V=2597948
0001953232,06:42:12,2015/12/03,OK(1) B=26 V=36151265
0001954513,06:45:35,2015/12/03,OK(1) B=26 V=2599395
0001953992,06:46:32,2015/12/03,OK(1) B=26 V=2598352
0002000844,06:47:47,2015/12/03,OK(1) B=26 V=2623128
0002000665,06:50:32,2015/12/03,OK(1) B=26 V=2622770
0002000693,06:52:07,2015/12/03,OK(1) B=26 V=2622827
0002000693,06:52:09,2015/12/03,OK(1) B=26 V=2622827
0001954376,06:53:02,2015/12/03,OK(1) B=26 V=2599121
0002000693,06:54:06,2015/12/03,OK(1) B=26 V=2622827
0001953366,06:54:52,2015/12/03,OK(1) B=26 V=2597100
0001953602,06:55:34,2015/12/03,OK(1) B=26 V=2597573
0001954326,06:59:05,2015/12/03,OK(1) B=26 V=2599020
0002000065,07:02:02,2015/12/03,OK(1) B=26 V=2621571
0001954517,07:08:10,2015/12/03,OK(1) B=26 V=2599402
0001953992,07:10:25,2015/12/03,OK(1) B=26 V=2598352
0001953992,07:10:27,2015/12/03,OK(1) B=26 V=2598352
0001953992,07:10:32,2015/12/03,OK(1) B=26 V=2598352
0001953992,07:10:51,2015/12/03,OK(1) B=26 V=2598352
0001953992,07:11:07,2015/12/03,OK(1) B=26 V=2598352
0001954507,07:12:04,2015/12/03,OK(1) B=26 V=2599382
0002001947,07:13:39,2015/12/03,OK(1) B=26 V=2625335
