0002000496,19:22:55,2016/11/15,OK(1) B=26 V=2622432
0001953233,19:24:49,2016/11/15,OK(1) B=26 V=36151266
0001953233,19:26:29,2016/11/15,OK(1) B=26 V=36151266
0001954320,19:27:24,2016/11/15,OK(1) B=26 V=2599008
0001964365,19:29:39,2016/11/15,OK(1) B=26 V=36173531
0002000776,19:34:20,2016/11/15,OK(1) B=26 V=2622992
0002000671,19:37:26,2016/11/15,OK(1) B=26 V=2622782
0002002790,19:42:02,2016/11/15,OK(1) B=26 V=2627020
0002004623,19:42:03,2016/11/15,OK(1) B=26 V=36185118
0001954349,19:42:05,2016/11/15,OK(1) B=26 V=2599066
0002000710,19:45:25,2016/11/15,OK(1) B=26 V=2622860
0000141478,19:45:26,2016/11/15,OK(1) B=26 V=33768460
0002002115,19:45:48,2016/11/15,OK(1) B=26 V=2625671
0001953377,19:47:57,2016/11/15,OK(1) B=26 V=2597123
0001954566,19:47:59,2016/11/15,OK(1) B=26 V=2599500
0001953232,19:50:49,2016/11/15,OK(1) B=26 V=36151265
0001953546,19:50:52,2016/11/15,OK(1) B=26 V=2597461
0001954567,19:50:54,2016/11/15,OK(1) B=26 V=2599503
0002002749,19:57:23,2016/11/15,OK(1) B=26 V=2626939
0001953604,19:59:41,2016/11/15,OK(1) B=26 V=2597577
0002002749,19:59:44,2016/11/15,OK(1) B=26 V=2626939
0001954310,20:02:23,2016/11/15,OK(1) B=26 V=2598989
0001953635,20:02:33,2016/11/15,OK(1) B=26 V=2597639
0001953635,20:02:41,2016/11/15,OK(1) B=26 V=2597639
0001953635,20:03:11,2016/11/15,OK(1) B=26 V=2597639
0002002366,20:06:03,2016/11/15,OK(1) B=26 V=2626172
0002000147,20:06:49,2016/11/15,OK(1) B=26 V=2621735
0001953214,20:08:28,2016/11/15,OK(1) B=26 V=36151229
0002001134,20:08:31,2016/11/15,ERROR(0) B=26 V=2623709
0001953214,20:08:34,2016/11/15,OK(1) B=26 V=36151229
