0001954411,13:35:55,2016/02/19,OK(1) B=26 V=2599190
0001954411,13:36:00,2016/02/19,OK(1) B=26 V=2599190
0002003320,13:39:14,2016/02/19,OK(1) B=26 V=2628080
0001953232,13:40:17,2016/02/19,OK(1) B=26 V=36151265
0001953746,13:42:41,2016/02/19,OK(1) B=26 V=2597861
0001954376,13:45:17,2016/02/19,OK(1) B=26 V=2599121
0002000556,13:46:00,2016/02/19,OK(1) B=26 V=2622553
0002000989,13:46:56,2016/02/19,OK(1) B=26 V=2623419
0002000989,13:47:14,2016/02/19,OK(1) B=26 V=2623419
0001953781,13:49:33,2016/02/19,OK(1) B=26 V=2597931
0001953753,13:50:57,2016/02/19,OK(1) B=26 V=2597874
0001954363,13:51:26,2016/02/19,OK(1) B=26 V=2599095
0001953513,13:54:14,2016/02/19,OK(1) B=26 V=2597394
0001953702,13:58:06,2016/02/19,OK(1) B=26 V=2597772
0002000251,13:59:09,2016/02/19,OK(1) B=26 V=2621942
0001953286,14:00:09,2016/02/19,OK(1) B=26 V=2596940
0002000401,14:01:30,2016/02/19,OK(1) B=26 V=2622243
0001953702,14:02:44,2016/02/19,OK(1) B=26 V=2597772
0001953702,14:02:59,2016/02/19,OK(1) B=26 V=2597772
0002001113,14:04:48,2016/02/19,OK(1) B=26 V=2623666
0001954410,14:05:18,2016/02/19,OK(1) B=26 V=2599189
0001954411,14:06:15,2016/02/19,OK(1) B=26 V=2599190
0002000989,14:07:14,2016/02/19,OK(1) B=26 V=2623419
0001953202,14:07:15,2016/02/19,OK(1) B=26 V=36151205
0002000989,14:09:20,2016/02/19,OK(1) B=26 V=2623419
0002000665,14:11:53,2016/02/19,OK(1) B=26 V=2622770
0002000659,14:13:49,2016/02/19,OK(1) B=26 V=2622758
0001953085,14:14:29,2016/02/19,OK(1) B=26 V=36150970
0001953260,14:16:33,2016/02/19,OK(1) B=26 V=2596889
0001954445,14:19:05,2016/02/19,OK(1) B=26 V=2599259
0001954445,14:19:25,2016/02/19,OK(1) B=26 V=2599259
0001953387,14:21:23,2016/02/19,OK(1) B=26 V=2597143
0001954411,14:23:01,2016/02/19,OK(1) B=26 V=2599190
0001954411,14:25:06,2016/02/19,OK(1) B=26 V=2599190
0001954411,14:25:12,2016/02/19,OK(1) B=26 V=2599190
0001954411,14:25:15,2016/02/19,OK(1) B=26 V=2599190
0001954411,14:25:24,2016/02/19,OK(1) B=26 V=2599190
0001953238,14:27:12,2016/02/19,OK(1) B=26 V=36151277
0002001051,14:29:57,2016/02/19,OK(1) B=26 V=2623542
0002000379,14:31:13,2016/02/19,OK(1) B=26 V=2622198
0001953233,14:32:49,2016/02/19,OK(1) B=26 V=36151266
0002001091,14:33:29,2016/02/19,OK(1) B=26 V=2623623
0001933208,14:34:25,2016/02/19,OK(1) B=26 V=2556784
0001953781,14:34:26,2016/02/19,OK(1) B=26 V=2597931
0002000379,14:35:56,2016/02/19,OK(1) B=26 V=2622198
0002003320,14:37:11,2016/02/19,OK(1) B=26 V=2628080
0001953522,14:39:02,2016/02/19,OK(1) B=26 V=2597412
0001954392,14:40:25,2016/02/19,OK(1) B=26 V=2599152
0002000379,14:41:52,2016/02/19,OK(1) B=26 V=2622198
0002000268,14:42:32,2016/02/19,OK(1) B=26 V=2621976
0001953514,14:44:18,2016/02/19,OK(1) B=26 V=2597396
0001953260,14:48:16,2016/02/19,OK(1) B=26 V=2596889
0001954316,14:49:53,2016/02/19,OK(1) B=26 V=2599001
0001953791,14:50:50,2016/02/19,OK(1) B=26 V=2597951
0002000379,14:51:57,2016/02/19,OK(1) B=26 V=2622198
0002000379,14:53:25,2016/02/19,OK(1) B=26 V=2622198
0002001960,14:54:35,2016/02/19,OK(1) B=26 V=2625361
0002001960,14:54:37,2016/02/19,OK(1) B=26 V=2625361
0001953305,14:55:13,2016/02/19,OK(1) B=26 V=2596979
0002000379,14:57:43,2016/02/19,OK(1) B=26 V=2622198
0002002262,14:59:48,2016/02/19,OK(1) B=26 V=2625965
0002002262,14:59:53,2016/02/19,OK(1) B=26 V=2625965
0002000556,15:02:17,2016/02/19,OK(1) B=26 V=2622553
0001953796,15:03:47,2016/02/19,OK(1) B=26 V=2597960
0002000379,15:04:41,2016/02/19,OK(1) B=26 V=2622198
0001953214,15:06:29,2016/02/19,OK(1) B=26 V=36151229
0001954686,15:06:51,2016/02/19,OK(1) B=26 V=2599740
0001954423,15:11:11,2016/02/19,OK(1) B=26 V=2599215
0001953781,15:12:34,2016/02/19,OK(1) B=26 V=2597931
0000141432,15:13:50,2016/02/19,OK(1) B=26 V=33768368
0001954458,15:14:49,2016/02/19,OK(1) B=26 V=2599285
0001953214,15:17:12,2016/02/19,OK(1) B=26 V=36151229
0002000379,15:19:45,2016/02/19,OK(1) B=26 V=2622198
0000141478,15:20:34,2016/02/19,OK(1) B=26 V=33768460
0002001700,15:20:37,2016/02/19,OK(1) B=26 V=2624840
0001954445,15:20:40,2016/02/19,OK(1) B=26 V=2599259
0002001022,15:23:19,2016/02/19,OK(1) B=26 V=2623484
0002000605,15:24:20,2016/02/19,OK(1) B=26 V=2622651
0002000625,15:26:58,2016/02/19,OK(1) B=26 V=2622690
0001953749,15:27:22,2016/02/19,OK(1) B=26 V=2597866
0002000065,15:27:24,2016/02/19,OK(1) B=26 V=2621571
0002000121,15:27:28,2016/02/19,OK(1) B=26 V=2621682
