0002004726,00:11:49,2016/08/27,OK(1) B=26 V=36185325
0001954367,00:19:53,2016/08/27,OK(1) B=26 V=2599102
0001954022,00:22:24,2016/08/27,OK(1) B=26 V=2598413
0002002239,00:33:33,2016/08/27,OK(1) B=26 V=2625919
0002001362,00:36:07,2016/08/27,OK(1) B=26 V=2624164
0002004726,00:37:04,2016/08/27,OK(1) B=26 V=36185325
0002004726,00:37:05,2016/08/27,OK(1) B=26 V=36185325
0001953949,00:43:17,2016/08/27,OK(1) B=26 V=2598266
0002000424,00:51:18,2016/08/27,OK(1) B=26 V=2622289
0001953545,00:53:25,2016/08/27,OK(1) B=26 V=2597459
0002002239,00:58:43,2016/08/27,OK(1) B=26 V=2625919
0002002239,00:58:44,2016/08/27,OK(1) B=26 V=2625919
0001954320,01:06:14,2016/08/27,OK(1) B=26 V=2599008
0000141486,01:10:57,2016/08/27,OK(1) B=26 V=33768477
0000141486,01:11:23,2016/08/27,OK(1) B=26 V=33768477
0001953987,01:16:11,2016/08/27,OK(1) B=26 V=2598343
0002000155,01:16:14,2016/08/27,OK(1) B=26 V=2621750
0001954038,01:33:22,2016/08/27,OK(1) B=26 V=2598444
0001954022,02:01:33,2016/08/27,OK(1) B=26 V=2598413
0002000044,04:48:12,2016/08/27,OK(1) B=26 V=2621528
0002000044,04:48:13,2016/08/27,OK(1) B=26 V=2621528
0001953672,05:48:15,2016/08/27,OK(1) B=26 V=2597713
0002002366,05:49:23,2016/08/27,OK(1) B=26 V=2626172
0002000844,05:50:08,2016/08/27,OK(1) B=26 V=2623128
0002001948,05:51:24,2016/08/27,OK(1) B=26 V=2625336
0001953672,05:53:34,2016/08/27,OK(1) B=26 V=2597713
0002001948,05:55:25,2016/08/27,OK(1) B=26 V=2625336
0002001948,06:01:48,2016/08/27,OK(1) B=26 V=2625336
0002001948,06:01:51,2016/08/27,OK(1) B=26 V=2625336
0002001747,06:07:13,2016/08/27,OK(1) B=26 V=2624934
0002001747,06:07:33,2016/08/27,OK(1) B=26 V=2624934
0002000545,06:16:43,2016/08/27,OK(1) B=26 V=2622530
0002002367,06:24:16,2016/08/27,OK(1) B=26 V=2626175
0002003925,06:27:37,2016/08/27,OK(1) B=26 V=2629291
0001953635,06:36:15,2016/08/27,OK(1) B=26 V=2597639
0001953635,06:36:21,2016/08/27,OK(1) B=26 V=2597639
0002000798,06:42:55,2016/08/27,OK(1) B=26 V=2623037
0001964241,06:42:57,2016/08/27,OK(1) B=26 V=36173282
0002001748,06:45:27,2016/08/27,OK(1) B=26 V=2624937
0002004083,06:49:30,2016/08/27,OK(1) B=26 V=2629607
0002004305,06:49:37,2016/08/27,OK(1) B=26 V=36184483
0001953009,06:54:02,2016/08/27,OK(1) B=26 V=36150819
0001953604,06:57:35,2016/08/27,OK(1) B=26 V=2597577
0002002367,06:58:48,2016/08/27,OK(1) B=26 V=2626175
0001953805,06:58:56,2016/08/27,OK(1) B=26 V=2597978
0001953567,07:06:36,2016/08/27,OK(1) B=26 V=2597502
0002000545,07:08:20,2016/08/27,OK(1) B=26 V=2622530
0002001948,07:08:40,2016/08/27,OK(1) B=26 V=2625336
0001954352,07:12:43,2016/08/27,OK(1) B=26 V=2599072
0001954352,07:12:45,2016/08/27,OK(1) B=26 V=2599072
0001954458,07:13:55,2016/08/27,OK(1) B=26 V=2599285
0001953567,07:16:25,2016/08/27,OK(1) B=26 V=2597502
0002001281,07:20:51,2016/08/27,OK(1) B=26 V=2624002
0001953710,07:20:54,2016/08/27,OK(1) B=26 V=2597789
0002001281,07:37:36,2016/08/27,OK(1) B=26 V=2624002
0002000928,07:43:26,2016/08/27,OK(1) B=26 V=2623297
0002001808,07:45:09,2016/08/27,OK(1) B=26 V=2625057
0001954566,07:45:11,2016/08/27,OK(1) B=26 V=2599500
0001953697,07:48:45,2016/08/27,OK(1) B=26 V=2597763
0001954422,07:57:20,2016/08/27,OK(1) B=26 V=2599212
0002001281,08:04:33,2016/08/27,OK(1) B=26 V=2624002
0001954355,08:08:03,2016/08/27,OK(1) B=26 V=2599078
0001953259,08:08:08,2016/08/27,OK(1) B=26 V=2596886
0002001281,08:11:50,2016/08/27,OK(1) B=26 V=2624002
0002004082,08:17:41,2016/08/27,OK(1) B=26 V=2629604
0001964261,08:18:53,2016/08/27,OK(1) B=26 V=36173322
0002001281,08:20:57,2016/08/27,OK(1) B=26 V=2624002
0002002367,08:23:15,2016/08/27,OK(1) B=26 V=2626175
0001953792,08:26:24,2016/08/27,OK(1) B=26 V=2597953
0001953432,08:35:57,2016/08/27,OK(1) B=26 V=2597233
0002002316,08:47:06,2016/08/27,OK(1) B=26 V=2626073
0001953572,08:48:00,2016/08/27,OK(1) B=26 V=2597512
0001954233,08:49:07,2016/08/27,OK(1) B=26 V=2598834
0001953604,08:56:05,2016/08/27,OK(1) B=26 V=2597577
0001953432,09:01:31,2016/08/27,OK(1) B=26 V=2597233
0002004077,09:09:27,2016/08/27,OK(1) B=26 V=2629595
0002000044,09:14:42,2016/08/27,OK(1) B=26 V=2621528
0002003239,09:18:47,2016/08/27,OK(1) B=26 V=2627918
0001953659,09:18:53,2016/08/27,OK(1) B=26 V=2597687
0001954353,09:21:01,2016/08/27,OK(1) B=26 V=2599075
0002004077,09:25:29,2016/08/27,OK(1) B=26 V=2629595
0002004082,09:29:52,2016/08/27,OK(1) B=26 V=2629604
0001964224,09:32:12,2016/08/27,OK(1) B=26 V=36173248
0002000110,09:34:23,2016/08/27,OK(1) B=26 V=2621660
0001953722,09:35:10,2016/08/27,OK(1) B=26 V=2597813
0001953315,09:35:57,2016/08/27,OK(1) B=26 V=2596998
0002004082,09:37:10,2016/08/27,OK(1) B=26 V=2629604
0002001775,09:40:50,2016/08/27,OK(1) B=26 V=2624990
0002002471,09:44:47,2016/08/27,OK(1) B=26 V=2626382
0001954411,09:48:32,2016/08/27,OK(1) B=26 V=2599190
0001953381,09:53:30,2016/08/27,OK(1) B=26 V=2597130
0002002473,09:58:47,2016/08/27,OK(1) B=26 V=2626387
0002002473,09:59:08,2016/08/27,OK(1) B=26 V=2626387
0002002473,09:59:15,2016/08/27,OK(1) B=26 V=2626387
0002002473,09:59:19,2016/08/27,OK(1) B=26 V=2626387
0002002473,09:59:20,2016/08/27,OK(1) B=26 V=2626387
0002002473,09:59:22,2016/08/27,OK(1) B=26 V=2626387
0002002473,09:59:23,2016/08/27,OK(1) B=26 V=2626387
0002002473,09:59:24,2016/08/27,OK(1) B=26 V=2626387
0002002473,09:59:26,2016/08/27,OK(1) B=26 V=2626387
