0001954246,00:24:53,2015/12/09,OK(1) B=26 V=2598860
0001954278,00:28:46,2015/12/09,OK(1) B=26 V=2598924
0001953749,01:52:10,2015/12/09,OK(1) B=26 V=2597866
0001954565,01:59:49,2015/12/09,OK(1) B=26 V=2599498
0001954565,02:00:02,2015/12/09,OK(1) B=26 V=2599498
0001954565,02:00:24,2015/12/09,OK(1) B=26 V=2599498
0002001383,02:24:29,2015/12/09,OK(1) B=26 V=2624206
0002001383,02:25:48,2015/12/09,OK(1) B=26 V=2624206
0001954317,02:46:36,2015/12/09,OK(1) B=26 V=2599002
0001953749,02:55:36,2015/12/09,OK(1) B=26 V=2597866
0001953921,02:56:43,2015/12/09,OK(1) B=26 V=2598211
0001953387,03:00:36,2015/12/09,OK(1) B=26 V=2597143
0002000955,03:07:29,2015/12/09,OK(1) B=26 V=2623351
0001954246,03:08:36,2015/12/09,OK(1) B=26 V=2598860
0001954038,03:28:00,2015/12/09,OK(1) B=26 V=2598444
0002000776,04:05:47,2015/12/09,OK(1) B=26 V=2622992
0002000688,04:55:51,2015/12/09,OK(1) B=26 V=2622817
0002000688,04:55:53,2015/12/09,OK(1) B=26 V=2622817
0001954458,05:23:30,2015/12/09,OK(1) B=26 V=2599285
0001954514,05:29:27,2015/12/09,OK(1) B=26 V=2599397
0001953541,05:44:48,2015/12/09,OK(1) B=26 V=2597451
0001953758,05:52:11,2015/12/09,OK(1) B=26 V=2597885
0001954458,05:59:43,2015/12/09,OK(1) B=26 V=2599285
0001954336,06:10:14,2015/12/09,OK(1) B=26 V=2599041
0001953828,06:13:39,2015/12/09,OK(1) B=26 V=2598024
0002001005,06:32:22,2015/12/09,OK(1) B=26 V=2623451
0002000429,06:36:49,2015/12/09,OK(1) B=26 V=2622299
0002001592,06:39:49,2015/12/09,OK(1) B=26 V=2624624
0001954366,06:46:09,2015/12/09,OK(1) B=26 V=2599101
0002000672,06:48:25,2015/12/09,OK(1) B=26 V=2622784
0001954366,06:49:11,2015/12/09,OK(1) B=26 V=2599101
0001953583,06:49:24,2015/12/09,OK(1) B=26 V=2597535
0001953583,06:53:38,2015/12/09,OK(1) B=26 V=2597535
0002000843,06:56:39,2015/12/09,OK(1) B=26 V=2623127
0002000846,06:58:24,2015/12/09,OK(1) B=26 V=2623133
0001953369,07:00:34,2015/12/09,OK(1) B=26 V=2597106
0002000672,07:08:06,2015/12/09,OK(1) B=26 V=2622784
0002000330,07:09:16,2015/12/09,OK(1) B=26 V=2622101
0002000330,07:10:14,2015/12/09,OK(1) B=26 V=2622101
0001953777,07:11:49,2015/12/09,OK(1) B=26 V=2597922
0002000415,07:13:29,2015/12/09,OK(1) B=26 V=2622270
