0001954326,00:25:39,2016/01/17,OK(1) B=26 V=2599020
0001954326,00:28:50,2016/01/17,OK(1) B=26 V=2599020
0001953382,00:34:08,2016/01/17,OK(1) B=26 V=2597132
0002001051,00:42:18,2016/01/17,OK(1) B=26 V=2623542
0001954445,00:43:31,2016/01/17,OK(1) B=26 V=2599259
0002000545,00:48:27,2016/01/17,OK(1) B=26 V=2622530
0002000066,00:51:03,2016/01/17,OK(1) B=26 V=2621573
0002000545,00:53:29,2016/01/17,OK(1) B=26 V=2622530
0001953308,00:56:10,2016/01/17,OK(1) B=26 V=2596985
0001953352,02:04:02,2016/01/17,OK(1) B=26 V=2597072
0002001088,02:05:56,2016/01/17,OK(1) B=26 V=2623617
0001953382,02:15:33,2016/01/17,OK(1) B=26 V=2597132
0001953753,02:29:00,2016/01/17,OK(1) B=26 V=2597874
0001953753,02:33:41,2016/01/17,OK(1) B=26 V=2597874
0001953753,02:36:45,2016/01/17,OK(1) B=26 V=2597874
0002001080,02:56:22,2016/01/17,OK(1) B=26 V=2623601
0002003820,03:04:32,2016/01/17,OK(1) B=26 V=2629081
0002003820,03:06:36,2016/01/17,OK(1) B=26 V=2629081
0002003820,03:10:27,2016/01/17,OK(1) B=26 V=2629081
0001954039,03:21:53,2016/01/17,OK(1) B=26 V=2598447
0001953366,05:01:03,2016/01/17,OK(1) B=26 V=2597100
0001953635,05:34:58,2016/01/17,OK(1) B=26 V=2597639
0001953375,05:36:25,2016/01/17,OK(1) B=26 V=2597118
0001954514,05:39:54,2016/01/17,OK(1) B=26 V=2599397
0002000085,05:41:43,2016/01/17,OK(1) B=26 V=2621611
0001953416,05:52:48,2016/01/17,OK(1) B=26 V=2597200
0001953629,05:54:32,2016/01/17,OK(1) B=26 V=2597626
0001953233,06:00:21,2016/01/17,OK(1) B=26 V=36151266
0001953233,06:00:31,2016/01/17,OK(1) B=26 V=36151266
0001953233,06:01:22,2016/01/17,OK(1) B=26 V=36151266
0001953233,06:01:31,2016/01/17,OK(1) B=26 V=36151266
0001954458,06:01:45,2016/01/17,OK(1) B=26 V=2599285
0002000616,06:03:40,2016/01/17,OK(1) B=26 V=2622673
0001954514,06:11:35,2016/01/17,OK(1) B=26 V=2599397
0001954514,06:12:08,2016/01/17,OK(1) B=26 V=2599397
0001954514,06:12:16,2016/01/17,OK(1) B=26 V=2599397
0002001537,06:20:52,2016/01/17,OK(1) B=26 V=2624514
0001953720,06:26:04,2016/01/17,OK(1) B=26 V=2597808
0001953720,06:26:41,2016/01/17,OK(1) B=26 V=2597808
0002000844,06:27:49,2016/01/17,OK(1) B=26 V=2623128
0002001113,06:31:52,2016/01/17,OK(1) B=26 V=2623666
0001953616,06:40:24,2016/01/17,OK(1) B=26 V=2597601
0001953603,06:43:36,2016/01/17,OK(1) B=26 V=2597574
0001954507,06:45:52,2016/01/17,OK(1) B=26 V=2599382
0001954507,06:46:23,2016/01/17,OK(1) B=26 V=2599382
0001953416,06:47:40,2016/01/17,OK(1) B=26 V=2597200
0002001113,06:49:51,2016/01/17,OK(1) B=26 V=2623666
0001953639,06:50:47,2016/01/17,OK(1) B=26 V=2597646
0001953639,06:50:49,2016/01/17,OK(1) B=26 V=2597646
0001954367,06:52:25,2016/01/17,OK(1) B=26 V=2599102
0001953316,06:54:54,2016/01/17,OK(1) B=26 V=2597001
0001953316,06:55:21,2016/01/17,OK(1) B=26 V=2597001
0001953316,06:55:22,2016/01/17,OK(1) B=26 V=2597001
0001953316,06:55:47,2016/01/17,OK(1) B=26 V=2597001
0001953603,07:00:03,2016/01/17,OK(1) B=26 V=2597574
0001954366,07:03:00,2016/01/17,OK(1) B=26 V=2599101
0001953720,07:17:48,2016/01/17,OK(1) B=26 V=2597808
0001953720,07:18:05,2016/01/17,OK(1) B=26 V=2597808
0001954411,07:21:59,2016/01/17,OK(1) B=26 V=2599190
0001954411,07:33:01,2016/01/17,OK(1) B=26 V=2599190
0001954411,07:33:03,2016/01/17,OK(1) B=26 V=2599190
0001953593,07:34:40,2016/01/17,OK(1) B=26 V=2597554
0001953766,07:40:53,2016/01/17,OK(1) B=26 V=2597900
0001954411,07:49:19,2016/01/17,OK(1) B=26 V=2599190
0001953777,07:49:55,2016/01/17,OK(1) B=26 V=2597922
0001954110,07:55:09,2016/01/17,OK(1) B=26 V=2598588
0002000732,07:57:18,2016/01/17,OK(1) B=26 V=2622905
0001953320,08:05:40,2016/01/17,OK(1) B=26 V=2597009
0002004325,08:08:38,2016/01/17,OK(1) B=26 V=36184522
0001953237,08:09:21,2016/01/17,OK(1) B=26 V=36151275
0002000121,08:13:58,2016/01/17,OK(1) B=26 V=2621682
0002000404,08:15:15,2016/01/17,OK(1) B=26 V=2622249
0001953237,08:22:18,2016/01/17,OK(1) B=26 V=36151275
0001953237,08:25:51,2016/01/17,OK(1) B=26 V=36151275
0001953910,08:26:41,2016/01/17,OK(1) B=26 V=2598188
0002004237,08:28:24,2016/01/17,OK(1) B=26 V=36184347
0001953237,08:29:55,2016/01/17,OK(1) B=26 V=36151275
0002000660,08:32:48,2016/01/17,OK(1) B=26 V=2622761
0001953719,08:34:02,2016/01/17,OK(1) B=26 V=2597806
0002001809,08:37:17,2016/01/17,OK(1) B=26 V=2625058
0001953237,08:38:20,2016/01/17,OK(1) B=26 V=36151275
0002000411,08:38:40,2016/01/17,OK(1) B=26 V=2622263
0002000732,08:39:13,2016/01/17,OK(1) B=26 V=2622905
0001953687,08:39:29,2016/01/17,OK(1) B=26 V=2597742
0001953766,08:47:59,2016/01/17,OK(1) B=26 V=2597900
0001953766,08:48:15,2016/01/17,OK(1) B=26 V=2597900
0001953720,08:49:51,2016/01/17,OK(1) B=26 V=2597808
0001953992,08:51:51,2016/01/17,OK(1) B=26 V=2598352
0002001022,08:53:17,2016/01/17,OK(1) B=26 V=2623484
0001953593,08:57:53,2016/01/17,OK(1) B=26 V=2597554
0001953318,09:02:20,2016/01/17,OK(1) B=26 V=2597004
0002001697,09:03:32,2016/01/17,OK(1) B=26 V=2624834
0001953750,09:05:26,2016/01/17,OK(1) B=26 V=2597868
0002000616,09:06:38,2016/01/17,OK(1) B=26 V=2622673
0001953572,09:09:24,2016/01/17,OK(1) B=26 V=2597512
0001953233,09:11:52,2016/01/17,OK(1) B=26 V=36151266
0001953027,09:13:06,2016/01/17,OK(1) B=26 V=36150854
0001953027,09:13:07,2016/01/17,OK(1) B=26 V=36150854
0001953027,09:13:11,2016/01/17,OK(1) B=26 V=36150854
0001953027,09:13:45,2016/01/17,OK(1) B=26 V=36150854
0001953894,09:20:49,2016/01/17,OK(1) B=26 V=2598157
0002000496,09:22:03,2016/01/17,OK(1) B=26 V=2622432
0001953737,09:22:06,2016/01/17,OK(1) B=26 V=2597843
0001953737,09:22:58,2016/01/17,OK(1) B=26 V=2597843
0001953732,09:25:44,2016/01/17,OK(1) B=26 V=2597832
