0002000599,00:00:04,2016/04/14,OK(1) B=26 V=2622639
0001954320,00:04:56,2016/04/14,OK(1) B=26 V=2599008
0001954330,00:05:06,2016/04/14,OK(1) B=26 V=2599028
0002001058,00:07:07,2016/04/14,OK(1) B=26 V=2623556
0002001655,02:09:45,2016/04/14,OK(1) B=26 V=2624751
0001953949,02:20:28,2016/04/14,OK(1) B=26 V=2598266
0001953830,02:45:46,2016/04/14,OK(1) B=26 V=2598029
0001953757,04:01:07,2016/04/14,OK(1) B=26 V=2597883
0002001746,04:25:20,2016/04/14,OK(1) B=26 V=2624933
0001953830,04:25:47,2016/04/14,OK(1) B=26 V=2598029
0002001746,04:53:08,2016/04/14,OK(1) B=26 V=2624933
0001953790,05:02:49,2016/04/14,OK(1) B=26 V=2597948
0001953232,05:13:40,2016/04/14,OK(1) B=26 V=36151265
0001953314,05:24:25,2016/04/14,OK(1) B=26 V=2596997
0002001113,05:28:59,2016/04/14,OK(1) B=26 V=2623666
0001953212,05:31:22,2016/04/14,OK(1) B=26 V=36151224
0002001338,05:56:14,2016/04/14,OK(1) B=26 V=2624117
0002001338,05:56:16,2016/04/14,OK(1) B=26 V=2624117
0001953639,05:57:48,2016/04/14,OK(1) B=26 V=2597646
0001954331,06:27:29,2016/04/14,OK(1) B=26 V=2599031
0001953416,06:29:15,2016/04/14,OK(1) B=26 V=2597200
0002001281,06:38:53,2016/04/14,OK(1) B=26 V=2624002
0002001350,06:45:23,2016/04/14,OK(1) B=26 V=2624140
0002001935,06:46:37,2016/04/14,OK(1) B=26 V=2625311
0001954550,06:47:18,2016/04/14,OK(1) B=26 V=2599468
0001953639,06:49:55,2016/04/14,OK(1) B=26 V=2597646
0001954314,06:53:12,2016/04/14,OK(1) B=26 V=2598997
0001953947,06:54:39,2016/04/14,OK(1) B=26 V=2598262
0001954231,06:56:10,2016/04/14,OK(1) B=26 V=2598831
0001954550,06:58:42,2016/04/14,OK(1) B=26 V=2599468
0002002406,07:05:59,2016/04/14,OK(1) B=26 V=2626253
0002000664,07:07:53,2016/04/14,OK(1) B=26 V=2622769
0001953083,07:14:45,2016/04/14,OK(1) B=26 V=36150966
0001953009,07:15:57,2016/04/14,OK(1) B=26 V=36150819
0001953599,07:17:55,2016/04/14,OK(1) B=26 V=2597566
0001953319,07:22:53,2016/04/14,OK(1) B=26 V=2597007
0002002285,07:30:41,2016/04/14,OK(1) B=26 V=2626010
0002000424,07:35:44,2016/04/14,OK(1) B=26 V=2622289
0002000424,07:37:10,2016/04/14,OK(1) B=26 V=2622289
0001954509,07:39:58,2016/04/14,OK(1) B=26 V=2599386
0002000424,07:51:14,2016/04/14,OK(1) B=26 V=2622289
0001954118,07:52:43,2016/04/14,OK(1) B=26 V=2598605
0001954550,07:53:31,2016/04/14,OK(1) B=26 V=2599468
0002000342,07:56:51,2016/04/14,OK(1) B=26 V=2622124
0002000702,08:02:34,2016/04/14,OK(1) B=26 V=2622844
0001954314,08:04:08,2016/04/14,OK(1) B=26 V=2598997
0001954314,08:04:10,2016/04/14,OK(1) B=26 V=2598997
0001953735,08:04:12,2016/04/14,OK(1) B=26 V=2597838
0001953735,08:04:41,2016/04/14,OK(1) B=26 V=2597838
0001954314,08:04:44,2016/04/14,OK(1) B=26 V=2598997
0002000330,08:09:34,2016/04/14,OK(1) B=26 V=2622101
0001954360,08:10:19,2016/04/14,OK(1) B=26 V=2599089
0001954360,08:11:08,2016/04/14,OK(1) B=26 V=2599089
0002001170,08:12:59,2016/04/14,OK(1) B=26 V=2623781
0001953639,08:14:19,2016/04/14,OK(1) B=26 V=2597646
0001954038,08:15:55,2016/04/14,OK(1) B=26 V=2598444
0001953567,08:16:43,2016/04/14,OK(1) B=26 V=2597502
0002001621,08:16:44,2016/04/14,OK(1) B=26 V=2624683
0001953947,08:17:20,2016/04/14,OK(1) B=26 V=2598262
0002003814,08:23:09,2016/04/14,OK(1) B=26 V=2629069
0001953230,08:30:17,2016/04/14,OK(1) B=26 V=36151261
0001953381,08:33:23,2016/04/14,OK(1) B=26 V=2597130
0001933208,08:33:25,2016/04/14,OK(1) B=26 V=2556784
0001953993,08:35:21,2016/04/14,OK(1) B=26 V=2598355
0001953381,08:37:19,2016/04/14,OK(1) B=26 V=2597130
0001953381,08:37:49,2016/04/14,OK(1) B=26 V=2597130
0002001281,08:38:52,2016/04/14,OK(1) B=26 V=2624002
0001953721,08:41:37,2016/04/14,OK(1) B=26 V=2597811
0001953541,08:43:01,2016/04/14,OK(1) B=26 V=2597451
0001953989,08:54:13,2016/04/14,OK(1) B=26 V=2598347
0002000555,09:09:30,2016/04/14,OK(1) B=26 V=2622550
0001953212,09:15:35,2016/04/14,OK(1) B=26 V=36151224
0002002367,09:17:47,2016/04/14,OK(1) B=26 V=2626175
0002000555,09:18:36,2016/04/14,OK(1) B=26 V=2622550
0002000556,09:20:03,2016/04/14,OK(1) B=26 V=2622553
0002000556,09:21:54,2016/04/14,OK(1) B=26 V=2622553
0002000556,10:40:09,2016/04/14,OK(1) B=26 V=2622553
0002000556,10:40:28,2016/04/14,OK(1) B=26 V=2622553
0002000556,10:41:04,2016/04/14,OK(1) B=26 V=2622553
0002000556,10:41:57,2016/04/14,OK(1) B=26 V=2622553
0002000556,10:42:29,2016/04/14,OK(1) B=26 V=2622553
0001953085,10:54:28,2016/04/14,OK(1) B=26 V=36150970
0002001805,10:57:25,2016/04/14,OK(1) B=26 V=2625051
0001953886,11:00:06,2016/04/14,OK(1) B=26 V=2598140
0001953317,11:00:09,2016/04/14,OK(1) B=26 V=2597002
0002001592,11:03:02,2016/04/14,OK(1) B=26 V=2624624
0002001592,11:04:29,2016/04/14,OK(1) B=26 V=2624624
0002001592,11:04:58,2016/04/14,OK(1) B=26 V=2624624
0001933241,11:05:27,2016/04/14,OK(1) B=26 V=2556851
0002001592,11:06:40,2016/04/14,OK(1) B=26 V=2624624
0002003371,11:08:53,2016/04/14,OK(1) B=26 V=2628182
0001953692,11:13:55,2016/04/14,OK(1) B=26 V=2597753
0001953374,11:15:31,2016/04/14,OK(1) B=26 V=2597117
0001953498,11:24:53,2016/04/14,OK(1) B=26 V=2597365
0002000151,11:32:42,2016/04/14,OK(1) B=26 V=2621742
0001953531,11:35:10,2016/04/14,OK(1) B=26 V=2597430
0002000266,11:36:00,2016/04/14,OK(1) B=26 V=2621972
0001953604,11:37:45,2016/04/14,OK(1) B=26 V=2597577
0002001572,11:40:46,2016/04/14,OK(1) B=26 V=2624585
0002001893,11:44:36,2016/04/14,OK(1) B=26 V=2625226
0001954507,11:46:29,2016/04/14,OK(1) B=26 V=2599382
0002000660,11:46:31,2016/04/14,OK(1) B=26 V=2622761
0002003054,11:49:37,2016/04/14,OK(1) B=26 V=2627548
0002000637,11:50:43,2016/04/14,OK(1) B=26 V=2622714
0002000943,12:00:33,2016/04/14,OK(1) B=26 V=2623327
0002001865,12:01:50,2016/04/14,OK(1) B=26 V=2625171
0001953604,12:03:05,2016/04/14,OK(1) B=26 V=2597577
0001953375,12:04:01,2016/04/14,OK(1) B=26 V=2597118
0001954583,12:08:55,2016/04/14,OK(1) B=26 V=2599534
0002001805,12:10:40,2016/04/14,OK(1) B=26 V=2625051
0001953989,12:17:10,2016/04/14,OK(1) B=26 V=2598347
0002002285,12:21:24,2016/04/14,OK(1) B=26 V=2626010
0002000943,12:21:35,2016/04/14,OK(1) B=26 V=2623327
0001953281,12:23:53,2016/04/14,OK(1) B=26 V=2596931
0001953281,12:30:34,2016/04/14,OK(1) B=26 V=2596931
0001954362,12:37:28,2016/04/14,OK(1) B=26 V=2599092
0001954362,12:37:31,2016/04/14,OK(1) B=26 V=2599092
0001954362,12:37:54,2016/04/14,OK(1) B=26 V=2599092
0002001676,12:49:03,2016/04/14,OK(1) B=26 V=2624792
0002001676,12:50:37,2016/04/14,OK(1) B=26 V=2624792
0001954582,12:50:43,2016/04/14,OK(1) B=26 V=2599533
0002001893,12:53:02,2016/04/14,OK(1) B=26 V=2625226
0002000798,13:00:52,2016/04/14,OK(1) B=26 V=2623037
0002002278,13:00:55,2016/04/14,OK(1) B=26 V=2625997
0001953233,13:00:59,2016/04/14,OK(1) B=26 V=36151266
0001954583,13:03:21,2016/04/14,OK(1) B=26 V=2599534
0002003054,13:07:30,2016/04/14,OK(1) B=26 V=2627548
0002000401,13:10:27,2016/04/14,OK(1) B=26 V=2622243
0002000401,13:10:49,2016/04/14,OK(1) B=26 V=2622243
0002000989,13:12:54,2016/04/14,OK(1) B=26 V=2623419
0001954038,13:15:48,2016/04/14,OK(1) B=26 V=2598444
0001953319,13:16:59,2016/04/14,OK(1) B=26 V=2597007
0002000056,13:20:15,2016/04/14,OK(1) B=26 V=2621552
0002001893,13:25:39,2016/04/14,OK(1) B=26 V=2625226
0002000322,13:28:46,2016/04/14,OK(1) B=26 V=2622084
0002003371,13:29:29,2016/04/14,OK(1) B=26 V=2628182
0000141590,13:32:23,2016/04/14,ERROR(0) B=26 V=33768685
0001953214,13:32:26,2016/04/14,OK(1) B=26 V=36151229
0001953660,13:32:28,2016/04/14,OK(1) B=26 V=2597688
0001953747,13:32:32,2016/04/14,OK(1) B=26 V=2597862
0001953901,13:34:27,2016/04/14,OK(1) B=26 V=2598170
0000141590,13:37:55,2016/04/14,ERROR(0) B=26 V=33768685
0000141590,13:37:59,2016/04/14,ERROR(0) B=26 V=33768685
0002001217,13:39:39,2016/04/14,OK(1) B=26 V=2623875
0001954447,13:40:49,2016/04/14,OK(1) B=26 V=2599262
0001954360,13:44:37,2016/04/14,OK(1) B=26 V=2599089
