0001954597,00:07:00,2016/05/06,OK(1) B=26 V=2599562
0001953777,00:10:03,2016/05/06,OK(1) B=26 V=2597922
0001953592,00:16:37,2016/05/06,OK(1) B=26 V=2597553
0001953232,00:18:28,2016/05/06,OK(1) B=26 V=36151265
0001953592,00:18:59,2016/05/06,OK(1) B=26 V=2597553
0001953232,00:20:48,2016/05/06,OK(1) B=26 V=36151265
0001954561,00:22:20,2016/05/06,OK(1) B=26 V=2599491
0001953232,00:27:16,2016/05/06,OK(1) B=26 V=36151265
0001954362,00:34:37,2016/05/06,OK(1) B=26 V=2599092
0001954362,00:37:11,2016/05/06,OK(1) B=26 V=2599092
0002001013,00:37:40,2016/05/06,OK(1) B=26 V=2623467
0001953989,05:28:46,2016/05/06,OK(1) B=26 V=2598347
0001953318,05:37:45,2016/05/06,OK(1) B=26 V=2597004
0001953232,06:09:57,2016/05/06,OK(1) B=26 V=36151265
0001953552,06:20:42,2016/05/06,OK(1) B=26 V=2597472
0002000246,06:38:29,2016/05/06,OK(1) B=26 V=2621933
0001953360,06:40:09,2016/05/06,OK(1) B=26 V=2597088
0001953360,06:41:14,2016/05/06,OK(1) B=26 V=2597088
0002000955,06:41:18,2016/05/06,OK(1) B=26 V=2623351
0001953360,06:43:14,2016/05/06,OK(1) B=26 V=2597088
0002001398,06:54:52,2016/05/06,OK(1) B=26 V=2624236
0002003814,06:57:12,2016/05/06,OK(1) B=26 V=2629069
0001953777,07:18:44,2016/05/06,OK(1) B=26 V=2597922
0001953947,07:23:04,2016/05/06,OK(1) B=26 V=2598262
0001954407,07:33:27,2016/05/06,OK(1) B=26 V=2599182
0001954518,07:37:42,2016/05/06,OK(1) B=26 V=2599404
0001954518,07:37:43,2016/05/06,OK(1) B=26 V=2599404
0001954550,07:43:17,2016/05/06,OK(1) B=26 V=2599468
0002003814,07:45:12,2016/05/06,OK(1) B=26 V=2629069
0002003385,07:50:04,2016/05/06,OK(1) B=26 V=2628210
0002001533,07:55:23,2016/05/06,OK(1) B=26 V=2624506
0002000620,07:57:12,2016/05/06,OK(1) B=26 V=2622680
0001953255,07:58:09,2016/05/06,OK(1) B=26 V=2596878
0001953286,07:59:15,2016/05/06,OK(1) B=26 V=2596940
0001953057,08:02:53,2016/05/06,OK(1) B=26 V=36150915
0002001533,08:04:58,2016/05/06,OK(1) B=26 V=2624506
0002001066,08:07:58,2016/05/06,OK(1) B=26 V=2623573
0001954356,08:09:06,2016/05/06,OK(1) B=26 V=2599081
0002003814,08:11:01,2016/05/06,OK(1) B=26 V=2629069
0001953212,08:11:41,2016/05/06,OK(1) B=26 V=36151224
0001953989,08:12:25,2016/05/06,OK(1) B=26 V=2598347
0002001066,08:15:57,2016/05/06,OK(1) B=26 V=2623573
0001953660,08:17:24,2016/05/06,OK(1) B=26 V=2597688
0001953660,08:17:32,2016/05/06,OK(1) B=26 V=2597688
0002001459,08:26:41,2016/05/06,OK(1) B=26 V=2624358
0002001459,08:28:18,2016/05/06,OK(1) B=26 V=2624358
0001953681,08:28:28,2016/05/06,OK(1) B=26 V=2597730
0001953681,08:31:25,2016/05/06,OK(1) B=26 V=2597730
0001953660,08:32:06,2016/05/06,OK(1) B=26 V=2597688
0001953255,08:34:49,2016/05/06,OK(1) B=26 V=2596878
0001953360,08:45:19,2016/05/06,OK(1) B=26 V=2597088
0001954356,08:49:52,2016/05/06,OK(1) B=26 V=2599081
0001954356,08:50:29,2016/05/06,OK(1) B=26 V=2599081
0001954356,08:52:41,2016/05/06,OK(1) B=26 V=2599081
0001953660,08:56:08,2016/05/06,OK(1) B=26 V=2597688
0001954349,08:57:05,2016/05/06,OK(1) B=26 V=2599066
0001954550,09:02:27,2016/05/06,OK(1) B=26 V=2599468
0001953360,09:06:56,2016/05/06,OK(1) B=26 V=2597088
0002001746,09:13:59,2016/05/06,OK(1) B=26 V=2624933
0002004333,09:16:29,2016/05/06,OK(1) B=26 V=36184539
0001953057,09:22:26,2016/05/06,OK(1) B=26 V=36150915
0001953040,09:24:09,2016/05/06,OK(1) B=26 V=36150881
0001953212,09:24:13,2016/05/06,OK(1) B=26 V=36151224
0002001459,09:27:43,2016/05/06,OK(1) B=26 V=2624358
0001954234,09:30:21,2016/05/06,OK(1) B=26 V=2598836
0002000843,09:30:53,2016/05/06,OK(1) B=26 V=2623127
0002001459,09:33:22,2016/05/06,OK(1) B=26 V=2624358
0000141491,09:34:22,2016/05/06,OK(1) B=26 V=33768487
0002001459,09:36:14,2016/05/06,OK(1) B=26 V=2624358
0002001459,09:36:25,2016/05/06,OK(1) B=26 V=2624358
0002001459,09:36:28,2016/05/06,OK(1) B=26 V=2624358
