0000141488,00:00:20,2016/07/09,OK(1) B=26 V=33768481
0001953233,05:21:30,2016/07/09,OK(1) B=26 V=36151266
0002002504,05:38:50,2016/07/09,OK(1) B=26 V=2626448
0002002504,05:38:52,2016/07/09,OK(1) B=26 V=2626448
0001954341,05:46:51,2016/07/09,OK(1) B=26 V=2599051
0002001401,06:18:03,2016/07/09,OK(1) B=26 V=2624242
0001954597,06:29:44,2016/07/09,OK(1) B=26 V=2599562
0002002475,06:31:05,2016/07/09,OK(1) B=26 V=2626390
0002000842,06:41:23,2016/07/09,OK(1) B=26 V=2623124
0002002474,06:42:21,2016/07/09,OK(1) B=26 V=2626389
0002002474,06:44:58,2016/07/09,OK(1) B=26 V=2626389
0002000842,06:45:52,2016/07/09,OK(1) B=26 V=2623124
0001953369,06:52:54,2016/07/09,OK(1) B=26 V=2597106
0001953276,06:56:11,2016/07/09,OK(1) B=26 V=2596920
0002000117,06:56:13,2016/07/09,OK(1) B=26 V=2621674
0002000846,07:08:39,2016/07/09,OK(1) B=26 V=2623133
0001953901,07:08:42,2016/07/09,OK(1) B=26 V=2598170
0001953355,07:12:17,2016/07/09,OK(1) B=26 V=2597078
0002004452,07:14:37,2016/07/09,OK(1) B=26 V=36184777
0002000842,07:14:53,2016/07/09,OK(1) B=26 V=2623124
0001953901,07:19:51,2016/07/09,OK(1) B=26 V=2598170
0001953276,07:21:20,2016/07/09,OK(1) B=26 V=2596920
0001953639,07:24:29,2016/07/09,OK(1) B=26 V=2597646
0001954411,07:26:58,2016/07/09,OK(1) B=26 V=2599190
0001954411,07:28:30,2016/07/09,OK(1) B=26 V=2599190
0001953901,07:31:34,2016/07/09,OK(1) B=26 V=2598170
0002004507,07:36:53,2016/07/09,OK(1) B=26 V=36184887
0001953276,07:39:06,2016/07/09,OK(1) B=26 V=2596920
0002000107,07:42:40,2016/07/09,OK(1) B=26 V=2621654
0002001748,07:43:20,2016/07/09,OK(1) B=26 V=2624937
0001953302,07:43:47,2016/07/09,OK(1) B=26 V=2596973
0002001748,07:43:50,2016/07/09,OK(1) B=26 V=2624937
0002001401,07:45:16,2016/07/09,OK(1) B=26 V=2624242
0002004485,07:47:39,2016/07/09,OK(1) B=26 V=36184843
0002001747,07:48:51,2016/07/09,OK(1) B=26 V=2624934
0001954411,07:52:24,2016/07/09,OK(1) B=26 V=2599190
0001954411,07:53:37,2016/07/09,OK(1) B=26 V=2599190
0001954411,07:54:36,2016/07/09,OK(1) B=26 V=2599190
0001954411,07:58:47,2016/07/09,OK(1) B=26 V=2599190
0001954411,08:01:44,2016/07/09,OK(1) B=26 V=2599190
0002003930,08:04:04,2016/07/09,OK(1) B=26 V=2629301
0001953388,08:10:27,2016/07/09,OK(1) B=26 V=2597144
0001953901,08:13:05,2016/07/09,OK(1) B=26 V=2598170
0002004823,08:21:58,2016/07/09,OK(1) B=26 V=36185518
0002002504,08:24:50,2016/07/09,OK(1) B=26 V=2626448
0002002504,08:24:51,2016/07/09,OK(1) B=26 V=2626448
0002002474,08:35:30,2016/07/09,OK(1) B=26 V=2626389
0001953328,08:36:54,2016/07/09,OK(1) B=26 V=2597025
