0002001697,00:02:11,2016/07/08,OK(1) B=26 V=2624834
0001953051,00:02:15,2016/07/08,OK(1) B=26 V=36150902
0001954469,00:07:46,2016/07/08,OK(1) B=26 V=2599306
0001954469,00:11:16,2016/07/08,OK(1) B=26 V=2599306
0001953233,00:22:35,2016/07/08,OK(1) B=26 V=36151266
0001953233,00:22:57,2016/07/08,OK(1) B=26 V=36151266
0001953366,00:24:46,2016/07/08,OK(1) B=26 V=2597100
0002000424,00:40:08,2016/07/08,OK(1) B=26 V=2622289
0002000424,00:40:35,2016/07/08,OK(1) B=26 V=2622289
0002001697,00:41:50,2016/07/08,OK(1) B=26 V=2624834
0001953949,00:45:48,2016/07/08,OK(1) B=26 V=2598266
0001954118,00:56:42,2016/07/08,OK(1) B=26 V=2598605
0001954118,00:56:44,2016/07/08,OK(1) B=26 V=2598605
0001954118,01:00:55,2016/07/08,OK(1) B=26 V=2598605
0002001389,06:01:43,2016/07/08,OK(1) B=26 V=2624218
0002002367,06:02:56,2016/07/08,OK(1) B=26 V=2626175
0001954111,06:04:29,2016/07/08,OK(1) B=26 V=2598591
0001953669,06:22:01,2016/07/08,OK(1) B=26 V=2597706
0001953669,06:23:57,2016/07/08,OK(1) B=26 V=2597706
0001953481,06:33:34,2016/07/08,OK(1) B=26 V=2597330
0002000846,06:44:48,2016/07/08,OK(1) B=26 V=2623133
0001954014,06:58:26,2016/07/08,OK(1) B=26 V=2598397
0002000427,07:04:10,2016/07/08,OK(1) B=26 V=2622295
0001953302,07:10:06,2016/07/08,OK(1) B=26 V=2596973
0001953302,07:10:18,2016/07/08,OK(1) B=26 V=2596973
0001953302,07:11:24,2016/07/08,OK(1) B=26 V=2596973
0001953540,07:11:25,2016/07/08,OK(1) B=26 V=2597448
0002001503,07:11:46,2016/07/08,OK(1) B=26 V=2624446
0001953540,07:12:23,2016/07/08,OK(1) B=26 V=2597448
0001954411,07:21:08,2016/07/08,OK(1) B=26 V=2599190
0002001503,07:22:45,2016/07/08,OK(1) B=26 V=2624446
0001953255,07:23:09,2016/07/08,OK(1) B=26 V=2596878
0002000107,07:24:37,2016/07/08,OK(1) B=26 V=2621654
0002001503,07:27:27,2016/07/08,OK(1) B=26 V=2624446
0001953255,07:29:19,2016/07/08,OK(1) B=26 V=2596878
0001953255,07:29:29,2016/07/08,OK(1) B=26 V=2596878
0001953255,07:29:35,2016/07/08,OK(1) B=26 V=2596878
0001953255,07:29:55,2016/07/08,OK(1) B=26 V=2596878
0001954469,07:39:48,2016/07/08,OK(1) B=26 V=2599306
0000141433,07:43:42,2016/07/08,OK(1) B=26 V=33768371
0001954411,07:45:08,2016/07/08,OK(1) B=26 V=2599190
0002000427,07:45:57,2016/07/08,OK(1) B=26 V=2622295
0002002476,07:47:54,2016/07/08,OK(1) B=26 V=2626393
0002001096,07:51:08,2016/07/08,OK(1) B=26 V=2623632
0002002504,07:52:52,2016/07/08,OK(1) B=26 V=2626448
0002002476,07:54:41,2016/07/08,OK(1) B=26 V=2626393
0002002476,07:56:35,2016/07/08,OK(1) B=26 V=2626393
0000141433,07:57:11,2016/07/08,OK(1) B=26 V=33768371
0002000165,08:01:59,2016/07/08,OK(1) B=26 V=2621771
0001954014,08:03:04,2016/07/08,OK(1) B=26 V=2598397
0001953481,08:03:47,2016/07/08,OK(1) B=26 V=2597330
0002002476,08:03:59,2016/07/08,OK(1) B=26 V=2626393
0001953332,08:06:45,2016/07/08,OK(1) B=26 V=2597032
0002001113,08:09:10,2016/07/08,OK(1) B=26 V=2623666
0001953540,08:13:01,2016/07/08,OK(1) B=26 V=2597448
0001953540,08:13:05,2016/07/08,OK(1) B=26 V=2597448
0001953540,08:13:09,2016/07/08,OK(1) B=26 V=2597448
0001953540,08:13:15,2016/07/08,OK(1) B=26 V=2597448
0001953540,08:13:18,2016/07/08,OK(1) B=26 V=2597448
0002001459,08:17:43,2016/07/08,OK(1) B=26 V=2624358
0001953669,08:28:03,2016/07/08,OK(1) B=26 V=2597706
0001953639,08:36:08,2016/07/08,OK(1) B=26 V=2597646
0002000154,08:37:20,2016/07/08,OK(1) B=26 V=2621749
0002000154,08:37:33,2016/07/08,OK(1) B=26 V=2621749
0001953540,08:41:36,2016/07/08,OK(1) B=26 V=2597448
0001953540,08:41:39,2016/07/08,OK(1) B=26 V=2597448
0002001459,08:48:59,2016/07/08,OK(1) B=26 V=2624358
0002001459,08:49:31,2016/07/08,OK(1) B=26 V=2624358
0001954469,08:50:57,2016/07/08,OK(1) B=26 V=2599306
0001953255,08:51:35,2016/07/08,OK(1) B=26 V=2596878
0001953255,08:52:51,2016/07/08,OK(1) B=26 V=2596878
0001953394,08:53:01,2016/07/08,OK(1) B=26 V=2597156
0001933209,08:58:28,2016/07/08,OK(1) B=26 V=2556787
0001933209,08:58:33,2016/07/08,OK(1) B=26 V=2556787
0001953669,08:59:38,2016/07/08,OK(1) B=26 V=2597706
0001953481,09:03:59,2016/07/08,OK(1) B=26 V=2597330
0002000732,09:06:22,2016/07/08,OK(1) B=26 V=2622905
0002002504,09:07:26,2016/07/08,OK(1) B=26 V=2626448
0002001459,09:09:39,2016/07/08,OK(1) B=26 V=2624358
0001953236,09:11:36,2016/07/08,OK(1) B=26 V=36151272
0001953236,09:11:37,2016/07/08,OK(1) B=26 V=36151272
0002004506,09:13:13,2016/07/08,OK(1) B=26 V=36184884
0002002475,09:13:51,2016/07/08,OK(1) B=26 V=2626390
0001953805,09:21:10,2016/07/08,OK(1) B=26 V=2597978
0002000165,09:22:02,2016/07/08,OK(1) B=26 V=2621771
0001953805,09:23:40,2016/07/08,OK(1) B=26 V=2597978
0001953302,09:23:51,2016/07/08,OK(1) B=26 V=2596973
0001953805,09:23:52,2016/07/08,OK(1) B=26 V=2597978
0001954234,09:26:25,2016/07/08,OK(1) B=26 V=2598836
0001954234,09:26:42,2016/07/08,OK(1) B=26 V=2598836
0001954234,09:26:47,2016/07/08,OK(1) B=26 V=2598836
0002002474,09:32:07,2016/07/08,OK(1) B=26 V=2626389
0002002474,09:32:52,2016/07/08,OK(1) B=26 V=2626389
0002001459,09:37:04,2016/07/08,OK(1) B=26 V=2624358
0001953669,09:40:03,2016/07/08,OK(1) B=26 V=2597706
0002002475,09:44:50,2016/07/08,OK(1) B=26 V=2626390
0001953987,09:47:14,2016/07/08,OK(1) B=26 V=2598343
0001953085,09:47:21,2016/07/08,OK(1) B=26 V=36150970
0002002475,09:50:48,2016/07/08,OK(1) B=26 V=2626390
0001953481,09:56:06,2016/07/08,OK(1) B=26 V=2597330
0000141489,09:59:16,2016/07/08,OK(1) B=26 V=33768482
0000141489,09:59:28,2016/07/08,OK(1) B=26 V=33768482
0001954349,10:06:17,2016/07/08,OK(1) B=26 V=2599066
0001954469,10:09:50,2016/07/08,OK(1) B=26 V=2599306
0001954469,10:10:45,2016/07/08,OK(1) B=26 V=2599306
0001954360,10:12:55,2016/07/08,OK(1) B=26 V=2599089
0002000251,10:13:39,2016/07/08,OK(1) B=26 V=2621942
0001954022,10:17:54,2016/07/08,OK(1) B=26 V=2598413
