0002001179,00:08:57,2016/02/23,OK(1) B=26 V=2623799
0002001179,00:10:08,2016/02/23,OK(1) B=26 V=2623799
0001954565,00:32:10,2016/02/23,OK(1) B=26 V=2599498
0001954565,00:32:12,2016/02/23,OK(1) B=26 V=2599498
0001954565,00:49:55,2016/02/23,OK(1) B=26 V=2599498
0001954565,00:49:58,2016/02/23,OK(1) B=26 V=2599498
0002001592,00:58:24,2016/02/23,OK(1) B=26 V=2624624
0002001080,01:07:47,2016/02/23,OK(1) B=26 V=2623601
0001953606,01:12:31,2016/02/23,OK(1) B=26 V=2597580
0001953352,02:01:36,2016/02/23,OK(1) B=26 V=2597072
0001953352,02:02:33,2016/02/23,OK(1) B=26 V=2597072
0001953706,02:08:42,2016/02/23,OK(1) B=26 V=2597780
0001954565,02:31:27,2016/02/23,OK(1) B=26 V=2599498
0001954565,02:31:30,2016/02/23,OK(1) B=26 V=2599498
0001953829,03:33:14,2016/02/23,OK(1) B=26 V=2598027
0001953286,03:35:59,2016/02/23,OK(1) B=26 V=2596940
0002001746,04:14:47,2016/02/23,OK(1) B=26 V=2624933
0001953286,04:38:27,2016/02/23,OK(1) B=26 V=2596940
0001954360,04:47:45,2016/02/23,OK(1) B=26 V=2599089
0001954330,05:09:08,2016/02/23,OK(1) B=26 V=2599028
0001954374,05:20:37,2016/02/23,OK(1) B=26 V=2599116
0002000659,05:26:02,2016/02/23,OK(1) B=26 V=2622758
0001953316,05:30:22,2016/02/23,OK(1) B=26 V=2597001
0002000362,05:45:06,2016/02/23,OK(1) B=26 V=2622164
0001953350,05:52:04,2016/02/23,OK(1) B=26 V=2597069
0001953982,05:59:25,2016/02/23,OK(1) B=26 V=2598332
0002001338,06:01:36,2016/02/23,OK(1) B=26 V=2624117
0002001338,06:02:34,2016/02/23,OK(1) B=26 V=2624117
0001954445,06:04:22,2016/02/23,OK(1) B=26 V=2599259
0001954445,06:05:11,2016/02/23,OK(1) B=26 V=2599259
0002001281,06:06:29,2016/02/23,OK(1) B=26 V=2624002
0002001281,06:08:35,2016/02/23,OK(1) B=26 V=2624002
0002000659,06:08:40,2016/02/23,OK(1) B=26 V=2622758
0002001281,06:10:48,2016/02/23,OK(1) B=26 V=2624002
0002001281,06:11:28,2016/02/23,OK(1) B=26 V=2624002
0002001281,06:11:32,2016/02/23,OK(1) B=26 V=2624002
0001954356,06:21:02,2016/02/23,OK(1) B=26 V=2599081
0001953629,06:23:42,2016/02/23,OK(1) B=26 V=2597626
0001954331,06:25:53,2016/02/23,OK(1) B=26 V=2599031
0002000665,06:29:19,2016/02/23,OK(1) B=26 V=2622770
0001953402,06:36:25,2016/02/23,OK(1) B=26 V=2597173
0001954386,06:39:31,2016/02/23,OK(1) B=26 V=2599140
0001953501,06:40:48,2016/02/23,OK(1) B=26 V=2597370
0002000251,06:42:28,2016/02/23,OK(1) B=26 V=2621942
0002000989,06:44:41,2016/02/23,OK(1) B=26 V=2623419
0001954376,06:45:46,2016/02/23,OK(1) B=26 V=2599121
0001953635,06:49:30,2016/02/23,OK(1) B=26 V=2597639
0001953992,06:52:30,2016/02/23,OK(1) B=26 V=2598352
0001954304,06:53:13,2016/02/23,OK(1) B=26 V=2598977
0001953907,06:54:53,2016/02/23,OK(1) B=26 V=2598182
0002001746,06:55:42,2016/02/23,OK(1) B=26 V=2624933
0001953792,06:57:03,2016/02/23,OK(1) B=26 V=2597953
0001953319,06:58:19,2016/02/23,OK(1) B=26 V=2597007
0001953319,07:01:22,2016/02/23,OK(1) B=26 V=2597007
0001953333,07:04:15,2016/02/23,OK(1) B=26 V=2597035
0001954410,07:06:17,2016/02/23,OK(1) B=26 V=2599189
0002000651,07:06:48,2016/02/23,OK(1) B=26 V=2622742
0001953901,07:10:28,2016/02/23,OK(1) B=26 V=2598170
0001953711,07:14:14,2016/02/23,OK(1) B=26 V=2597790
0002001074,07:15:11,2016/02/23,OK(1) B=26 V=2623589
0002001845,07:16:44,2016/02/23,OK(1) B=26 V=2625130
0002000671,07:17:59,2016/02/23,OK(1) B=26 V=2622782
0002003019,07:19:03,2016/02/23,OK(1) B=26 V=2627479
0001953799,07:19:59,2016/02/23,OK(1) B=26 V=2597966
0002001071,07:21:12,2016/02/23,OK(1) B=26 V=2623583
0001953829,07:23:42,2016/02/23,OK(1) B=26 V=2598027
0002003019,07:25:23,2016/02/23,OK(1) B=26 V=2627479
0002000989,07:26:19,2016/02/23,OK(1) B=26 V=2623419
0001953333,07:26:22,2016/02/23,OK(1) B=26 V=2597035
0001954367,07:32:13,2016/02/23,OK(1) B=26 V=2599102
0001953286,07:33:28,2016/02/23,OK(1) B=26 V=2596940
0002001503,07:37:02,2016/02/23,OK(1) B=26 V=2624446
0001953702,07:39:04,2016/02/23,OK(1) B=26 V=2597772
0002000121,07:46:38,2016/02/23,OK(1) B=26 V=2621682
0001953947,07:48:01,2016/02/23,OK(1) B=26 V=2598262
0002003019,07:48:22,2016/02/23,OK(1) B=26 V=2627479
0001953947,07:48:42,2016/02/23,OK(1) B=26 V=2598262
0001953660,07:51:38,2016/02/23,OK(1) B=26 V=2597688
0001953865,07:51:40,2016/02/23,OK(1) B=26 V=2598098
0001954305,07:51:42,2016/02/23,OK(1) B=26 V=2598978
0002000659,07:59:50,2016/02/23,OK(1) B=26 V=2622758
0001953276,08:01:18,2016/02/23,OK(1) B=26 V=2596920
0001954355,08:02:44,2016/02/23,OK(1) B=26 V=2599078
0001954530,08:05:38,2016/02/23,OK(1) B=26 V=2599428
0001953792,08:06:31,2016/02/23,OK(1) B=26 V=2597953
0001954304,08:06:40,2016/02/23,OK(1) B=26 V=2598977
0001954304,08:06:55,2016/02/23,OK(1) B=26 V=2598977
0001954304,08:07:19,2016/02/23,OK(1) B=26 V=2598977
0001954376,08:07:23,2016/02/23,OK(1) B=26 V=2599121
0001954376,08:07:55,2016/02/23,OK(1) B=26 V=2599121
0001953639,08:16:18,2016/02/23,OK(1) B=26 V=2597646
0001953083,08:17:14,2016/02/23,OK(1) B=26 V=36150966
0001954407,08:17:16,2016/02/23,OK(1) B=26 V=2599182
0001953305,08:22:42,2016/02/23,OK(1) B=26 V=2596979
0001953492,08:23:52,2016/02/23,OK(1) B=26 V=2597352
0001954407,08:27:12,2016/02/23,OK(1) B=26 V=2599182
0002003311,08:28:15,2016/02/23,OK(1) B=26 V=2628062
0001953305,08:28:17,2016/02/23,OK(1) B=26 V=2596979
0001953567,08:29:45,2016/02/23,OK(1) B=26 V=2597502
0001953305,08:31:28,2016/02/23,OK(1) B=26 V=2596979
0002000659,08:32:16,2016/02/23,OK(1) B=26 V=2622758
0002003055,08:32:19,2016/02/23,OK(1) B=26 V=2627551
0002000659,08:32:20,2016/02/23,OK(1) B=26 V=2622758
0002003055,08:33:52,2016/02/23,OK(1) B=26 V=2627551
0002000659,08:36:54,2016/02/23,OK(1) B=26 V=2622758
0002001113,08:40:40,2016/02/23,OK(1) B=26 V=2623666
0001953949,08:46:55,2016/02/23,OK(1) B=26 V=2598266
0001953989,08:47:43,2016/02/23,OK(1) B=26 V=2598347
0001953444,08:51:04,2016/02/23,OK(1) B=26 V=2597256
0001953754,08:57:00,2016/02/23,OK(1) B=26 V=2597876
0001953926,08:58:16,2016/02/23,OK(1) B=26 V=2598220
0002002213,08:58:42,2016/02/23,OK(1) B=26 V=2625866
0002003814,09:09:36,2016/02/23,OK(1) B=26 V=2629069
0002001746,09:10:19,2016/02/23,OK(1) B=26 V=2624933
0001954407,09:10:39,2016/02/23,OK(1) B=26 V=2599182
0002003814,09:12:19,2016/02/23,OK(1) B=26 V=2629069
0001953009,09:13:21,2016/02/23,OK(1) B=26 V=36150819
0001953430,09:16:16,2016/02/23,OK(1) B=26 V=2597228
0001953430,09:17:33,2016/02/23,OK(1) B=26 V=2597228
0001953313,09:18:41,2016/02/23,OK(1) B=26 V=2596995
0002003019,09:20:33,2016/02/23,OK(1) B=26 V=2627479
0001953711,09:22:18,2016/02/23,OK(1) B=26 V=2597790
0001953637,09:23:43,2016/02/23,OK(1) B=26 V=2597643
0002003814,09:29:42,2016/02/23,OK(1) B=26 V=2629069
0001953232,09:30:24,2016/02/23,OK(1) B=26 V=36151265
0001954561,09:31:53,2016/02/23,OK(1) B=26 V=2599491
0001954366,09:34:07,2016/02/23,OK(1) B=26 V=2599101
0001953202,09:34:33,2016/02/23,OK(1) B=26 V=36151205
0002002213,09:38:25,2016/02/23,OK(1) B=26 V=2625866
0001953214,09:38:46,2016/02/23,OK(1) B=26 V=36151229
0001953232,09:40:48,2016/02/23,OK(1) B=26 V=36151265
0002001746,09:42:59,2016/02/23,OK(1) B=26 V=2624933
0002003055,09:44:28,2016/02/23,OK(1) B=26 V=2627551
0002003055,09:46:42,2016/02/23,OK(1) B=26 V=2627551
0002001606,09:47:42,2016/02/23,OK(1) B=26 V=2624652
0001954592,09:49:18,2016/02/23,OK(1) B=26 V=2599552
0001953499,09:50:39,2016/02/23,OK(1) B=26 V=2597366
0001954592,09:51:23,2016/02/23,OK(1) B=26 V=2599552
0002002901,09:52:26,2016/02/23,OK(1) B=26 V=2627242
0001954407,09:56:08,2016/02/23,OK(1) B=26 V=2599182
0002001592,09:57:20,2016/02/23,OK(1) B=26 V=2624624
0001953369,09:58:23,2016/02/23,OK(1) B=26 V=2597106
0002002262,09:58:58,2016/02/23,OK(1) B=26 V=2625965
0002000955,10:00:39,2016/02/23,OK(1) B=26 V=2623351
0001954407,10:01:29,2016/02/23,OK(1) B=26 V=2599182
0001954507,10:04:35,2016/02/23,OK(1) B=26 V=2599382
0001954304,10:06:21,2016/02/23,OK(1) B=26 V=2598977
0001953430,10:11:41,2016/02/23,OK(1) B=26 V=2597228
0001953203,10:12:23,2016/02/23,OK(1) B=26 V=36151206
0001953099,10:15:51,2016/02/23,OK(1) B=26 V=36150998
0001953099,10:15:57,2016/02/23,OK(1) B=26 V=36150998
0001953099,10:16:09,2016/02/23,OK(1) B=26 V=36150998
0001953099,10:16:43,2016/02/23,OK(1) B=26 V=36150998
0002000989,10:19:34,2016/02/23,OK(1) B=26 V=2623419
0001954304,10:21:07,2016/02/23,OK(1) B=26 V=2598977
0001953238,10:22:56,2016/02/23,OK(1) B=26 V=36151277
0001953430,10:23:43,2016/02/23,OK(1) B=26 V=2597228
0001953203,10:25:43,2016/02/23,OK(1) B=26 V=36151206
