0002002473,00:06:49,2016/10/13,OK(1) B=26 V=2626387
0001953236,00:09:49,2016/10/13,OK(1) B=26 V=36151272
0000141489,00:17:30,2016/10/13,OK(1) B=26 V=33768482
0002002925,00:35:42,2016/10/13,OK(1) B=26 V=2627291
0002001217,00:53:59,2016/10/13,OK(1) B=26 V=2623875
0002001959,00:54:00,2016/10/13,OK(1) B=26 V=2625359
0001953083,01:13:54,2016/10/13,OK(1) B=26 V=36150966
0002004076,01:26:00,2016/10/13,OK(1) B=26 V=2629592
0001954309,02:11:33,2016/10/13,OK(1) B=26 V=2598987
0001953480,04:04:33,2016/10/13,OK(1) B=26 V=2597329
0001953757,04:33:41,2016/10/13,OK(1) B=26 V=2597883
0001953233,05:00:01,2016/10/13,OK(1) B=26 V=36151266
0001953381,05:36:55,2016/10/13,OK(1) B=26 V=2597130
0001953790,05:41:12,2016/10/13,OK(1) B=26 V=2597948
0001953647,05:44:29,2016/10/13,OK(1) B=26 V=2597663
0000141487,05:53:28,2016/10/13,OK(1) B=26 V=33768478
0000141487,05:53:29,2016/10/13,OK(1) B=26 V=33768478
0001953328,06:05:08,2016/10/13,OK(1) B=26 V=2597025
0002001029,06:09:26,2016/10/13,OK(1) B=26 V=2623498
0001953083,06:15:31,2016/10/13,OK(1) B=26 V=36150966
0001954234,06:17:10,2016/10/13,OK(1) B=26 V=2598836
0000141432,06:29:56,2016/10/13,OK(1) B=26 V=33768368
0001964224,06:31:45,2016/10/13,OK(1) B=26 V=36173248
0000141431,06:38:00,2016/10/13,OK(1) B=26 V=33768366
0001953328,06:41:10,2016/10/13,OK(1) B=26 V=2597025
0001953567,06:51:30,2016/10/13,OK(1) B=26 V=2597502
0001954234,06:54:19,2016/10/13,OK(1) B=26 V=2598836
0001953567,06:57:00,2016/10/13,OK(1) B=26 V=2597502
0002004305,06:58:47,2016/10/13,OK(1) B=26 V=36184483
0001954535,07:07:39,2016/10/13,OK(1) B=26 V=2599438
0001953662,07:08:20,2016/10/13,OK(1) B=26 V=2597693
0002004850,07:10:32,2016/10/13,OK(1) B=26 V=36185573
0001953843,07:13:08,2016/10/13,OK(1) B=26 V=2598054
