0001953949,00:08:55,2016/07/05,OK(1) B=26 V=2598266
0001954022,00:20:57,2016/07/05,OK(1) B=26 V=2598413
0001954022,00:20:59,2016/07/05,OK(1) B=26 V=2598413
0001954022,00:21:04,2016/07/05,OK(1) B=26 V=2598413
0001954022,00:21:07,2016/07/05,OK(1) B=26 V=2598413
0001954422,00:22:59,2016/07/05,OK(1) B=26 V=2599212
0001953711,00:24:18,2016/07/05,OK(1) B=26 V=2597790
0001953711,00:24:20,2016/07/05,OK(1) B=26 V=2597790
0001953236,00:44:15,2016/07/05,OK(1) B=26 V=36151272
0001953236,00:45:28,2016/07/05,OK(1) B=26 V=36151272
0002004507,00:58:42,2016/07/05,OK(1) B=26 V=36184887
0002000072,06:26:52,2016/07/05,OK(1) B=26 V=2621585
0002000072,06:30:13,2016/07/05,OK(1) B=26 V=2621585
0001953232,06:59:23,2016/07/05,OK(1) B=26 V=36151265
0001953302,07:02:24,2016/07/05,OK(1) B=26 V=2596973
0001953302,07:06:59,2016/07/05,OK(1) B=26 V=2596973
0001953302,07:08:23,2016/07/05,OK(1) B=26 V=2596973
0001953302,07:08:30,2016/07/05,OK(1) B=26 V=2596973
0001954411,07:11:10,2016/07/05,OK(1) B=26 V=2599190
0001953333,07:16:07,2016/07/05,OK(1) B=26 V=2597035
0001953559,07:29:15,2016/07/05,OK(1) B=26 V=2597487
0001953799,07:31:54,2016/07/05,OK(1) B=26 V=2597966
0001953332,07:37:35,2016/07/05,OK(1) B=26 V=2597032
0002000142,07:48:52,2016/07/05,OK(1) B=26 V=2621725
0002004484,07:58:25,2016/07/05,OK(1) B=26 V=36184840
0002002205,07:59:14,2016/07/05,OK(1) B=26 V=2625851
0000141433,07:59:17,2016/07/05,OK(1) B=26 V=33768371
0002001748,08:11:12,2016/07/05,OK(1) B=26 V=2624937
0001954356,08:14:37,2016/07/05,OK(1) B=26 V=2599081
0001953777,08:21:27,2016/07/05,OK(1) B=26 V=2597922
0002003930,08:24:25,2016/07/05,OK(1) B=26 V=2629301
0002001211,08:27:10,2016/07/05,OK(1) B=26 V=2623862
0001953276,08:28:45,2016/07/05,OK(1) B=26 V=2596920
0001953276,08:28:46,2016/07/05,OK(1) B=26 V=2596920
0001954410,08:30:54,2016/07/05,OK(1) B=26 V=2599189
0000141433,08:32:27,2016/07/05,OK(1) B=26 V=33768371
0001954411,08:35:55,2016/07/05,OK(1) B=26 V=2599190
0000141433,08:39:18,2016/07/05,OK(1) B=26 V=33768371
