0002000427,00:09:13,2015/09/18,OK(1) B=26 V=2622295
0001953949,00:10:27,2015/09/18,OK(1) B=26 V=2598266
0001954330,00:15:39,2015/09/18,OK(1) B=26 V=2599028
0001953233,01:16:05,2015/09/18,OK(1) B=26 V=36151266
0001953233,01:19:31,2015/09/18,OK(1) B=26 V=36151266
0001953233,01:23:28,2015/09/18,OK(1) B=26 V=36151266
0001953255,03:04:14,2015/09/18,OK(1) B=26 V=2596878
0001953777,05:00:53,2015/09/18,OK(1) B=26 V=2597922
0001953719,05:29:18,2015/09/18,OK(1) B=26 V=2597806
0001953346,05:50:30,2015/09/18,OK(1) B=26 V=2597060
0001953515,05:55:58,2015/09/18,OK(1) B=26 V=2597399
0001953544,06:00:14,2015/09/18,OK(1) B=26 V=2597456
0001953544,06:02:36,2015/09/18,OK(1) B=26 V=2597456
0001953489,06:07:17,2015/09/18,OK(1) B=26 V=2597346
0001953702,06:11:29,2015/09/18,OK(1) B=26 V=2597772
0001953541,06:17:43,2015/09/18,OK(1) B=26 V=2597451
0001953518,06:19:58,2015/09/18,OK(1) B=26 V=2597405
0002001269,06:30:53,2015/09/18,OK(1) B=26 V=2623978
0001953541,06:32:12,2015/09/18,OK(1) B=26 V=2597451
0001953402,06:35:41,2015/09/18,OK(1) B=26 V=2597173
0002000665,06:37:14,2015/09/18,OK(1) B=26 V=2622770
0001953544,06:39:03,2015/09/18,OK(1) B=26 V=2597456
0001953402,06:40:10,2015/09/18,OK(1) B=26 V=2597173
0002000117,06:41:54,2015/09/18,OK(1) B=26 V=2621674
0001953372,06:47:19,2015/09/18,OK(1) B=26 V=2597112
0001953372,06:47:21,2015/09/18,OK(1) B=26 V=2597112
0001953372,06:48:15,2015/09/18,OK(1) B=26 V=2597112
0001954395,06:49:31,2015/09/18,OK(1) B=26 V=2599158
0001953602,06:54:14,2015/09/18,OK(1) B=26 V=2597573
0001953541,06:54:17,2015/09/18,OK(1) B=26 V=2597451
0002001571,07:01:16,2015/09/18,OK(1) B=26 V=2624582
0001953732,07:03:32,2015/09/18,OK(1) B=26 V=2597832
0002001269,07:09:21,2015/09/18,OK(1) B=26 V=2623978
0001953731,07:09:54,2015/09/18,OK(1) B=26 V=2597831
0001953375,07:11:15,2015/09/18,OK(1) B=26 V=2597118
0001954413,07:13:09,2015/09/18,OK(1) B=26 V=2599194
0002001571,07:13:14,2015/09/18,OK(1) B=26 V=2624582
0001954111,07:13:17,2015/09/18,OK(1) B=26 V=2598591
0001953518,07:13:41,2015/09/18,OK(1) B=26 V=2597405
0001953599,07:15:04,2015/09/18,OK(1) B=26 V=2597566
0001954022,07:15:29,2015/09/18,OK(1) B=26 V=2598413
0001953233,07:16:24,2015/09/18,OK(1) B=26 V=36151266
0001953562,07:16:29,2015/09/18,OK(1) B=26 V=2597492
0002000362,07:16:30,2015/09/18,OK(1) B=26 V=2622164
0001953233,07:17:05,2015/09/18,OK(1) B=26 V=36151266
0001953507,07:18:36,2015/09/18,OK(1) B=26 V=2597382
0001954507,07:20:56,2015/09/18,OK(1) B=26 V=2599382
0001953232,07:21:55,2015/09/18,OK(1) B=26 V=36151265
0001954413,07:22:34,2015/09/18,OK(1) B=26 V=2599194
0001953541,07:24:20,2015/09/18,OK(1) B=26 V=2597451
0001954038,07:25:42,2015/09/18,OK(1) B=26 V=2598444
0001954111,07:26:45,2015/09/18,OK(1) B=26 V=2598591
0002000579,07:28:33,2015/09/18,OK(1) B=26 V=2622599
0002000659,07:30:44,2015/09/18,OK(1) B=26 V=2622758
0001953541,07:31:29,2015/09/18,OK(1) B=26 V=2597451
0001953731,07:31:32,2015/09/18,OK(1) B=26 V=2597831
0001953731,07:33:44,2015/09/18,OK(1) B=26 V=2597831
0001954395,07:35:37,2015/09/18,OK(1) B=26 V=2599158
0001953567,07:36:58,2015/09/18,OK(1) B=26 V=2597502
0002000863,07:39:50,2015/09/18,OK(1) B=26 V=2623167
0002000545,07:41:28,2015/09/18,OK(1) B=26 V=2622530
0001953910,07:43:40,2015/09/18,OK(1) B=26 V=2598188
0001953782,07:45:46,2015/09/18,OK(1) B=26 V=2597933
0001953796,07:47:50,2015/09/18,OK(1) B=26 V=2597960
0001954367,07:49:58,2015/09/18,OK(1) B=26 V=2599102
0001953480,07:51:58,2015/09/18,OK(1) B=26 V=2597329
0002000545,07:53:23,2015/09/18,OK(1) B=26 V=2622530
0002000650,07:55:19,2015/09/18,OK(1) B=26 V=2622741
0002001113,07:57:18,2015/09/18,OK(1) B=26 V=2623666
0002000798,07:57:47,2015/09/18,OK(1) B=26 V=2623037
0001953676,08:03:51,2015/09/18,OK(1) B=26 V=2597720
0001953308,08:10:22,2015/09/18,OK(1) B=26 V=2596985
0001953308,08:11:35,2015/09/18,OK(1) B=26 V=2596985
0001953220,08:13:32,2015/09/18,OK(1) B=26 V=36151241
0002000545,08:16:30,2015/09/18,OK(1) B=26 V=2622530
0001953416,08:20:58,2015/09/18,OK(1) B=26 V=2597200
0001953541,08:23:59,2015/09/18,OK(1) B=26 V=2597451
0001953541,08:24:02,2015/09/18,OK(1) B=26 V=2597451
0001953541,08:24:18,2015/09/18,OK(1) B=26 V=2597451
0001953541,08:24:20,2015/09/18,OK(1) B=26 V=2597451
