0001954330,00:23:52,2015/11/13,OK(1) B=26 V=2599028
0001953366,00:42:22,2015/11/13,OK(1) B=26 V=2597100
0001953366,00:50:05,2015/11/13,OK(1) B=26 V=2597100
0002001080,00:52:57,2015/11/13,OK(1) B=26 V=2623601
0001953233,01:00:02,2015/11/13,OK(1) B=26 V=36151266
0001953308,01:05:01,2015/11/13,OK(1) B=26 V=2596985
0001953373,01:24:40,2015/11/13,OK(1) B=26 V=2597115
0001953346,01:29:50,2015/11/13,OK(1) B=26 V=2597060
0002001058,01:34:43,2015/11/13,OK(1) B=26 V=2623556
0001954565,03:53:05,2015/11/13,OK(1) B=26 V=2599498
0001954565,03:53:06,2015/11/13,OK(1) B=26 V=2599498
0001954565,03:53:34,2015/11/13,OK(1) B=26 V=2599498
0001953598,05:08:30,2015/11/13,OK(1) B=26 V=2597565
0001953832,05:10:27,2015/11/13,OK(1) B=26 V=2598032
0001953518,05:12:50,2015/11/13,OK(1) B=26 V=2597405
0001953373,05:22:57,2015/11/13,OK(1) B=26 V=2597115
0001953603,05:31:00,2015/11/13,OK(1) B=26 V=2597574
0001953321,05:33:20,2015/11/13,OK(1) B=26 V=2597010
0001954356,05:45:34,2015/11/13,OK(1) B=26 V=2599081
0002000944,05:47:30,2015/11/13,OK(1) B=26 V=2623328
0001953544,05:48:30,2015/11/13,OK(1) B=26 V=2597456
0001953489,05:49:34,2015/11/13,OK(1) B=26 V=2597346
0001953541,05:51:31,2015/11/13,OK(1) B=26 V=2597451
0001953373,05:52:42,2015/11/13,OK(1) B=26 V=2597115
0001953480,06:01:56,2015/11/13,OK(1) B=26 V=2597329
0001953319,06:06:55,2015/11/13,OK(1) B=26 V=2597007
0001954356,06:07:42,2015/11/13,OK(1) B=26 V=2599081
0002001217,06:08:39,2015/11/13,OK(1) B=26 V=2623875
0001953313,06:08:52,2015/11/13,OK(1) B=26 V=2596995
0001953907,06:10:16,2015/11/13,OK(1) B=26 V=2598182
0001953319,06:10:46,2015/11/13,OK(1) B=26 V=2597007
0001953702,06:13:09,2015/11/13,OK(1) B=26 V=2597772
0001954356,06:14:50,2015/11/13,OK(1) B=26 V=2599081
0002001217,06:24:24,2015/11/13,OK(1) B=26 V=2623875
0001953541,06:25:45,2015/11/13,OK(1) B=26 V=2597451
0001953775,06:27:19,2015/11/13,OK(1) B=26 V=2597918
0001954014,06:28:28,2015/11/13,OK(1) B=26 V=2598397
0001953629,06:30:46,2015/11/13,OK(1) B=26 V=2597626
0001953629,06:31:01,2015/11/13,OK(1) B=26 V=2597626
0001954458,06:31:05,2015/11/13,OK(1) B=26 V=2599285
0001953629,06:31:11,2015/11/13,OK(1) B=26 V=2597626
0001954014,06:32:28,2015/11/13,OK(1) B=26 V=2598397
0001953501,06:34:45,2015/11/13,OK(1) B=26 V=2597370
0002000697,06:36:47,2015/11/13,OK(1) B=26 V=2622835
0002001350,06:38:35,2015/11/13,OK(1) B=26 V=2624140
0001953402,06:42:15,2015/11/13,OK(1) B=26 V=2597173
0001953669,06:42:52,2015/11/13,OK(1) B=26 V=2597706
0001953313,06:45:31,2015/11/13,OK(1) B=26 V=2596995
0001953719,06:49:46,2015/11/13,OK(1) B=26 V=2597806
0001953567,06:52:25,2015/11/13,OK(1) B=26 V=2597502
0001953366,06:57:39,2015/11/13,OK(1) B=26 V=2597100
0001953366,06:58:15,2015/11/13,OK(1) B=26 V=2597100
0002001357,06:59:03,2015/11/13,OK(1) B=26 V=2624155
0001954066,07:00:17,2015/11/13,OK(1) B=26 V=2598500
0001953083,07:02:14,2015/11/13,OK(1) B=26 V=36150966
0001954509,07:03:31,2015/11/13,OK(1) B=26 V=2599386
0002000671,07:04:55,2015/11/13,OK(1) B=26 V=2622782
0001954445,07:07:43,2015/11/13,OK(1) B=26 V=2599259
0002000251,07:14:32,2015/11/13,OK(1) B=26 V=2621942
0002000065,07:14:34,2015/11/13,OK(1) B=26 V=2621571
0002000989,07:15:30,2015/11/13,OK(1) B=26 V=2623419
0001953567,07:17:59,2015/11/13,OK(1) B=26 V=2597502
0001953444,07:19:31,2015/11/13,OK(1) B=26 V=2597256
0001953599,07:21:38,2015/11/13,OK(1) B=26 V=2597566
0001954360,07:24:29,2015/11/13,OK(1) B=26 V=2599089
0002000798,07:25:55,2015/11/13,OK(1) B=26 V=2623037
0001954411,07:28:08,2015/11/13,OK(1) B=26 V=2599190
0002000843,07:29:26,2015/11/13,OK(1) B=26 V=2623127
0002000424,07:32:17,2015/11/13,OK(1) B=26 V=2622289
0002000863,07:33:15,2015/11/13,OK(1) B=26 V=2623167
0002000660,07:35:49,2015/11/13,OK(1) B=26 V=2622761
0002003028,07:37:32,2015/11/13,OK(1) B=26 V=2627496
0001954509,07:39:29,2015/11/13,OK(1) B=26 V=2599386
0002000072,07:40:53,2015/11/13,OK(1) B=26 V=2621585
0001953318,07:41:23,2015/11/13,OK(1) B=26 V=2597004
0001953910,07:42:46,2015/11/13,OK(1) B=26 V=2598188
0001953568,07:43:24,2015/11/13,OK(1) B=26 V=2597505
0001953568,07:43:27,2015/11/13,OK(1) B=26 V=2597505
0001953568,07:43:33,2015/11/13,OK(1) B=26 V=2597505
0001953825,07:44:22,2015/11/13,OK(1) B=26 V=2598018
0002000798,07:44:58,2015/11/13,OK(1) B=26 V=2623037
0002001383,07:46:46,2015/11/13,OK(1) B=26 V=2624206
0001954429,07:47:34,2015/11/13,OK(1) B=26 V=2599227
0001953369,07:49:04,2015/11/13,OK(1) B=26 V=2597106
0001954283,07:49:29,2015/11/13,OK(1) B=26 V=2598935
0002001179,07:51:42,2015/11/13,OK(1) B=26 V=2623799
0002001113,07:52:21,2015/11/13,OK(1) B=26 V=2623666
0001953333,07:53:31,2015/11/13,OK(1) B=26 V=2597035
0002000660,07:54:45,2015/11/13,OK(1) B=26 V=2622761
0002001113,07:56:10,2015/11/13,OK(1) B=26 V=2623666
0002000342,07:57:24,2015/11/13,OK(1) B=26 V=2622124
0002000650,07:59:00,2015/11/13,OK(1) B=26 V=2622741
0002001179,07:59:58,2015/11/13,OK(1) B=26 V=2623799
0001953660,08:02:19,2015/11/13,OK(1) B=26 V=2597688
