0001953777,00:24:57,2016/06/29,OK(1) B=26 V=2597922
0001953777,00:27:59,2016/06/29,OK(1) B=26 V=2597922
0001954330,00:55:40,2016/06/29,OK(1) B=26 V=2599028
0001953992,04:41:01,2016/06/29,OK(1) B=26 V=2598352
0001953355,04:57:05,2016/06/29,OK(1) B=26 V=2597078
0002003814,05:05:11,2016/06/29,OK(1) B=26 V=2629069
0000141433,05:57:35,2016/06/29,OK(1) B=26 V=33768371
0001953480,06:07:55,2016/06/29,OK(1) B=26 V=2597329
0001953480,06:07:56,2016/06/29,OK(1) B=26 V=2597329
0001953480,06:09:32,2016/06/29,OK(1) B=26 V=2597329
0001953834,06:14:24,2016/06/29,OK(1) B=26 V=2598037
0001954566,06:31:50,2016/06/29,OK(1) B=26 V=2599500
0001954411,06:34:22,2016/06/29,OK(1) B=26 V=2599190
0001954411,06:41:53,2016/06/29,OK(1) B=26 V=2599190
0002000091,06:47:38,2016/06/29,OK(1) B=26 V=2621622
0001954458,06:48:56,2016/06/29,OK(1) B=26 V=2599285
0001953635,06:52:00,2016/06/29,OK(1) B=26 V=2597639
0002000091,06:54:33,2016/06/29,OK(1) B=26 V=2621622
0002002367,06:58:33,2016/06/29,OK(1) B=26 V=2626175
0002002574,06:59:19,2016/06/29,OK(1) B=26 V=2626588
0001954411,07:00:35,2016/06/29,OK(1) B=26 V=2599190
0002004485,07:05:18,2016/06/29,OK(1) B=26 V=36184843
0002001113,07:06:03,2016/06/29,OK(1) B=26 V=2623666
0002004850,07:09:02,2016/06/29,OK(1) B=26 V=36185573
0001954367,07:11:23,2016/06/29,OK(1) B=26 V=2599102
0001953828,07:14:46,2016/06/29,OK(1) B=26 V=2598024
0002002367,07:20:03,2016/06/29,OK(1) B=26 V=2626175
0001954411,07:28:19,2016/06/29,OK(1) B=26 V=2599190
0001954066,07:30:25,2016/06/29,OK(1) B=26 V=2598500
0001954386,07:31:54,2016/06/29,OK(1) B=26 V=2599140
0001954066,07:34:10,2016/06/29,OK(1) B=26 V=2598500
0000141433,07:44:57,2016/06/29,OK(1) B=26 V=33768371
0001954367,07:52:46,2016/06/29,OK(1) B=26 V=2599102
0001953571,07:52:48,2016/06/29,OK(1) B=26 V=2597511
0002002185,07:55:59,2016/06/29,OK(1) B=26 V=2625811
0002000625,07:57:08,2016/06/29,OK(1) B=26 V=2622690
0002002185,07:57:54,2016/06/29,OK(1) B=26 V=2625811
0002002185,07:57:55,2016/06/29,OK(1) B=26 V=2625811
0002004485,08:01:29,2016/06/29,OK(1) B=26 V=36184843
0002000107,08:04:33,2016/06/29,OK(1) B=26 V=2621654
0002000798,08:05:33,2016/06/29,OK(1) B=26 V=2623037
0001953276,08:16:51,2016/06/29,OK(1) B=26 V=2596920
0001953276,08:17:32,2016/06/29,OK(1) B=26 V=2596920
0001953828,08:23:18,2016/06/29,OK(1) B=26 V=2598024
0001953828,08:23:34,2016/06/29,OK(1) B=26 V=2598024
0001953754,08:24:16,2016/06/29,OK(1) B=26 V=2597876
0002002312,08:25:48,2016/06/29,OK(1) B=26 V=2626064
0001953230,08:28:57,2016/06/29,OK(1) B=26 V=36151261
0001953202,08:31:08,2016/06/29,OK(1) B=26 V=36151205
0002002367,08:35:03,2016/06/29,OK(1) B=26 V=2626175
0002001357,08:39:57,2016/06/29,OK(1) B=26 V=2624155
0001953571,08:42:29,2016/06/29,OK(1) B=26 V=2597511
0002002239,08:44:59,2016/06/29,OK(1) B=26 V=2625919
0001953375,08:47:53,2016/06/29,OK(1) B=26 V=2597118
0000141433,08:56:32,2016/06/29,OK(1) B=26 V=33768371
0000141433,08:56:34,2016/06/29,OK(1) B=26 V=33768371
0000141433,08:59:28,2016/06/29,OK(1) B=26 V=33768371
0000141433,08:59:31,2016/06/29,OK(1) B=26 V=33768371
0002002367,09:01:01,2016/06/29,OK(1) B=26 V=2626175
0002002367,09:01:32,2016/06/29,OK(1) B=26 V=2626175
0001953721,09:02:26,2016/06/29,OK(1) B=26 V=2597811
0001953721,09:02:37,2016/06/29,OK(1) B=26 V=2597811
0001953286,09:04:09,2016/06/29,OK(1) B=26 V=2596940
0001953676,09:05:13,2016/06/29,OK(1) B=26 V=2597720
0001953214,09:07:49,2016/06/29,OK(1) B=26 V=36151229
0001954353,09:11:55,2016/06/29,OK(1) B=26 V=2599075
0001954360,09:11:58,2016/06/29,OK(1) B=26 V=2599089
0001953987,09:14:49,2016/06/29,OK(1) B=26 V=2598343
0001954301,09:17:36,2016/06/29,OK(1) B=26 V=2598970
0001953747,09:20:02,2016/06/29,OK(1) B=26 V=2597862
0002001357,09:23:02,2016/06/29,OK(1) B=26 V=2624155
0001953286,09:32:05,2016/06/29,OK(1) B=26 V=2596940
0001953286,09:32:06,2016/06/29,OK(1) B=26 V=2596940
0001953286,09:32:22,2016/06/29,OK(1) B=26 V=2596940
0001954301,09:35:25,2016/06/29,OK(1) B=26 V=2598970
0001953987,09:36:09,2016/06/29,OK(1) B=26 V=2598343
0001954301,09:38:27,2016/06/29,OK(1) B=26 V=2598970
0001954301,09:38:30,2016/06/29,OK(1) B=26 V=2598970
0002000739,09:41:54,2016/06/29,OK(1) B=26 V=2622919
0001953214,09:46:42,2016/06/29,OK(1) B=26 V=36151229
0001953987,09:46:48,2016/06/29,OK(1) B=26 V=2598343
0001953355,09:50:33,2016/06/29,OK(1) B=26 V=2597078
0001953910,09:52:10,2016/06/29,OK(1) B=26 V=2598188
0001953432,09:53:06,2016/06/29,OK(1) B=26 V=2597233
0001953398,09:55:25,2016/06/29,OK(1) B=26 V=2597165
0001953398,09:55:26,2016/06/29,OK(1) B=26 V=2597165
0000141488,09:57:15,2016/06/29,OK(1) B=26 V=33768481
0001954411,09:58:23,2016/06/29,OK(1) B=26 V=2599190
0002000056,10:00:58,2016/06/29,OK(1) B=26 V=2621552
0001953828,10:02:46,2016/06/29,OK(1) B=26 V=2598024
0002002406,10:03:19,2016/06/29,OK(1) B=26 V=2626253
0002000110,10:04:34,2016/06/29,OK(1) B=26 V=2621660
0002001503,10:05:56,2016/06/29,OK(1) B=26 V=2624446
0002001329,10:10:12,2016/06/29,OK(1) B=26 V=2624098
0002001383,10:11:46,2016/06/29,OK(1) B=26 V=2624206
0001953276,10:11:49,2016/06/29,OK(1) B=26 V=2596920
0001953721,10:13:40,2016/06/29,OK(1) B=26 V=2597811
0001954411,10:14:31,2016/06/29,OK(1) B=26 V=2599190
0001953721,10:15:16,2016/06/29,OK(1) B=26 V=2597811
0001954411,10:17:57,2016/06/29,OK(1) B=26 V=2599190
0001954367,10:18:44,2016/06/29,OK(1) B=26 V=2599102
0001953214,10:22:36,2016/06/29,OK(1) B=26 V=36151229
0001953214,10:22:46,2016/06/29,OK(1) B=26 V=36151229
0002001625,10:26:13,2016/06/29,OK(1) B=26 V=2624691
0001953433,10:26:15,2016/06/29,OK(1) B=26 V=2597234
0001953528,10:28:47,2016/06/29,OK(1) B=26 V=2597424
0002000601,10:29:20,2016/06/29,OK(1) B=26 V=2622642
0002000601,10:29:22,2016/06/29,OK(1) B=26 V=2622642
0001953214,10:30:08,2016/06/29,OK(1) B=26 V=36151229
0002001313,10:30:59,2016/06/29,OK(1) B=26 V=2624067
0002001313,10:31:09,2016/06/29,OK(1) B=26 V=2624067
0002001313,10:31:20,2016/06/29,OK(1) B=26 V=2624067
0002001313,10:31:31,2016/06/29,OK(1) B=26 V=2624067
0002000943,10:31:50,2016/06/29,OK(1) B=26 V=2623327
0002000943,10:32:16,2016/06/29,OK(1) B=26 V=2623327
0002001057,10:33:22,2016/06/29,OK(1) B=26 V=2623554
0002000798,10:35:15,2016/06/29,OK(1) B=26 V=2623037
0002000798,10:35:43,2016/06/29,OK(1) B=26 V=2623037
0001954022,10:36:52,2016/06/29,OK(1) B=26 V=2598413
0002002274,10:36:54,2016/06/29,OK(1) B=26 V=2625988
0001953657,10:39:34,2016/06/29,OK(1) B=26 V=2597682
0002000797,10:43:15,2016/06/29,OK(1) B=26 V=2623035
0001953947,10:44:12,2016/06/29,OK(1) B=26 V=2598262
0001933137,10:45:00,2016/06/29,OK(1) B=26 V=2556642
0002000497,10:45:23,2016/06/29,OK(1) B=26 V=2622435
0002000851,10:46:55,2016/06/29,OK(1) B=26 V=2623143
0001954080,10:47:16,2016/06/29,ERROR(0) B=26 V=2598528
0001933128,10:47:34,2016/06/29,OK(1) B=26 V=2556625
0001953807,10:47:58,2016/06/29,OK(1) B=26 V=2597983
0001953214,10:48:33,2016/06/29,OK(1) B=26 V=36151229
0001953214,10:48:36,2016/06/29,OK(1) B=26 V=36151229
0001953318,10:50:48,2016/06/29,OK(1) B=26 V=2597004
0001953318,10:51:14,2016/06/29,OK(1) B=26 V=2597004
0001953214,10:51:53,2016/06/29,OK(1) B=26 V=36151229
0002000463,10:55:48,2016/06/29,OK(1) B=26 V=2622366
0002000987,10:55:53,2016/06/29,OK(1) B=26 V=2623415
0002000463,10:56:00,2016/06/29,OK(1) B=26 V=2622366
0002001623,10:56:04,2016/06/29,OK(1) B=26 V=2624686
0002000851,10:56:19,2016/06/29,OK(1) B=26 V=2623143
0001954596,10:58:55,2016/06/29,OK(1) B=26 V=2599561
0001954596,10:59:19,2016/06/29,OK(1) B=26 V=2599561
0002001459,10:59:20,2016/06/29,OK(1) B=26 V=2624358
0002000851,11:03:56,2016/06/29,OK(1) B=26 V=2623143
0002001505,11:06:13,2016/06/29,OK(1) B=26 V=2624451
0001954596,11:06:59,2016/06/29,OK(1) B=26 V=2599561
0002000798,11:20:21,2016/06/29,OK(1) B=26 V=2623037
0002000798,11:21:18,2016/06/29,OK(1) B=26 V=2623037
0002000798,11:21:23,2016/06/29,OK(1) B=26 V=2623037
0002000798,11:21:24,2016/06/29,OK(1) B=26 V=2623037
0002000798,11:21:36,2016/06/29,OK(1) B=26 V=2623037
0001933162,11:22:44,2016/06/29,OK(1) B=26 V=2556693
0001954422,11:22:52,2016/06/29,OK(1) B=26 V=2599212
0001954481,11:22:56,2016/06/29,OK(1) B=26 V=2599330
0001954383,11:25:07,2016/06/29,OK(1) B=26 V=2599134
0001954118,11:28:36,2016/06/29,OK(1) B=26 V=2598605
0001933162,11:29:18,2016/06/29,OK(1) B=26 V=2556693
0001954383,11:31:24,2016/06/29,OK(1) B=26 V=2599134
0001954383,11:31:56,2016/06/29,OK(1) B=26 V=2599134
0002000363,11:32:41,2016/06/29,OK(1) B=26 V=2622167
0001954481,11:33:03,2016/06/29,OK(1) B=26 V=2599330
0002001113,11:36:11,2016/06/29,OK(1) B=26 V=2623666
0001953348,11:36:58,2016/06/29,ERROR(0) B=26 V=2597064
0001953348,11:37:00,2016/06/29,ERROR(0) B=26 V=2597064
0001953348,11:37:07,2016/06/29,ERROR(0) B=26 V=2597064
0001953184,11:38:21,2016/06/29,OK(1) B=26 V=36151169
0002001784,11:40:06,2016/06/29,OK(1) B=26 V=2625008
0002002583,11:45:15,2016/06/29,OK(1) B=26 V=2626607
0001954458,11:49:10,2016/06/29,OK(1) B=26 V=2599285
0002000110,11:52:48,2016/06/29,OK(1) B=26 V=2621660
0001964260,11:54:10,2016/06/29,OK(1) B=26 V=36173321
0001953233,11:55:46,2016/06/29,ERROR(0) B=26 V=36151266
0001953233,11:55:49,2016/06/29,ERROR(0) B=26 V=36151266
0001953233,11:55:54,2016/06/29,OK(1) B=26 V=36151266
0001953184,11:58:16,2016/06/29,OK(1) B=26 V=36151169
0001953184,11:58:31,2016/06/29,OK(1) B=26 V=36151169
0002001621,11:58:57,2016/06/29,OK(1) B=26 V=2624683
0001933218,11:59:16,2016/06/29,OK(1) B=26 V=2556805
0002000884,12:00:31,2016/06/29,OK(1) B=26 V=2623209
0002001621,12:01:50,2016/06/29,OK(1) B=26 V=2624683
0001953901,12:02:32,2016/06/29,OK(1) B=26 V=2598170
0001953233,12:04:09,2016/06/29,OK(1) B=26 V=36151266
0001954596,12:07:00,2016/06/29,OK(1) B=26 V=2599561
0001953233,12:11:07,2016/06/29,OK(1) B=26 V=36151266
0001953233,12:11:14,2016/06/29,OK(1) B=26 V=36151266
0001953233,12:11:44,2016/06/29,OK(1) B=26 V=36151266
0002000713,12:14:08,2016/06/29,OK(1) B=26 V=2622866
0001953498,12:15:59,2016/06/29,OK(1) B=26 V=2597365
0001953498,12:16:06,2016/06/29,OK(1) B=26 V=2597365
