0001953232,00:02:19,2016/05/29,OK(1) B=26 V=36151265
0002001189,00:26:17,2016/05/29,OK(1) B=26 V=2623818
0001954022,00:29:49,2016/05/29,OK(1) B=26 V=2598413
0001953670,00:34:56,2016/05/29,OK(1) B=26 V=2597708
0002001080,00:48:43,2016/05/29,OK(1) B=26 V=2623601
0001953366,05:12:58,2016/05/29,OK(1) B=26 V=2597100
0001953286,05:44:53,2016/05/29,OK(1) B=26 V=2596940
0001954566,06:03:48,2016/05/29,OK(1) B=26 V=2599500
0001953674,06:21:09,2016/05/29,OK(1) B=26 V=2597716
0002001179,06:34:29,2016/05/29,OK(1) B=26 V=2623799
0002001179,06:34:30,2016/05/29,OK(1) B=26 V=2623799
0001953674,06:35:22,2016/05/29,OK(1) B=26 V=2597716
0001954410,06:53:18,2016/05/29,OK(1) B=26 V=2599189
0002001179,06:54:07,2016/05/29,OK(1) B=26 V=2623799
0001954411,06:58:08,2016/05/29,OK(1) B=26 V=2599190
0001953416,06:59:47,2016/05/29,OK(1) B=26 V=2597200
0002000798,07:15:04,2016/05/29,OK(1) B=26 V=2623037
0001954411,07:20:20,2016/05/29,OK(1) B=26 V=2599190
0001954411,07:26:00,2016/05/29,OK(1) B=26 V=2599190
0001953233,07:35:49,2016/05/29,OK(1) B=26 V=36151266
0001953674,07:37:41,2016/05/29,OK(1) B=26 V=2597716
0001953233,07:39:18,2016/05/29,OK(1) B=26 V=36151266
0002004452,07:41:03,2016/05/29,OK(1) B=26 V=36184777
0001954312,07:48:37,2016/05/29,OK(1) B=26 V=2598992
0001954411,07:52:59,2016/05/29,OK(1) B=26 V=2599190
0002001746,07:53:19,2016/05/29,OK(1) B=26 V=2624933
0002003244,07:56:52,2016/05/29,ERROR(0) B=26 V=2627929
0001954504,08:18:44,2016/05/29,OK(1) B=26 V=2599376
0001954304,08:25:54,2016/05/29,OK(1) B=26 V=2598977
0002000142,08:30:25,2016/05/29,OK(1) B=26 V=2621725
0001953233,08:35:45,2016/05/29,OK(1) B=26 V=36151266
0002002478,08:41:05,2016/05/29,OK(1) B=26 V=2626396
0001953286,08:42:33,2016/05/29,OK(1) B=26 V=2596940
0001954422,08:42:35,2016/05/29,OK(1) B=26 V=2599212
0001953549,08:50:36,2016/05/29,OK(1) B=26 V=2597466
0001953549,08:50:38,2016/05/29,OK(1) B=26 V=2597466
0001953549,08:50:43,2016/05/29,OK(1) B=26 V=2597466
0001953009,08:57:12,2016/05/29,OK(1) B=26 V=36150819
0002004849,09:01:04,2016/05/29,OK(1) B=26 V=36185571
0002000579,09:05:55,2016/05/29,OK(1) B=26 V=2622599
0002000625,09:08:40,2016/05/29,OK(1) B=26 V=2622690
0001954341,09:26:18,2016/05/29,OK(1) B=26 V=2599051
0002002595,09:32:22,2016/05/29,OK(1) B=26 V=2626630
0001954373,09:32:35,2016/05/29,OK(1) B=26 V=2599114
0001954373,09:34:17,2016/05/29,OK(1) B=26 V=2599114
0000141489,09:46:14,2016/05/29,OK(1) B=26 V=33768482
0001954429,09:47:20,2016/05/29,OK(1) B=26 V=2599227
0002000072,09:50:39,2016/05/29,OK(1) B=26 V=2621585
0001953667,09:51:18,2016/05/29,OK(1) B=26 V=2597702
0001953979,09:59:22,2016/05/29,OK(1) B=26 V=2598326
0001953322,10:02:20,2016/05/29,OK(1) B=26 V=2597012
0001953747,10:03:54,2016/05/29,OK(1) B=26 V=2597862
0001953323,10:40:21,2016/05/29,OK(1) B=26 V=2597015
0000141489,10:40:25,2016/05/29,OK(1) B=26 V=33768482
0002000147,10:42:04,2016/05/29,OK(1) B=26 V=2621735
0000141489,10:44:04,2016/05/29,OK(1) B=26 V=33768482
0001954362,10:45:11,2016/05/29,OK(1) B=26 V=2599092
0001954362,10:45:14,2016/05/29,OK(1) B=26 V=2599092
0001954362,10:45:15,2016/05/29,OK(1) B=26 V=2599092
0001954362,10:45:17,2016/05/29,OK(1) B=26 V=2599092
0001954362,10:45:27,2016/05/29,OK(1) B=26 V=2599092
0001954362,10:45:41,2016/05/29,OK(1) B=26 V=2599092
0001953323,10:51:08,2016/05/29,OK(1) B=26 V=2597015
0001953720,10:54:22,2016/05/29,OK(1) B=26 V=2597808
0001953383,11:08:32,2016/05/29,OK(1) B=26 V=2597135
0002003070,11:14:27,2016/05/29,OK(1) B=26 V=2627581
0002003070,11:14:29,2016/05/29,OK(1) B=26 V=2627581
0002003070,11:14:37,2016/05/29,OK(1) B=26 V=2627581
0001953616,11:14:52,2016/05/29,OK(1) B=26 V=2597601
0001953432,11:18:52,2016/05/29,OK(1) B=26 V=2597233
0002000387,11:21:20,2016/05/29,OK(1) B=26 V=2622215
0001953720,11:29:15,2016/05/29,OK(1) B=26 V=2597808
0001954566,11:30:33,2016/05/29,OK(1) B=26 V=2599500
0001953514,11:33:56,2016/05/29,OK(1) B=26 V=2597396
0001953865,11:39:02,2016/05/29,OK(1) B=26 V=2598098
