0002000625,00:11:35,2015/12/01,OK(1) B=26 V=2622690
0001953308,00:43:41,2015/12/01,OK(1) B=26 V=2596985
0001953366,00:44:44,2015/12/01,OK(1) B=26 V=2597100
0001954038,00:52:36,2015/12/01,OK(1) B=26 V=2598444
0001954330,01:14:35,2015/12/01,OK(1) B=26 V=2599028
0002001080,01:22:00,2015/12/01,OK(1) B=26 V=2623601
0002000617,01:23:27,2015/12/01,OK(1) B=26 V=2622674
0002001179,04:02:46,2015/12/01,OK(1) B=26 V=2623799
0002003019,04:51:02,2015/12/01,OK(1) B=26 V=2627479
0001953541,05:09:53,2015/12/01,OK(1) B=26 V=2597451
0002000944,05:48:05,2015/12/01,OK(1) B=26 V=2623328
0001953550,05:53:49,2015/12/01,OK(1) B=26 V=2597468
0001953550,05:53:52,2015/12/01,OK(1) B=26 V=2597468
0002000117,05:59:31,2015/12/01,OK(1) B=26 V=2621674
0001953541,06:02:43,2015/12/01,OK(1) B=26 V=2597451
0002001058,06:06:02,2015/12/01,OK(1) B=26 V=2623556
0001954458,06:07:15,2015/12/01,OK(1) B=26 V=2599285
0002001005,06:09:06,2015/12/01,OK(1) B=26 V=2623451
0001954507,06:10:01,2015/12/01,OK(1) B=26 V=2599382
0001954517,06:12:23,2015/12/01,OK(1) B=26 V=2599402
0002001005,06:13:10,2015/12/01,OK(1) B=26 V=2623451
0002001005,06:14:23,2015/12/01,OK(1) B=26 V=2623451
0002000404,06:18:48,2015/12/01,OK(1) B=26 V=2622249
0001954331,06:21:56,2015/12/01,OK(1) B=26 V=2599031
0001953629,06:25:20,2015/12/01,OK(1) B=26 V=2597626
0001954326,06:26:56,2015/12/01,OK(1) B=26 V=2599020
0001953480,06:35:11,2015/12/01,OK(1) B=26 V=2597329
0001954514,06:36:30,2015/12/01,OK(1) B=26 V=2599397
0001954514,06:36:32,2015/12/01,OK(1) B=26 V=2599397
0001954514,06:36:37,2015/12/01,OK(1) B=26 V=2599397
0001953635,06:37:33,2015/12/01,OK(1) B=26 V=2597639
0002000697,06:38:56,2015/12/01,OK(1) B=26 V=2622835
0001954445,06:42:20,2015/12/01,OK(1) B=26 V=2599259
0001953313,06:44:27,2015/12/01,OK(1) B=26 V=2596995
0001954305,06:49:28,2015/12/01,OK(1) B=26 V=2598978
0002000616,06:51:35,2015/12/01,OK(1) B=26 V=2622673
0001953907,06:52:35,2015/12/01,OK(1) B=26 V=2598182
0002000664,06:54:48,2015/12/01,OK(1) B=26 V=2622769
0001953541,06:56:25,2015/12/01,OK(1) B=26 V=2597451
0001954445,06:58:45,2015/12/01,OK(1) B=26 V=2599259
0001954326,07:01:42,2015/12/01,OK(1) B=26 V=2599020
0001953599,07:04:51,2015/12/01,OK(1) B=26 V=2597566
0001954305,07:07:04,2015/12/01,OK(1) B=26 V=2598978
0001953544,07:08:40,2015/12/01,OK(1) B=26 V=2597456
0001953366,07:10:01,2015/12/01,OK(1) B=26 V=2597100
0001953366,07:10:03,2015/12/01,OK(1) B=26 V=2597100
0002000072,07:11:00,2015/12/01,OK(1) B=26 V=2621585
0001954014,07:12:13,2015/12/01,OK(1) B=26 V=2598397
0001953259,07:13:39,2015/12/01,OK(1) B=26 V=2596886
0001953383,07:14:26,2015/12/01,OK(1) B=26 V=2597135
0002000693,07:14:48,2015/12/01,OK(1) B=26 V=2622827
0002000989,07:17:48,2015/12/01,OK(1) B=26 V=2623419
0001953719,07:19:40,2015/12/01,OK(1) B=26 V=2597806
0001953514,07:21:32,2015/12/01,OK(1) B=26 V=2597396
0001954407,07:22:19,2015/12/01,OK(1) B=26 V=2599182
0001954517,07:23:39,2015/12/01,OK(1) B=26 V=2599402
0001954517,07:24:37,2015/12/01,OK(1) B=26 V=2599402
0002000774,07:25:41,2015/12/01,OK(1) B=26 V=2622989
0002000121,07:26:49,2015/12/01,OK(1) B=26 V=2621682
0002000121,07:27:04,2015/12/01,OK(1) B=26 V=2621682
0002001383,07:27:17,2015/12/01,OK(1) B=26 V=2624206
0002000121,07:29:15,2015/12/01,OK(1) B=26 V=2621682
0001954254,07:31:01,2015/12/01,OK(1) B=26 V=2598877
0001954429,07:32:28,2015/12/01,OK(1) B=26 V=2599227
0002000424,07:34:34,2015/12/01,OK(1) B=26 V=2622289
0001953232,07:35:08,2015/12/01,OK(1) B=26 V=36151265
0001953790,07:42:01,2015/12/01,OK(1) B=26 V=2597948
0001953232,07:43:47,2015/12/01,OK(1) B=26 V=36151265
0001953333,07:44:10,2015/12/01,OK(1) B=26 V=2597035
0002003028,07:48:14,2015/12/01,OK(1) B=26 V=2627496
0002000591,07:49:00,2015/12/01,OK(1) B=26 V=2622623
0002001503,07:49:48,2015/12/01,OK(1) B=26 V=2624446
0001953541,07:50:21,2015/12/01,OK(1) B=26 V=2597451
0001953629,07:50:32,2015/12/01,OK(1) B=26 V=2597626
0001953796,07:54:17,2015/12/01,OK(1) B=26 V=2597960
0001953162,07:59:05,2015/12/01,OK(1) B=26 V=36151125
0001953522,08:01:01,2015/12/01,OK(1) B=26 V=2597412
0001953925,08:03:01,2015/12/01,OK(1) B=26 V=2598218
0001954110,08:04:06,2015/12/01,OK(1) B=26 V=2598588
0002001113,08:05:07,2015/12/01,OK(1) B=26 V=2623666
0001954228,08:07:37,2015/12/01,OK(1) B=26 V=2598825
0001954392,08:08:58,2015/12/01,OK(1) B=26 V=2599152
0001953210,08:09:44,2015/12/01,OK(1) B=26 V=36151220
0001954392,08:10:29,2015/12/01,OK(1) B=26 V=2599152
0001953660,08:11:29,2015/12/01,OK(1) B=26 V=2597688
0001954367,08:12:49,2015/12/01,OK(1) B=26 V=2599102
0001953541,08:15:53,2015/12/01,OK(1) B=26 V=2597451
0001954110,08:19:29,2015/12/01,OK(1) B=26 V=2598588
0002000798,08:22:11,2015/12/01,OK(1) B=26 V=2623037
0002002892,08:23:31,2015/12/01,OK(1) B=26 V=2627225
0002001217,08:26:22,2015/12/01,OK(1) B=26 V=2623875
0002000239,08:27:33,2015/12/01,OK(1) B=26 V=2621918
0002000239,08:30:24,2015/12/01,OK(1) B=26 V=2621918
0002001057,08:31:32,2015/12/01,OK(1) B=26 V=2623554
0001953603,08:32:51,2015/12/01,OK(1) B=26 V=2597574
0002001088,08:33:19,2015/12/01,OK(1) B=26 V=2623617
0002000239,08:34:25,2015/12/01,OK(1) B=26 V=2621918
0002000599,08:35:11,2015/12/01,OK(1) B=26 V=2622639
0001953720,08:35:58,2015/12/01,OK(1) B=26 V=2597808
0001953720,08:36:09,2015/12/01,OK(1) B=26 V=2597808
0002001074,08:38:12,2015/12/01,OK(1) B=26 V=2623589
0002000650,08:44:19,2015/12/01,OK(1) B=26 V=2622741
0002001058,08:45:47,2015/12/01,OK(1) B=26 V=2623556
0001953568,08:50:25,2015/12/01,OK(1) B=26 V=2597505
0001953720,08:51:30,2015/12/01,OK(1) B=26 V=2597808
0002000605,08:54:46,2015/12/01,OK(1) B=26 V=2622651
0001954343,08:58:08,2015/12/01,OK(1) B=26 V=2599054
0001953148,08:58:52,2015/12/01,OK(1) B=26 V=36151097
0002003056,09:00:30,2015/12/01,OK(1) B=26 V=2627552
