0002000752,00:00:22,2016/09/30,OK(1) B=26 V=2622944
0002001824,00:04:13,2016/09/30,OK(1) B=26 V=2625089
0002001592,00:07:59,2016/09/30,OK(1) B=26 V=2624624
0002002366,00:09:05,2016/09/30,OK(1) B=26 V=2626172
0002001071,00:16:55,2016/09/30,OK(1) B=26 V=2623583
0002000751,00:21:38,2016/09/30,OK(1) B=26 V=2622943
0002000548,00:21:40,2016/09/30,OK(1) B=26 V=2622536
0001953979,00:40:48,2016/09/30,OK(1) B=26 V=2598326
0002001761,00:51:42,2016/09/30,OK(1) B=26 V=2624963
0001964224,00:53:39,2016/09/30,OK(1) B=26 V=36173248
0001954022,01:02:37,2016/09/30,OK(1) B=26 V=2598413
0001954514,05:37:44,2016/09/30,OK(1) B=26 V=2599397
0002000625,05:45:50,2016/09/30,OK(1) B=26 V=2622690
0002001029,05:51:44,2016/09/30,OK(1) B=26 V=2623498
0002000072,05:55:02,2016/09/30,OK(1) B=26 V=2621585
0001954349,05:55:28,2016/09/30,OK(1) B=26 V=2599066
0001954386,06:03:07,2016/09/30,OK(1) B=26 V=2599140
0001953591,06:03:40,2016/09/30,OK(1) B=26 V=2597551
0001964224,06:08:48,2016/09/30,OK(1) B=26 V=36173248
0002001700,06:15:13,2016/09/30,OK(1) B=26 V=2624840
0001954458,06:24:00,2016/09/30,OK(1) B=26 V=2599285
0001953565,06:39:49,2016/09/30,OK(1) B=26 V=2597499
0000141433,06:40:03,2016/09/30,OK(1) B=26 V=33768371
0001953232,06:43:11,2016/09/30,OK(1) B=26 V=36151265
0002000665,06:48:07,2016/09/30,OK(1) B=26 V=2622770
0001954411,06:50:50,2016/09/30,OK(1) B=26 V=2599190
0001953328,06:52:43,2016/09/30,OK(1) B=26 V=2597025
0001954411,06:53:58,2016/09/30,OK(1) B=26 V=2599190
0002002479,06:55:43,2016/09/30,OK(1) B=26 V=2626399
0001954234,06:56:03,2016/09/30,OK(1) B=26 V=2598836
