0001953233,00:20:40,2016/01/22,OK(1) B=26 V=36151266
0001953233,00:20:45,2016/01/22,OK(1) B=26 V=36151266
0001953233,00:20:52,2016/01/22,OK(1) B=26 V=36151266
0001953233,00:20:53,2016/01/22,OK(1) B=26 V=36151266
0001953233,00:20:55,2016/01/22,OK(1) B=26 V=36151266
0001953233,00:21:02,2016/01/22,OK(1) B=26 V=36151266
0001953233,00:21:03,2016/01/22,OK(1) B=26 V=36151266
0002001357,00:25:35,2016/01/22,OK(1) B=26 V=2624155
0002001358,00:26:37,2016/01/22,OK(1) B=26 V=2624157
0002001057,01:03:47,2016/01/22,OK(1) B=26 V=2623554
0001953777,01:11:12,2016/01/22,OK(1) B=26 V=2597922
0001953777,01:17:41,2016/01/22,OK(1) B=26 V=2597922
0001953947,01:46:13,2016/01/22,OK(1) B=26 V=2598262
0002003820,02:09:24,2016/01/22,OK(1) B=26 V=2629081
0002001080,02:10:47,2016/01/22,OK(1) B=26 V=2623601
0001954565,02:45:26,2016/01/22,OK(1) B=26 V=2599498
0001953763,03:18:42,2016/01/22,OK(1) B=26 V=2597894
0001953763,04:38:18,2016/01/22,OK(1) B=26 V=2597894
0001953753,05:14:18,2016/01/22,OK(1) B=26 V=2597874
0001953753,05:17:07,2016/01/22,OK(1) B=26 V=2597874
0001953753,05:19:05,2016/01/22,OK(1) B=26 V=2597874
0002001281,05:22:23,2016/01/22,OK(1) B=26 V=2624002
0002004859,05:30:31,2016/01/22,OK(1) B=26 V=36185591
0002000330,05:38:02,2016/01/22,OK(1) B=26 V=2622101
0002000330,05:38:46,2016/01/22,OK(1) B=26 V=2622101
0001953232,05:53:41,2016/01/22,OK(1) B=26 V=36151265
0002000946,05:58:30,2016/01/22,OK(1) B=26 V=2623333
0002001281,06:00:42,2016/01/22,OK(1) B=26 V=2624002
0001953982,06:03:44,2016/01/22,OK(1) B=26 V=2598332
0002001281,06:07:24,2016/01/22,OK(1) B=26 V=2624002
0002003019,06:11:04,2016/01/22,OK(1) B=26 V=2627479
0001954331,06:15:11,2016/01/22,OK(1) B=26 V=2599031
0002000330,06:29:33,2016/01/22,OK(1) B=26 V=2622101
0002003019,06:31:29,2016/01/22,OK(1) B=26 V=2627479
0001954326,06:32:20,2016/01/22,OK(1) B=26 V=2599020
0002000616,06:41:21,2016/01/22,OK(1) B=26 V=2622673
0001954507,06:41:47,2016/01/22,OK(1) B=26 V=2599382
0002000955,06:46:20,2016/01/22,OK(1) B=26 V=2623351
0001954411,06:50:54,2016/01/22,OK(1) B=26 V=2599190
0001953417,06:51:51,2016/01/22,OK(1) B=26 V=2597203
0001953402,06:53:43,2016/01/22,OK(1) B=26 V=2597173
0001953665,06:56:17,2016/01/22,OK(1) B=26 V=2597699
0001954355,06:58:28,2016/01/22,OK(1) B=26 V=2599078
0001953522,07:01:28,2016/01/22,OK(1) B=26 V=2597412
0002001281,07:06:14,2016/01/22,OK(1) B=26 V=2624002
0000141432,07:09:39,2016/01/22,OK(1) B=26 V=33768368
0000141432,07:09:43,2016/01/22,OK(1) B=26 V=33768368
0002000065,07:11:42,2016/01/22,OK(1) B=26 V=2621571
0001953947,07:12:41,2016/01/22,OK(1) B=26 V=2598262
0001953522,07:13:06,2016/01/22,OK(1) B=26 V=2597412
0001953319,07:14:39,2016/01/22,OK(1) B=26 V=2597007
0000141478,07:16:22,2016/01/22,OK(1) B=26 V=33768460
0000141478,07:16:28,2016/01/22,OK(1) B=26 V=33768460
0001954367,07:16:50,2016/01/22,OK(1) B=26 V=2599102
0001953992,07:20:01,2016/01/22,OK(1) B=26 V=2598352
0001954423,07:22:03,2016/01/22,OK(1) B=26 V=2599215
0002000955,07:24:26,2016/01/22,OK(1) B=26 V=2623351
0001954355,07:26:09,2016/01/22,OK(1) B=26 V=2599078
0001954355,07:26:11,2016/01/22,OK(1) B=26 V=2599078
0002000989,07:27:35,2016/01/22,OK(1) B=26 V=2623419
0002004291,07:29:07,2016/01/22,OK(1) B=26 V=36184455
0002003311,07:29:39,2016/01/22,OK(1) B=26 V=2628062
0002000424,07:30:56,2016/01/22,OK(1) B=26 V=2622289
0002000664,07:31:29,2016/01/22,OK(1) B=26 V=2622769
0002000072,07:36:20,2016/01/22,OK(1) B=26 V=2621585
0002000659,07:36:42,2016/01/22,OK(1) B=26 V=2622758
0001954111,07:38:01,2016/01/22,OK(1) B=26 V=2598591
0001953492,07:41:37,2016/01/22,OK(1) B=26 V=2597352
0001954565,07:44:03,2016/01/22,OK(1) B=26 V=2599498
0001953501,07:46:25,2016/01/22,OK(1) B=26 V=2597370
0001953660,07:47:03,2016/01/22,OK(1) B=26 V=2597688
0002000688,07:47:06,2016/01/22,OK(1) B=26 V=2622817
0001954413,07:49:40,2016/01/22,OK(1) B=26 V=2599194
0001953790,07:50:20,2016/01/22,OK(1) B=26 V=2597948
0001953480,07:52:17,2016/01/22,OK(1) B=26 V=2597329
0001954565,07:56:39,2016/01/22,OK(1) B=26 V=2599498
0001953948,07:58:42,2016/01/22,OK(1) B=26 V=2598265
0001953720,07:59:07,2016/01/22,OK(1) B=26 V=2597808
0002000659,07:59:10,2016/01/22,OK(1) B=26 V=2622758
0001953720,07:59:55,2016/01/22,OK(1) B=26 V=2597808
0001954530,08:03:49,2016/01/22,OK(1) B=26 V=2599428
0002000650,08:05:32,2016/01/22,OK(1) B=26 V=2622741
0001953233,08:11:01,2016/01/22,OK(1) B=26 V=36151266
0002001281,08:12:34,2016/01/22,OK(1) B=26 V=2624002
0001953829,08:14:41,2016/01/22,OK(1) B=26 V=2598027
0002001802,08:16:43,2016/01/22,OK(1) B=26 V=2625044
0002001281,08:18:19,2016/01/22,OK(1) B=26 V=2624002
0002001281,08:21:45,2016/01/22,OK(1) B=26 V=2624002
0001954509,08:25:23,2016/01/22,OK(1) B=26 V=2599386
0002001281,08:26:10,2016/01/22,OK(1) B=26 V=2624002
0002000557,08:34:16,2016/01/22,OK(1) B=26 V=2622554
0001953757,08:35:14,2016/01/22,OK(1) B=26 V=2597883
0001954066,08:42:33,2016/01/22,OK(1) B=26 V=2598500
0001953214,08:44:23,2016/01/22,OK(1) B=26 V=36151229
0001954410,08:46:17,2016/01/22,OK(1) B=26 V=2599189
0001953567,08:49:56,2016/01/22,OK(1) B=26 V=2597502
0001954423,08:51:28,2016/01/22,OK(1) B=26 V=2599215
0001953316,08:54:09,2016/01/22,OK(1) B=26 V=2597001
0001954352,08:54:51,2016/01/22,OK(1) B=26 V=2599072
0001954509,09:00:39,2016/01/22,OK(1) B=26 V=2599386
0001954509,09:00:40,2016/01/22,OK(1) B=26 V=2599386
0001953260,09:04:12,2016/01/22,OK(1) B=26 V=2596889
0002000605,09:14:35,2016/01/22,OK(1) B=26 V=2622651
0002000605,09:14:37,2016/01/22,OK(1) B=26 V=2622651
0001953316,09:17:31,2016/01/22,OK(1) B=26 V=2597001
0002000591,09:18:15,2016/01/22,OK(1) B=26 V=2622623
0002000110,09:20:28,2016/01/22,OK(1) B=26 V=2621660
0002001113,09:29:19,2016/01/22,OK(1) B=26 V=2623666
0001954066,09:29:48,2016/01/22,OK(1) B=26 V=2598500
0001954326,09:29:49,2016/01/22,OK(1) B=26 V=2599020
0001953316,09:33:05,2016/01/22,OK(1) B=26 V=2597001
