0001953308,00:07:13,2015/08/05,OK(1) B=26 V=2596985
0002000776,00:19:21,2015/08/05,OK(1) B=26 V=2622992
0001953480,00:32:26,2015/08/05,OK(1) B=26 V=2597329
0001954561,01:06:14,2015/08/05,OK(1) B=26 V=2599491
0002000044,01:49:30,2015/08/05,OK(1) B=26 V=2621528
0002000776,01:54:00,2015/08/05,OK(1) B=26 V=2622992
0001953305,05:00:10,2015/08/05,OK(1) B=26 V=2596979
0001953639,05:40:44,2015/08/05,OK(1) B=26 V=2597646
0001953886,05:48:33,2015/08/05,OK(1) B=26 V=2598140
0002000091,05:53:15,2015/08/05,OK(1) B=26 V=2621622
0002000091,05:54:56,2015/08/05,OK(1) B=26 V=2621622
0002000567,05:54:58,2015/08/05,OK(1) B=26 V=2622575
0001953886,05:56:40,2015/08/05,OK(1) B=26 V=2598140
0001953489,05:59:12,2015/08/05,OK(1) B=26 V=2597346
0001953544,06:05:03,2015/08/05,OK(1) B=26 V=2597456
0001953992,06:28:27,2015/08/05,OK(1) B=26 V=2598352
0002000091,06:30:12,2015/08/05,OK(1) B=26 V=2621622
0001954385,06:36:37,2015/08/05,OK(1) B=26 V=2599138
0001954385,06:37:39,2015/08/05,OK(1) B=26 V=2599138
0001953949,06:40:05,2015/08/05,OK(1) B=26 V=2598266
0001953949,06:40:21,2015/08/05,OK(1) B=26 V=2598266
0001953392,06:44:25,2015/08/05,OK(1) B=26 V=2597153
0002000545,06:46:16,2015/08/05,OK(1) B=26 V=2622530
0001953523,06:50:52,2015/08/05,OK(1) B=26 V=2597415
0001953602,06:56:24,2015/08/05,OK(1) B=26 V=2597573
0001953602,06:56:43,2015/08/05,OK(1) B=26 V=2597573
0001953732,06:59:34,2015/08/05,OK(1) B=26 V=2597832
0001953732,07:00:49,2015/08/05,OK(1) B=26 V=2597832
0002000665,07:04:48,2015/08/05,OK(1) B=26 V=2622770
0001953469,07:08:21,2015/08/05,OK(1) B=26 V=2597307
0001953829,07:10:10,2015/08/05,OK(1) B=26 V=2598027
0002000545,07:10:50,2015/08/05,OK(1) B=26 V=2622530
0001953886,07:11:41,2015/08/05,OK(1) B=26 V=2598140
0001954507,07:12:47,2015/08/05,OK(1) B=26 V=2599382
0001953886,07:13:18,2015/08/05,OK(1) B=26 V=2598140
