0001953359,10:44:16,2015/08/24,OK(1) B=26 V=2597087
0001953383,10:57:45,2015/08/24,OK(1) B=26 V=2597135
0001954512,11:00:00,2015/08/24,OK(1) B=26 V=2599392
0001954512,11:00:46,2015/08/24,OK(1) B=26 V=2599392
0002000734,11:01:51,2015/08/24,OK(1) B=26 V=2622908
0001953317,11:02:41,2015/08/24,OK(1) B=26 V=2597002
0001954512,11:12:58,2015/08/24,OK(1) B=26 V=2599392
0001953385,11:13:57,2015/08/24,OK(1) B=26 V=2597138
0001954395,11:20:54,2015/08/24,OK(1) B=26 V=2599158
0001954507,11:22:58,2015/08/24,OK(1) B=26 V=2599382
0002001397,11:25:18,2015/08/24,OK(1) B=26 V=2624234
0002000411,11:26:11,2015/08/24,OK(1) B=26 V=2622263
0001953775,11:26:43,2015/08/24,OK(1) B=26 V=2597918
0001953572,11:27:41,2015/08/24,OK(1) B=26 V=2597512
0001953572,11:28:19,2015/08/24,OK(1) B=26 V=2597512
0001953572,11:28:52,2015/08/24,OK(1) B=26 V=2597512
0001953572,11:28:54,2015/08/24,OK(1) B=26 V=2597512
0001953370,11:30:47,2015/08/24,OK(1) B=26 V=2597108
0001953572,11:30:57,2015/08/24,OK(1) B=26 V=2597512
0001954348,11:32:07,2015/08/24,OK(1) B=26 V=2599065
0001954348,11:35:23,2015/08/24,OK(1) B=26 V=2599065
0001953825,11:35:51,2015/08/24,OK(1) B=26 V=2598018
0001953825,11:37:43,2015/08/24,OK(1) B=26 V=2598018
0002001077,11:39:30,2015/08/24,OK(1) B=26 V=2623594
0002001076,11:40:31,2015/08/24,OK(1) B=26 V=2623593
0002000082,11:41:17,2015/08/24,OK(1) B=26 V=2621604
0001954512,11:42:06,2015/08/24,OK(1) B=26 V=2599392
0001954106,11:43:19,2015/08/24,OK(1) B=26 V=2598581
0001954301,11:45:49,2015/08/24,OK(1) B=26 V=2598970
0001954301,11:45:52,2015/08/24,OK(1) B=26 V=2598970
0001954301,11:45:57,2015/08/24,OK(1) B=26 V=2598970
0001954301,11:46:21,2015/08/24,OK(1) B=26 V=2598970
0001954301,11:47:16,2015/08/24,OK(1) B=26 V=2598970
0001954301,11:47:23,2015/08/24,OK(1) B=26 V=2598970
0001954458,11:50:40,2015/08/24,OK(1) B=26 V=2599285
0001954106,11:53:46,2015/08/24,OK(1) B=26 V=2598581
0001954458,11:55:14,2015/08/24,OK(1) B=26 V=2599285
0001953868,11:57:09,2015/08/24,OK(1) B=26 V=2598104
0002000110,11:58:24,2015/08/24,OK(1) B=26 V=2621660
0002000591,11:59:11,2015/08/24,OK(1) B=26 V=2622623
0001954305,12:00:02,2015/08/24,OK(1) B=26 V=2598978
0001954343,12:00:06,2015/08/24,OK(1) B=26 V=2599054
0001954376,12:01:28,2015/08/24,OK(1) B=26 V=2599121
0001954376,12:02:27,2015/08/24,OK(1) B=26 V=2599121
0002000660,12:03:50,2015/08/24,OK(1) B=26 V=2622761
0001954386,12:04:30,2015/08/24,OK(1) B=26 V=2599140
0001953757,12:05:25,2015/08/24,OK(1) B=26 V=2597883
0001953703,12:06:59,2015/08/24,OK(1) B=26 V=2597775
0002000239,12:10:26,2015/08/24,OK(1) B=26 V=2621918
0001953317,12:11:37,2015/08/24,OK(1) B=26 V=2597002
0002000429,12:12:15,2015/08/24,OK(1) B=26 V=2622299
0002000362,12:14:44,2015/08/24,OK(1) B=26 V=2622164
0001953210,12:17:59,2015/08/24,OK(1) B=26 V=36151220
0002000844,12:20:46,2015/08/24,OK(1) B=26 V=2623128
0002000599,12:22:01,2015/08/24,OK(1) B=26 V=2622639
0002000660,12:22:52,2015/08/24,OK(1) B=26 V=2622761
0001954395,12:22:53,2015/08/24,OK(1) B=26 V=2599158
0001953304,12:24:58,2015/08/24,OK(1) B=26 V=2596976
0001954411,12:25:33,2015/08/24,OK(1) B=26 V=2599190
0001954411,12:25:44,2015/08/24,OK(1) B=26 V=2599190
0001953212,12:26:13,2015/08/24,OK(1) B=26 V=36151224
0001954301,12:30:54,2015/08/24,OK(1) B=26 V=2598970
0001954411,12:39:13,2015/08/24,OK(1) B=26 V=2599190
0001953692,12:39:54,2015/08/24,OK(1) B=26 V=2597753
0002000362,12:40:50,2015/08/24,OK(1) B=26 V=2622164
0001954512,12:43:27,2015/08/24,OK(1) B=26 V=2599392
0001954512,12:43:36,2015/08/24,OK(1) B=26 V=2599392
0001954512,12:43:45,2015/08/24,OK(1) B=26 V=2599392
0001954259,12:44:46,2015/08/24,OK(1) B=26 V=2598887
0002001074,12:46:03,2015/08/24,OK(1) B=26 V=2623589
0001953213,12:47:32,2015/08/24,OK(1) B=26 V=36151227
0001953280,12:47:44,2015/08/24,OK(1) B=26 V=2596928
0001954387,12:47:45,2015/08/24,OK(1) B=26 V=2599143
