0002001459,00:17:22,2016/09/04,OK(1) B=26 V=2624358
0002004075,00:19:18,2016/09/04,OK(1) B=26 V=2629591
0002004075,00:20:00,2016/09/04,OK(1) B=26 V=2629591
0002004076,00:20:04,2016/09/04,OK(1) B=26 V=2629592
0002004075,00:20:05,2016/09/04,OK(1) B=26 V=2629591
0002004075,00:20:07,2016/09/04,OK(1) B=26 V=2629591
0002004076,00:20:10,2016/09/04,OK(1) B=26 V=2629592
0001953830,00:21:49,2016/09/04,OK(1) B=26 V=2598029
0002000776,00:27:41,2016/09/04,OK(1) B=26 V=2622992
0002004333,00:34:32,2016/09/04,OK(1) B=26 V=36184539
0001953949,00:40:53,2016/09/04,OK(1) B=26 V=2598266
0001954600,00:40:56,2016/09/04,OK(1) B=26 V=2599569
0002000955,00:50:01,2016/09/04,OK(1) B=26 V=2623351
0002001459,00:53:45,2016/09/04,OK(1) B=26 V=2624358
0001954600,00:56:25,2016/09/04,OK(1) B=26 V=2599569
0002002115,01:27:51,2016/09/04,OK(1) B=26 V=2625671
0002002181,01:56:47,2016/09/04,OK(1) B=26 V=2625803
0002001013,02:00:40,2016/09/04,OK(1) B=26 V=2623467
0002003964,02:04:53,2016/09/04,OK(1) B=26 V=2629368
0002004075,02:16:43,2016/09/04,OK(1) B=26 V=2629591
0001933177,02:25:11,2016/09/04,OK(1) B=26 V=2556722
0001953549,02:53:27,2016/09/04,OK(1) B=26 V=2597466
0002001459,03:07:46,2016/09/04,OK(1) B=26 V=2624358
0001954392,03:14:53,2016/09/04,OK(1) B=26 V=2599152
0002000955,03:29:28,2016/09/04,OK(1) B=26 V=2623351
0002004048,03:53:21,2016/09/04,OK(1) B=26 V=2629536
0002004048,03:53:23,2016/09/04,OK(1) B=26 V=2629536
0001953850,03:54:16,2016/09/04,OK(1) B=26 V=2598068
0001953232,03:58:44,2016/09/04,OK(1) B=26 V=36151265
0002001459,04:38:29,2016/09/04,OK(1) B=26 V=2624358
0001953305,04:56:01,2016/09/04,OK(1) B=26 V=2596979
0002000404,05:23:42,2016/09/04,OK(1) B=26 V=2622249
0001953318,05:32:55,2016/09/04,OK(1) B=26 V=2597004
0002001712,05:41:28,2016/09/04,OK(1) B=26 V=2624864
0002000844,05:53:50,2016/09/04,OK(1) B=26 V=2623128
0002000844,05:53:52,2016/09/04,OK(1) B=26 V=2623128
0002001748,06:08:11,2016/09/04,OK(1) B=26 V=2624937
0002001748,06:08:25,2016/09/04,OK(1) B=26 V=2624937
0002000330,06:27:21,2016/09/04,OK(1) B=26 V=2622101
0002004274,06:29:33,2016/09/04,OK(1) B=26 V=36184421
0001954458,06:37:34,2016/09/04,OK(1) B=26 V=2599285
0001954458,06:37:36,2016/09/04,OK(1) B=26 V=2599285
0001953746,06:42:27,2016/09/04,OK(1) B=26 V=2597861
0002000131,06:54:45,2016/09/04,OK(1) B=26 V=2621702
0001953677,06:59:43,2016/09/04,OK(1) B=26 V=2597723
0001953746,07:13:54,2016/09/04,OK(1) B=26 V=2597861
0001953805,07:22:51,2016/09/04,OK(1) B=26 V=2597978
0001954341,07:24:01,2016/09/04,OK(1) B=26 V=2599051
0001954022,07:26:20,2016/09/04,OK(1) B=26 V=2598413
0002000732,07:33:40,2016/09/04,OK(1) B=26 V=2622905
0001953901,07:38:05,2016/09/04,OK(1) B=26 V=2598170
0001954507,07:40:21,2016/09/04,OK(1) B=26 V=2599382
0002002479,07:43:41,2016/09/04,OK(1) B=26 V=2626399
0001954022,07:46:09,2016/09/04,OK(1) B=26 V=2598413
0001954458,07:48:23,2016/09/04,OK(1) B=26 V=2599285
0001953259,07:56:20,2016/09/04,OK(1) B=26 V=2596886
0001954349,07:57:33,2016/09/04,OK(1) B=26 V=2599066
0002002316,07:59:46,2016/09/04,OK(1) B=26 V=2626073
0001954478,08:08:58,2016/09/04,OK(1) B=26 V=2599325
0002002476,08:15:54,2016/09/04,OK(1) B=26 V=2626393
0001954478,08:26:05,2016/09/04,OK(1) B=26 V=2599325
0002002476,08:32:51,2016/09/04,OK(1) B=26 V=2626393
0002002476,08:33:07,2016/09/04,OK(1) B=26 V=2626393
0001933177,08:34:29,2016/09/04,OK(1) B=26 V=2556722
0002003297,08:36:52,2016/09/04,OK(1) B=26 V=2628035
0002001382,08:40:51,2016/09/04,OK(1) B=26 V=2624205
0001953316,08:44:42,2016/09/04,OK(1) B=26 V=2597001
0001953316,08:44:43,2016/09/04,OK(1) B=26 V=2597001
0002000731,08:48:02,2016/09/04,OK(1) B=26 V=2622902
0002001817,08:49:35,2016/09/04,OK(1) B=26 V=2625075
0001933208,08:51:24,2016/09/04,OK(1) B=26 V=2556784
0000141486,08:54:40,2016/09/04,OK(1) B=26 V=33768477
0001954320,08:59:43,2016/09/04,OK(1) B=26 V=2599008
0001953825,09:04:15,2016/09/04,OK(1) B=26 V=2598018
0001933177,09:05:18,2016/09/04,OK(1) B=26 V=2556722
0001953672,09:08:47,2016/09/04,OK(1) B=26 V=2597713
0002001918,09:13:36,2016/09/04,OK(1) B=26 V=2625276
0001954022,09:15:33,2016/09/04,OK(1) B=26 V=2598413
0002000411,09:19:39,2016/09/04,OK(1) B=26 V=2622263
0002002476,09:24:30,2016/09/04,OK(1) B=26 V=2626393
0002001593,09:39:36,2016/09/04,OK(1) B=26 V=2624627
0002000165,09:42:27,2016/09/04,OK(1) B=26 V=2621771
0001953585,09:45:12,2016/09/04,OK(1) B=26 V=2597539
0001953333,09:54:19,2016/09/04,OK(1) B=26 V=2597035
0001953827,10:00:43,2016/09/04,OK(1) B=26 V=2598023
0001953827,10:00:46,2016/09/04,OK(1) B=26 V=2598023
0002000411,10:00:53,2016/09/04,OK(1) B=26 V=2622263
0002001058,10:07:16,2016/09/04,OK(1) B=26 V=2623556
0001953576,10:08:50,2016/09/04,OK(1) B=26 V=2597520
0002000989,10:12:01,2016/09/04,OK(1) B=26 V=2623419
0002001590,10:18:18,2016/09/04,OK(1) B=26 V=2624621
0002001590,10:23:21,2016/09/04,OK(1) B=26 V=2624621
0001953901,10:25:12,2016/09/04,OK(1) B=26 V=2598170
0001953901,10:26:14,2016/09/04,OK(1) B=26 V=2598170
0001954360,10:31:15,2016/09/04,OK(1) B=26 V=2599089
0002004082,10:35:19,2016/09/04,OK(1) B=26 V=2629604
0001954445,10:43:22,2016/09/04,OK(1) B=26 V=2599259
0001953313,10:43:33,2016/09/04,OK(1) B=26 V=2596995
0002002285,10:46:06,2016/09/04,OK(1) B=26 V=2626010
0002001022,10:50:27,2016/09/04,OK(1) B=26 V=2623484
0002001712,10:50:30,2016/09/04,OK(1) B=26 V=2624864
0001953576,10:52:54,2016/09/04,OK(1) B=26 V=2597520
0002000165,10:53:15,2016/09/04,OK(1) B=26 V=2621771
0002001590,10:55:25,2016/09/04,OK(1) B=26 V=2624621
