0001954040,00:34:45,2015/07/27,OK(1) B=26 V=2598449
0001954040,00:37:05,2015/07/27,OK(1) B=26 V=2598449
0001953308,00:53:29,2015/07/27,OK(1) B=26 V=2596985
0001953921,04:20:17,2015/07/27,OK(1) B=26 V=2598211
0001953921,05:38:53,2015/07/27,OK(1) B=26 V=2598211
0001953982,05:42:41,2015/07/27,OK(1) B=26 V=2598332
0001953982,05:42:52,2015/07/27,OK(1) B=26 V=2598332
0001953982,05:43:13,2015/07/27,OK(1) B=26 V=2598332
0001954283,05:48:20,2015/07/27,OK(1) B=26 V=2598935
0001954283,05:51:22,2015/07/27,OK(1) B=26 V=2598935
0001953779,05:52:17,2015/07/27,OK(1) B=26 V=2597927
0001953779,05:52:26,2015/07/27,OK(1) B=26 V=2597927
0001953702,05:57:28,2015/07/27,OK(1) B=26 V=2597772
0002000659,06:25:23,2015/07/27,OK(1) B=26 V=2622758
0001953639,06:32:29,2015/07/27,OK(1) B=26 V=2597646
0002000659,06:32:32,2015/07/27,OK(1) B=26 V=2622758
0001953232,06:32:35,2015/07/27,OK(1) B=26 V=36151265
0001953949,06:37:45,2015/07/27,OK(1) B=26 V=2598266
0001953779,06:39:21,2015/07/27,OK(1) B=26 V=2597927
0001953492,06:41:01,2015/07/27,OK(1) B=26 V=2597352
0001953492,06:43:31,2015/07/27,OK(1) B=26 V=2597352
0001953308,06:46:28,2015/07/27,OK(1) B=26 V=2596985
0001953308,06:47:50,2015/07/27,OK(1) B=26 V=2596985
0001953308,06:47:51,2015/07/27,OK(1) B=26 V=2596985
0001953775,06:58:02,2015/07/27,OK(1) B=26 V=2597918
0001953921,06:58:47,2015/07/27,OK(1) B=26 V=2598211
0001953921,06:59:44,2015/07/27,OK(1) B=26 V=2598211
0001953926,07:02:33,2015/07/27,OK(1) B=26 V=2598220
0001953501,07:06:48,2015/07/27,OK(1) B=26 V=2597370
0001953392,07:10:37,2015/07/27,OK(1) B=26 V=2597153
0001954111,07:11:47,2015/07/27,OK(1) B=26 V=2598591
0001953319,07:12:52,2015/07/27,OK(1) B=26 V=2597007
0001954110,07:14:39,2015/07/27,OK(1) B=26 V=2598588
0001953319,07:15:22,2015/07/27,OK(1) B=26 V=2597007
0002000251,07:19:23,2015/07/27,OK(1) B=26 V=2621942
0002000251,07:19:24,2015/07/27,OK(1) B=26 V=2621942
0001953340,07:20:55,2015/07/27,OK(1) B=26 V=2597049
0001953309,07:22:20,2015/07/27,OK(1) B=26 V=2596986
0001953492,07:25:20,2015/07/27,OK(1) B=26 V=2597352
0001953492,07:25:46,2015/07/27,OK(1) B=26 V=2597352
0001953926,07:27:08,2015/07/27,OK(1) B=26 V=2598220
0001953319,07:28:24,2015/07/27,OK(1) B=26 V=2597007
0001954254,07:30:27,2015/07/27,OK(1) B=26 V=2598877
0001953430,07:39:48,2015/07/27,OK(1) B=26 V=2597228
0001954238,07:42:57,2015/07/27,OK(1) B=26 V=2598845
0002000424,07:44:36,2015/07/27,OK(1) B=26 V=2622289
0002000665,07:48:20,2015/07/27,OK(1) B=26 V=2622770
0001953210,07:51:19,2015/07/27,OK(1) B=26 V=36151220
0001953518,07:52:38,2015/07/27,OK(1) B=26 V=2597405
0001953210,07:55:07,2015/07/27,OK(1) B=26 V=36151220
0001954355,07:58:38,2015/07/27,OK(1) B=26 V=2599078
0001954040,08:01:17,2015/07/27,OK(1) B=26 V=2598449
0001953316,08:01:43,2015/07/27,OK(1) B=26 V=2597001
0001954507,08:03:01,2015/07/27,OK(1) B=26 V=2599382
0001954367,08:04:22,2015/07/27,OK(1) B=26 V=2599102
0001954530,08:04:53,2015/07/27,OK(1) B=26 V=2599428
0001953778,08:11:53,2015/07/27,OK(1) B=26 V=2597924
0001953498,08:12:44,2015/07/27,OK(1) B=26 V=2597365
0001954520,08:17:10,2015/07/27,OK(1) B=26 V=2599409
0001953669,08:27:41,2015/07/27,OK(1) B=26 V=2597706
0001953402,08:37:37,2015/07/27,OK(1) B=26 V=2597173
0001953402,08:37:59,2015/07/27,OK(1) B=26 V=2597173
0001953444,08:43:37,2015/07/27,OK(1) B=26 V=2597256
0002001071,08:44:38,2015/07/27,OK(1) B=26 V=2623583
0001954507,08:51:43,2015/07/27,OK(1) B=26 V=2599382
0001953317,08:52:39,2015/07/27,OK(1) B=26 V=2597002
0002000871,08:52:49,2015/07/27,OK(1) B=26 V=2623182
0002001071,08:53:02,2015/07/27,OK(1) B=26 V=2623583
0001954537,08:57:59,2015/07/27,OK(1) B=26 V=2599443
0001954234,08:59:22,2015/07/27,OK(1) B=26 V=2598836
0002000362,09:01:14,2015/07/27,OK(1) B=26 V=2622164
0001954520,09:02:31,2015/07/27,OK(1) B=26 V=2599409
0001954537,09:03:41,2015/07/27,OK(1) B=26 V=2599443
0001954413,09:05:04,2015/07/27,OK(1) B=26 V=2599194
0002000239,09:10:02,2015/07/27,OK(1) B=26 V=2621918
0002000239,09:10:06,2015/07/27,OK(1) B=26 V=2621918
0001953681,09:11:21,2015/07/27,OK(1) B=26 V=2597730
0001953469,09:15:07,2015/07/27,OK(1) B=26 V=2597307
0002000362,09:15:38,2015/07/27,OK(1) B=26 V=2622164
0002000665,09:15:40,2015/07/27,OK(1) B=26 V=2622770
0001953681,09:17:59,2015/07/27,OK(1) B=26 V=2597730
0001954234,09:18:43,2015/07/27,OK(1) B=26 V=2598836
0001954537,09:23:24,2015/07/27,OK(1) B=26 V=2599443
0001953498,09:24:56,2015/07/27,OK(1) B=26 V=2597365
0001953572,09:26:39,2015/07/27,OK(1) B=26 V=2597512
0001954507,09:27:54,2015/07/27,OK(1) B=26 V=2599382
0001953317,09:29:08,2015/07/27,OK(1) B=26 V=2597002
0002000411,09:30:51,2015/07/27,OK(1) B=26 V=2622263
0001953523,09:32:09,2015/07/27,OK(1) B=26 V=2597415
0001953372,09:32:52,2015/07/27,OK(1) B=26 V=2597112
0001953720,09:32:55,2015/07/27,OK(1) B=26 V=2597808
0001953233,09:34:23,2015/07/27,OK(1) B=26 V=36151266
0001953669,09:34:41,2015/07/27,OK(1) B=26 V=2597706
0002000665,09:39:54,2015/07/27,OK(1) B=26 V=2622770
0001954315,09:40:55,2015/07/27,OK(1) B=26 V=2598998
0001953621,09:42:59,2015/07/27,OK(1) B=26 V=2597611
0001953669,09:45:08,2015/07/27,OK(1) B=26 V=2597706
0001954315,09:46:03,2015/07/27,OK(1) B=26 V=2598998
0001953921,09:47:29,2015/07/27,OK(1) B=26 V=2598211
0001953340,09:48:05,2015/07/27,OK(1) B=26 V=2597049
0002000072,09:49:08,2015/07/27,OK(1) B=26 V=2621585
0001953316,09:49:34,2015/07/27,OK(1) B=26 V=2597001
0001954038,09:51:11,2015/07/27,OK(1) B=26 V=2598444
0001954038,09:51:12,2015/07/27,OK(1) B=26 V=2598444
0002000691,10:04:19,2015/07/27,OK(1) B=26 V=2622823
0001953304,10:08:02,2015/07/27,OK(1) B=26 V=2596976
0001953669,10:11:48,2015/07/27,OK(1) B=26 V=2597706
0001953069,10:12:49,2015/07/27,OK(1) B=26 V=36150939
0001954349,10:13:40,2015/07/27,OK(1) B=26 V=2599066
0001954349,10:17:55,2015/07/27,OK(1) B=26 V=2599066
0001954507,10:18:28,2015/07/27,OK(1) B=26 V=2599382
0001953054,10:19:24,2015/07/27,OK(1) B=26 V=36150908
0001954234,10:21:17,2015/07/27,OK(1) B=26 V=2598836
0001953670,10:22:24,2015/07/27,OK(1) B=26 V=2597708
0001953622,10:23:42,2015/07/27,OK(1) B=26 V=2597613
0001953317,10:24:26,2015/07/27,OK(1) B=26 V=2597002
0002000776,10:26:45,2015/07/27,OK(1) B=26 V=2622992
0002000776,10:28:04,2015/07/27,OK(1) B=26 V=2622992
0002001071,10:30:49,2015/07/27,OK(1) B=26 V=2623583
0001953669,10:31:48,2015/07/27,OK(1) B=26 V=2597706
0002000411,10:32:01,2015/07/27,OK(1) B=26 V=2622263
0001953054,10:33:52,2015/07/27,OK(1) B=26 V=36150908
0002000776,10:38:12,2015/07/27,OK(1) B=26 V=2622992
0001954407,10:40:21,2015/07/27,OK(1) B=26 V=2599182
