0001954238,00:04:19,2015/09/24,OK(1) B=26 V=2598845
0001953561,00:07:03,2015/09/24,OK(1) B=26 V=2597490
0002001503,00:18:23,2015/09/24,OK(1) B=26 V=2624446
0001954336,00:19:30,2015/09/24,OK(1) B=26 V=2599041
0001953749,00:38:57,2015/09/24,OK(1) B=26 V=2597866
0001953749,00:40:42,2015/09/24,OK(1) B=26 V=2597866
0001953388,00:49:03,2015/09/24,OK(1) B=26 V=2597144
0002000650,00:50:39,2015/09/24,OK(1) B=26 V=2622741
0002000650,00:51:13,2015/09/24,OK(1) B=26 V=2622741
0001953561,00:54:45,2015/09/24,OK(1) B=26 V=2597490
0001953308,01:06:00,2015/09/24,OK(1) B=26 V=2596985
0002000485,01:18:23,2015/09/24,OK(1) B=26 V=2622411
0002001697,01:57:20,2015/09/24,OK(1) B=26 V=2624834
0001954330,04:02:25,2015/09/24,OK(1) B=26 V=2599028
0001954336,04:12:41,2015/09/24,OK(1) B=26 V=2599041
0001953926,04:21:43,2015/09/24,OK(1) B=26 V=2598220
0001953757,05:16:10,2015/09/24,OK(1) B=26 V=2597883
0001953606,05:34:29,2015/09/24,OK(1) B=26 V=2597580
0002001179,05:37:58,2015/09/24,OK(1) B=26 V=2623799
0001953562,05:54:50,2015/09/24,OK(1) B=26 V=2597492
0001954420,05:57:10,2015/09/24,OK(1) B=26 V=2599209
0001953562,06:02:52,2015/09/24,OK(1) B=26 V=2597492
0001953362,06:11:31,2015/09/24,OK(1) B=26 V=2597093
0001953336,06:11:51,2015/09/24,OK(1) B=26 V=2597040
0001954507,06:13:13,2015/09/24,OK(1) B=26 V=2599382
0001953336,06:14:19,2015/09/24,OK(1) B=26 V=2597040
0001953562,06:32:44,2015/09/24,OK(1) B=26 V=2597492
0001954238,06:34:19,2015/09/24,OK(1) B=26 V=2598845
0001953507,06:49:44,2015/09/24,OK(1) B=26 V=2597382
0001953469,06:52:26,2015/09/24,OK(1) B=26 V=2597307
0001953507,06:55:11,2015/09/24,OK(1) B=26 V=2597382
0001953541,07:04:07,2015/09/24,OK(1) B=26 V=2597451
0001953541,07:04:16,2015/09/24,OK(1) B=26 V=2597451
0001954507,07:05:51,2015/09/24,OK(1) B=26 V=2599382
0002000726,07:09:32,2015/09/24,OK(1) B=26 V=2622893
0002001508,07:10:38,2015/09/24,OK(1) B=26 V=2624457
0001953507,07:17:07,2015/09/24,OK(1) B=26 V=2597382
0002001179,07:17:11,2015/09/24,OK(1) B=26 V=2623799
0001953766,07:21:48,2015/09/24,OK(1) B=26 V=2597900
0001953404,07:23:30,2015/09/24,OK(1) B=26 V=2597177
0001953361,07:27:02,2015/09/24,OK(1) B=26 V=2597091
0001954238,07:29:47,2015/09/24,OK(1) B=26 V=2598845
0001953388,07:33:24,2015/09/24,OK(1) B=26 V=2597144
0001953233,07:35:34,2015/09/24,OK(1) B=26 V=36151266
0001953233,07:36:31,2015/09/24,OK(1) B=26 V=36151266
0002000367,07:41:34,2015/09/24,OK(1) B=26 V=2622174
0002000367,07:41:36,2015/09/24,OK(1) B=26 V=2622174
0001953841,07:42:47,2015/09/24,OK(1) B=26 V=2598051
0001953781,07:45:40,2015/09/24,OK(1) B=26 V=2597931
0002001217,07:45:50,2015/09/24,OK(1) B=26 V=2623875
0002000289,07:51:20,2015/09/24,OK(1) B=26 V=2622018
0002000267,07:52:01,2015/09/24,OK(1) B=26 V=2621975
0002000625,07:53:57,2015/09/24,OK(1) B=26 V=2622690
0001954305,07:54:45,2015/09/24,OK(1) B=26 V=2598978
0001953766,07:57:11,2015/09/24,OK(1) B=26 V=2597900
0001953766,07:57:23,2015/09/24,OK(1) B=26 V=2597900
0001954507,08:00:20,2015/09/24,OK(1) B=26 V=2599382
0002000065,08:02:37,2015/09/24,OK(1) B=26 V=2621571
0002000065,08:02:56,2015/09/24,OK(1) B=26 V=2621571
0001953507,08:03:43,2015/09/24,OK(1) B=26 V=2597382
0001953388,08:05:23,2015/09/24,OK(1) B=26 V=2597144
0001953232,08:06:31,2015/09/24,OK(1) B=26 V=36151265
0001954423,08:08:06,2015/09/24,OK(1) B=26 V=2599215
0001953323,08:10:02,2015/09/24,OK(1) B=26 V=2597015
0002001947,08:11:48,2015/09/24,OK(1) B=26 V=2625335
0001953660,08:15:43,2015/09/24,OK(1) B=26 V=2597688
0001953695,08:16:44,2015/09/24,OK(1) B=26 V=2597759
0001954238,08:19:29,2015/09/24,OK(1) B=26 V=2598845
0002001508,08:24:21,2015/09/24,OK(1) B=26 V=2624457
0002000367,08:26:57,2015/09/24,OK(1) B=26 V=2622174
0001953341,08:30:15,2015/09/24,OK(1) B=26 V=2597050
0001953341,08:30:21,2015/09/24,OK(1) B=26 V=2597050
0001953888,08:34:13,2015/09/24,OK(1) B=26 V=2598145
0001954305,08:36:50,2015/09/24,OK(1) B=26 V=2598978
0001954234,08:39:14,2015/09/24,OK(1) B=26 V=2598836
0002000121,08:40:55,2015/09/24,OK(1) B=26 V=2621682
0001953695,08:42:58,2015/09/24,OK(1) B=26 V=2597759
0001953830,08:43:35,2015/09/24,OK(1) B=26 V=2598029
0001953766,08:44:15,2015/09/24,OK(1) B=26 V=2597900
0001954305,08:45:38,2015/09/24,OK(1) B=26 V=2598978
0001953057,08:46:09,2015/09/24,OK(1) B=26 V=36150915
0001953501,08:48:05,2015/09/24,OK(1) B=26 V=2597370
0001953989,08:49:44,2015/09/24,OK(1) B=26 V=2598347
0001953501,08:49:47,2015/09/24,OK(1) B=26 V=2597370
0002000485,08:53:16,2015/09/24,OK(1) B=26 V=2622411
0001953057,08:54:13,2015/09/24,OK(1) B=26 V=36150915
0002000121,08:55:38,2015/09/24,OK(1) B=26 V=2621682
