20150606.txt
0001953677,00:23:22,2015/06/05,OK(1) B=26 V=2597723
0001953233,05:23:40,2015/06/05,OK(1) B=26 V=36151266
0001953541,05:38:22,2015/06/05,OK(1) B=26 V=2597451
0001953541,05:38:24,2015/06/05,OK(1) B=26 V=2597451
0001953541,05:38:26,2015/06/05,OK(1) B=26 V=2597451
0001953541,05:38:29,2015/06/05,OK(1) B=26 V=2597451
0001953541,05:38:34,2015/06/05,OK(1) B=26 V=2597451
0001953541,05:38:37,2015/06/05,OK(1) B=26 V=2597451
0001953541,05:38:41,2015/06/05,OK(1) B=26 V=2597451
0001953541,05:38:44,2015/06/05,OK(1) B=26 V=2597451
0001953541,05:38:51,2015/06/05,OK(1) B=26 V=2597451
0001953260,06:50:54,2015/06/05,OK(1) B=26 V=2596889
0001954038,07:05:36,2015/06/05,OK(1) B=26 V=2598444
0001953504,07:46:54,2015/06/05,OK(1) B=26 V=2597376
0001953660,07:49:14,2015/06/05,OK(1) B=26 V=2597688
0001954346,07:51:35,2015/06/05,OK(1) B=26 V=2599061
0001953619,08:01:01,2015/06/05,OK(1) B=26 V=2597607
0001953619,08:01:41,2015/06/05,OK(1) B=26 V=2597607
0001953619,08:01:44,2015/06/05,OK(1) B=26 V=2597607
0001953383,08:03:41,2015/06/05,OK(1) B=26 V=2597135
0002000665,08:04:46,2015/06/05,OK(1) B=26 V=2622770
0001954680,08:37:33,2015/06/05,OK(1) B=26 V=2599728
0001954111,08:55:06,2015/06/05,OK(1) B=26 V=2598591
0001954111,08:55:12,2015/06/05,OK(1) B=26 V=2598591
0001953202,08:57:35,2015/06/05,OK(1) B=26 V=36151205
0001953383,08:59:56,2015/06/05,OK(1) B=26 V=2597135
0001953383,09:00:11,2015/06/05,OK(1) B=26 V=2597135
0001953720,09:05:40,2015/06/05,OK(1) B=26 V=2597808
0001953220,09:09:50,2015/06/05,OK(1) B=26 V=36151241
0001953220,09:09:51,2015/06/05,OK(1) B=26 V=36151241
0001953220,09:09:52,2015/06/05,OK(1) B=26 V=36151241
0001953220,09:09:53,2015/06/05,OK(1) B=26 V=36151241
0001953220,09:09:55,2015/06/05,OK(1) B=26 V=36151241
