0001953432,01:02:08,2016/08/25,OK(1) B=26 V=2597233
0002004088,01:31:54,2016/08/25,OK(1) B=26 V=2629616
0002001697,01:54:19,2016/08/25,OK(1) B=26 V=2624834
0002002474,01:58:22,2016/08/25,OK(1) B=26 V=2626389
0000141487,02:53:23,2016/08/25,OK(1) B=26 V=33768478
0001954320,03:14:14,2016/08/25,OK(1) B=26 V=2599008
0001954320,03:16:57,2016/08/25,OK(1) B=26 V=2599008
0001953921,03:19:01,2016/08/25,OK(1) B=26 V=2598211
0001953706,03:19:02,2016/08/25,OK(1) B=26 V=2597780
0001953830,03:35:20,2016/08/25,OK(1) B=26 V=2598029
0001953757,04:18:03,2016/08/25,OK(1) B=26 V=2597883
0002001513,04:22:12,2016/08/25,OK(1) B=26 V=2624466
0001953672,05:18:36,2016/08/25,OK(1) B=26 V=2597713
0001953232,05:22:28,2016/08/25,OK(1) B=26 V=36151265
0002004473,05:51:01,2016/08/25,OK(1) B=26 V=36184819
0001953639,05:52:11,2016/08/25,OK(1) B=26 V=2597646
0002004305,06:20:23,2016/08/25,OK(1) B=26 V=36184483
0002000545,06:25:13,2016/08/25,OK(1) B=26 V=2622530
0001953825,06:30:47,2016/08/25,OK(1) B=26 V=2598018
0002001748,06:32:32,2016/08/25,OK(1) B=26 V=2624937
0001953531,06:33:34,2016/08/25,OK(1) B=26 V=2597430
0001953635,06:39:20,2016/08/25,OK(1) B=26 V=2597639
0002000411,06:39:57,2016/08/25,OK(1) B=26 V=2622263
0002003964,06:47:22,2016/08/25,OK(1) B=26 V=2629368
0001954507,06:50:14,2016/08/25,OK(1) B=26 V=2599382
0001953567,06:52:15,2016/08/25,OK(1) B=26 V=2597502
0002004745,06:57:05,2016/08/25,OK(1) B=26 V=36185363
0001954507,07:02:06,2016/08/25,OK(1) B=26 V=2599382
0002004083,07:04:26,2016/08/25,OK(1) B=26 V=2629607
0002001748,07:13:10,2016/08/25,OK(1) B=26 V=2624937
0002004456,07:15:18,2016/08/25,OK(1) B=26 V=36184785
0001953685,07:15:19,2016/08/25,OK(1) B=26 V=2597739
0001953843,07:21:01,2016/08/25,OK(1) B=26 V=2598054
0002000798,07:24:18,2016/08/25,OK(1) B=26 V=2623037
0002002367,07:25:04,2016/08/25,OK(1) B=26 V=2626175
0001953722,07:25:07,2016/08/25,OK(1) B=26 V=2597813
0000141432,07:29:47,2016/08/25,OK(1) B=26 V=33768368
0002000798,07:35:15,2016/08/25,OK(1) B=26 V=2623037
0001953825,07:37:53,2016/08/25,OK(1) B=26 V=2598018
0001954234,07:40:02,2016/08/25,OK(1) B=26 V=2598836
0002003986,07:44:38,2016/08/25,OK(1) B=26 V=2629412
0001953778,07:50:06,2016/08/25,OK(1) B=26 V=2597924
0001953660,08:03:22,2016/08/25,OK(1) B=26 V=2597688
0002004485,08:03:26,2016/08/25,OK(1) B=26 V=36184843
0002004082,08:03:29,2016/08/25,OK(1) B=26 V=2629604
0002004082,08:03:30,2016/08/25,OK(1) B=26 V=2629604
0002000342,08:07:44,2016/08/25,OK(1) B=26 V=2622124
0002000411,08:10:33,2016/08/25,OK(1) B=26 V=2622263
0002004305,08:12:33,2016/08/25,OK(1) B=26 V=36184483
0001953844,08:13:40,2016/08/25,OK(1) B=26 V=2598057
0002001840,08:16:13,2016/08/25,OK(1) B=26 V=2625120
0002001840,08:17:00,2016/08/25,OK(1) B=26 V=2625120
0000141431,08:20:29,2016/08/25,OK(1) B=26 V=33768366
0002002476,08:20:39,2016/08/25,OK(1) B=26 V=2626393
0002001338,08:23:23,2016/08/25,OK(1) B=26 V=2624117
0001953213,08:31:18,2016/08/25,OK(1) B=26 V=36151227
0001953572,08:34:55,2016/08/25,OK(1) B=26 V=2597512
0002002474,08:36:53,2016/08/25,OK(1) B=26 V=2626389
0001953213,08:36:55,2016/08/25,OK(1) B=26 V=36151227
0002002474,08:37:14,2016/08/25,OK(1) B=26 V=2626389
0001953202,08:41:38,2016/08/25,OK(1) B=26 V=36151205
0001953566,08:43:09,2016/08/25,OK(1) B=26 V=2597501
0002002474,08:51:36,2016/08/25,OK(1) B=26 V=2626389
0001953678,08:56:17,2016/08/25,OK(1) B=26 V=2597725
0001953202,09:26:45,2016/08/25,OK(1) B=26 V=36151205
0001953306,09:29:24,2016/08/25,OK(1) B=26 V=2596981
0002001179,09:31:02,2016/08/25,OK(1) B=26 V=2623799
0001953210,09:31:50,2016/08/25,OK(1) B=26 V=36151220
0002002476,09:33:42,2016/08/25,OK(1) B=26 V=2626393
0001954447,09:36:37,2016/08/25,OK(1) B=26 V=2599262
0001954447,09:36:39,2016/08/25,OK(1) B=26 V=2599262
0002002476,09:38:02,2016/08/25,OK(1) B=26 V=2626393
0001953566,09:40:30,2016/08/25,OK(1) B=26 V=2597501
0001953566,09:41:05,2016/08/25,OK(1) B=26 V=2597501
0001954642,09:44:08,2016/08/25,OK(1) B=26 V=2599653
0001953706,09:54:24,2016/08/25,OK(1) B=26 V=2597780
0002003239,09:58:22,2016/08/25,OK(1) B=26 V=2627918
0001954590,10:04:58,2016/08/25,OK(1) B=26 V=2599548
0001954038,10:07:12,2016/08/25,OK(1) B=26 V=2598444
0001954329,10:10:59,2016/08/25,OK(1) B=26 V=2599026
0002002055,10:12:35,2016/08/25,OK(1) B=26 V=2625551
0001954411,10:15:11,2016/08/25,OK(1) B=26 V=2599190
0001954411,10:16:35,2016/08/25,OK(1) B=26 V=2599190
0002000147,10:18:08,2016/08/25,OK(1) B=26 V=2621735
0001953630,10:18:21,2016/08/25,OK(1) B=26 V=2597628
0001953630,10:18:41,2016/08/25,OK(1) B=26 V=2597628
0002002055,10:19:40,2016/08/25,OK(1) B=26 V=2625551
0001953214,10:22:28,2016/08/25,OK(1) B=26 V=36151229
0001954411,10:26:30,2016/08/25,OK(1) B=26 V=2599190
0002001840,10:30:15,2016/08/25,OK(1) B=26 V=2625120
0001953706,10:30:57,2016/08/25,OK(1) B=26 V=2597780
0001953706,10:36:36,2016/08/25,OK(1) B=26 V=2597780
0001953720,10:40:08,2016/08/25,OK(1) B=26 V=2597808
0001953234,10:43:25,2016/08/25,OK(1) B=26 V=36151268
0001953376,10:52:16,2016/08/25,OK(1) B=26 V=2597120
0001953376,10:52:44,2016/08/25,OK(1) B=26 V=2597120
0001953376,10:52:53,2016/08/25,OK(1) B=26 V=2597120
0001953910,10:54:26,2016/08/25,OK(1) B=26 V=2598188
0002002181,10:58:00,2016/08/25,OK(1) B=26 V=2625803
0002003931,10:58:02,2016/08/25,OK(1) B=26 V=2629302
0001953873,11:01:18,2016/08/25,OK(1) B=26 V=2598114
0002000798,11:06:44,2016/08/25,OK(1) B=26 V=2623037
0001953562,11:07:39,2016/08/25,OK(1) B=26 V=2597492
0001953562,11:07:46,2016/08/25,OK(1) B=26 V=2597492
0001954411,11:09:17,2016/08/25,OK(1) B=26 V=2599190
0001953498,11:15:09,2016/08/25,OK(1) B=26 V=2597365
0001954411,11:16:12,2016/08/25,OK(1) B=26 V=2599190
0001954411,11:19:02,2016/08/25,OK(1) B=26 V=2599190
0001954411,11:22:39,2016/08/25,OK(1) B=26 V=2599190
0001954411,11:22:47,2016/08/25,OK(1) B=26 V=2599190
0001954411,11:26:09,2016/08/25,OK(1) B=26 V=2599190
0001954411,11:30:53,2016/08/25,OK(1) B=26 V=2599190
0002000753,11:36:06,2016/08/25,OK(1) B=26 V=2622947
0002002583,11:36:09,2016/08/25,OK(1) B=26 V=2626607
0001953083,11:40:22,2016/08/25,OK(1) B=26 V=36150966
0001964224,11:43:18,2016/08/25,OK(1) B=26 V=36173248
0002000844,11:47:15,2016/08/25,OK(1) B=26 V=2623128
0002000754,11:47:20,2016/08/25,OK(1) B=26 V=2622949
0001953539,11:57:50,2016/08/25,OK(1) B=26 V=2597447
0001954386,12:06:58,2016/08/25,OK(1) B=26 V=2599140
0001953804,12:13:34,2016/08/25,OK(1) B=26 V=2597977
0001953804,12:14:07,2016/08/25,OK(1) B=26 V=2597977
0001953720,12:14:57,2016/08/25,OK(1) B=26 V=2597808
0001953825,12:17:55,2016/08/25,OK(1) B=26 V=2598018
0001953230,12:20:58,2016/08/25,OK(1) B=26 V=36151261
0001954411,12:29:19,2016/08/25,OK(1) B=26 V=2599190
0002004456,12:30:52,2016/08/25,OK(1) B=26 V=36184785
0002004322,12:36:07,2016/08/25,OK(1) B=26 V=36184517
0001954411,12:39:21,2016/08/25,OK(1) B=26 V=2599190
0001953085,12:41:12,2016/08/25,OK(1) B=26 V=36150970
0001953921,12:43:08,2016/08/25,OK(1) B=26 V=2598211
0001953947,12:43:48,2016/08/25,OK(1) B=26 V=2598262
0001953947,12:44:12,2016/08/25,OK(1) B=26 V=2598262
0002002367,12:44:17,2016/08/25,OK(1) B=26 V=2626175
0001953947,12:44:23,2016/08/25,OK(1) B=26 V=2598262
0001954411,12:46:00,2016/08/25,OK(1) B=26 V=2599190
0002001840,12:47:11,2016/08/25,OK(1) B=26 V=2625120
0002000110,12:47:15,2016/08/25,OK(1) B=26 V=2621660
0001953032,12:50:13,2016/08/25,OK(1) B=26 V=36150865
0001953321,12:52:25,2016/08/25,OK(1) B=26 V=2597010
0001954411,12:55:09,2016/08/25,OK(1) B=26 V=2599190
0001954329,12:59:50,2016/08/25,OK(1) B=26 V=2599026
0002000433,12:59:51,2016/08/25,OK(1) B=26 V=2622306
0002004473,13:00:01,2016/08/25,OK(1) B=26 V=36184819
0001953214,13:08:07,2016/08/25,OK(1) B=26 V=36151229
0001953720,13:12:22,2016/08/25,OK(1) B=26 V=2597808
0001954411,13:13:27,2016/08/25,OK(1) B=26 V=2599190
0001953316,14:51:58,2016/08/25,OK(1) B=26 V=2597001
0002004726,14:52:44,2016/08/25,OK(1) B=26 V=36185325
0001954411,14:57:34,2016/08/25,OK(1) B=26 V=2599190
0002000379,15:01:28,2016/08/25,OK(1) B=26 V=2622198
0001953235,15:02:38,2016/08/25,OK(1) B=26 V=36151271
0002002239,15:04:41,2016/08/25,OK(1) B=26 V=2625919
0001954585,15:04:45,2016/08/25,OK(1) B=26 V=2599539
0002000655,15:09:39,2016/08/25,OK(1) B=26 V=2622751
0001953481,15:09:41,2016/08/25,OK(1) B=26 V=2597330
