0002001357,00:01:14,2016/02/12,OK(1) B=26 V=2624155
0001953830,00:04:36,2016/02/12,OK(1) B=26 V=2598029
0002000605,00:05:09,2016/02/12,OK(1) B=26 V=2622651
0001953929,00:32:14,2016/02/12,OK(1) B=26 V=2598226
0001953782,00:40:49,2016/02/12,OK(1) B=26 V=2597933
0002003311,00:52:11,2016/02/12,OK(1) B=26 V=2628062
0001954360,01:21:12,2016/02/12,OK(1) B=26 V=2599089
0001953790,04:56:57,2016/02/12,OK(1) B=26 V=2597948
0001953232,05:08:04,2016/02/12,OK(1) B=26 V=36151265
0000141431,05:48:35,2016/02/12,OK(1) B=26 V=33768366
0001953907,05:53:55,2016/02/12,OK(1) B=26 V=2598182
0002001113,05:59:03,2016/02/12,OK(1) B=26 V=2623666
0002001113,05:59:15,2016/02/12,OK(1) B=26 V=2623666
0002000946,06:03:00,2016/02/12,OK(1) B=26 V=2623333
0001954445,06:03:17,2016/02/12,OK(1) B=26 V=2599259
0001954066,06:05:03,2016/02/12,OK(1) B=26 V=2598500
0001954066,06:07:59,2016/02/12,OK(1) B=26 V=2598500
0002001503,06:10:06,2016/02/12,OK(1) B=26 V=2624446
0002001503,06:10:09,2016/02/12,OK(1) B=26 V=2624446
0001953304,06:12:07,2016/02/12,OK(1) B=26 V=2596976
0001953417,06:13:20,2016/02/12,OK(1) B=26 V=2597203
0002000142,06:14:13,2016/02/12,OK(1) B=26 V=2621725
0001954458,06:18:12,2016/02/12,OK(1) B=26 V=2599285
0001954458,06:19:11,2016/02/12,OK(1) B=26 V=2599285
0001954066,06:20:53,2016/02/12,OK(1) B=26 V=2598500
0001954356,06:22:15,2016/02/12,OK(1) B=26 V=2599081
0002000605,06:27:17,2016/02/12,OK(1) B=26 V=2622651
0001953677,06:28:45,2016/02/12,OK(1) B=26 V=2597723
0002000616,06:29:48,2016/02/12,OK(1) B=26 V=2622673
0001954507,06:31:42,2016/02/12,OK(1) B=26 V=2599382
0001953501,06:32:36,2016/02/12,OK(1) B=26 V=2597370
0001953629,06:35:45,2016/02/12,OK(1) B=26 V=2597626
0001953369,06:41:09,2016/02/12,OK(1) B=26 V=2597106
0002001350,06:42:55,2016/02/12,OK(1) B=26 V=2624140
0001953402,06:44:34,2016/02/12,OK(1) B=26 V=2597173
0001953366,06:46:24,2016/02/12,OK(1) B=26 V=2597100
0001953366,06:47:17,2016/02/12,OK(1) B=26 V=2597100
0002000251,06:47:59,2016/02/12,OK(1) B=26 V=2621942
0001954507,06:49:25,2016/02/12,OK(1) B=26 V=2599382
0002001746,06:53:32,2016/02/12,OK(1) B=26 V=2624933
0002001746,06:54:09,2016/02/12,OK(1) B=26 V=2624933
0001953635,06:55:09,2016/02/12,OK(1) B=26 V=2597639
0001953734,06:56:24,2016/02/12,OK(1) B=26 V=2597837
0002001058,06:57:19,2016/02/12,OK(1) B=26 V=2623556
0001953321,06:58:59,2016/02/12,OK(1) B=26 V=2597010
0002001281,06:59:41,2016/02/12,OK(1) B=26 V=2624002
0001953286,07:02:04,2016/02/12,OK(1) B=26 V=2596940
0002001845,07:03:38,2016/02/12,OK(1) B=26 V=2625130
0002000664,07:04:40,2016/02/12,OK(1) B=26 V=2622769
0001953702,07:10:06,2016/02/12,OK(1) B=26 V=2597772
0002001022,07:11:40,2016/02/12,OK(1) B=26 V=2623484
