0001954022,00:00:41,2016/06/10,OK(1) B=26 V=2598413
0001953501,00:07:38,2016/06/10,OK(1) B=26 V=2597370
0001953501,00:07:46,2016/06/10,OK(1) B=26 V=2597370
0000141488,00:13:52,2016/06/10,OK(1) B=26 V=33768481
0001953501,00:17:19,2016/06/10,OK(1) B=26 V=2597370
0001953501,00:17:22,2016/06/10,OK(1) B=26 V=2597370
0001953236,00:24:13,2016/06/10,OK(1) B=26 V=36151272
0001953236,00:24:46,2016/06/10,OK(1) B=26 V=36151272
0001953236,00:26:34,2016/06/10,OK(1) B=26 V=36151272
0001953236,00:28:27,2016/06/10,OK(1) B=26 V=36151272
0001953921,00:31:36,2016/06/10,OK(1) B=26 V=2598211
0002002367,00:35:16,2016/06/10,OK(1) B=26 V=2626175
0002002367,00:40:18,2016/06/10,OK(1) B=26 V=2626175
0002001013,00:47:18,2016/06/10,OK(1) B=26 V=2623467
0001954038,00:55:17,2016/06/10,OK(1) B=26 V=2598444
0002000693,01:02:01,2016/06/10,OK(1) B=26 V=2622827
0001953868,03:28:46,2016/06/10,OK(1) B=26 V=2598104
0001954341,04:49:57,2016/06/10,OK(1) B=26 V=2599051
0002001746,04:52:03,2016/06/10,OK(1) B=26 V=2624933
0001953233,05:03:31,2016/06/10,OK(1) B=26 V=36151266
0001953318,05:07:30,2016/06/10,OK(1) B=26 V=2597004
0001953711,05:08:51,2016/06/10,OK(1) B=26 V=2597790
0001953355,05:22:52,2016/06/10,OK(1) B=26 V=2597078
0002001961,05:37:33,2016/06/10,OK(1) B=26 V=2625362
0001953868,05:39:08,2016/06/10,OK(1) B=26 V=2598104
0001953504,05:51:27,2016/06/10,OK(1) B=26 V=2597376
0001953630,05:53:00,2016/06/10,OK(1) B=26 V=2597628
0001953630,05:53:08,2016/06/10,OK(1) B=26 V=2597628
0001953782,06:08:35,2016/06/10,OK(1) B=26 V=2597933
0002000579,06:23:44,2016/06/10,OK(1) B=26 V=2622599
0002000091,06:40:22,2016/06/10,OK(1) B=26 V=2621622
0001954110,06:45:07,2016/06/10,OK(1) B=26 V=2598588
0002001072,06:47:54,2016/06/10,OK(1) B=26 V=2623584
0001953749,06:51:46,2016/06/10,OK(1) B=26 V=2597866
0001953677,06:55:37,2016/06/10,OK(1) B=26 V=2597723
0002002479,06:59:20,2016/06/10,OK(1) B=26 V=2626399
0000141432,07:12:25,2016/06/10,OK(1) B=26 V=33768368
0002001623,07:15:41,2016/06/10,OK(1) B=26 V=2624686
0001954410,07:19:57,2016/06/10,OK(1) B=26 V=2599189
0001953572,07:30:58,2016/06/10,OK(1) B=26 V=2597512
0001953799,07:37:06,2016/06/10,OK(1) B=26 V=2597966
0002000153,07:41:41,2016/06/10,OK(1) B=26 V=2621747
0001953255,07:44:49,2016/06/10,OK(1) B=26 V=2596878
0001954458,07:58:59,2016/06/10,OK(1) B=26 V=2599285
0001953850,08:04:49,2016/06/10,OK(1) B=26 V=2598068
0002001072,08:06:27,2016/06/10,OK(1) B=26 V=2623584
0001953488,08:06:42,2016/06/10,OK(1) B=26 V=2597345
0001954411,08:09:06,2016/06/10,OK(1) B=26 V=2599190
0001954411,08:10:09,2016/06/10,OK(1) B=26 V=2599190
0001954411,08:11:01,2016/06/10,OK(1) B=26 V=2599190
0001954411,08:11:03,2016/06/10,OK(1) B=26 V=2599190
0001954411,08:12:24,2016/06/10,OK(1) B=26 V=2599190
0001954411,08:17:17,2016/06/10,OK(1) B=26 V=2599190
0001954066,08:18:45,2016/06/10,OK(1) B=26 V=2598500
0001954411,08:20:12,2016/06/10,OK(1) B=26 V=2599190
0001954411,08:20:13,2016/06/10,OK(1) B=26 V=2599190
0001954411,08:20:57,2016/06/10,OK(1) B=26 V=2599190
0001953286,08:23:02,2016/06/10,OK(1) B=26 V=2596940
0001954411,08:24:03,2016/06/10,OK(1) B=26 V=2599190
0001954411,08:24:53,2016/06/10,OK(1) B=26 V=2599190
0002000133,08:26:44,2016/06/10,OK(1) B=26 V=2621706
0001954411,08:28:27,2016/06/10,OK(1) B=26 V=2599190
0001953383,08:29:40,2016/06/10,OK(1) B=26 V=2597135
0002000545,08:30:22,2016/06/10,OK(1) B=26 V=2622530
0001954367,08:36:32,2016/06/10,OK(1) B=26 V=2599102
0002003811,08:41:50,2016/06/10,OK(1) B=26 V=2629063
0001954411,08:43:09,2016/06/10,OK(1) B=26 V=2599190
0001953317,08:44:34,2016/06/10,OK(1) B=26 V=2597002
0002000556,08:48:25,2016/06/10,OK(1) B=26 V=2622553
0001953648,08:51:42,2016/06/10,OK(1) B=26 V=2597664
0001953735,08:53:01,2016/06/10,OK(1) B=26 V=2597838
0001953724,08:53:02,2016/06/10,OK(1) B=26 V=2597817
0001953202,08:56:10,2016/06/10,OK(1) B=26 V=36151205
0002000107,08:56:52,2016/06/10,OK(1) B=26 V=2621654
0002000107,08:59:32,2016/06/10,OK(1) B=26 V=2621654
0002000107,08:59:37,2016/06/10,OK(1) B=26 V=2621654
0002000107,08:59:59,2016/06/10,OK(1) B=26 V=2621654
0002002399,09:00:11,2016/06/10,OK(1) B=26 V=2626239
0002002399,09:00:13,2016/06/10,OK(1) B=26 V=2626239
0002000107,09:01:56,2016/06/10,OK(1) B=26 V=2621654
0002000107,09:02:01,2016/06/10,OK(1) B=26 V=2621654
0001953552,09:03:05,2016/06/10,ERROR(0) B=26 V=2597472
0001953355,09:03:08,2016/06/10,ERROR(0) B=26 V=2597078
0001953552,09:03:09,2016/06/10,ERROR(0) B=26 V=2597472
0001953355,09:03:12,2016/06/10,ERROR(0) B=26 V=2597078
0001953355,09:03:19,2016/06/10,OK(1) B=26 V=2597078
0001953552,09:03:22,2016/06/10,OK(1) B=26 V=2597472
0001954566,09:03:23,2016/06/10,OK(1) B=26 V=2599500
0001953504,09:05:29,2016/06/10,OK(1) B=26 V=2597376
0001954309,09:06:27,2016/06/10,OK(1) B=26 V=2598987
0002000553,09:08:39,2016/06/10,OK(1) B=26 V=2622547
0001954309,09:12:33,2016/06/10,OK(1) B=26 V=2598987
