0001953541,00:10:30,2016/01/13,OK(1) B=26 V=2597451
0001954039,00:16:58,2016/01/13,OK(1) B=26 V=2598447
0001954513,00:21:40,2016/01/13,OK(1) B=26 V=2599395
0001953579,00:33:32,2016/01/13,OK(1) B=26 V=2597526
0001953308,00:36:59,2016/01/13,OK(1) B=26 V=2596985
0002000625,01:26:18,2016/01/13,OK(1) B=26 V=2622690
0002000066,01:44:05,2016/01/13,OK(1) B=26 V=2621573
0002001080,02:00:33,2016/01/13,OK(1) B=26 V=2623601
0001954565,02:31:03,2016/01/13,OK(1) B=26 V=2599498
0001954445,03:33:49,2016/01/13,OK(1) B=26 V=2599259
0001953763,04:31:47,2016/01/13,OK(1) B=26 V=2597894
0001954513,04:44:24,2016/01/13,OK(1) B=26 V=2599395
0001954513,04:51:19,2016/01/13,OK(1) B=26 V=2599395
0002001113,05:31:43,2016/01/13,OK(1) B=26 V=2623666
0001953763,05:34:01,2016/01/13,OK(1) B=26 V=2597894
0001953711,05:39:47,2016/01/13,OK(1) B=26 V=2597790
0002000072,05:52:21,2016/01/13,OK(1) B=26 V=2621585
0001953232,05:53:12,2016/01/13,OK(1) B=26 V=36151265
0001954445,05:56:35,2016/01/13,OK(1) B=26 V=2599259
0001953321,05:59:44,2016/01/13,OK(1) B=26 V=2597010
0001953617,06:00:33,2016/01/13,OK(1) B=26 V=2597602
0001953541,06:01:51,2016/01/13,OK(1) B=26 V=2597451
0001953541,06:03:40,2016/01/13,OK(1) B=26 V=2597451
0002000944,06:06:09,2016/01/13,OK(1) B=26 V=2623328
0002000091,06:17:00,2016/01/13,OK(1) B=26 V=2621622
0001954507,06:18:59,2016/01/13,OK(1) B=26 V=2599382
0002001211,06:23:01,2016/01/13,OK(1) B=26 V=2623862
0002001211,06:23:03,2016/01/13,OK(1) B=26 V=2623862
0001953617,06:26:32,2016/01/13,OK(1) B=26 V=2597602
0001953617,06:26:33,2016/01/13,OK(1) B=26 V=2597602
0001953777,06:28:47,2016/01/13,OK(1) B=26 V=2597922
0001953629,06:31:44,2016/01/13,OK(1) B=26 V=2597626
0001953316,06:35:04,2016/01/13,OK(1) B=26 V=2597001
0002001005,06:42:01,2016/01/13,OK(1) B=26 V=2623451
0001953907,06:43:25,2016/01/13,OK(1) B=26 V=2598182
0002000616,06:44:14,2016/01/13,OK(1) B=26 V=2622673
0002000330,06:44:52,2016/01/13,OK(1) B=26 V=2622101
0001953616,06:46:13,2016/01/13,OK(1) B=26 V=2597601
0000141405,06:48:48,2016/01/13,OK(1) B=26 V=33768314
0001953402,06:50:16,2016/01/13,OK(1) B=26 V=2597173
0001953366,06:51:26,2016/01/13,OK(1) B=26 V=2597100
0002000625,06:53:50,2016/01/13,OK(1) B=26 V=2622690
0002000625,06:53:51,2016/01/13,OK(1) B=26 V=2622690
0000141405,06:55:25,2016/01/13,OK(1) B=26 V=33768314
0001953316,06:55:27,2016/01/13,OK(1) B=26 V=2597001
0001953480,06:56:46,2016/01/13,OK(1) B=26 V=2597329
0002000330,06:58:16,2016/01/13,OK(1) B=26 V=2622101
0002000330,06:58:39,2016/01/13,OK(1) B=26 V=2622101
0002000065,07:05:41,2016/01/13,OK(1) B=26 V=2621571
0001954111,07:06:07,2016/01/13,OK(1) B=26 V=2598591
0001953319,07:07:30,2016/01/13,OK(1) B=26 V=2597007
0001953323,07:10:34,2016/01/13,OK(1) B=26 V=2597015
0001953319,07:13:00,2016/01/13,OK(1) B=26 V=2597007
0002001211,07:14:18,2016/01/13,OK(1) B=26 V=2623862
0001953992,07:15:56,2016/01/13,OK(1) B=26 V=2598352
0002003311,07:19:36,2016/01/13,OK(1) B=26 V=2628062
0002000056,07:21:40,2016/01/13,OK(1) B=26 V=2621552
0002000121,07:23:46,2016/01/13,OK(1) B=26 V=2621682
0001953323,07:24:41,2016/01/13,OK(1) B=26 V=2597015
0001953799,07:25:38,2016/01/13,OK(1) B=26 V=2597966
0001953313,07:27:24,2016/01/13,OK(1) B=26 V=2596995
0002000659,07:33:33,2016/01/13,OK(1) B=26 V=2622758
0001953350,07:35:32,2016/01/13,OK(1) B=26 V=2597069
0001953492,07:37:30,2016/01/13,OK(1) B=26 V=2597352
0002001802,07:44:34,2016/01/13,OK(1) B=26 V=2625044
0001953430,07:50:23,2016/01/13,OK(1) B=26 V=2597228
0001953430,07:50:25,2016/01/13,OK(1) B=26 V=2597228
0002000989,07:52:42,2016/01/13,OK(1) B=26 V=2623419
0001953639,07:54:03,2016/01/13,OK(1) B=26 V=2597646
0002003311,07:56:10,2016/01/13,OK(1) B=26 V=2628062
0002000545,08:02:57,2016/01/13,OK(1) B=26 V=2622530
0001953541,08:04:37,2016/01/13,OK(1) B=26 V=2597451
0001953541,08:04:38,2016/01/13,OK(1) B=26 V=2597451
0002001217,08:07:33,2016/01/13,OK(1) B=26 V=2623875
0001953734,08:08:53,2016/01/13,OK(1) B=26 V=2597837
0001954259,08:13:49,2016/01/13,OK(1) B=26 V=2598887
0001953541,08:17:54,2016/01/13,OK(1) B=26 V=2597451
0001953865,08:18:30,2016/01/13,OK(1) B=26 V=2598098
0001954040,08:19:13,2016/01/13,OK(1) B=26 V=2598449
0001954353,08:21:27,2016/01/13,OK(1) B=26 V=2599075
0001953350,08:23:25,2016/01/13,OK(1) B=26 V=2597069
0001953350,08:24:19,2016/01/13,OK(1) B=26 V=2597069
0001954411,08:25:37,2016/01/13,OK(1) B=26 V=2599190
0001954366,08:26:54,2016/01/13,OK(1) B=26 V=2599101
0001954530,08:29:30,2016/01/13,OK(1) B=26 V=2599428
0002002892,08:31:34,2016/01/13,OK(1) B=26 V=2627225
0001953721,08:34:59,2016/01/13,OK(1) B=26 V=2597811
0001953444,08:38:11,2016/01/13,OK(1) B=26 V=2597256
0001933186,08:39:05,2016/01/13,OK(1) B=26 V=2556741
0002003075,08:40:20,2016/01/13,OK(1) B=26 V=2627591
0001953276,08:41:46,2016/01/13,OK(1) B=26 V=2596920
0001953220,08:42:21,2016/01/13,OK(1) B=26 V=36151241
0001954366,08:45:59,2016/01/13,OK(1) B=26 V=2599101
0001953425,08:48:17,2016/01/13,OK(1) B=26 V=2597219
0002001269,08:49:32,2016/01/13,OK(1) B=26 V=2623978
0002000664,08:50:38,2016/01/13,OK(1) B=26 V=2622769
0001953323,08:51:56,2016/01/13,OK(1) B=26 V=2597015
0001953323,08:52:02,2016/01/13,OK(1) B=26 V=2597015
0002001269,08:53:00,2016/01/13,OK(1) B=26 V=2623978
0002001269,08:53:12,2016/01/13,OK(1) B=26 V=2623978
0001954197,08:54:37,2016/01/13,OK(1) B=26 V=2598762
0001954197,08:55:26,2016/01/13,OK(1) B=26 V=2598762
0001954197,08:55:32,2016/01/13,OK(1) B=26 V=2598762
0002000342,08:57:03,2016/01/13,OK(1) B=26 V=2622124
0002001269,09:01:33,2016/01/13,OK(1) B=26 V=2623978
0001953603,09:02:59,2016/01/13,OK(1) B=26 V=2597574
0001953350,09:05:52,2016/01/13,OK(1) B=26 V=2597069
0001953865,09:10:37,2016/01/13,OK(1) B=26 V=2598098
0001954346,09:11:12,2016/01/13,OK(1) B=26 V=2599061
0001953320,09:14:05,2016/01/13,OK(1) B=26 V=2597009
0002000362,09:16:49,2016/01/13,OK(1) B=26 V=2622164
0001954640,09:20:15,2016/01/13,OK(1) B=26 V=2599648
0001953989,09:21:55,2016/01/13,OK(1) B=26 V=2598347
0002000545,09:24:37,2016/01/13,OK(1) B=26 V=2622530
0001953507,09:27:30,2016/01/13,OK(1) B=26 V=2597382
0001953507,09:27:32,2016/01/13,OK(1) B=26 V=2597382
0001953318,09:28:08,2016/01/13,OK(1) B=26 V=2597004
0001953507,09:28:38,2016/01/13,OK(1) B=26 V=2597382
