20150611.txt
0001953232,06:04:46,2015/06/10,OK(1) B=26 V=36151265
0001953544,06:17:50,2015/06/10,OK(1) B=26 V=2597456
0001954304,07:25:33,2015/06/10,OK(1) B=26 V=2598977
0001954412,07:31:17,2015/06/10,OK(1) B=26 V=2599193
0001954412,07:31:43,2015/06/10,OK(1) B=26 V=2599193
0001954412,07:32:19,2015/06/10,OK(1) B=26 V=2599193
0001954412,07:33:14,2015/06/10,OK(1) B=26 V=2599193
0001954412,07:33:32,2015/06/10,OK(1) B=26 V=2599193
0001954458,07:37:51,2015/06/10,OK(1) B=26 V=2599285
0002001046,08:02:54,2015/06/10,OK(1) B=26 V=2623533
0002000774,08:12:19,2015/06/10,OK(1) B=26 V=2622989
0001953234,08:20:15,2015/06/10,OK(1) B=26 V=36151268
0001953755,08:33:13,2015/06/10,OK(1) B=26 V=2597879
0001954311,08:50:36,2015/06/10,OK(1) B=26 V=2598990
0001954311,08:50:38,2015/06/10,OK(1) B=26 V=2598990
0001954304,08:56:21,2015/06/10,OK(1) B=26 V=2598977
0001953202,09:02:10,2015/06/10,OK(1) B=26 V=36151205
0001953162,09:06:30,2015/06/10,OK(1) B=26 V=36151125
0001954304,09:07:26,2015/06/10,OK(1) B=26 V=2598977
0001954304,09:07:59,2015/06/10,OK(1) B=26 V=2598977
0001954520,09:08:00,2015/06/10,OK(1) B=26 V=2599409
0002000401,09:08:03,2015/06/10,OK(1) B=26 V=2622243
0001953303,09:14:55,2015/06/10,OK(1) B=26 V=2596974
0002001046,09:17:57,2015/06/10,OK(1) B=26 V=2623533
0001954311,09:20:47,2015/06/10,OK(1) B=26 V=2598990
0001954640,09:23:18,2015/06/10,OK(1) B=26 V=2599648
0001954640,09:25:06,2015/06/10,OK(1) B=26 V=2599648
0001953621,09:33:47,2015/06/10,OK(1) B=26 V=2597611
0001953621,09:33:52,2015/06/10,OK(1) B=26 V=2597611
0002000774,09:34:47,2015/06/10,OK(1) B=26 V=2622989
0002000774,09:34:55,2015/06/10,OK(1) B=26 V=2622989
0002000774,09:35:00,2015/06/10,OK(1) B=26 V=2622989
0002000774,09:35:53,2015/06/10,OK(1) B=26 V=2622989
0002000774,09:35:54,2015/06/10,OK(1) B=26 V=2622989
0001953499,09:39:04,2015/06/10,OK(1) B=26 V=2597366
0001954278,09:39:06,2015/06/10,OK(1) B=26 V=2598924
0001954278,09:39:22,2015/06/10,OK(1) B=26 V=2598924
0001953247,09:47:49,2015/06/10,OK(1) B=26 V=36151295
0001953504,09:50:28,2015/06/10,OK(1) B=26 V=2597376
0001953792,10:05:22,2015/06/10,OK(1) B=26 V=2597953
0002000774,10:07:39,2015/06/10,OK(1) B=26 V=2622989
0001953888,10:07:41,2015/06/10,OK(1) B=26 V=2598145
0001954458,10:16:56,2015/06/10,OK(1) B=26 V=2599285
0001953306,10:20:07,2015/06/10,OK(1) B=26 V=2596981
0001953677,10:29:17,2015/06/10,OK(1) B=26 V=2597723
0001953992,10:29:19,2015/06/10,OK(1) B=26 V=2598352
0001953234,10:32:34,2015/06/10,OK(1) B=26 V=36151268
0001953508,10:34:30,2015/06/10,OK(1) B=26 V=2597385
0001953560,10:36:35,2015/06/10,OK(1) B=26 V=2597489
0001954407,10:41:25,2015/06/10,OK(1) B=26 V=2599182
0001953992,10:47:51,2015/06/10,OK(1) B=26 V=2598352
0001953530,10:47:54,2015/06/10,OK(1) B=26 V=2597429
0001953580,10:49:21,2015/06/10,OK(1) B=26 V=2597529
0002000659,10:51:19,2015/06/10,OK(1) B=26 V=2622758
0001953531,10:51:23,2015/06/10,OK(1) B=26 V=2597430
0001954246,10:53:56,2015/06/10,OK(1) B=26 V=2598860
0001954534,10:56:12,2015/06/10,OK(1) B=26 V=2599437
0001953616,10:58:18,2015/06/10,OK(1) B=26 V=2597601
0001953364,10:59:34,2015/06/10,OK(1) B=26 V=2597097
0001953948,11:04:36,2015/06/10,OK(1) B=26 V=2598265
0001953214,11:05:28,2015/06/10,OK(1) B=26 V=36151229
0002000547,11:10:52,2015/06/10,OK(1) B=26 V=2622535
0001954228,11:18:34,2015/06/10,OK(1) B=26 V=2598825
0001953214,11:21:22,2015/06/10,OK(1) B=26 V=36151229
0001953580,11:23:38,2015/06/10,OK(1) B=26 V=2597529
0001953040,11:32:31,2015/06/10,OK(1) B=26 V=36150881
0001954019,11:36:10,2015/06/10,OK(1) B=26 V=2598407
0001954019,11:36:13,2015/06/10,OK(1) B=26 V=2598407
0002001508,11:37:01,2015/06/10,OK(1) B=26 V=2624457
0001954342,11:39:10,2015/06/10,OK(1) B=26 V=2599053
0001954342,11:39:13,2015/06/10,OK(1) B=26 V=2599053
0001954342,11:39:15,2015/06/10,OK(1) B=26 V=2599053
0001954600,11:39:18,2015/06/10,OK(1) B=26 V=2599569
0001954600,11:39:22,2015/06/10,OK(1) B=26 V=2599569
0001954600,11:39:26,2015/06/10,OK(1) B=26 V=2599569
0001954600,11:39:34,2015/06/10,OK(1) B=26 V=2599569
0001954600,11:40:00,2015/06/10,OK(1) B=26 V=2599569
0001954600,11:40:11,2015/06/10,OK(1) B=26 V=2599569
0001953317,11:44:59,2015/06/10,OK(1) B=26 V=2597002
0001953317,11:45:04,2015/06/10,OK(1) B=26 V=2597002
0001954680,11:49:42,2015/06/10,OK(1) B=26 V=2599728
0001953317,11:51:00,2015/06/10,OK(1) B=26 V=2597002
0001953316,11:51:29,2015/06/10,OK(1) B=26 V=2597001
0001953317,11:57:35,2015/06/10,OK(1) B=26 V=2597002
0002000681,12:06:25,2015/06/10,OK(1) B=26 V=2622802
