0002000114,00:29:45,2016/06/04,OK(1) B=26 V=2621669
0001953736,00:46:22,2016/06/04,OK(1) B=26 V=2597840
0001954367,00:49:53,2016/06/04,OK(1) B=26 V=2599102
0001953736,00:59:48,2016/06/04,OK(1) B=26 V=2597840
0001953546,01:05:06,2016/06/04,OK(1) B=26 V=2597461
0001953949,01:09:28,2016/06/04,OK(1) B=26 V=2598266
0002000091,01:11:00,2016/06/04,OK(1) B=26 V=2621622
0002001592,01:11:04,2016/06/04,OK(1) B=26 V=2624624
0001953745,01:19:14,2016/06/04,OK(1) B=26 V=2597859
0001953085,01:56:42,2016/06/04,OK(1) B=26 V=36150970
0002000439,01:58:02,2016/06/04,OK(1) B=26 V=2622318
0002000439,01:58:12,2016/06/04,OK(1) B=26 V=2622318
0002000439,01:58:15,2016/06/04,OK(1) B=26 V=2622318
0001953366,01:58:21,2016/06/04,OK(1) B=26 V=2597100
0001953757,02:13:52,2016/06/04,OK(1) B=26 V=2597883
0002000404,02:28:56,2016/06/04,OK(1) B=26 V=2622249
0001954038,02:33:33,2016/06/04,OK(1) B=26 V=2598444
0001953366,02:43:11,2016/06/04,OK(1) B=26 V=2597100
0002000693,02:57:28,2016/06/04,OK(1) B=26 V=2622827
0001953531,03:02:12,2016/06/04,OK(1) B=26 V=2597430
0001953589,03:10:49,2016/06/04,OK(1) B=26 V=2597546
0001953711,04:51:33,2016/06/04,OK(1) B=26 V=2597790
0001953501,05:06:22,2016/06/04,OK(1) B=26 V=2597370
0001953566,05:32:31,2016/06/04,OK(1) B=26 V=2597501
0001953212,05:45:00,2016/06/04,OK(1) B=26 V=36151224
0000141487,06:02:16,2016/06/04,OK(1) B=26 V=33768478
0000141487,06:02:24,2016/06/04,OK(1) B=26 V=33768478
0000141487,06:02:28,2016/06/04,OK(1) B=26 V=33768478
0000141487,06:02:34,2016/06/04,OK(1) B=26 V=33768478
0000141487,06:02:36,2016/06/04,OK(1) B=26 V=33768478
0001953749,06:10:09,2016/06/04,OK(1) B=26 V=2597866
0001954354,06:18:49,2016/06/04,OK(1) B=26 V=2599077
0001953432,06:26:50,2016/06/04,OK(1) B=26 V=2597233
0001953724,06:27:50,2016/06/04,OK(1) B=26 V=2597817
0001953724,06:28:33,2016/06/04,OK(1) B=26 V=2597817
0001954340,06:35:04,2016/06/04,OK(1) B=26 V=2599048
0001954340,06:36:56,2016/06/04,OK(1) B=26 V=2599048
0001953979,06:38:22,2016/06/04,OK(1) B=26 V=2598326
0002000741,07:02:22,2016/06/04,OK(1) B=26 V=2622923
0002000268,07:03:51,2016/06/04,OK(1) B=26 V=2621976
0001954320,07:06:52,2016/06/04,OK(1) B=26 V=2599008
0001953334,07:11:08,2016/06/04,OK(1) B=26 V=2597037
0001953566,07:13:34,2016/06/04,OK(1) B=26 V=2597501
0002000363,07:18:00,2016/06/04,OK(1) B=26 V=2622167
0001953366,07:29:58,2016/06/04,OK(1) B=26 V=2597100
0001954340,07:31:49,2016/06/04,OK(1) B=26 V=2599048
0001953233,07:33:29,2016/06/04,OK(1) B=26 V=36151266
0002000268,07:45:33,2016/06/04,OK(1) B=26 V=2621976
0001953759,07:56:04,2016/06/04,OK(1) B=26 V=2597886
0001933213,08:02:58,2016/06/04,OK(1) B=26 V=2556794
0000141433,08:04:44,2016/06/04,OK(1) B=26 V=33768371
0002002239,08:11:55,2016/06/04,OK(1) B=26 V=2625919
0001953604,08:20:17,2016/06/04,OK(1) B=26 V=2597577
0001953604,08:20:24,2016/06/04,OK(1) B=26 V=2597577
0001953604,08:20:25,2016/06/04,OK(1) B=26 V=2597577
0001954410,08:38:51,2016/06/04,OK(1) B=26 V=2599189
0001954410,08:38:55,2016/06/04,OK(1) B=26 V=2599189
0001954410,08:39:02,2016/06/04,OK(1) B=26 V=2599189
0002003074,08:42:23,2016/06/04,OK(1) B=26 V=2627588
0002003311,08:42:26,2016/06/04,OK(1) B=26 V=2628062
0001954478,08:59:15,2016/06/04,OK(1) B=26 V=2599325
0001953431,08:59:20,2016/06/04,OK(1) B=26 V=2597231
0001954386,09:02:01,2016/06/04,OK(1) B=26 V=2599140
0001954386,09:02:08,2016/06/04,OK(1) B=26 V=2599140
0001954386,09:02:09,2016/06/04,OK(1) B=26 V=2599140
0001953522,09:02:55,2016/06/04,OK(1) B=26 V=2597412
0001953540,09:07:29,2016/06/04,OK(1) B=26 V=2597448
0001953433,09:11:26,2016/06/04,OK(1) B=26 V=2597234
0001954032,09:13:58,2016/06/04,OK(1) B=26 V=2598432
0001954023,09:17:49,2016/06/04,OK(1) B=26 V=2598414
0002003296,09:18:11,2016/06/04,OK(1) B=26 V=2628032
0001953977,09:19:16,2016/06/04,OK(1) B=26 V=2598323
0001954640,09:21:24,2016/06/04,OK(1) B=26 V=2599648
0001953635,09:22:18,2016/06/04,OK(1) B=26 V=2597639
0001954066,09:25:41,2016/06/04,OK(1) B=26 V=2598500
0001953659,09:32:26,2016/06/04,OK(1) B=26 V=2597687
0001953796,09:32:31,2016/06/04,OK(1) B=26 V=2597960
0002000430,09:32:36,2016/06/04,OK(1) B=26 V=2622301
0001953211,09:42:01,2016/06/04,OK(1) B=26 V=36151223
0001953589,09:44:47,2016/06/04,OK(1) B=26 V=2597546
0001954640,09:46:16,2016/06/04,OK(1) B=26 V=2599648
0002000697,09:46:18,2016/06/04,OK(1) B=26 V=2622835
0002000134,09:47:40,2016/06/04,OK(1) B=26 V=2621708
0001953562,09:48:48,2016/06/04,OK(1) B=26 V=2597492
0001954422,09:50:07,2016/06/04,OK(1) B=26 V=2599212
0002000430,09:50:12,2016/06/04,OK(1) B=26 V=2622301
0002000134,09:50:30,2016/06/04,OK(1) B=26 V=2621708
0002000131,09:52:56,2016/06/04,OK(1) B=26 V=2621702
0002000134,09:56:29,2016/06/04,OK(1) B=26 V=2621708
0002000945,09:57:37,2016/06/04,OK(1) B=26 V=2623331
0001953533,10:09:13,2016/06/04,OK(1) B=26 V=2597434
0001953533,10:09:21,2016/06/04,OK(1) B=26 V=2597434
0001953533,10:09:23,2016/06/04,OK(1) B=26 V=2597434
0002002561,10:17:08,2016/06/04,OK(1) B=26 V=2626562
0002000664,10:19:28,2016/06/04,OK(1) B=26 V=2622769
0001953316,10:20:34,2016/06/04,OK(1) B=26 V=2597001
0001953533,10:21:42,2016/06/04,OK(1) B=26 V=2597434
0001953888,10:25:13,2016/06/04,OK(1) B=26 V=2598145
0001954411,10:32:23,2016/06/04,OK(1) B=26 V=2599190
0002000548,10:34:49,2016/06/04,OK(1) B=26 V=2622536
0001954411,10:36:19,2016/06/04,OK(1) B=26 V=2599190
0001954411,10:37:12,2016/06/04,OK(1) B=26 V=2599190
0001953384,10:41:11,2016/06/04,OK(1) B=26 V=2597137
