0002000928,00:09:34,2016/02/07,OK(1) B=26 V=2623297
0002003820,00:13:38,2016/02/07,OK(1) B=26 V=2629081
0002003820,00:13:39,2016/02/07,OK(1) B=26 V=2629081
0002001572,00:23:57,2016/02/07,OK(1) B=26 V=2624585
0002003820,00:35:08,2016/02/07,OK(1) B=26 V=2629081
0001953921,00:36:05,2016/02/07,OK(1) B=26 V=2598211
0001953753,00:37:55,2016/02/07,OK(1) B=26 V=2597874
0001953753,00:37:56,2016/02/07,OK(1) B=26 V=2597874
0001933186,00:38:26,2016/02/07,OK(1) B=26 V=2556741
0001953753,00:40:10,2016/02/07,OK(1) B=26 V=2597874
0002001217,00:40:13,2016/02/07,OK(1) B=26 V=2623875
0002001592,02:01:19,2016/02/07,OK(1) B=26 V=2624624
0002000776,02:46:02,2016/02/07,OK(1) B=26 V=2622992
0002003075,02:51:07,2016/02/07,OK(1) B=26 V=2627591
0002003075,03:03:32,2016/02/07,OK(1) B=26 V=2627591
0002000776,04:03:33,2016/02/07,OK(1) B=26 V=2622992
0001954238,04:51:56,2016/02/07,OK(1) B=26 V=2598845
0001954565,04:58:10,2016/02/07,OK(1) B=26 V=2599498
0001953366,05:01:35,2016/02/07,OK(1) B=26 V=2597100
0001954565,05:02:25,2016/02/07,OK(1) B=26 V=2599498
0001954565,05:02:27,2016/02/07,OK(1) B=26 V=2599498
0002000330,05:34:53,2016/02/07,OK(1) B=26 V=2622101
0002000142,05:37:49,2016/02/07,OK(1) B=26 V=2621725
0001953232,05:43:06,2016/02/07,OK(1) B=26 V=36151265
0002000659,05:51:36,2016/02/07,OK(1) B=26 V=2622758
0001953318,06:11:26,2016/02/07,OK(1) B=26 V=2597004
0001954445,06:13:12,2016/02/07,OK(1) B=26 V=2599259
0001953629,06:18:33,2016/02/07,OK(1) B=26 V=2597626
0001954565,06:20:08,2016/02/07,OK(1) B=26 V=2599498
0001954565,06:21:14,2016/02/07,OK(1) B=26 V=2599498
0001953233,06:22:50,2016/02/07,OK(1) B=26 V=36151266
0001953233,06:23:13,2016/02/07,OK(1) B=26 V=36151266
0001954423,06:25:46,2016/02/07,OK(1) B=26 V=2599215
0001954458,06:33:50,2016/02/07,OK(1) B=26 V=2599285
0001953676,06:35:53,2016/02/07,OK(1) B=26 V=2597720
0001953640,06:38:18,2016/02/07,OK(1) B=26 V=2597648
0001954507,06:41:56,2016/02/07,OK(1) B=26 V=2599382
0002001572,06:43:21,2016/02/07,OK(1) B=26 V=2624585
0002001537,06:46:00,2016/02/07,OK(1) B=26 V=2624514
0001954423,06:58:34,2016/02/07,OK(1) B=26 V=2599215
0001954458,07:05:28,2016/02/07,OK(1) B=26 V=2599285
0001954228,07:06:42,2016/02/07,OK(1) B=26 V=2598825
0001954228,07:10:17,2016/02/07,OK(1) B=26 V=2598825
0002000470,07:21:55,2016/02/07,OK(1) B=26 V=2622381
0001954259,07:23:04,2016/02/07,OK(1) B=26 V=2598887
0002001096,07:25:17,2016/02/07,OK(1) B=26 V=2623632
0002000433,07:28:07,2016/02/07,OK(1) B=26 V=2622306
0001953345,07:29:13,2016/02/07,OK(1) B=26 V=2597058
0001953345,07:29:19,2016/02/07,OK(1) B=26 V=2597058
0001953345,07:29:26,2016/02/07,OK(1) B=26 V=2597058
0001954233,07:32:25,2016/02/07,OK(1) B=26 V=2598834
0002000362,07:35:55,2016/02/07,OK(1) B=26 V=2622164
0001954508,07:39:15,2016/02/07,OK(1) B=26 V=2599385
0002000545,07:40:43,2016/02/07,OK(1) B=26 V=2622530
0001954259,07:42:00,2016/02/07,OK(1) B=26 V=2598887
0001954259,07:46:12,2016/02/07,OK(1) B=26 V=2598887
0002000429,07:52:17,2016/02/07,OK(1) B=26 V=2622299
0001954507,07:54:49,2016/02/07,OK(1) B=26 V=2599382
0001953539,07:57:34,2016/02/07,OK(1) B=26 V=2597447
0001953832,08:03:12,2016/02/07,OK(1) B=26 V=2598032
0001954508,08:03:36,2016/02/07,OK(1) B=26 V=2599385
0002000925,08:08:13,2016/02/07,OK(1) B=26 V=2623290
0002000842,08:11:37,2016/02/07,OK(1) B=26 V=2623124
0001953861,08:15:42,2016/02/07,OK(1) B=26 V=2598090
0001953861,08:15:44,2016/02/07,OK(1) B=26 V=2598090
0001954226,08:17:45,2016/02/07,OK(1) B=26 V=2598821
0001953606,08:21:45,2016/02/07,OK(1) B=26 V=2597580
0001953606,08:21:46,2016/02/07,OK(1) B=26 V=2597580
0001953947,08:24:41,2016/02/07,OK(1) B=26 V=2598262
0001954513,08:30:56,2016/02/07,OK(1) B=26 V=2599395
0001953711,08:31:54,2016/02/07,OK(1) B=26 V=2597790
0002001935,08:34:20,2016/02/07,OK(1) B=26 V=2625311
0001953539,08:38:32,2016/02/07,OK(1) B=26 V=2597447
0002000554,08:42:09,2016/02/07,OK(1) B=26 V=2622549
0001954366,08:43:04,2016/02/07,OK(1) B=26 V=2599101
0001953375,08:43:35,2016/02/07,OK(1) B=26 V=2597118
0002004850,08:45:31,2016/02/07,OK(1) B=26 V=36185573
0002000659,08:46:17,2016/02/07,OK(1) B=26 V=2622758
0001953214,08:46:35,2016/02/07,OK(1) B=26 V=36151229
0001953589,08:47:59,2016/02/07,OK(1) B=26 V=2597546
0001954508,08:49:39,2016/02/07,OK(1) B=26 V=2599385
0000141432,08:50:12,2016/02/07,OK(1) B=26 V=33768368
0001953589,08:51:20,2016/02/07,OK(1) B=26 V=2597546
0001933177,08:53:08,2016/02/07,OK(1) B=26 V=2556722
0001954508,08:54:10,2016/02/07,OK(1) B=26 V=2599385
0001953747,08:55:14,2016/02/07,OK(1) B=26 V=2597862
0001953656,08:57:00,2016/02/07,OK(1) B=26 V=2597681
0002000659,08:58:57,2016/02/07,OK(1) B=26 V=2622758
0001953747,09:02:49,2016/02/07,OK(1) B=26 V=2597862
0001953589,09:03:42,2016/02/07,OK(1) B=26 V=2597546
