0002000267,10:11:41,2016/09/24,OK(1) B=26 V=2621975
0001953349,10:12:34,2016/09/24,OK(1) B=26 V=2597067
0001953332,10:17:50,2016/09/24,OK(1) B=26 V=2597032
0001953432,10:18:58,2016/09/24,OK(1) B=26 V=2597233
0002001005,10:21:34,2016/09/24,OK(1) B=26 V=2623451
0002000599,10:25:45,2016/09/24,OK(1) B=26 V=2622639
0002000702,10:28:03,2016/09/24,OK(1) B=26 V=2622844
0002002406,10:28:07,2016/09/24,OK(1) B=26 V=2626253
0002000702,10:29:00,2016/09/24,OK(1) B=26 V=2622844
0002000702,10:29:07,2016/09/24,OK(1) B=26 V=2622844
0001964005,10:29:13,2016/09/24,OK(1) B=26 V=36172811
0002000142,10:29:16,2016/09/24,OK(1) B=26 V=2621725
0000141453,10:29:18,2016/09/24,OK(1) B=26 V=33768410
0001953800,10:35:06,2016/09/24,OK(1) B=26 V=2597968
0001954040,10:37:14,2016/09/24,OK(1) B=26 V=2598449
0001954040,10:37:17,2016/09/24,OK(1) B=26 V=2598449
0002000155,10:38:18,2016/09/24,OK(1) B=26 V=2621750
0002000616,10:39:41,2016/09/24,OK(1) B=26 V=2622673
0001953232,10:39:44,2016/09/24,OK(1) B=26 V=36151265
0001964005,10:43:41,2016/09/24,OK(1) B=26 V=36172811
0001933218,10:43:51,2016/09/24,OK(1) B=26 V=2556805
0001953647,10:45:15,2016/09/24,OK(1) B=26 V=2597663
0001953647,10:45:28,2016/09/24,OK(1) B=26 V=2597663
0001953647,10:45:36,2016/09/24,OK(1) B=26 V=2597663
0001953800,10:46:53,2016/09/24,OK(1) B=26 V=2597968
0002000110,10:46:56,2016/09/24,OK(1) B=26 V=2621660
0002002367,10:50:12,2016/09/24,OK(1) B=26 V=2626175
0001954445,10:50:18,2016/09/24,OK(1) B=26 V=2599259
0001933218,10:50:18,2016/09/24,OK(1) B=26 V=2556805
0001954361,10:50:40,2016/09/24,OK(1) B=26 V=2599090
0001954411,10:56:01,2016/09/24,OK(1) B=26 V=2599190
0001953214,10:58:05,2016/09/24,OK(1) B=26 V=36151229
0001953214,11:02:37,2016/09/24,OK(1) B=26 V=36151229
0001953591,11:03:53,2016/09/24,OK(1) B=26 V=2597551
0001953647,11:07:21,2016/09/24,OK(1) B=26 V=2597663
0001953647,11:07:24,2016/09/24,OK(1) B=26 V=2597663
0002000556,11:09:59,2016/09/24,OK(1) B=26 V=2622553
0002000556,11:10:41,2016/09/24,OK(1) B=26 V=2622553
0002000556,11:10:54,2016/09/24,OK(1) B=26 V=2622553
0002000732,11:16:17,2016/09/24,OK(1) B=26 V=2622905
0002000430,11:22:07,2016/09/24,OK(1) B=26 V=2622301
0002000430,11:22:14,2016/09/24,OK(1) B=26 V=2622301
0001953591,11:25:39,2016/09/24,OK(1) B=26 V=2597551
0001953214,11:26:54,2016/09/24,OK(1) B=26 V=36151229
0002000989,11:31:46,2016/09/24,OK(1) B=26 V=2623419
0001954361,11:33:30,2016/09/24,OK(1) B=26 V=2599090
0001954361,11:33:41,2016/09/24,OK(1) B=26 V=2599090
0002004859,11:34:52,2016/09/24,OK(1) B=26 V=36185591
0002000958,11:34:54,2016/09/24,OK(1) B=26 V=2623357
0002004453,11:37:58,2016/09/24,OK(1) B=26 V=36184778
0001953618,11:42:38,2016/09/24,OK(1) B=26 V=2597604
0002000066,11:42:41,2016/09/24,OK(1) B=26 V=2621573
0001953375,11:50:01,2016/09/24,OK(1) B=26 V=2597118
0001953316,11:52:10,2016/09/24,OK(1) B=26 V=2597001
0001954340,11:54:50,2016/09/24,OK(1) B=26 V=2599048
0001954340,11:55:13,2016/09/24,OK(1) B=26 V=2599048
0001953085,11:58:43,2016/09/24,OK(1) B=26 V=36150970
0002004333,11:59:34,2016/09/24,OK(1) B=26 V=36184539
0001954234,12:02:30,2016/09/24,OK(1) B=26 V=2598836
0001953678,12:03:44,2016/09/24,OK(1) B=26 V=2597725
0001953678,12:03:48,2016/09/24,OK(1) B=26 V=2597725
0002004859,12:05:03,2016/09/24,OK(1) B=26 V=36185591
0001953492,12:06:23,2016/09/24,OK(1) B=26 V=2597352
0001953678,12:06:27,2016/09/24,OK(1) B=26 V=2597725
0001964286,12:08:22,2016/09/24,OK(1) B=26 V=36173372
0001964286,12:08:24,2016/09/24,OK(1) B=26 V=36173372
