0001953800,00:02:42,2015/10/02,OK(1) B=26 V=2597968
0001953417,00:06:50,2015/10/02,OK(1) B=26 V=2597203
0001953757,00:17:44,2015/10/02,OK(1) B=26 V=2597883
0001953757,00:18:44,2015/10/02,OK(1) B=26 V=2597883
0001953757,00:18:45,2015/10/02,OK(1) B=26 V=2597883
0001953593,00:26:38,2015/10/02,OK(1) B=26 V=2597554
0001954565,01:00:53,2015/10/02,OK(1) B=26 V=2599498
0001953549,01:24:23,2015/10/02,OK(1) B=26 V=2597466
0001954326,01:37:19,2015/10/02,OK(1) B=26 V=2599020
0001954326,01:42:57,2015/10/02,OK(1) B=26 V=2599020
0001953921,03:28:18,2015/10/02,OK(1) B=26 V=2598211
0001953921,03:28:21,2015/10/02,OK(1) B=26 V=2598211
0001953640,04:17:40,2015/10/02,OK(1) B=26 V=2597648
0002000659,05:27:17,2015/10/02,OK(1) B=26 V=2622758
0001954410,05:33:48,2015/10/02,OK(1) B=26 V=2599189
0002001113,05:35:29,2015/10/02,OK(1) B=26 V=2623666
0001954410,05:36:15,2015/10/02,OK(1) B=26 V=2599189
0002000567,05:49:14,2015/10/02,OK(1) B=26 V=2622575
0001953346,05:53:27,2015/10/02,OK(1) B=26 V=2597060
0001953979,05:55:38,2015/10/02,OK(1) B=26 V=2598326
0002000617,05:58:05,2015/10/02,OK(1) B=26 V=2622674
0001954420,05:58:28,2015/10/02,OK(1) B=26 V=2599209
0001953489,06:05:39,2015/10/02,OK(1) B=26 V=2597346
0002000659,06:09:06,2015/10/02,OK(1) B=26 V=2622758
0001953799,06:11:30,2015/10/02,OK(1) B=26 V=2597966
0002000617,06:13:26,2015/10/02,OK(1) B=26 V=2622674
0001953702,06:14:48,2015/10/02,OK(1) B=26 V=2597772
0001953396,06:18:26,2015/10/02,OK(1) B=26 V=2597160
0001953541,06:20:04,2015/10/02,OK(1) B=26 V=2597451
0001953926,06:21:56,2015/10/02,OK(1) B=26 V=2598220
0002001090,06:25:55,2015/10/02,OK(1) B=26 V=2623620
0001953318,06:26:57,2015/10/02,OK(1) B=26 V=2597004
0001954382,06:26:59,2015/10/02,OK(1) B=26 V=2599133
0001953677,06:28:12,2015/10/02,OK(1) B=26 V=2597723
0002001090,06:29:53,2015/10/02,OK(1) B=26 V=2623620
0001954507,06:31:46,2015/10/02,OK(1) B=26 V=2599382
0002000362,06:34:27,2015/10/02,OK(1) B=26 V=2622164
0001953949,06:36:51,2015/10/02,OK(1) B=26 V=2598266
0002000567,06:41:35,2015/10/02,OK(1) B=26 V=2622575
0001954111,06:43:04,2015/10/02,OK(1) B=26 V=2598591
0001953387,06:44:38,2015/10/02,OK(1) B=26 V=2597143
0001954376,06:47:33,2015/10/02,OK(1) B=26 V=2599121
0002000117,06:49:21,2015/10/02,OK(1) B=26 V=2621674
0002000814,06:50:51,2015/10/02,OK(1) B=26 V=2623069
0002001357,06:53:32,2015/10/02,OK(1) B=26 V=2624155
0002001217,06:55:11,2015/10/02,OK(1) B=26 V=2623875
0001954445,06:56:45,2015/10/02,OK(1) B=26 V=2599259
0001953507,06:59:38,2015/10/02,OK(1) B=26 V=2597382
0002000065,07:01:02,2015/10/02,OK(1) B=26 V=2621571
0002000065,07:01:03,2015/10/02,OK(1) B=26 V=2621571
0001954411,07:03:47,2015/10/02,OK(1) B=26 V=2599190
0001953251,07:05:51,2015/10/02,OK(1) B=26 V=2596871
0001954386,07:06:54,2015/10/02,OK(1) B=26 V=2599140
0002000814,07:08:37,2015/10/02,OK(1) B=26 V=2623069
0002001217,07:09:13,2015/10/02,OK(1) B=26 V=2623875
0002001217,07:09:20,2015/10/02,OK(1) B=26 V=2623875
0001954382,07:09:34,2015/10/02,OK(1) B=26 V=2599133
0002001217,07:09:56,2015/10/02,OK(1) B=26 V=2623875
0001954429,07:11:46,2015/10/02,OK(1) B=26 V=2599227
0002000362,07:12:29,2015/10/02,OK(1) B=26 V=2622164
0001954507,07:12:30,2015/10/02,OK(1) B=26 V=2599382
0001953599,07:19:03,2015/10/02,OK(1) B=26 V=2597566
0001954420,07:22:47,2015/10/02,OK(1) B=26 V=2599209
0001953319,07:24:15,2015/10/02,OK(1) B=26 V=2597007
0001953982,07:26:36,2015/10/02,OK(1) B=26 V=2598332
0001954305,07:29:42,2015/10/02,OK(1) B=26 V=2598978
0001954305,07:30:29,2015/10/02,OK(1) B=26 V=2598978
0001953247,07:31:22,2015/10/02,OK(1) B=26 V=36151295
0002000863,07:32:07,2015/10/02,OK(1) B=26 V=2623167
0001953247,07:33:34,2015/10/02,OK(1) B=26 V=36151295
0002001655,07:35:30,2015/10/02,OK(1) B=26 V=2624751
0002001383,07:36:23,2015/10/02,OK(1) B=26 V=2624206
0001953910,07:38:09,2015/10/02,OK(1) B=26 V=2598188
0002001655,07:39:34,2015/10/02,OK(1) B=26 V=2624751
0002000153,07:41:49,2015/10/02,OK(1) B=26 V=2621747
0002001071,07:47:16,2015/10/02,OK(1) B=26 V=2623583
0002000121,07:48:28,2015/10/02,OK(1) B=26 V=2621682
0001953570,07:51:47,2015/10/02,OK(1) B=26 V=2597508
0001953570,07:51:50,2015/10/02,OK(1) B=26 V=2597508
0001953469,07:54:01,2015/10/02,OK(1) B=26 V=2597307
0001953318,07:56:00,2015/10/02,OK(1) B=26 V=2597004
0001954507,07:57:06,2015/10/02,OK(1) B=26 V=2599382
0001953775,07:57:38,2015/10/02,OK(1) B=26 V=2597918
0001954507,07:59:39,2015/10/02,OK(1) B=26 V=2599382
0002001328,08:04:08,2015/10/02,OK(1) B=26 V=2624097
0001953549,08:06:44,2015/10/02,OK(1) B=26 V=2597466
0002000798,08:08:10,2015/10/02,OK(1) B=26 V=2623037
0001953925,08:12:23,2015/10/02,OK(1) B=26 V=2598218
0001953340,08:15:28,2015/10/02,OK(1) B=26 V=2597049
0001954420,08:16:42,2015/10/02,OK(1) B=26 V=2599209
0001953686,08:20:20,2015/10/02,OK(1) B=26 V=2597741
0001954278,08:26:15,2015/10/02,OK(1) B=26 V=2598924
0001953720,08:29:27,2015/10/02,OK(1) B=26 V=2597808
0002000362,08:33:30,2015/10/02,OK(1) B=26 V=2622164
0001953210,08:42:48,2015/10/02,OK(1) B=26 V=36151220
0001954363,08:47:52,2015/10/02,OK(1) B=26 V=2599095
0001953720,08:48:22,2015/10/02,OK(1) B=26 V=2597808
0002001697,08:50:52,2015/10/02,OK(1) B=26 V=2624834
0001953947,08:58:03,2015/10/02,OK(1) B=26 V=2598262
0002001058,09:00:40,2015/10/02,OK(1) B=26 V=2623556
0001954367,09:01:48,2015/10/02,OK(1) B=26 V=2599102
0001953162,09:02:35,2015/10/02,OK(1) B=26 V=36151125
0001954416,09:04:03,2015/10/02,OK(1) B=26 V=2599200
0002000446,09:04:10,2015/10/02,OK(1) B=26 V=2622332
0001954416,09:04:17,2015/10/02,OK(1) B=26 V=2599200
0001953320,09:05:52,2015/10/02,OK(1) B=26 V=2597009
0001953317,09:07:01,2015/10/02,OK(1) B=26 V=2597002
0002001591,09:08:32,2015/10/02,OK(1) B=26 V=2624622
