0002000741,09:34:38,2016/03/01,OK(1) B=26 V=2622923
0002003036,09:35:34,2016/03/01,OK(1) B=26 V=2627513
0001953492,09:41:46,2016/03/01,OK(1) B=26 V=2597352
0002001077,09:42:57,2016/03/01,OK(1) B=26 V=2623594
0002000741,09:43:37,2016/03/01,OK(1) B=26 V=2622923
0001954407,09:45:04,2016/03/01,OK(1) B=26 V=2599182
0001954640,09:46:18,2016/03/01,OK(1) B=26 V=2599648
0002001088,09:47:18,2016/03/01,OK(1) B=26 V=2623617
0001954392,09:51:07,2016/03/01,OK(1) B=26 V=2599152
0001953232,09:52:45,2016/03/01,OK(1) B=26 V=36151265
0002000556,09:54:07,2016/03/01,OK(1) B=26 V=2622553
0002002264,09:57:10,2016/03/01,OK(1) B=26 V=2625968
0001953982,10:03:20,2016/03/01,OK(1) B=26 V=2598332
0002004237,10:08:46,2016/03/01,OK(1) B=26 V=36184347
0002000556,10:10:05,2016/03/01,OK(1) B=26 V=2622553
0002000556,10:10:38,2016/03/01,OK(1) B=26 V=2622553
0002000556,10:10:40,2016/03/01,OK(1) B=26 V=2622553
0002000556,10:10:48,2016/03/01,OK(1) B=26 V=2622553
0002000556,10:10:50,2016/03/01,OK(1) B=26 V=2622553
0002000556,10:10:55,2016/03/01,OK(1) B=26 V=2622553
0001953572,10:13:07,2016/03/01,OK(1) B=26 V=2597512
0002003056,10:14:35,2016/03/01,OK(1) B=26 V=2627552
0001953572,10:18:25,2016/03/01,OK(1) B=26 V=2597512
0002001590,10:20:26,2016/03/01,OK(1) B=26 V=2624621
0002000655,10:20:34,2016/03/01,OK(1) B=26 V=2622751
0001953255,10:23:17,2016/03/01,OK(1) B=26 V=2596878
0002001088,10:23:55,2016/03/01,OK(1) B=26 V=2623617
0002000168,10:26:57,2016/03/01,ERROR(0) B=26 V=2621776
0002001088,10:27:38,2016/03/01,OK(1) B=26 V=2623617
0001954238,10:33:11,2016/03/01,OK(1) B=26 V=2598845
0001954234,10:36:07,2016/03/01,OK(1) B=26 V=2598836
0002001088,10:38:54,2016/03/01,OK(1) B=26 V=2623617
0002001590,10:40:32,2016/03/01,OK(1) B=26 V=2624621
0001953238,10:42:14,2016/03/01,OK(1) B=26 V=36151277
0000141564,10:43:38,2016/03/01,OK(1) B=26 V=33768632
0000141564,10:43:40,2016/03/01,OK(1) B=26 V=33768632
0002000798,10:44:27,2016/03/01,OK(1) B=26 V=2623037
0001953829,10:44:32,2016/03/01,OK(1) B=26 V=2598027
0002000928,17:47:50,2016/03/01,OK(1) B=26 V=2623297
0001953799,17:47:53,2016/03/01,OK(1) B=26 V=2597966
0001953286,17:50:29,2016/03/01,OK(1) B=26 V=2596940
0001953416,17:53:23,2016/03/01,OK(1) B=26 V=2597200
0002000072,17:53:25,2016/03/01,OK(1) B=26 V=2621585
0001953416,17:53:45,2016/03/01,OK(1) B=26 V=2597200
0002000091,17:55:06,2016/03/01,OK(1) B=26 V=2621622
0001953305,17:55:09,2016/03/01,OK(1) B=26 V=2596979
0002000650,17:58:50,2016/03/01,OK(1) B=26 V=2622741
0001953352,17:58:53,2016/03/01,OK(1) B=26 V=2597072
0002000946,18:06:32,2016/03/01,OK(1) B=26 V=2623333
0002002262,18:07:46,2016/03/01,OK(1) B=26 V=2625965
0001953891,18:09:30,2016/03/01,OK(1) B=26 V=2598151
0002001963,18:11:27,2016/03/01,OK(1) B=26 V=2625367
0002000363,18:12:20,2016/03/01,OK(1) B=26 V=2622167
0002000153,18:14:13,2016/03/01,OK(1) B=26 V=2621747
0001953992,18:16:24,2016/03/01,OK(1) B=26 V=2598352
0001953202,18:16:43,2016/03/01,OK(1) B=26 V=36151205
0001954507,18:19:26,2016/03/01,OK(1) B=26 V=2599382
0001954392,18:20:58,2016/03/01,OK(1) B=26 V=2599152
0001953866,18:21:46,2016/03/01,OK(1) B=26 V=2598100
0001953989,18:21:50,2016/03/01,OK(1) B=26 V=2598347
0002001503,18:23:44,2016/03/01,OK(1) B=26 V=2624446
0001953606,18:25:09,2016/03/01,OK(1) B=26 V=2597580
0002001503,18:26:17,2016/03/01,OK(1) B=26 V=2624446
0001954423,18:28:25,2016/03/01,OK(1) B=26 V=2599215
0001953629,18:30:53,2016/03/01,OK(1) B=26 V=2597626
