0001953757,00:00:17,2015/08/25,OK(1) B=26 V=2597883
0001953757,00:00:32,2015/08/25,OK(1) B=26 V=2597883
0001953757,00:00:33,2015/08/25,OK(1) B=26 V=2597883
0001953757,00:02:49,2015/08/25,OK(1) B=26 V=2597883
0002000342,00:15:16,2015/08/25,OK(1) B=26 V=2622124
0002000342,00:19:07,2015/08/25,OK(1) B=26 V=2622124
0001953757,00:48:30,2015/08/25,OK(1) B=26 V=2597883
0001953757,00:48:33,2015/08/25,OK(1) B=26 V=2597883
0002001697,01:04:29,2015/08/25,OK(1) B=26 V=2624834
0002001697,01:51:18,2015/08/25,OK(1) B=26 V=2624834
0002000842,01:53:01,2015/08/25,OK(1) B=26 V=2623124
0002000044,02:19:18,2015/08/25,OK(1) B=26 V=2621528
0001953316,03:47:22,2015/08/25,OK(1) B=26 V=2597001
0002000411,04:46:53,2015/08/25,OK(1) B=26 V=2622263
0001954383,04:52:24,2015/08/25,OK(1) B=26 V=2599134
0001954410,04:59:21,2015/08/25,OK(1) B=26 V=2599189
0001953541,05:07:23,2015/08/25,OK(1) B=26 V=2597451
0001953541,05:07:24,2015/08/25,OK(1) B=26 V=2597451
0002001096,05:20:37,2015/08/25,OK(1) B=26 V=2623632
0001953395,05:37:36,2015/08/25,OK(1) B=26 V=2597159
0001953233,05:39:27,2015/08/25,OK(1) B=26 V=36151266
0001953233,05:43:19,2015/08/25,OK(1) B=26 V=36151266
0001953316,05:54:39,2015/08/25,OK(1) B=26 V=2597001
0002000617,06:02:51,2015/08/25,OK(1) B=26 V=2622674
0001954330,06:20:52,2015/08/25,OK(1) B=26 V=2599028
0001953763,06:23:07,2015/08/25,OK(1) B=26 V=2597894
0002001096,06:25:53,2015/08/25,OK(1) B=26 V=2623632
0001953949,06:27:26,2015/08/25,OK(1) B=26 V=2598266
0002001700,06:30:57,2015/08/25,OK(1) B=26 V=2624840
0001954386,06:33:11,2015/08/25,OK(1) B=26 V=2599140
0002000362,06:37:19,2015/08/25,OK(1) B=26 V=2622164
0002000616,06:38:42,2015/08/25,OK(1) B=26 V=2622673
0001953763,06:41:17,2015/08/25,OK(1) B=26 V=2597894
0001953369,06:42:26,2015/08/25,OK(1) B=26 V=2597106
0002001503,06:43:24,2015/08/25,OK(1) B=26 V=2624446
0002001005,06:47:12,2015/08/25,OK(1) B=26 V=2623451
0001953894,06:47:42,2015/08/25,OK(1) B=26 V=2598157
0001954458,06:51:48,2015/08/25,OK(1) B=26 V=2599285
0002000814,06:54:01,2015/08/25,OK(1) B=26 V=2623069
0001953992,06:57:17,2015/08/25,OK(1) B=26 V=2598352
0001953507,06:59:46,2015/08/25,OK(1) B=26 V=2597382
0001953246,07:01:59,2015/08/25,OK(1) B=26 V=36151292
0001953560,07:02:47,2015/08/25,OK(1) B=26 V=2597489
0001953528,07:03:48,2015/08/25,OK(1) B=26 V=2597424
0001953528,07:06:23,2015/08/25,OK(1) B=26 V=2597424
0001954066,07:10:49,2015/08/25,OK(1) B=26 V=2598500
0002001700,07:15:11,2015/08/25,OK(1) B=26 V=2624840
0001953373,07:16:05,2015/08/25,OK(1) B=26 V=2597115
0002000362,07:19:36,2015/08/25,OK(1) B=26 V=2622164
0001954429,07:21:11,2015/08/25,OK(1) B=26 V=2599227
0001954507,07:21:50,2015/08/25,OK(1) B=26 V=2599382
0001953541,07:22:47,2015/08/25,OK(1) B=26 V=2597451
0001953560,07:22:51,2015/08/25,OK(1) B=26 V=2597489
0001954238,07:24:38,2015/08/25,OK(1) B=26 V=2598845
0001953825,07:26:57,2015/08/25,OK(1) B=26 V=2598018
0001953825,07:26:59,2015/08/25,OK(1) B=26 V=2598018
0001953825,07:27:01,2015/08/25,OK(1) B=26 V=2598018
0001954305,07:28:15,2015/08/25,OK(1) B=26 V=2598978
0001954363,07:31:40,2015/08/25,OK(1) B=26 V=2599095
0001953492,07:33:16,2015/08/25,OK(1) B=26 V=2597352
0001953755,07:34:43,2015/08/25,OK(1) B=26 V=2597879
0001953755,07:36:13,2015/08/25,OK(1) B=26 V=2597879
0001954363,07:38:21,2015/08/25,OK(1) B=26 V=2599095
0001954038,07:41:04,2015/08/25,OK(1) B=26 V=2598444
0001954038,07:41:06,2015/08/25,OK(1) B=26 V=2598444
0001954238,07:41:55,2015/08/25,OK(1) B=26 V=2598845
0002000121,07:43:36,2015/08/25,OK(1) B=26 V=2621682
0001954411,07:44:35,2015/08/25,OK(1) B=26 V=2599190
0001954507,07:45:15,2015/08/25,OK(1) B=26 V=2599382
0001953333,07:47:10,2015/08/25,OK(1) B=26 V=2597035
0001953825,07:49:33,2015/08/25,OK(1) B=26 V=2598018
0001953910,07:51:24,2015/08/25,OK(1) B=26 V=2598188
