0002002181,00:23:33,2016/09/06,OK(1) B=26 V=2625803
0001954597,00:50:55,2016/09/06,OK(1) B=26 V=2599562
0001953236,01:55:17,2016/09/06,OK(1) B=26 V=36151272
0001953757,03:06:47,2016/09/06,OK(1) B=26 V=2597883
0002003019,03:36:03,2016/09/06,OK(1) B=26 V=2627479
0000141486,03:42:49,2016/09/06,OK(1) B=26 V=33768477
0001953792,04:21:28,2016/09/06,OK(1) B=26 V=2597953
0001953792,04:26:52,2016/09/06,OK(1) B=26 V=2597953
0001953792,04:29:14,2016/09/06,OK(1) B=26 V=2597953
0001964290,04:46:52,2016/09/06,OK(1) B=26 V=36173380
0001953232,04:54:22,2016/09/06,OK(1) B=26 V=36151265
0001964260,04:56:16,2016/09/06,OK(1) B=26 V=36173321
0001953830,04:58:14,2016/09/06,OK(1) B=26 V=2598029
0001964224,05:09:21,2016/09/06,OK(1) B=26 V=36173248
0001964224,05:13:00,2016/09/06,OK(1) B=26 V=36173248
0002004082,05:28:48,2016/09/06,OK(1) B=26 V=2629604
0001953316,05:32:26,2016/09/06,OK(1) B=26 V=2597001
0002000496,05:44:32,2016/09/06,OK(1) B=26 V=2622432
0002000928,05:47:58,2016/09/06,OK(1) B=26 V=2623297
0001964224,05:51:46,2016/09/06,OK(1) B=26 V=36173248
0000141490,05:59:27,2016/09/06,OK(1) B=26 V=33768484
0002004473,06:01:31,2016/09/06,OK(1) B=26 V=36184819
0001954354,06:16:20,2016/09/06,OK(1) B=26 V=2599077
0002001179,06:17:45,2016/09/06,OK(1) B=26 V=2623799
0001953247,06:25:49,2016/09/06,OK(1) B=26 V=36151295
0001953247,06:25:51,2016/09/06,OK(1) B=26 V=36151295
0002000665,06:27:19,2016/09/06,OK(1) B=26 V=2622770
0001953545,06:27:28,2016/09/06,OK(1) B=26 V=2597459
0002004305,06:33:23,2016/09/06,OK(1) B=26 V=36184483
0001953492,06:35:47,2016/09/06,OK(1) B=26 V=2597352
0001954445,06:38:18,2016/09/06,OK(1) B=26 V=2599259
0001953545,06:39:00,2016/09/06,OK(1) B=26 V=2597459
0001954507,06:41:04,2016/09/06,OK(1) B=26 V=2599382
0001954234,06:45:06,2016/09/06,OK(1) B=26 V=2598836
0001953567,06:48:04,2016/09/06,OK(1) B=26 V=2597502
0001953672,06:56:59,2016/09/06,OK(1) B=26 V=2597713
0001953332,06:57:04,2016/09/06,OK(1) B=26 V=2597032
0001953844,07:05:01,2016/09/06,OK(1) B=26 V=2598057
0001953366,07:08:50,2016/09/06,OK(1) B=26 V=2597100
0001953565,07:12:19,2016/09/06,OK(1) B=26 V=2597499
0001953565,07:12:22,2016/09/06,OK(1) B=26 V=2597499
0001953492,07:12:44,2016/09/06,OK(1) B=26 V=2597352
0001954411,07:16:07,2016/09/06,OK(1) B=26 V=2599190
0002001057,07:23:30,2016/09/06,OK(1) B=26 V=2623554
0001964224,07:25:43,2016/09/06,OK(1) B=26 V=36173248
0001953660,07:28:46,2016/09/06,OK(1) B=26 V=2597688
0001954411,07:29:44,2016/09/06,OK(1) B=26 V=2599190
0001954385,07:34:07,2016/09/06,OK(1) B=26 V=2599138
0002000878,07:39:42,2016/09/06,OK(1) B=26 V=2623196
0002004726,07:41:40,2016/09/06,OK(1) B=26 V=36185325
0002004726,07:41:42,2016/09/06,OK(1) B=26 V=36185325
0002000776,07:47:53,2016/09/06,OK(1) B=26 V=2622992
0001953332,07:52:46,2016/09/06,OK(1) B=26 V=2597032
0002000228,07:53:31,2016/09/06,OK(1) B=26 V=2621897
0002004749,07:55:15,2016/09/06,OK(1) B=26 V=36185370
0002001388,07:57:05,2016/09/06,OK(1) B=26 V=2624217
0002002115,07:57:07,2016/09/06,OK(1) B=26 V=2625671
0001953777,08:02:23,2016/09/06,OK(1) B=26 V=2597922
0002001338,08:02:50,2016/09/06,OK(1) B=26 V=2624117
0002001338,08:05:57,2016/09/06,OK(1) B=26 V=2624117
0002000342,08:05:59,2016/09/06,OK(1) B=26 V=2622124
0002000342,08:06:09,2016/09/06,OK(1) B=26 V=2622124
0001954234,08:15:42,2016/09/06,OK(1) B=26 V=2598836
0002000545,08:17:10,2016/09/06,OK(1) B=26 V=2622530
0002000863,08:20:05,2016/09/06,OK(1) B=26 V=2623167
0002002472,08:33:40,2016/09/06,OK(1) B=26 V=2626384
0001953220,08:35:40,2016/09/06,OK(1) B=26 V=36151241
0001953210,08:37:50,2016/09/06,OK(1) B=26 V=36151220
0001953720,08:40:31,2016/09/06,OK(1) B=26 V=2597808
0002002115,08:50:04,2016/09/06,OK(1) B=26 V=2625671
0001964288,08:53:24,2016/09/06,OK(1) B=26 V=36173377
0002001388,08:55:24,2016/09/06,OK(1) B=26 V=2624217
