0001954330,00:03:45,2016/06/27,OK(1) B=26 V=2599028
0002000066,00:27:57,2016/06/27,OK(1) B=26 V=2621573
0001953340,00:38:06,2016/06/27,OK(1) B=26 V=2597049
0001953592,00:43:49,2016/06/27,OK(1) B=26 V=2597553
0002002367,00:49:04,2016/06/27,OK(1) B=26 V=2626175
0001953949,01:09:12,2016/06/27,OK(1) B=26 V=2598266
0001953372,01:19:44,2016/06/27,OK(1) B=26 V=2597112
0002001357,01:41:17,2016/06/27,OK(1) B=26 V=2624155
0001953085,02:54:13,2016/06/27,OK(1) B=26 V=36150970
0001953372,02:59:56,2016/06/27,OK(1) B=26 V=2597112
0001953372,03:35:45,2016/06/27,OK(1) B=26 V=2597112
0002004305,05:08:54,2016/06/27,OK(1) B=26 V=36184483
0001953355,05:57:01,2016/06/27,OK(1) B=26 V=2597078
0001953635,06:49:02,2016/06/27,OK(1) B=26 V=2597639
0001953567,06:56:09,2016/06/27,OK(1) B=26 V=2597502
0002001746,06:59:58,2016/06/27,OK(1) B=26 V=2624933
0002001746,07:00:21,2016/06/27,OK(1) B=26 V=2624933
0002000928,07:22:33,2016/06/27,OK(1) B=26 V=2623297
0000141433,07:26:56,2016/06/27,OK(1) B=26 V=33768371
0000141433,07:31:17,2016/06/27,OK(1) B=26 V=33768371
0002000362,07:37:21,2016/06/27,OK(1) B=26 V=2622164
0001954411,07:38:37,2016/06/27,OK(1) B=26 V=2599190
0001954411,07:39:33,2016/06/27,OK(1) B=26 V=2599190
0001954411,07:40:25,2016/06/27,OK(1) B=26 V=2599190
0001954411,07:41:30,2016/06/27,OK(1) B=26 V=2599190
0001954411,07:44:51,2016/06/27,OK(1) B=26 V=2599190
0001954411,07:45:36,2016/06/27,OK(1) B=26 V=2599190
0001954411,07:50:28,2016/06/27,OK(1) B=26 V=2599190
0001953717,07:51:19,2016/06/27,OK(1) B=26 V=2597803
0001954458,07:52:11,2016/06/27,OK(1) B=26 V=2599285
0001954411,07:53:48,2016/06/27,OK(1) B=26 V=2599190
0001954411,07:54:58,2016/06/27,OK(1) B=26 V=2599190
0001954411,07:55:52,2016/06/27,OK(1) B=26 V=2599190
0001954411,07:57:49,2016/06/27,OK(1) B=26 V=2599190
0001954411,07:58:52,2016/06/27,OK(1) B=26 V=2599190
0000141486,07:59:51,2016/06/27,OK(1) B=26 V=33768477
0001954411,08:00:40,2016/06/27,OK(1) B=26 V=2599190
0001954410,08:01:55,2016/06/27,OK(1) B=26 V=2599189
0001954411,08:03:34,2016/06/27,OK(1) B=26 V=2599190
0002002524,08:04:21,2016/06/27,OK(1) B=26 V=2626488
0001954411,08:04:57,2016/06/27,OK(1) B=26 V=2599190
0001964260,08:05:42,2016/06/27,OK(1) B=26 V=36173321
0001964260,08:05:45,2016/06/27,OK(1) B=26 V=36173321
0001954367,08:06:16,2016/06/27,OK(1) B=26 V=2599102
0000141433,08:11:20,2016/06/27,OK(1) B=26 V=33768371
