0001953236,01:25:08,2016/04/27,OK(1) B=26 V=36151272
0001953236,01:25:16,2016/04/27,OK(1) B=26 V=36151272
0002003814,05:24:59,2016/04/27,OK(1) B=26 V=2629069
0002003814,05:33:06,2016/04/27,OK(1) B=26 V=2629069
0002003814,05:33:39,2016/04/27,OK(1) B=26 V=2629069
0000141460,05:54:50,2016/04/27,OK(1) B=26 V=33768425
0002004305,05:54:54,2016/04/27,OK(1) B=26 V=36184483
0002000579,06:06:12,2016/04/27,OK(1) B=26 V=2622599
0001954356,06:09:56,2016/04/27,OK(1) B=26 V=2599081
0002001655,06:11:33,2016/04/27,OK(1) B=26 V=2624751
0001953639,06:25:32,2016/04/27,OK(1) B=26 V=2597646
0002001350,06:39:08,2016/04/27,OK(1) B=26 V=2624140
0000141433,06:53:14,2016/04/27,OK(1) B=26 V=33768371
0001953522,06:55:49,2016/04/27,OK(1) B=26 V=2597412
0001954476,07:05:23,2016/04/27,OK(1) B=26 V=2599320
0002001947,07:07:07,2016/04/27,OK(1) B=26 V=2625335
0002000065,07:10:35,2016/04/27,OK(1) B=26 V=2621571
0002001281,07:17:50,2016/04/27,OK(1) B=26 V=2624002
0001954476,07:19:49,2016/04/27,OK(1) B=26 V=2599320
0002003019,07:24:53,2016/04/27,OK(1) B=26 V=2627479
0002001179,07:25:20,2016/04/27,OK(1) B=26 V=2623799
0002004849,07:32:42,2016/04/27,OK(1) B=26 V=36185571
0001954367,07:44:22,2016/04/27,OK(1) B=26 V=2599102
0001954238,07:49:20,2016/04/27,OK(1) B=26 V=2598845
0001953947,07:50:56,2016/04/27,OK(1) B=26 V=2598262
0001954380,07:52:06,2016/04/27,OK(1) B=26 V=2599128
0001953313,07:58:52,2016/04/27,OK(1) B=26 V=2596995
0002001802,08:01:07,2016/04/27,OK(1) B=26 V=2625044
0001954111,08:05:51,2016/04/27,OK(1) B=26 V=2598591
0001953711,08:05:54,2016/04/27,OK(1) B=26 V=2597790
0002000660,08:13:02,2016/04/27,OK(1) B=26 V=2622761
0001954411,08:19:02,2016/04/27,OK(1) B=26 V=2599190
0001954411,08:19:33,2016/04/27,OK(1) B=26 V=2599190
0001954411,08:19:37,2016/04/27,OK(1) B=26 V=2599190
0001954411,08:19:40,2016/04/27,OK(1) B=26 V=2599190
0001954411,08:19:44,2016/04/27,OK(1) B=26 V=2599190
0001954411,08:19:47,2016/04/27,OK(1) B=26 V=2599190
0001953313,08:25:26,2016/04/27,OK(1) B=26 V=2596995
0001953214,08:31:42,2016/04/27,OK(1) B=26 V=36151229
0001953286,08:37:11,2016/04/27,OK(1) B=26 V=2596940
0001953220,08:39:38,2016/04/27,OK(1) B=26 V=36151241
0001953947,08:45:15,2016/04/27,OK(1) B=26 V=2598262
0002004333,08:45:57,2016/04/27,OK(1) B=26 V=36184539
0001954301,08:48:03,2016/04/27,OK(1) B=26 V=2598970
0001954642,08:48:05,2016/04/27,OK(1) B=26 V=2599653
0001953569,08:50:52,2016/04/27,OK(1) B=26 V=2597506
0001954301,08:58:15,2016/04/27,OK(1) B=26 V=2598970
0002002274,09:03:55,2016/04/27,OK(1) B=26 V=2625988
0001954566,09:07:58,2016/04/27,OK(1) B=26 V=2599500
0001953888,09:10:00,2016/04/27,OK(1) B=26 V=2598145
0001953853,09:11:55,2016/04/27,OK(1) B=26 V=2598075
0001953431,09:18:15,2016/04/27,OK(1) B=26 V=2597231
0001954642,09:19:19,2016/04/27,OK(1) B=26 V=2599653
0001954111,09:20:21,2016/04/27,OK(1) B=26 V=2598591
0002001113,09:28:25,2016/04/27,OK(1) B=26 V=2623666
0001953754,09:39:02,2016/04/27,OK(1) B=26 V=2597876
0002000557,09:40:13,2016/04/27,OK(1) B=26 V=2622554
0001953235,09:41:10,2016/04/27,OK(1) B=26 V=36151271
0002004274,09:45:10,2016/04/27,OK(1) B=26 V=36184421
0001953948,09:45:35,2016/04/27,OK(1) B=26 V=2598265
0001953712,09:45:39,2016/04/27,OK(1) B=26 V=2597793
0001953281,09:49:27,2016/04/27,OK(1) B=26 V=2596931
0001954429,10:00:28,2016/04/27,OK(1) B=26 V=2599227
0001954429,10:00:34,2016/04/27,OK(1) B=26 V=2599227
0002004270,10:01:46,2016/04/27,OK(1) B=26 V=36184412
0002000556,10:03:43,2016/04/27,OK(1) B=26 V=2622553
0001953732,10:09:17,2016/04/27,OK(1) B=26 V=2597832
0001953382,10:09:43,2016/04/27,OK(1) B=26 V=2597132
0002000362,10:11:33,2016/04/27,OK(1) B=26 V=2622164
0001953237,10:19:28,2016/04/27,OK(1) B=26 V=36151275
0001953237,10:19:33,2016/04/27,OK(1) B=26 V=36151275
0001953237,10:22:05,2016/04/27,OK(1) B=26 V=36151275
0001953237,10:24:58,2016/04/27,OK(1) B=26 V=36151275
0001953853,10:35:50,2016/04/27,OK(1) B=26 V=2598075
0001953237,10:39:34,2016/04/27,OK(1) B=26 V=36151275
0001954368,10:43:30,2016/04/27,OK(1) B=26 V=2599104
0001954368,10:49:44,2016/04/27,OK(1) B=26 V=2599104
0001953251,11:09:19,2016/04/27,OK(1) B=26 V=2596871
0001953212,11:09:22,2016/04/27,OK(1) B=26 V=36151224
0001953949,11:10:32,2016/04/27,OK(1) B=26 V=2598266
0001954066,11:18:11,2016/04/27,OK(1) B=26 V=2598500
0001933218,11:33:52,2016/04/27,OK(1) B=26 V=2556805
0001953319,11:39:03,2016/04/27,OK(1) B=26 V=2597007
0002000411,11:39:05,2016/04/27,OK(1) B=26 V=2622263
0002000842,11:41:06,2016/04/27,OK(1) B=26 V=2623124
0001954066,11:45:18,2016/04/27,OK(1) B=26 V=2598500
0002000842,11:52:04,2016/04/27,OK(1) B=26 V=2623124
0002000734,11:53:59,2016/04/27,OK(1) B=26 V=2622908
0001953886,11:58:46,2016/04/27,OK(1) B=26 V=2598140
0002001057,11:59:58,2016/04/27,OK(1) B=26 V=2623554
0001954681,12:02:07,2016/04/27,OK(1) B=26 V=2599731
0001953201,12:02:25,2016/04/27,OK(1) B=26 V=36151203
0001953069,12:03:21,2016/04/27,OK(1) B=26 V=36150939
0002000110,12:03:54,2016/04/27,OK(1) B=26 V=2621660
0002001746,12:08:12,2016/04/27,OK(1) B=26 V=2624933
0002002285,12:09:03,2016/04/27,OK(1) B=26 V=2626010
0001953488,12:11:18,2016/04/27,OK(1) B=26 V=2597345
0001953488,12:15:32,2016/04/27,OK(1) B=26 V=2597345
0001953488,12:18:33,2016/04/27,OK(1) B=26 V=2597345
0001953926,12:20:05,2016/04/27,OK(1) B=26 V=2598220
0001953202,12:24:57,2016/04/27,OK(1) B=26 V=36151205
0002000424,12:27:09,2016/04/27,OK(1) B=26 V=2622289
0001954234,12:29:07,2016/04/27,OK(1) B=26 V=2598836
0002003054,12:34:40,2016/04/27,OK(1) B=26 V=2627548
0002003054,12:34:42,2016/04/27,OK(1) B=26 V=2627548
0001953212,12:35:37,2016/04/27,OK(1) B=26 V=36151224
0002002583,12:39:52,2016/04/27,OK(1) B=26 V=2626607
0002003028,12:41:41,2016/04/27,OK(1) B=26 V=2627496
0002000404,12:43:13,2016/04/27,OK(1) B=26 V=2622249
0001953319,13:06:01,2016/04/27,OK(1) B=26 V=2597007
0002000401,13:07:44,2016/04/27,OK(1) B=26 V=2622243
0002001074,13:07:49,2016/04/27,OK(1) B=26 V=2623589
0002001074,13:14:23,2016/04/27,OK(1) B=26 V=2623589
0002000107,13:15:03,2016/04/27,OK(1) B=26 V=2621654
0002000659,13:30:35,2016/04/27,OK(1) B=26 V=2622758
0002004333,13:31:44,2016/04/27,OK(1) B=26 V=36184539
0001953926,13:32:44,2016/04/27,OK(1) B=26 V=2598220
0001953888,13:33:39,2016/04/27,OK(1) B=26 V=2598145
0002000401,13:33:44,2016/04/27,OK(1) B=26 V=2622243
0002001560,13:41:53,2016/04/27,OK(1) B=26 V=2624561
0001954329,13:49:04,2016/04/27,OK(1) B=26 V=2599026
0001953214,13:54:31,2016/04/27,OK(1) B=26 V=36151229
0001954640,14:01:44,2016/04/27,OK(1) B=26 V=2599648
0001953032,14:04:07,2016/04/27,OK(1) B=26 V=36150865
0002001328,14:05:03,2016/04/27,OK(1) B=26 V=2624097
0002001328,14:05:31,2016/04/27,OK(1) B=26 V=2624097
0002001328,14:05:45,2016/04/27,OK(1) B=26 V=2624097
0001953926,14:07:38,2016/04/27,OK(1) B=26 V=2598220
0001953069,14:12:15,2016/04/27,OK(1) B=26 V=36150939
0002000401,14:14:50,2016/04/27,OK(1) B=26 V=2622243
0002000655,14:14:52,2016/04/27,OK(1) B=26 V=2622751
0001953214,14:16:33,2016/04/27,OK(1) B=26 V=36151229
0001953212,14:17:15,2016/04/27,OK(1) B=26 V=36151224
0001953234,14:22:13,2016/04/27,OK(1) B=26 V=36151268
0002000798,14:24:04,2016/04/27,OK(1) B=26 V=2623037
0002001572,14:24:11,2016/04/27,OK(1) B=26 V=2624585
0001953734,14:25:24,2016/04/27,OK(1) B=26 V=2597837
0001953614,14:31:57,2016/04/27,OK(1) B=26 V=2597597
0001953734,14:34:18,2016/04/27,OK(1) B=26 V=2597837
0001953281,14:38:14,2016/04/27,OK(1) B=26 V=2596931
0001953281,14:38:21,2016/04/27,OK(1) B=26 V=2596931
0002000871,14:40:15,2016/04/27,OK(1) B=26 V=2623182
0002000871,14:40:17,2016/04/27,OK(1) B=26 V=2623182
0002002239,14:41:53,2016/04/27,OK(1) B=26 V=2625919
0001954411,14:58:16,2016/04/27,OK(1) B=26 V=2599190
0001953069,15:08:53,2016/04/27,OK(1) B=26 V=36150939
0001953545,15:10:34,2016/04/27,OK(1) B=26 V=2597459
0002002583,15:12:37,2016/04/27,OK(1) B=26 V=2626607
