0001954366,00:10:34,2016/03/19,OK(1) B=26 V=2599101
0002002285,00:15:33,2016/03/19,OK(1) B=26 V=2626010
0001953760,00:15:37,2016/03/19,OK(1) B=26 V=2597888
0001953480,00:18:19,2016/03/19,OK(1) B=26 V=2597329
0001953480,00:18:22,2016/03/19,OK(1) B=26 V=2597329
0001953308,00:26:23,2016/03/19,OK(1) B=26 V=2596985
0001953711,00:33:04,2016/03/19,OK(1) B=26 V=2597790
0001954423,01:01:10,2016/03/19,OK(1) B=26 V=2599215
0001954458,04:29:15,2016/03/19,OK(1) B=26 V=2599285
0001954566,04:54:06,2016/03/19,OK(1) B=26 V=2599500
0001954458,05:10:05,2016/03/19,OK(1) B=26 V=2599285
0002000567,05:30:33,2016/03/19,OK(1) B=26 V=2622575
0002000955,05:34:16,2016/03/19,OK(1) B=26 V=2623351
0002001179,05:46:10,2016/03/19,OK(1) B=26 V=2623799
0002002554,05:54:43,2016/03/19,OK(1) B=26 V=2626549
0002000579,05:56:50,2016/03/19,OK(1) B=26 V=2622599
0002002285,06:01:05,2016/03/19,OK(1) B=26 V=2626010
0002001281,06:03:07,2016/03/19,OK(1) B=26 V=2624002
0001953589,06:13:17,2016/03/19,OK(1) B=26 V=2597546
0001953233,06:21:47,2016/03/19,OK(1) B=26 V=36151266
0002001746,06:24:28,2016/03/19,OK(1) B=26 V=2624933
0002001746,06:24:29,2016/03/19,OK(1) B=26 V=2624933
0001954566,06:37:06,2016/03/19,OK(1) B=26 V=2599500
0002003035,06:46:44,2016/03/19,OK(1) B=26 V=2627510
0001953979,06:53:02,2016/03/19,OK(1) B=26 V=2598326
0001954366,07:00:31,2016/03/19,OK(1) B=26 V=2599101
0001953009,07:01:27,2016/03/19,OK(1) B=26 V=36150819
0001953982,07:06:52,2016/03/19,OK(1) B=26 V=2598332
0001953982,07:06:57,2016/03/19,OK(1) B=26 V=2598332
0001954111,07:18:34,2016/03/19,OK(1) B=26 V=2598591
0001953629,07:22:27,2016/03/19,OK(1) B=26 V=2597626
0002001592,07:24:01,2016/03/19,OK(1) B=26 V=2624624
0001953417,07:25:06,2016/03/19,OK(1) B=26 V=2597203
0001953599,07:31:45,2016/03/19,OK(1) B=26 V=2597566
0001953799,07:36:21,2016/03/19,OK(1) B=26 V=2597966
0002001051,07:40:03,2016/03/19,OK(1) B=26 V=2623542
0002001350,07:40:38,2016/03/19,OK(1) B=26 V=2624140
0001953589,07:42:04,2016/03/19,OK(1) B=26 V=2597546
0002000117,07:51:13,2016/03/19,OK(1) B=26 V=2621674
0002004850,07:57:32,2016/03/19,OK(1) B=26 V=36185573
0002000342,07:58:47,2016/03/19,OK(1) B=26 V=2622124
0002000697,08:01:30,2016/03/19,OK(1) B=26 V=2622835
0002002239,08:03:38,2016/03/19,OK(1) B=26 V=2625919
0001953234,08:06:53,2016/03/19,OK(1) B=26 V=36151268
0001954513,08:08:57,2016/03/19,OK(1) B=26 V=2599395
0001953639,08:10:08,2016/03/19,OK(1) B=26 V=2597646
0001953417,08:13:27,2016/03/19,OK(1) B=26 V=2597203
0002000557,08:14:44,2016/03/19,OK(1) B=26 V=2622554
0001954392,08:29:13,2016/03/19,OK(1) B=26 V=2599152
0002000153,08:30:37,2016/03/19,OK(1) B=26 V=2621747
0001954407,08:31:31,2016/03/19,OK(1) B=26 V=2599182
0001954392,08:31:34,2016/03/19,OK(1) B=26 V=2599152
0002001592,08:36:00,2016/03/19,OK(1) B=26 V=2624624
0001953660,08:44:27,2016/03/19,OK(1) B=26 V=2597688
0001953660,08:45:00,2016/03/19,OK(1) B=26 V=2597688
0002001655,08:47:47,2016/03/19,OK(1) B=26 V=2624751
0002000928,08:50:19,2016/03/19,OK(1) B=26 V=2623297
0001954238,08:52:12,2016/03/19,OK(1) B=26 V=2598845
0001954283,08:54:21,2016/03/19,OK(1) B=26 V=2598935
0001953402,08:55:53,2016/03/19,OK(1) B=26 V=2597173
0002000928,08:57:53,2016/03/19,OK(1) B=26 V=2623297
