0001953724,04:35:55,2016/05/26,OK(1) B=26 V=2597817
0001953735,04:43:15,2016/05/26,OK(1) B=26 V=2597838
0001953570,05:00:24,2016/05/26,OK(1) B=26 V=2597508
0001953318,05:01:29,2016/05/26,OK(1) B=26 V=2597004
0001953318,05:03:09,2016/05/26,OK(1) B=26 V=2597004
0001953416,05:28:49,2016/05/26,OK(1) B=26 V=2597200
0002000548,05:32:16,2016/05/26,OK(1) B=26 V=2622536
0001953233,05:37:34,2016/05/26,OK(1) B=26 V=36151266
0002000708,05:48:31,2016/05/26,OK(1) B=26 V=2622857
0002000708,05:48:33,2016/05/26,OK(1) B=26 V=2622857
0001953570,05:54:13,2016/05/26,OK(1) B=26 V=2597508
0001953416,06:05:27,2016/05/26,OK(1) B=26 V=2597200
0001953286,06:11:24,2016/05/26,OK(1) B=26 V=2596940
0001953373,06:21:59,2016/05/26,OK(1) B=26 V=2597115
0001954304,06:25:50,2016/05/26,OK(1) B=26 V=2598977
0001953384,06:33:26,2016/05/26,OK(1) B=26 V=2597137
0001953384,06:33:28,2016/05/26,OK(1) B=26 V=2597137
0001953236,06:38:50,2016/05/26,OK(1) B=26 V=36151272
0001953531,06:41:21,2016/05/26,OK(1) B=26 V=2597430
0001953635,06:43:03,2016/05/26,OK(1) B=26 V=2597639
0001953567,06:46:43,2016/05/26,OK(1) B=26 V=2597502
0000141431,06:49:37,2016/05/26,OK(1) B=26 V=33768366
0000141431,06:50:15,2016/05/26,OK(1) B=26 V=33768366
0000141431,06:50:21,2016/05/26,OK(1) B=26 V=33768366
0000141431,06:50:22,2016/05/26,OK(1) B=26 V=33768366
0001954411,06:54:55,2016/05/26,OK(1) B=26 V=2599190
0001953888,06:58:27,2016/05/26,OK(1) B=26 V=2598145
0001954410,07:02:55,2016/05/26,OK(1) B=26 V=2599189
0001954411,07:03:46,2016/05/26,OK(1) B=26 V=2599190
0001954410,07:04:27,2016/05/26,OK(1) B=26 V=2599189
0001933208,07:05:54,2016/05/26,OK(1) B=26 V=2556784
0001954467,07:11:52,2016/05/26,OK(1) B=26 V=2599302
0001953918,07:18:12,2016/05/26,OK(1) B=26 V=2598205
0001953286,07:18:13,2016/05/26,OK(1) B=26 V=2596940
0000141488,07:20:19,2016/05/26,OK(1) B=26 V=33768481
0001933218,07:24:39,2016/05/26,OK(1) B=26 V=2556805
0002004484,07:24:42,2016/05/26,OK(1) B=26 V=36184840
0002000363,07:24:43,2016/05/26,OK(1) B=26 V=2622167
0002000387,07:25:06,2016/05/26,OK(1) B=26 V=2622215
0002000387,07:25:07,2016/05/26,OK(1) B=26 V=2622215
0000141488,07:28:49,2016/05/26,OK(1) B=26 V=33768481
0002000928,07:38:38,2016/05/26,OK(1) B=26 V=2623297
0002001281,07:40:39,2016/05/26,OK(1) B=26 V=2624002
0001953009,07:42:30,2016/05/26,OK(1) B=26 V=36150819
0001953394,07:46:23,2016/05/26,OK(1) B=26 V=2597156
0001954410,07:47:36,2016/05/26,OK(1) B=26 V=2599189
0002000411,07:49:11,2016/05/26,OK(1) B=26 V=2622263
0001954410,07:51:29,2016/05/26,OK(1) B=26 V=2599189
0001954410,07:52:25,2016/05/26,OK(1) B=26 V=2599189
0001953394,08:02:14,2016/05/26,OK(1) B=26 V=2597156
0001953947,08:03:38,2016/05/26,OK(1) B=26 V=2598262
0001954410,08:10:05,2016/05/26,OK(1) B=26 V=2599189
0001954410,08:11:47,2016/05/26,OK(1) B=26 V=2599189
0001954410,08:12:45,2016/05/26,OK(1) B=26 V=2599189
0001954410,08:13:36,2016/05/26,OK(1) B=26 V=2599189
0001954246,08:15:23,2016/05/26,OK(1) B=26 V=2598860
0001954410,08:17:59,2016/05/26,OK(1) B=26 V=2599189
0001954410,08:19:08,2016/05/26,OK(1) B=26 V=2599189
0001933208,08:21:53,2016/05/26,OK(1) B=26 V=2556784
0001954410,08:25:17,2016/05/26,OK(1) B=26 V=2599189
0001954022,08:27:03,2016/05/26,OK(1) B=26 V=2598413
0001954410,08:29:31,2016/05/26,OK(1) B=26 V=2599189
