0002000556,14:22:35,2016/10/14,OK(1) B=26 V=2622553
0002004261,14:22:40,2016/10/14,OK(1) B=26 V=36184395
0002004261,14:22:42,2016/10/14,OK(1) B=26 V=36184395
0002000075,14:27:20,2016/10/14,OK(1) B=26 V=2621591
0002001328,14:32:38,2016/10/14,OK(1) B=26 V=2624097
0001954480,14:33:46,2016/10/14,OK(1) B=26 V=2599329
0001953805,14:38:38,2016/10/14,OK(1) B=26 V=2597978
0001953322,14:39:09,2016/10/14,OK(1) B=26 V=2597012
0001953011,14:39:10,2016/10/14,OK(1) B=26 V=36150822
0002000557,14:42:04,2016/10/14,OK(1) B=26 V=2622554
0001933216,14:47:06,2016/10/14,OK(1) B=26 V=2556800
0001954362,14:50:43,2016/10/14,ERROR(0) B=26 V=2599092
0001954362,14:50:45,2016/10/14,ERROR(0) B=26 V=2599092
0001954362,14:50:48,2016/10/14,ERROR(0) B=26 V=2599092
0001954362,14:50:50,2016/10/14,ERROR(0) B=26 V=2599092
0001954362,14:50:53,2016/10/14,ERROR(0) B=26 V=2599092
0001954362,14:51:02,2016/10/14,ERROR(0) B=26 V=2599092
0001954330,14:51:48,2016/10/14,OK(1) B=26 V=2599028
0002001675,14:58:10,2016/10/14,OK(1) B=26 V=2624791
0002004106,15:01:20,2016/10/14,OK(1) B=26 V=36184085
0000141431,15:01:21,2016/10/14,OK(1) B=26 V=33768366
0002002116,15:01:31,2016/10/14,OK(1) B=26 V=2625672
0002002116,15:01:34,2016/10/14,OK(1) B=26 V=2625672
0001953322,15:07:15,2016/10/14,OK(1) B=26 V=2597012
0001954238,15:07:24,2016/10/14,OK(1) B=26 V=2598845
0002000878,15:10:53,2016/10/14,OK(1) B=26 V=2623196
0002004083,15:16:15,2016/10/14,OK(1) B=26 V=2629607
0002002714,15:16:51,2016/10/14,OK(1) B=26 V=2626869
0001954352,15:17:02,2016/10/14,OK(1) B=26 V=2599072
0001954352,15:17:29,2016/10/14,OK(1) B=26 V=2599072
0000141478,15:18:47,2016/10/14,OK(1) B=26 V=33768460
0001954329,15:18:48,2016/10/14,OK(1) B=26 V=2599026
0002004083,15:18:54,2016/10/14,OK(1) B=26 V=2629607
0001953322,15:19:04,2016/10/14,OK(1) B=26 V=2597012
0002004274,15:22:28,2016/10/14,OK(1) B=26 V=36184421
0001953318,15:23:22,2016/10/14,OK(1) B=26 V=2597004
0002002056,15:23:24,2016/10/14,OK(1) B=26 V=2625553
0001954507,15:23:32,2016/10/14,OK(1) B=26 V=2599382
