0001953432,00:54:58,2016/08/26,OK(1) B=26 V=2597233
0001964230,01:00:30,2016/08/26,OK(1) B=26 V=36173260
0001953259,01:16:56,2016/08/26,OK(1) B=26 V=2596886
0001954022,01:21:00,2016/08/26,OK(1) B=26 V=2598413
0002000411,01:43:01,2016/08/26,OK(1) B=26 V=2622263
0001953572,01:50:26,2016/08/26,OK(1) B=26 V=2597512
0002001972,01:53:25,2016/08/26,OK(1) B=26 V=2625384
0001953557,02:17:56,2016/08/26,OK(1) B=26 V=2597482
0001953830,02:25:54,2016/08/26,OK(1) B=26 V=2598029
0002001513,02:41:35,2016/08/26,OK(1) B=26 V=2624466
0002000776,03:07:28,2016/08/26,OK(1) B=26 V=2622992
0001954229,04:28:32,2016/08/26,OK(1) B=26 V=2598826
0001953672,05:26:10,2016/08/26,OK(1) B=26 V=2597713
0001953868,05:27:24,2016/08/26,OK(1) B=26 V=2598104
0002004083,05:34:22,2016/08/26,OK(1) B=26 V=2629607
0002004083,05:34:23,2016/08/26,OK(1) B=26 V=2629607
0002004083,05:34:54,2016/08/26,OK(1) B=26 V=2629607
0002004083,05:36:06,2016/08/26,OK(1) B=26 V=2629607
0001954356,05:41:18,2016/08/26,OK(1) B=26 V=2599081
0000141487,05:46:10,2016/08/26,OK(1) B=26 V=33768478
0000141490,05:52:46,2016/08/26,OK(1) B=26 V=33768484
0001954514,05:53:58,2016/08/26,OK(1) B=26 V=2599397
0002000625,06:08:17,2016/08/26,OK(1) B=26 V=2622690
0001954233,06:22:33,2016/08/26,OK(1) B=26 V=2598834
0001953232,06:23:12,2016/08/26,OK(1) B=26 V=36151265
0002004305,06:26:54,2016/08/26,OK(1) B=26 V=36184483
0001953868,06:32:18,2016/08/26,OK(1) B=26 V=2598104
0001954411,06:42:01,2016/08/26,OK(1) B=26 V=2599190
0000141486,06:44:03,2016/08/26,OK(1) B=26 V=33768477
0002002574,06:45:14,2016/08/26,OK(1) B=26 V=2626588
0001954445,06:46:21,2016/08/26,OK(1) B=26 V=2599259
0001953567,07:02:43,2016/08/26,OK(1) B=26 V=2597502
0002004083,07:06:20,2016/08/26,OK(1) B=26 V=2629607
0000141433,07:11:22,2016/08/26,OK(1) B=26 V=33768371
0001953886,07:15:05,2016/08/26,OK(1) B=26 V=2598140
0002004456,07:17:31,2016/08/26,OK(1) B=26 V=36184785
0001954411,07:21:47,2016/08/26,OK(1) B=26 V=2599190
0001954566,07:27:01,2016/08/26,OK(1) B=26 V=2599500
0001954411,07:29:40,2016/08/26,OK(1) B=26 V=2599190
0001953722,07:34:11,2016/08/26,OK(1) B=26 V=2597813
0001954233,07:37:25,2016/08/26,OK(1) B=26 V=2598834
0000141433,07:38:36,2016/08/26,OK(1) B=26 V=33768371
0002002066,07:40:12,2016/08/26,OK(1) B=26 V=2625572
0001953792,07:40:17,2016/08/26,OK(1) B=26 V=2597953
0001953774,07:40:36,2016/08/26,OK(1) B=26 V=2597917
0001954411,07:43:18,2016/08/26,OK(1) B=26 V=2599190
0002001405,07:44:59,2016/08/26,OK(1) B=26 V=2624251
0001953313,07:47:45,2016/08/26,OK(1) B=26 V=2596995
0002001747,07:49:30,2016/08/26,OK(1) B=26 V=2624934
0001953987,07:49:33,2016/08/26,OK(1) B=26 V=2598343
0001953381,07:51:38,2016/08/26,OK(1) B=26 V=2597130
0001954411,07:57:27,2016/08/26,OK(1) B=26 V=2599190
0001954362,08:00:59,2016/08/26,OK(1) B=26 V=2599092
0002000342,08:02:32,2016/08/26,OK(1) B=26 V=2622124
0002000863,08:02:36,2016/08/26,OK(1) B=26 V=2623167
0002001840,08:08:24,2016/08/26,OK(1) B=26 V=2625120
0002001840,08:10:17,2016/08/26,OK(1) B=26 V=2625120
0001953566,08:15:48,2016/08/26,OK(1) B=26 V=2597501
0001953286,08:21:15,2016/08/26,OK(1) B=26 V=2596940
0001954234,08:21:21,2016/08/26,OK(1) B=26 V=2598836
0001953286,08:22:02,2016/08/26,OK(1) B=26 V=2596940
0001954411,08:23:03,2016/08/26,OK(1) B=26 V=2599190
0002004077,08:24:18,2016/08/26,OK(1) B=26 V=2629595
0002004077,08:24:21,2016/08/26,OK(1) B=26 V=2629595
0002004077,08:24:41,2016/08/26,OK(1) B=26 V=2629595
0001954422,08:29:33,2016/08/26,OK(1) B=26 V=2599212
0002000352,08:31:34,2016/08/26,OK(1) B=26 V=2622144
0001953562,08:31:37,2016/08/26,OK(1) B=26 V=2597492
0001953825,08:36:39,2016/08/26,OK(1) B=26 V=2598018
0002001748,08:39:23,2016/08/26,OK(1) B=26 V=2624937
0002004077,08:41:05,2016/08/26,OK(1) B=26 V=2629595
0001953202,08:41:58,2016/08/26,OK(1) B=26 V=36151205
0001953722,08:42:37,2016/08/26,OK(1) B=26 V=2597813
0001953624,08:55:33,2016/08/26,OK(1) B=26 V=2597616
0001954362,09:00:08,2016/08/26,OK(1) B=26 V=2599092
0001953603,09:01:03,2016/08/26,OK(1) B=26 V=2597574
0001953639,09:09:37,2016/08/26,OK(1) B=26 V=2597646
0001964290,09:36:13,2016/08/26,OK(1) B=26 V=36173380
0001954072,09:38:48,2016/08/26,OK(1) B=26 V=2598512
0002004077,09:41:46,2016/08/26,OK(1) B=26 V=2629595
0001964286,09:42:50,2016/08/26,OK(1) B=26 V=36173372
0002004077,09:46:28,2016/08/26,OK(1) B=26 V=2629595
0001953211,09:46:47,2016/08/26,OK(1) B=26 V=36151223
0000141433,09:49:42,2016/08/26,OK(1) B=26 V=33768371
0001954022,09:50:42,2016/08/26,OK(1) B=26 V=2598413
0002001076,09:52:49,2016/08/26,OK(1) B=26 V=2623593
0001954411,09:54:01,2016/08/26,OK(1) B=26 V=2599190
0001954411,09:57:14,2016/08/26,OK(1) B=26 V=2599190
0001953566,09:59:35,2016/08/26,OK(1) B=26 V=2597501
0002002115,10:02:16,2016/08/26,OK(1) B=26 V=2625671
0000141433,10:04:43,2016/08/26,OK(1) B=26 V=33768371
0001953316,10:07:00,2016/08/26,OK(1) B=26 V=2597001
0001953720,10:08:34,2016/08/26,OK(1) B=26 V=2597808
0002003272,10:09:14,2016/08/26,OK(1) B=26 V=2627984
0002002474,10:11:18,2016/08/26,OK(1) B=26 V=2626389
0001953432,10:12:26,2016/08/26,OK(1) B=26 V=2597233
0001953566,10:14:23,2016/08/26,OK(1) B=26 V=2597501
0001954411,10:17:12,2016/08/26,OK(1) B=26 V=2599190
0001953210,10:21:22,2016/08/26,OK(1) B=26 V=36151220
0001954411,10:22:18,2016/08/26,OK(1) B=26 V=2599190
0001954411,10:22:23,2016/08/26,OK(1) B=26 V=2599190
0002003028,10:23:22,2016/08/26,OK(1) B=26 V=2627496
0001954411,10:25:21,2016/08/26,OK(1) B=26 V=2599190
0001953394,10:26:33,2016/08/26,OK(1) B=26 V=2597156
0001954411,10:27:52,2016/08/26,OK(1) B=26 V=2599190
0001954480,10:28:51,2016/08/26,OK(1) B=26 V=2599329
0002000955,10:29:56,2016/08/26,OK(1) B=26 V=2623351
0002004077,10:31:49,2016/08/26,OK(1) B=26 V=2629595
0001954411,10:34:44,2016/08/26,OK(1) B=26 V=2599190
0001954411,10:38:17,2016/08/26,OK(1) B=26 V=2599190
0001953315,10:42:53,2016/08/26,OK(1) B=26 V=2596998
0001954411,10:43:08,2016/08/26,OK(1) B=26 V=2599190
0002002474,10:44:13,2016/08/26,OK(1) B=26 V=2626389
0002000734,10:47:30,2016/08/26,OK(1) B=26 V=2622908
0001953214,10:49:14,2016/08/26,OK(1) B=26 V=36151229
0001953201,10:49:33,2016/08/26,OK(1) B=26 V=36151203
0001954411,10:50:11,2016/08/26,OK(1) B=26 V=2599190
0001953375,10:51:04,2016/08/26,OK(1) B=26 V=2597118
0001953232,11:03:58,2016/08/26,OK(1) B=26 V=36151265
0001954305,11:10:59,2016/08/26,OK(1) B=26 V=2598978
0001954234,11:15:46,2016/08/26,OK(1) B=26 V=2598836
0002000110,11:17:04,2016/08/26,OK(1) B=26 V=2621660
0001954234,11:18:10,2016/08/26,OK(1) B=26 V=2598836
0002004077,11:19:24,2016/08/26,OK(1) B=26 V=2629595
0001953201,11:28:51,2016/08/26,OK(1) B=26 V=36151203
0002000342,11:29:41,2016/08/26,OK(1) B=26 V=2622124
0002004749,11:30:21,2016/08/26,OK(1) B=26 V=36185370
0001953231,11:30:24,2016/08/26,OK(1) B=26 V=36151262
0001953532,11:35:25,2016/08/26,OK(1) B=26 V=2597433
0002002184,11:40:28,2016/08/26,OK(1) B=26 V=2625808
0001953557,11:41:31,2016/08/26,OK(1) B=26 V=2597482
0001953557,11:41:33,2016/08/26,OK(1) B=26 V=2597482
0000141405,11:46:26,2016/08/26,OK(1) B=26 V=33768314
0002001655,11:47:09,2016/08/26,OK(1) B=26 V=2624751
0002004077,11:49:16,2016/08/26,OK(1) B=26 V=2629595
0001953432,11:50:17,2016/08/26,OK(1) B=26 V=2597233
0002002583,11:50:23,2016/08/26,OK(1) B=26 V=2626607
0002000110,11:53:26,2016/08/26,OK(1) B=26 V=2621660
0001953527,11:53:48,2016/08/26,OK(1) B=26 V=2597422
0002000715,11:55:35,2016/08/26,OK(1) B=26 V=2622871
0002000715,11:55:39,2016/08/26,OK(1) B=26 V=2622871
0002000798,12:11:07,2016/08/26,OK(1) B=26 V=2623037
