0002002367,00:12:56,2016/04/21,OK(1) B=26 V=2626175
0002000843,00:13:49,2016/04/21,OK(1) B=26 V=2623127
0002000404,00:18:21,2016/04/21,OK(1) B=26 V=2622249
0001953828,00:19:49,2016/04/21,OK(1) B=26 V=2598024
0002002367,00:22:29,2016/04/21,OK(1) B=26 V=2626175
0001953830,00:31:20,2016/04/21,OK(1) B=26 V=2598029
0001953236,00:33:27,2016/04/21,OK(1) B=26 V=36151272
0001953236,00:34:40,2016/04/21,OK(1) B=26 V=36151272
0001953670,00:38:05,2016/04/21,OK(1) B=26 V=2597708
0002002367,00:47:46,2016/04/21,OK(1) B=26 V=2626175
0001953236,00:52:38,2016/04/21,OK(1) B=26 V=36151272
0001953640,04:30:14,2016/04/21,OK(1) B=26 V=2597648
0001954312,04:40:46,2016/04/21,OK(1) B=26 V=2598992
0002001746,04:54:30,2016/04/21,OK(1) B=26 V=2624933
0002000814,04:56:23,2016/04/21,OK(1) B=26 V=2623069
0001953921,04:59:43,2016/04/21,OK(1) B=26 V=2598211
0001953417,05:06:25,2016/04/21,OK(1) B=26 V=2597203
0002000814,05:07:18,2016/04/21,OK(1) B=26 V=2623069
0001953388,05:14:24,2016/04/21,OK(1) B=26 V=2597144
0001953212,05:27:15,2016/04/21,OK(1) B=26 V=36151224
0001953416,05:28:47,2016/04/21,OK(1) B=26 V=2597200
0001953236,05:29:17,2016/04/21,OK(1) B=26 V=36151272
0001953321,05:44:23,2016/04/21,OK(1) B=26 V=2597010
0002001338,05:59:43,2016/04/21,OK(1) B=26 V=2624117
0001953233,06:14:33,2016/04/21,OK(1) B=26 V=36151266
0001954566,06:24:01,2016/04/21,OK(1) B=26 V=2599500
0001954314,06:32:01,2016/04/21,OK(1) B=26 V=2598997
0001953352,06:38:04,2016/04/21,OK(1) B=26 V=2597072
0001953286,06:39:08,2016/04/21,OK(1) B=26 V=2596940
0001953790,06:41:55,2016/04/21,OK(1) B=26 V=2597948
0002001746,06:41:58,2016/04/21,OK(1) B=26 V=2624933
0001953711,06:49:12,2016/04/21,OK(1) B=26 V=2597790
0001953711,06:49:32,2016/04/21,OK(1) B=26 V=2597790
0001953888,06:55:45,2016/04/21,OK(1) B=26 V=2598145
0001953009,06:58:05,2016/04/21,OK(1) B=26 V=36150819
0001953828,07:03:12,2016/04/21,OK(1) B=26 V=2598024
0001953083,07:03:56,2016/04/21,OK(1) B=26 V=36150966
0001953735,07:06:01,2016/04/21,OK(1) B=26 V=2597838
0001953918,07:16:54,2016/04/21,OK(1) B=26 V=2598205
0001953286,07:18:38,2016/04/21,OK(1) B=26 V=2596940
0001953567,07:27:17,2016/04/21,OK(1) B=26 V=2597502
0001953660,07:28:30,2016/04/21,OK(1) B=26 V=2597688
0002000363,07:31:26,2016/04/21,OK(1) B=26 V=2622167
0001953947,07:43:39,2016/04/21,OK(1) B=26 V=2598262
0001953781,08:04:00,2016/04/21,OK(1) B=26 V=2597931
0001953255,08:05:23,2016/04/21,OK(1) B=26 V=2596878
0001953989,08:07:22,2016/04/21,OK(1) B=26 V=2598347
0001953760,08:12:11,2016/04/21,OK(1) B=26 V=2597888
0001953947,08:12:34,2016/04/21,OK(1) B=26 V=2598262
0001954229,08:30:02,2016/04/21,OK(1) B=26 V=2598826
0002001113,08:32:28,2016/04/21,OK(1) B=26 V=2623666
0002001113,08:32:32,2016/04/21,OK(1) B=26 V=2623666
0001953566,08:37:04,2016/04/21,OK(1) B=26 V=2597501
0001953212,08:37:09,2016/04/21,OK(1) B=26 V=36151224
0001953603,08:39:38,2016/04/21,OK(1) B=26 V=2597574
0001953233,08:43:55,2016/04/21,OK(1) B=26 V=36151266
0002001746,08:47:58,2016/04/21,OK(1) B=26 V=2624933
0001954234,08:48:22,2016/04/21,OK(1) B=26 V=2598836
0001953220,08:58:26,2016/04/21,OK(1) B=26 V=36151241
0001953732,09:02:00,2016/04/21,OK(1) B=26 V=2597832
0001954311,09:02:29,2016/04/21,OK(1) B=26 V=2598990
0001933186,09:05:37,2016/04/21,OK(1) B=26 V=2556741
0001954410,09:12:02,2016/04/21,OK(1) B=26 V=2599189
0002003054,09:14:35,2016/04/21,OK(1) B=26 V=2627548
0001953321,09:18:04,2016/04/21,OK(1) B=26 V=2597010
0001953321,09:19:01,2016/04/21,OK(1) B=26 V=2597010
0001954316,09:24:55,2016/04/21,OK(1) B=26 V=2599001
0001953660,09:25:54,2016/04/21,OK(1) B=26 V=2597688
0002000404,09:27:32,2016/04/21,OK(1) B=26 V=2622249
0002000404,09:27:39,2016/04/21,OK(1) B=26 V=2622249
0001953499,09:28:58,2016/04/21,OK(1) B=26 V=2597366
0002000404,09:29:41,2016/04/21,OK(1) B=26 V=2622249
0001953781,09:32:25,2016/04/21,OK(1) B=26 V=2597931
0000141412,09:34:49,2016/04/21,OK(1) B=26 V=33768329
0002003054,09:36:16,2016/04/21,OK(1) B=26 V=2627548
0002003054,09:36:18,2016/04/21,OK(1) B=26 V=2627548
0001954316,09:38:08,2016/04/21,OK(1) B=26 V=2599001
0001953362,09:43:50,2016/04/21,OK(1) B=26 V=2597093
0001953314,09:48:13,2016/04/21,OK(1) B=26 V=2596997
0002001218,09:49:38,2016/04/21,OK(1) B=26 V=2623877
0002001218,09:49:41,2016/04/21,OK(1) B=26 V=2623877
0002001655,09:50:54,2016/04/21,OK(1) B=26 V=2624751
0001953214,09:53:15,2016/04/21,OK(1) B=26 V=36151229
0001953746,09:59:45,2016/04/21,OK(1) B=26 V=2597861
0000141405,10:01:42,2016/04/21,OK(1) B=26 V=33768314
0001953514,10:02:49,2016/04/21,OK(1) B=26 V=2597396
0002000955,10:03:14,2016/04/21,OK(1) B=26 V=2623351
0002004274,10:04:21,2016/04/21,OK(1) B=26 V=36184421
0002000863,10:04:50,2016/04/21,OK(1) B=26 V=2623167
0002000955,10:05:43,2016/04/21,OK(1) B=26 V=2623351
0002003056,10:08:41,2016/04/21,OK(1) B=26 V=2627552
0002000298,10:11:35,2016/04/21,OK(1) B=26 V=2622037
0002000298,10:11:36,2016/04/21,OK(1) B=26 V=2622037
0002000608,10:11:40,2016/04/21,OK(1) B=26 V=2622656
0001953499,10:15:34,2016/04/21,OK(1) B=26 V=2597366
0002003056,10:17:26,2016/04/21,OK(1) B=26 V=2627552
0002000379,10:21:37,2016/04/21,OK(1) B=26 V=2622198
0001953203,10:27:38,2016/04/21,OK(1) B=26 V=36151206
0001953203,10:27:41,2016/04/21,OK(1) B=26 V=36151206
0002001655,10:28:08,2016/04/21,OK(1) B=26 V=2624751
0001953203,10:30:31,2016/04/21,OK(1) B=26 V=36151206
0001953987,10:37:35,2016/04/21,OK(1) B=26 V=2598343
0001953565,10:37:37,2016/04/21,OK(1) B=26 V=2597499
0002001635,10:39:44,2016/04/21,OK(1) B=26 V=2624711
0000141405,10:41:43,2016/04/21,OK(1) B=26 V=33768314
0001953987,10:44:27,2016/04/21,OK(1) B=26 V=2598343
0001953498,10:51:13,2016/04/21,OK(1) B=26 V=2597365
0001953316,10:52:05,2016/04/21,OK(1) B=26 V=2597001
0002003055,10:53:31,2016/04/21,OK(1) B=26 V=2627551
0001953735,10:56:24,2016/04/21,OK(1) B=26 V=2597838
0002003028,10:57:25,2016/04/21,OK(1) B=26 V=2627496
0001953083,11:01:34,2016/04/21,OK(1) B=26 V=36150966
0002001592,11:08:31,2016/04/21,OK(1) B=26 V=2624624
0001953987,11:10:44,2016/04/21,OK(1) B=26 V=2598343
0002000551,11:15:47,2016/04/21,OK(1) B=26 V=2622542
0000141405,11:19:27,2016/04/21,OK(1) B=26 V=33768314
0000141405,11:19:46,2016/04/21,OK(1) B=26 V=33768314
0001953886,11:20:19,2016/04/21,OK(1) B=26 V=2598140
0001953233,11:21:30,2016/04/21,OK(1) B=26 V=36151266
0001953350,11:27:47,2016/04/21,OK(1) B=26 V=2597069
0001953214,11:31:35,2016/04/21,OK(1) B=26 V=36151229
0002001076,11:33:44,2016/04/21,OK(1) B=26 V=2623593
0001953604,11:38:28,2016/04/21,OK(1) B=26 V=2597577
0001953604,11:39:18,2016/04/21,OK(1) B=26 V=2597577
0001954597,11:39:53,2016/04/21,OK(1) B=26 V=2599562
0001953303,11:44:35,2016/04/21,OK(1) B=26 V=2596974
0001954234,11:45:45,2016/04/21,OK(1) B=26 V=2598836
0001954642,11:51:13,2016/04/21,OK(1) B=26 V=2599653
0001954642,12:00:48,2016/04/21,OK(1) B=26 V=2599653
0001953319,12:01:52,2016/04/21,OK(1) B=26 V=2597007
0001953211,12:09:20,2016/04/21,OK(1) B=26 V=36151223
0001953616,12:10:39,2016/04/21,OK(1) B=26 V=2597601
0001954312,12:12:39,2016/04/21,OK(1) B=26 V=2598992
0001954642,12:14:36,2016/04/21,OK(1) B=26 V=2599653
0001953604,12:22:15,2016/04/21,OK(1) B=26 V=2597577
0001953604,12:24:57,2016/04/21,OK(1) B=26 V=2597577
0002003054,12:29:25,2016/04/21,OK(1) B=26 V=2627548
0001953069,12:31:49,2016/04/21,OK(1) B=26 V=36150939
0002001379,12:31:56,2016/04/21,OK(1) B=26 V=2624199
0002002583,12:36:02,2016/04/21,OK(1) B=26 V=2626607
0002000556,12:39:10,2016/04/21,OK(1) B=26 V=2622553
